p cnf 100 340
-2 -49 -71 0
-65 -93 -96 0
-14 -29 52 0
53 -92 -99 0
30 -31 -97 0
-35 70 99 0
-25 -60 61 0
-2 13 40 0
22 62 79 0
41 -51 81 0
18 44 -88 0
-3 54 88 0
-1 -89 96 0
-57 87 100 0
58 -65 71 0
-12 17 67 0
-5 28 52 0
-11 -16 -57 0
43 55 -63 0
-6 25 95 0
32 42 67 0
-9 72 -76 0
9 -46 -57 0
-13 -51 86 0
45 88 -94 0
1 25 56 0
33 44 97 0
-24 -64 -76 0
-8 -34 -69 0
-35 46 -94 0
40 -54 -60 0
-21 28 -41 0
81 -84 -95 0
15 42 -52 0
1 -21 -34 0
-14 39 -41 0
-26 -38 65 0
32 44 51 0
16 -43 96 0
44 -75 94 0
9 -35 -93 0
40 -69 -91 0
-45 -47 -67 0
-51 -60 86 0
-22 -54 -62 0
8 -27 -39 0
-31 46 -50 0
-53 -56 83 0
-36 -62 -63 0
-51 82 -87 0
8 26 -30 0
32 -41 -85 0
29 -75 85 0
8 -15 -29 0
33 -79 -86 0
-27 30 -57 0
-4 51 -75 0
-39 -81 82 0
-23 30 69 0
91 96 97 0
27 -34 74 0
-32 -45 -77 0
11 20 -31 0
24 51 -90 0
-20 -28 49 0
54 -56 62 0
7 40 89 0
1 -25 -96 0
-38 -43 -82 0
-2 -53 67 0
-14 22 38 0
-48 -59 78 0
2 24 -45 0
-15 16 -42 0
17 60 -80 0
-11 -15 -47 0
-20 -49 50 0
49 73 92 0
35 55 72 0
28 -30 -49 0
56 -93 99 0
58 87 91 0
4 -36 96 0
24 -32 -58 0
19 35 46 0
-14 34 36 0
-51 -66 -75 0
-8 -57 -67 0
9 -33 -81 0
47 -69 91 0
18 52 90 0
18 -30 -66 0
-28 -42 76 0
-8 56 -67 0
-47 50 83 0
-48 -76 98 0
45 -58 85 0
62 -81 91 0
-31 -63 -70 0
-16 -48 74 0
-53 67 -83 0
-20 52 89 0
4 -55 84 0
6 21 -67 0
-3 67 82 0
-24 -81 85 0
26 82 94 0
21 34 47 0
11 67 -77 0
6 28 -72 0
-54 -63 -84 0
35 -40 -100 0
-24 -38 -48 0
13 46 79 0
24 -33 95 0
-56 -63 99 0
-7 48 -80 0
3 9 -88 0
-7 -52 78 0
-17 44 48 0
-49 51 -85 0
-40 -45 -81 0
30 51 -60 0
4 60 -83 0
17 34 37 0
21 -24 -100 0
-3 71 -100 0
12 41 50 0
-9 32 -81 0
-39 51 98 0
2 57 68 0
56 -67 82 0
-15 -83 -97 0
62 76 -99 0
-50 66 -83 0
1 66 -95 0
32 46 -69 0
-66 71 78 0
4 33 85 0
-28 -49 100 0
-7 -48 55 0
19 -25 74 0
4 5 20 0
47 59 -79 0
-50 51 67 0
7 88 93 0
22 -53 -84 0
41 56 -73 0
12 -77 90 0
20 -33 -40 0
3 -38 44 0
-45 62 71 0
6 27 83 0
-15 78 -84 0
-26 -38 -92 0
4 -18 -89 0
-33 -41 85 0
31 67 72 0
37 -45 75 0
-24 58 100 0
-2 77 -100 0
55 78 -81 0
-20 49 -53 0
17 42 -60 0
13 -58 -69 0
20 29 -86 0
-20 34 36 0
-7 11 63 0
-6 -53 67 0
-42 81 -87 0
-8 58 -73 0
-16 35 -59 0
18 24 -67 0
53 81 87 0
-17 -27 38 0
33 -69 -70 0
11 -56 83 0
-4 -8 -62 0
-20 40 -49 0
29 55 97 0
38 -56 -77 0
-12 -15 -52 0
-62 -63 87 0
15 -20 -97 0
-33 -52 79 0
13 87 -97 0
-25 -47 -70 0
8 -60 86 0
15 -27 -55 0
17 -31 64 0
55 -62 -86 0
5 23 -89 0
4 -72 82 0
-18 -27 -61 0
-23 39 -77 0
-2 -54 -90 0
-35 -43 -63 0
-27 -68 -93 0
-20 -66 89 0
-18 58 92 0
14 -55 68 0
-20 87 -93 0
2 -63 79 0
-13 -27 -71 0
-27 -69 98 0
6 -88 -93 0
-2 -52 93 0
-45 -80 -88 0
32 -60 -71 0
-16 -53 -54 0
1 11 79 0
-6 -21 43 0
55 -79 100 0
68 73 90 0
23 -41 -48 0
7 48 -87 0
-9 23 39 0
39 -43 45 0
-67 -75 -81 0
-5 -72 -98 0
-3 21 96 0
-3 -91 -94 0
8 -84 90 0
-12 38 80 0
-70 -94 -97 0
-12 -62 -76 0
3 29 83 0
-38 57 -68 0
-1 66 89 0
-35 -61 -95 0
17 21 -71 0
21 -42 -90 0
-1 -22 -89 0
-4 51 -71 0
4 -68 87 0
-69 91 94 0
-15 -17 -60 0
-88 -91 -97 0
36 51 74 0
61 81 -99 0
-56 85 -87 0
-6 15 -36 0
2 20 -45 0
-44 62 77 0
38 67 83 0
-22 -45 -67 0
3 35 -72 0
16 -31 85 0
12 52 94 0
-23 28 96 0
-12 -52 69 0
-44 -53 98 0
-9 30 61 0
43 -46 -95 0
1 2 50 0
29 -32 -64 0
39 41 -51 0
33 -52 -56 0
42 44 93 0
-17 40 75 0
-30 49 88 0
-63 77 -83 0
20 65 97 0
65 68 94 0
57 60 61 0
-18 39 43 0
69 -79 87 0
-1 23 61 0
-31 -38 72 0
-3 33 59 0
58 -65 -76 0
1 43 -71 0
-5 -36 -81 0
20 51 73 0
-9 56 -97 0
32 53 76 0
8 -38 -71 0
-21 -24 -44 0
-5 17 18 0
-2 -10 32 0
-14 -30 -74 0
23 48 89 0
19 -29 39 0
-6 -42 -99 0
1 51 57 0
-30 -54 56 0
14 31 -77 0
-20 80 83 0
-2 77 -99 0
-14 46 -54 0
-85 -88 -100 0
-17 -20 62 0
14 86 -89 0
-24 -25 -91 0
-7 13 -82 0
-3 -6 39 0
7 -17 -90 0
17 -43 58 0
-41 77 -100 0
49 -57 -93 0
-5 -62 84 0
36 -47 57 0
-2 -55 -61 0
45 -46 56 0
49 70 77 0
39 54 77 0
-13 -17 94 0
-20 -47 -54 0
40 -73 -98 0
-22 67 76 0
29 -78 86 0
-25 35 46 0
81 96 -100 0
-11 -44 -93 0
-26 32 47 0
7 54 57 0
24 55 -77 0
60 87 92 0
4 -12 -14 0
47 -56 71 0
44 -70 -91 0
-7 11 47 0
-37 -59 -80 0
-73 92 -94 0
-58 73 98 0
8 -26 80 0
-5 -9 -73 0
-57 63 72 0
8 58 -100 0
-42 55 64 0
-36 -41 97 0
47 -50 79 0
71 79 88 0
-6 -36 -45 0
-13 -39 55 0
-12 73 85 0
-7 63 79 0
51 -58 97 0
-17 34 -52 0
28 34 61 0
