p cnf 100 300
-30 -41 89 0
-2 62 84 0
-39 77 -87 0
2 -50 -64 0
5 31 54 0
20 68 90 0
-8 10 -22 0
9 -44 56 0
-65 -92 -98 0
45 47 -92 0
-9 -45 -80 0
6 24 -55 0
-13 -28 76 0
55 59 61 0
18 -65 89 0
25 -39 -72 0
4 -20 81 0
-1 -35 82 0
10 29 -91 0
18 -23 -51 0
-11 -28 -43 0
35 55 -96 0
-58 -72 75 0
-16 49 -79 0
23 -37 59 0
65 89 -99 0
-6 -43 -66 0
58 -78 -96 0
34 -50 -94 0
-44 -86 -89 0
65 68 -96 0
10 -13 -99 0
6 -13 32 0
-10 44 74 0
17 -28 49 0
43 61 -81 0
-22 -33 96 0
41 84 -98 0
-39 -68 89 0
54 -72 84 0
14 -55 -87 0
-27 -33 -60 0
46 75 -96 0
-6 41 -76 0
4 -73 -90 0
-56 -82 -99 0
40 42 -93 0
44 62 100 0
62 79 94 0
-61 78 -92 0
-29 -35 98 0
30 -90 -98 0
-36 -73 -93 0
-8 -68 93 0
-41 -88 97 0
32 -56 -73 0
-27 -33 -51 0
-4 -23 -24 0
-10 68 69 0
76 79 90 0
-37 85 92 0
-31 37 -92 0
55 60 -74 0
1 -26 -55 0
-65 -84 -98 0
19 -43 98 0
-48 59 79 0
31 74 94 0
37 -53 84 0
12 25 46 0
-2 22 -44 0
-41 -43 -88 0
1 23 56 0
15 -47 80 0
11 -14 -100 0
-60 -74 -81 0
-4 18 -79 0
9 -18 -73 0
15 23 70 0
-19 31 -71 0
-16 79 92 0
-3 -54 -70 0
-25 -49 -72 0
-13 -24 34 0
-18 43 -65 0
-34 -39 86 0
9 19 -82 0
-1 75 -96 0
31 -59 -100 0
-9 -35 81 0
-17 -35 54 0
4 15 -24 0
-49 94 98 0
-2 5 43 0
-16 24 33 0
-17 -36 67 0
6 -15 -42 0
-4 8 -99 0
-4 -93 99 0
-25 -48 -68 0
-24 32 86 0
32 -80 100 0
-12 39 -99 0
25 -68 -80 0
1 -55 99 0
5 -44 -64 0
2 -30 -55 0
-5 41 -47 0
-16 -34 78 0
-6 11 20 0
10 22 -49 0
-60 89 93 0
-4 17 50 0
45 -58 59 0
26 85 95 0
40 -81 -97 0
12 -35 -58 0
-11 68 100 0
45 63 -98 0
-18 67 100 0
47 62 69 0
-13 18 -72 0
5 -11 -97 0
-56 -88 -93 0
52 -93 -94 0
16 -86 87 0
-24 36 -43 0
-4 -14 -65 0
6 -10 -73 0
-3 7 -53 0
-6 -9 65 0
7 16 -59 0
-16 -51 94 0
-40 -84 86 0
31 32 -64 0
70 -76 78 0
15 73 90 0
7 29 44 0
-30 58 -65 0
-6 43 61 0
15 -38 -44 0
-6 -23 -31 0
-27 34 -49 0
47 68 79 0
30 -33 -40 0
-69 -70 -77 0
23 -27 43 0
-4 45 -52 0
-27 -36 -59 0
-1 13 -50 0
9 -79 -92 0
-37 67 -76 0
-45 -47 82 0
29 -35 -92 0
34 -78 88 0
-27 64 91 0
11 -20 -59 0
-67 -76 -91 0
-6 28 86 0
69 86 93 0
-31 -34 -49 0
-17 -63 -99 0
31 -33 85 0
10 -55 -74 0
38 -78 88 0
-2 -19 -65 0
-47 -82 91 0
-31 40 62 0
34 61 -93 0
31 63 87 0
18 -48 50 0
-1 -3 6 0
35 -42 -65 0
-5 -50 -93 0
-5 -45 -65 0
46 -59 -83 0
4 -9 19 0
-22 -30 -70 0
29 -49 -87 0
-72 74 77 0
17 33 -60 0
31 -47 -56 0
36 64 -69 0
-7 -18 -65 0
-41 -44 48 0
49 51 -58 0
6 34 100 0
48 -49 89 0
-22 -71 72 0
78 -81 82 0
16 60 -75 0
-15 -28 97 0
20 -63 64 0
-15 -41 -89 0
21 -30 -91 0
-49 -62 85 0
19 -27 -34 0
18 -49 -96 0
-15 -32 -54 0
16 -18 50 0
4 -55 -89 0
-24 47 -51 0
-21 -41 -80 0
47 59 88 0
-25 44 49 0
-7 78 -93 0
-26 34 100 0
-25 -70 88 0
12 42 -71 0
58 63 -99 0
15 -27 -81 0
-30 56 -96 0
26 -55 99 0
-41 51 60 0
-10 -41 44 0
-40 67 -86 0
28 42 -93 0
41 -90 95 0
5 18 61 0
35 -61 65 0
72 96 99 0
37 -59 86 0
65 87 96 0
-65 78 -79 0
-3 -8 -18 0
14 -75 -85 0
14 70 -90 0
22 62 97 0
20 -77 -100 0
-7 -32 57 0
-8 31 68 0
-4 63 -90 0
-2 39 -96 0
7 -69 -94 0
7 -67 74 0
5 50 79 0
-11 -27 48 0
29 73 76 0
23 48 -77 0
-15 23 60 0
24 -77 -94 0
-15 -24 -47 0
-9 -29 -83 0
-22 -32 -55 0
44 -56 77 0
32 36 54 0
-22 50 -56 0
39 71 -86 0
-7 -75 89 0
8 25 -93 0
6 28 -97 0
37 -75 -91 0
16 -92 -99 0
20 26 40 0
-21 -23 -79 0
7 -15 79 0
-25 -31 37 0
43 72 73 0
6 7 -88 0
16 -59 91 0
-27 -30 81 0
-7 -30 69 0
