p cnf 100 420
24 57 -75 0
-6 -69 86 0
-4 -11 45 0
44 87 -93 0
41 58 70 0
-8 50 -83 0
-48 91 -98 0
17 84 -86 0
-39 -54 -64 0
13 32 63 0
30 -32 -85 0
3 -4 36 0
14 -18 -34 0
71 -91 93 0
-21 54 -60 0
50 76 77 0
-32 -53 76 0
46 57 -86 0
69 -70 -87 0
-11 16 98 0
2 -62 74 0
24 28 -93 0
60 76 -82 0
-65 -75 -95 0
-7 -66 -88 0
5 -63 86 0
25 -41 -57 0
-15 -50 92 0
-10 -27 54 0
-14 54 -81 0
-70 -73 -86 0
-4 -5 -48 0
-4 60 98 0
13 -24 71 0
37 -53 -80 0
-6 70 -87 0
1 21 58 0
-25 35 -78 0
7 -46 52 0
-24 -48 74 0
-18 19 -38 0
13 20 -31 0
21 22 -66 0
53 79 -99 0
-76 -90 97 0
-5 59 -80 0
-12 -61 -69 0
-2 38 74 0
-72 84 -86 0
28 -98 99 0
-26 55 79 0
-6 28 85 0
31 -74 -81 0
32 -74 -81 0
4 -15 99 0
2 23 -29 0
14 -15 -32 0
8 -35 79 0
-4 -39 -70 0
-32 41 -66 0
-13 20 80 0
-43 94 -99 0
4 -38 -67 0
-12 -94 -98 0
-23 61 88 0
-18 33 -96 0
-35 -63 95 0
25 -68 72 0
-47 -73 -80 0
16 -60 76 0
19 -28 97 0
47 48 -91 0
8 -37 -67 0
10 -42 90 0
-15 -38 91 0
7 -68 75 0
17 -61 93 0
63 -76 84 0
86 -89 97 0
26 -31 55 0
46 51 -67 0
30 -41 -77 0
3 -33 -84 0
67 -76 92 0
-9 -71 -73 0
3 -84 88 0
-9 26 85 0
-4 -45 77 0
14 28 67 0
-27 -62 -68 0
36 45 79 0
-10 -60 79 0
57 80 -81 0
31 -47 -56 0
-2 -38 -53 0
6 -55 85 0
-8 93 94 0
33 -42 -57 0
-34 -79 93 0
-3 6 52 0
-16 -55 -83 0
-16 46 76 0
-44 -78 -96 0
8 -24 86 0
26 -32 -76 0
-17 -57 -93 0
62 -72 -88 0
10 64 -79 0
18 43 96 0
-54 58 87 0
12 26 69 0
-18 -56 -63 0
-1 2 27 0
