p cnf 100 580
76 87 -90 0
8 -39 51 0
18 62 -63 0
33 -51 69 0
32 39 -70 0
-25 46 60 0
-23 -39 -94 0
61 85 96 0
27 47 96 0
9 -33 -82 0
45 68 69 0
34 83 -100 0
4 -15 -25 0
-11 79 80 0
8 -31 -43 0
-21 -32 91 0
-3 26 50 0
2 -16 -69 0
-18 -24 67 0
-21 80 82 0
-9 65 98 0
-14 39 -70 0
22 -45 91 0
14 53 66 0
10 17 -39 0
35 47 -79 0
-33 -54 94 0
68 73 -86 0
-75 90 -92 0
-30 51 91 0
-55 -74 77 0
-27 -80 -99 0
-28 -96 100 0
-61 89 -95 0
43 -56 83 0
-5 -35 -78 0
-3 83 87 0
-1 24 72 0
19 -59 96 0
-3 88 -92 0
56 85 98 0
-54 -84 -88 0
20 27 52 0
-6 -40 -86 0
-5 -65 97 0
37 -49 -80 0
-27 67 -70 0
-13 30 92 0
7 50 73 0
44 -68 74 0
-19 -25 88 0
-1 78 88 0
10 -19 63 0
7 -35 -81 0
47 70 78 0
20 28 -72 0
27 -38 86 0
20 -57 -58 0
-68 80 -89 0
9 13 -47 0
-16 45 -61 0
40 -74 81 0
-18 48 -76 0
-26 86 92 0
3 55 -65 0
21 26 96 0
50 -60 -76 0
4 46 87 0
27 29 -83 0
-4 70 73 0
44 70 87 0
-42 64 90 0
5 60 -63 0
-14 -17 -49 0
4 -56 70 0
67 -93 -99 0
12 53 92 0
-1 76 -86 0
22 68 -91 0
-25 -64 90 0
43 59 99 0
12 15 -24 0
68 83 -84 0
-2 76 98 0
17 -55 -81 0
3 73 -77 0
1 -53 100 0
-43 53 85 0
54 -72 75 0
-19 62 72 0
-27 35 -38 0
-38 79 -86 0
-17 31 -85 0
-1 24 -64 0
-22 45 93 0
29 80 -91 0
19 -68 -95 0
-71 78 -96 0
-29 78 82 0
-21 45 64 0
-19 -79 80 0
-2 -37 74 0
49 -64 96 0
17 -35 74 0
-50 66 84 0
-62 -76 90 0
-5 -29 -70 0
2 -47 68 0
5 15 64 0
-10 -21 -52 0
-27 47 -62 0
-3 -18 -87 0
-7 -14 43 0
6 28 34 0
-63 83 -85 0
-11 -55 71 0
-3 -47 -97 0
31 33 -83 0
-50 -61 77 0
-7 9 -57 0
-55 68 89 0
-12 67 -88 0
-23 45 98 0
37 63 -99 0
17 58 78 0
-6 -13 45 0
53 -87 90 0
-44 52 85 0
24 -38 -99 0
-39 -68 -90 0
-19 58 -93 0
-3 63 -65 0
47 -91 -96 0
-75 -88 93 0
11 -57 -80 0
-36 55 63 0
-23 51 -74 0
4 -42 88 0
9 -83 -98 0
40 72 -90 0
-43 58 74 0
57 -65 -88 0
-8 97 98 0
4 -43 80 0
10 -40 -80 0
10 36 -37 0
13 -36 99 0
51 86 -89 0
19 48 79 0
2 82 -96 0
-35 81 100 0
3 -60 -94 0
-54 -78 -100 0
13 93 -94 0
8 -49 -89 0
-39 -40 -79 0
-3 -4 44 0
46 -73 86 0
26 -38 -42 0
-59 73 -98 0
-13 15 72 0
-2 16 -70 0
-10 -33 96 0
-52 62 -65 0
57 -62 92 0
22 -82 -94 0
39 -58 -70 0
-4 19 69 0
5 -27 52 0
17 37 -61 0
7 -40 63 0
-20 64 -96 0
5 -58 -69 0
16 -22 90 0
45 -63 99 0
11 15 -34 0
-43 59 -86 0
-19 -41 70 0
42 -50 52 0
18 -25 26 0
10 54 -75 0
10 27 92 0
-7 44 86 0
-24 36 -58 0
40 -41 81 0
45 70 73 0
48 -52 77 0
17 -75 -94 0
-44 50 -72 0
38 -63 89 0
-47 77 84 0
59 -62 92 0
-6 -13 30 0
-18 -31 -86 0
45 60 86 0
-19 25 46 0
11 24 -44 0
54 -90 -92 0
60 63 99 0
11 93 98 0
-11 44 98 0
-44 81 -86 0
16 -74 -93 0
-68 -73 78 0
-31 -83 -89 0
66 71 86 0
-29 46 -55 0
60 71 -87 0
-5 65 79 0
-32 -38 74 0
-52 -69 93 0
-72 80 100 0
-8 14 97 0
-15 -18 -22 0
-8 46 80 0
-32 -56 -98 0
13 -39 96 0
28 -59 63 0
-6 -47 70 0
-6 -11 -14 0
11 -32 -83 0
84 89 93 0
44 -78 -99 0
13 -39 82 0
44 -62 70 0
28 -61 83 0
41 -73 85 0
-12 -45 54 0
-2 -28 81 0
-13 58 93 0
-6 52 75 0
15 60 77 0
10 21 71 0
-71 76 96 0
-15 -18 -99 0
1 3 -43 0
10 -80 -90 0
-55 70 -95 0
56 -59 87 0
-13 51 90 0
-40 94 -100 0
-58 -82 83 0
16 -39 -94 0
13 -78 -96 0
2 27 -74 0
42 76 -78 0
-50 96 -97 0
-23 -70 76 0
-21 48 -70 0
14 38 -48 0
13 52 -58 0
-52 59 -63 0
-45 -65 -93 0
-53 85 90 0
-21 -75 89 0
-10 -38 -93 0
-58 -73 -92 0
-13 24 29 0
-17 -58 -74 0
18 -54 -88 0
-31 -42 -66 0
18 -73 100 0
-82 88 93 0
39 -86 93 0
24 -41 -88 0
-85 86 -92 0
-15 57 87 0
-12 -93 97 0
11 96 -99 0
51 60 -64 0
-20 68 87 0
7 -23 40 0
-20 74 -93 0
31 33 67 0
45 -91 98 0
7 -81 -100 0
-36 72 75 0
16 19 97 0
36 37 89 0
4 51 75 0
2 7 26 0
34 -49 71 0
1 -25 29 0
60 61 95 0
-11 -26 -77 0
-12 63 -94 0
4 -29 -31 0
10 -52 -100 0
29 -34 65 0
-13 -59 61 0
53 -69 90 0
8 -25 -26 0
-70 73 74 0
23 39 -48 0
30 -38 82 0
-32 -50 86 0
-40 -46 89 0
-49 78 94 0
-81 -87 -91 0
14 89 -91 0
-47 -87 96 0
-1 -34 57 0
51 54 68 0
-56 62 84 0
9 -29 51 0
12 34 47 0
-5 -49 65 0
38 -43 86 0
64 -69 -78 0
7 -10 -92 0
-20 69 -94 0
12 59 -63 0
-2 40 67 0
39 40 -98 0
-16 -53 54 0
42 54 -67 0
20 -23 41 0
42 61 -80 0
73 90 -96 0
12 -17 -21 0
26 41 58 0
12 17 45 0
22 27 86 0
-28 50 -92 0
-9 -19 35 0
-79 96 97 0
-2 -60 -63 0
1 -39 -96 0
-39 -53 55 0
-14 -86 98 0
-14 -79 -83 0
-41 48 49 0
3 -26 -97 0
8 -39 -41 0
-8 21 30 0
18 -78 79 0
-24 -36 -100 0
29 -59 86 0
