p cnf 100 340
-13 36 -39 0
-18 -71 89 0
52 71 -79 0
6 -43 79 0
-29 56 58 0
-32 -56 70 0
-18 65 82 0
-46 -67 70 0
63 83 -95 0
-21 -80 -84 0
-63 -66 -74 0
-16 74 -97 0
-48 -92 -96 0
-6 -16 62 0
6 -25 -43 0
6 -42 45 0
-42 44 -87 0
-35 96 99 0
48 53 -62 0
-47 -59 68 0
11 12 -30 0
49 57 -97 0
20 88 96 0
18 41 -57 0
-36 -40 90 0
43 85 -96 0
1 -41 52 0
8 25 -70 0
-27 -48 80 0
-34 -43 56 0
11 51 65 0
-42 71 85 0
-7 -12 -91 0
8 50 -93 0
-1 21 72 0
25 -62 -97 0
-6 -76 -94 0
55 -70 -96 0
30 77 -95 0
36 -51 100 0
-8 -9 -22 0
-7 8 -50 0
44 45 -50 0
52 61 -78 0
-35 40 -87 0
-10 14 52 0
-6 66 99 0
17 -22 80 0
-34 45 -50 0
16 -48 -66 0
17 57 -93 0
-1 25 98 0
-40 -56 92 0
9 -54 76 0
-6 16 53 0
12 -70 83 0
21 24 -99 0
-4 -38 70 0
18 37 57 0
-29 -47 -60 0
48 -51 -57 0
-1 -16 -41 0
25 74 90 0
34 -41 -75 0
1 -89 96 0
-27 -98 100 0
7 71 85 0
-33 51 -61 0
3 -6 -16 0
-5 -20 -54 0
-11 75 90 0
35 44 -57 0
-1 -62 97 0
6 -28 -73 0
6 -63 77 0
-8 -62 -99 0
9 -72 -77 0
71 -76 -77 0
1 53 70 0
82 84 88 0
-46 62 -97 0
-15 -55 -56 0
-6 30 52 0
55 71 -90 0
67 -71 -79 0
10 67 -87 0
26 45 73 0
2 -48 -86 0
-14 -58 -66 0
41 55 -76 0
-30 -75 -94 0
-39 -40 -43 0
-9 12 94 0
-27 -34 83 0
72 82 -88 0
-45 62 -68 0
-52 -82 -92 0
-30 -57 -62 0
-14 86 91 0
-1 -63 -83 0
64 -69 -98 0
-8 15 70 0
35 41 -46 0
-10 -30 69 0
25 -48 98 0
-49 -64 80 0
14 -52 70 0
42 -51 65 0
-11 -22 47 0
20 -32 -78 0
-33 -48 -89 0
-20 23 51 0
38 -77 82 0
-68 74 81 0
-19 44 -98 0
-9 -74 100 0
26 34 88 0
25 46 -91 0
-2 -34 -50 0
-5 -41 83 0
7 77 -83 0
-37 -55 64 0
33 58 -91 0
16 -65 -89 0
-20 35 -98 0
34 49 79 0
-40 75 88 0
-22 53 90 0
68 -78 -87 0
-7 30 61 0
-10 69 70 0
-14 -87 90 0
-50 -64 83 0
-45 96 98 0
-12 16 -64 0
-7 23 -57 0
13 -22 66 0
17 -47 50 0
-17 -26 -59 0
7 -21 29 0
45 -55 -93 0
8 -17 100 0
-2 67 -77 0
-5 58 69 0
-15 20 -99 0
-17 38 -80 0
50 64 76 0
-70 -90 97 0
-25 -27 -33 0
-11 20 67 0
15 -63 -94 0
-37 51 98 0
4 18 -61 0
-52 55 85 0
15 -17 45 0
7 9 44 0
-16 -49 63 0
-37 55 91 0
33 61 94 0
9 -33 -77 0
38 46 -87 0
18 -38 47 0
50 -60 77 0
-30 51 68 0
37 -46 86 0
7 12 60 0
-3 19 -43 0
21 27 31 0
-5 -16 -54 0
6 36 89 0
16 35 93 0
70 -84 92 0
-21 -36 56 0
9 34 -39 0
2 66 -97 0
-10 24 49 0
14 -51 75 0
3 4 12 0
-51 -82 88 0
-29 30 -35 0
-16 32 -69 0
12 22 -46 0
17 -55 -69 0
-67 -75 -87 0
14 -65 88 0
-19 -94 -100 0
-25 -49 89 0
-12 71 -79 0
42 57 73 0
-9 -50 100 0
15 57 81 0
-41 -82 -91 0
-55 -67 -85 0
-20 -21 99 0
-1 -46 -53 0
7 -64 79 0
-3 -16 -51 0
20 33 -94 0
-19 -21 29 0
5 -52 90 0
13 17 -36 0
29 -64 -93 0
-2 -20 62 0
-3 26 79 0
-5 9 -78 0
26 37 -46 0
6 -26 88 0
31 -45 79 0
-1 -4 -87 0
20 -39 -68 0
9 -16 27 0
-22 -51 81 0
-33 -66 -81 0
12 -21 -81 0
-21 -33 -71 0
63 -68 -74 0
31 50 68 0
66 74 100 0
32 -74 80 0
54 88 -89 0
-11 -51 -59 0
12 -52 78 0
3 32 92 0
-69 -72 -85 0
52 79 -80 0
-2 17 -45 0
-19 23 -27 0
-34 -47 98 0
41 -45 -79 0
-6 -71 100 0
-7 -57 83 0
18 -30 -89 0
-2 56 91 0
11 14 64 0
40 57 -72 0
-53 60 -85 0
-30 -41 -89 0
9 17 89 0
-6 -20 -57 0
31 57 -98 0
-1 28 -52 0
-36 -74 91 0
3 47 -66 0
28 -43 99 0
-32 41 -58 0
34 -58 99 0
-42 -44 -91 0
74 85 95 0
-16 17 -30 0
1 22 83 0
7 70 99 0
-6 -30 62 0
-20 37 -55 0
-7 -78 88 0
4 12 -87 0
27 41 79 0
10 -37 -95 0
42 71 88 0
-60 -79 -88 0
-47 -55 -73 0
32 -49 -83 0
6 -69 -83 0
-58 77 -93 0
-31 63 -76 0
-6 -14 -17 0
-18 -73 -93 0
-55 -65 -77 0
18 -39 95 0
-25 30 82 0
-38 57 98 0
40 73 -76 0
5 -18 63 0
7 -17 -70 0
-11 -29 -92 0
5 59 93 0
79 85 -92 0
-58 -65 73 0
32 67 -82 0
53 64 99 0
30 81 -82 0
22 76 -100 0
6 17 -35 0
-30 -49 98 0
-23 -26 36 0
63 64 -93 0
-36 52 -72 0
47 71 -74 0
-31 -45 -63 0
-5 -11 -23 0
-27 47 -98 0
73 95 -99 0
-9 -14 -41 0
28 -41 53 0
27 36 -39 0
-7 -59 72 0
-41 48 -85 0
38 -62 -83 0
-17 -40 -73 0
20 58 -97 0
36 -95 -98 0
-6 10 -62 0
23 35 -56 0
31 -45 95 0
44 -79 81 0
-5 -15 -25 0
43 -45 -57 0
-9 30 -79 0
-53 -67 71 0
11 -14 -32 0
56 -57 -69 0
17 64 -84 0
-23 -39 48 0
11 66 75 0
-45 46 70 0
29 35 -68 0
18 36 59 0
25 59 67 0
-5 23 -85 0
-36 -77 -90 0
-19 63 -65 0
35 -92 93 0
-68 -71 96 0
16 -31 -46 0
-41 -43 -44 0
14 77 91 0
24 25 -67 0
38 73 88 0
55 -71 90 0
-5 -55 -88 0
57 -86 87 0
-32 -51 -85 0
63 71 -72 0
-44 -78 -94 0
34 -86 -95 0
50 64 -67 0
27 38 46 0
16 42 78 0
-45 78 79 0
55 -56 66 0
35 45 -54 0
