p cnf 100 300
-13 18 -99 0
-10 -33 -92 0
2 -63 74 0
-41 -68 88 0
-3 -35 -64 0
10 -12 -50 0
-31 -58 81 0
56 -59 -61 0
-23 -26 -86 0
-24 47 98 0
8 82 99 0
2 -39 -68 0
-42 -56 -78 0
13 70 75 0
-59 -65 74 0
9 15 59 0
36 -38 42 0
-2 -64 -69 0
53 -56 94 0
-66 -78 -97 0
-4 28 -31 0
10 -19 -35 0
-40 51 -79 0
38 -49 94 0
4 -53 92 0
18 -70 -76 0
12 79 98 0
18 -41 -51 0
56 -62 65 0
48 -55 -77 0
13 -49 -67 0
54 -69 92 0
6 25 -54 0
19 -27 99 0
-37 -73 -95 0
-23 75 92 0
10 44 -84 0
-3 56 63 0
51 -52 -68 0
75 76 98 0
-23 -32 49 0
-19 27 -48 0
-12 -93 -96 0
20 39 -46 0
1 40 81 0
30 63 71 0
-52 -86 -88 0
7 69 -73 0
-23 -54 -67 0
6 13 -70 0
-14 -54 -97 0
-15 58 94 0
-36 -43 -99 0
54 74 -93 0
-11 36 68 0
-48 95 97 0
31 -47 -76 0
69 -71 97 0
29 61 67 0
44 64 93 0
42 93 98 0
-4 32 -63 0
22 44 -91 0
5 -21 40 0
-3 19 -60 0
13 29 -65 0
-13 -48 -64 0
-53 74 83 0
4 61 100 0
7 27 -65 0
-45 47 -57 0
8 18 -43 0
56 73 -96 0
-1 -30 -43 0
28 40 62 0
40 56 57 0
-25 56 92 0
1 -56 98 0
-2 68 -87 0
-9 48 -97 0
-21 -57 69 0
-8 -20 36 0
3 16 -53 0
-4 -7 -37 0
-23 48 -80 0
-41 -50 54 0
21 -67 69 0
18 57 -83 0
-22 -44 68 0
3 -69 89 0
7 -48 96 0
6 -23 -36 0
7 -41 56 0
-9 11 -85 0
49 57 64 0
49 61 -88 0
17 19 32 0
23 97 -98 0
24 -31 -85 0
-51 58 -76 0
-6 13 28 0
16 -55 72 0
-19 67 -98 0
4 56 80 0
-56 63 100 0
-51 -66 87 0
4 -28 67 0
52 -59 97 0
59 -65 88 0
16 42 -59 0
-42 50 72 0
26 -60 -92 0
52 -60 -61 0
20 -23 44 0
-37 50 76 0
-28 52 -77 0
3 41 67 0
2 21 77 0
51 -89 -92 0
-5 -70 -97 0
-74 -89 93 0
1 -43 -91 0
-23 75 -86 0
47 -66 86 0
-20 -68 70 0
-2 51 81 0
-8 -73 -79 0
8 -19 70 0
-16 54 59 0
-43 57 -68 0
44 -46 -73 0
65 -91 -93 0
-2 16 86 0
-2 77 -98 0
-21 -35 71 0
23 -24 -91 0
-15 61 -69 0
51 -78 -93 0
35 71 95 0
64 -70 74 0
27 -62 68 0
84 -89 93 0
25 -54 -82 0
29 33 99 0
15 55 -74 0
1 -58 -68 0
22 73 89 0
-11 75 93 0
45 -89 98 0
-29 31 -70 0
-36 68 -81 0
19 55 -92 0
-34 38 -95 0
9 -42 90 0
-32 38 -51 0
40 -70 86 0
23 35 54 0
-24 31 -61 0
7 12 -39 0
10 -34 81 0
-5 56 66 0
4 -33 34 0
-13 -23 79 0
-27 -74 81 0
31 41 -86 0
-8 -26 58 0
-42 -49 87 0
-17 40 79 0
10 -80 94 0
72 75 -87 0
-63 -65 -83 0
11 19 -28 0
31 -41 67 0
-22 -28 64 0
57 -61 -65 0
-39 -43 -50 0
5 67 -71 0
-56 -59 -75 0
-5 42 62 0
-32 44 -94 0
24 41 -94 0
-39 60 -98 0
45 -47 -48 0
74 93 -100 0
-36 69 -84 0
15 34 -85 0
1 37 -79 0
14 -53 100 0
-9 20 -92 0
-45 -57 -98 0
48 49 -88 0
1 -71 -96 0
63 -99 100 0
41 -48 57 0
-47 52 -62 0
3 20 -39 0
2 22 99 0
-48 -62 -64 0
1 -3 -79 0
15 77 -100 0
25 47 58 0
62 -65 86 0
30 31 -40 0
27 36 -65 0
-32 -52 -95 0
-14 62 88 0
23 53 -73 0
17 60 -62 0
-36 42 51 0
19 25 100 0
66 68 -88 0
6 -10 -73 0
-10 -30 61 0
23 40 93 0
-13 -19 94 0
-30 -60 64 0
51 63 91 0
26 53 83 0
15 -30 -37 0
15 16 71 0
-43 64 65 0
-18 -49 -65 0
-6 50 91 0
41 -78 -83 0
5 78 96 0
32 56 98 0
-36 60 -64 0
25 -70 -100 0
10 -42 -66 0
4 -54 83 0
6 61 -93 0
-19 -43 50 0
62 -69 -77 0
2 -8 -39 0
-11 16 39 0
-13 68 77 0
9 10 46 0
4 -16 55 0
-10 -65 81 0
48 66 91 0
-7 30 96 0
-4 -11 15 0
-36 -41 55 0
-15 -45 59 0
-3 73 -90 0
