p cnf 100 520
21 36 78 0
26 -30 -95 0
-30 62 -85 0
-8 41 93 0
-7 -80 -98 0
-10 -50 -54 0
-70 -71 99 0
-9 90 -94 0
-22 48 99 0
12 -38 53 0
51 -85 99 0
68 -81 88 0
-9 -44 75 0
5 -47 -93 0
14 -16 -77 0
-80 88 -96 0
24 27 39 0
14 42 -77 0
-16 -24 -29 0
-21 -24 57 0
14 67 76 0
-41 51 54 0
-20 59 66 0
38 -41 -56 0
-13 18 -92 0
19 -45 47 0
-30 74 76 0
19 -52 -65 0
-52 -68 -69 0
50 -60 -66 0
-18 38 44 0
-36 41 -74 0
57 -85 -93 0
-11 55 61 0
-19 -42 -60 0
-5 57 -100 0
-28 48 71 0
-2 -24 100 0
-30 68 -92 0
-14 85 94 0
-6 -28 -76 0
4 88 90 0
-7 19 74 0
-32 44 -97 0
2 29 -57 0
-13 63 74 0
15 -69 95 0
-13 16 -35 0
-5 38 -51 0
-17 -72 89 0
59 76 -85 0
6 57 -90 0
-9 -48 89 0
13 -68 -87 0
73 -85 97 0
12 -20 -26 0
8 30 95 0
-12 50 56 0
31 51 -91 0
2 48 69 0
69 91 95 0
-32 80 85 0
31 -51 -78 0
-16 -17 80 0
15 35 -99 0
-21 62 85 0
9 37 40 0
35 73 96 0
39 57 83 0
26 -27 48 0
21 -27 -49 0
1 26 -59 0
-9 -18 -87 0
30 -44 -80 0
-24 62 -93 0
-12 -17 96 0
50 -59 88 0
-33 -57 -69 0
4 41 -80 0
-10 83 99 0
11 -38 -55 0
-32 -65 -97 0
3 -35 -95 0
-17 -44 98 0
57 -84 92 0
31 47 -80 0
-10 17 76 0
3 42 -55 0
-30 53 72 0
-3 33 85 0
31 54 -93 0
43 76 -83 0
74 95 -99 0
-53 71 94 0
31 71 -83 0
34 47 48 0
7 -16 99 0
-22 70 -92 0
26 -42 -48 0
11 -53 -67 0
-30 92 -97 0
-23 71 86 0
-63 -66 92 0
-62 -79 94 0
53 -60 96 0
-44 85 -97 0
51 -73 -100 0
6 -53 80 0
44 67 87 0
30 46 89 0
13 82 -98 0
-3 25 -51 0
10 -22 29 0
23 44 -66 0
-24 -43 97 0
-3 47 89 0
14 -73 97 0
-21 -49 -99 0
-16 71 88 0
-38 67 -72 0
-7 -68 -79 0
25 47 78 0
50 -67 -75 0
-39 -63 94 0
31 -46 -83 0
-30 61 99 0
-9 18 -35 0
32 -85 86 0
-30 -37 39 0
46 -63 95 0
-28 65 67 0
-4 -83 -96 0
47 -67 93 0
-30 39 54 0
16 -30 92 0
-15 22 -100 0
-1 -88 -97 0
6 -35 85 0
-23 69 89 0
-3 -18 36 0
11 18 -62 0
-21 -33 100 0
51 69 95 0
-22 -23 77 0
5 22 -70 0
-36 81 -91 0
69 77 96 0
9 -43 -46 0
-40 46 72 0
19 25 -70 0
-30 -45 -100 0
33 44 -89 0
28 -35 -45 0
25 32 91 0
18 -53 79 0
-67 -81 -82 0
-52 -80 -94 0
-24 -28 -67 0
-23 28 -32 0
13 -30 32 0
66 -76 -82 0
-28 85 93 0
-8 -57 -86 0
-7 53 -55 0
-50 -56 89 0
12 -66 76 0
27 33 66 0
5 -6 -11 0
58 68 82 0
1 83 88 0
10 -49 -72 0
37 61 -94 0
35 38 65 0
14 -40 -55 0
-3 5 -97 0
58 80 92 0
-7 -8 -52 0
3 36 -76 0
1 -9 74 0
26 39 -48 0
23 -33 -50 0
-1 44 -53 0
-20 -47 58 0
-7 -49 -63 0
46 -53 92 0
-15 61 -66 0
9 51 -77 0
18 19 -30 0
-4 -66 -78 0
14 61 -81 0
-39 55 -62 0
50 -51 -57 0
-7 15 -58 0
6 -30 -95 0
55 -71 -75 0
-56 76 -98 0
23 -39 94 0
-10 -30 -54 0
44 67 87 0
-10 39 43 0
-43 -51 -97 0
7 -26 47 0
9 26 81 0
-55 67 87 0
15 -30 -66 0
-24 28 94 0
12 20 -30 0
-15 -57 98 0
1 42 81 0
-24 52 -93 0
20 30 82 0
39 -93 95 0
31 38 90 0
-7 32 48 0
-3 11 69 0
-17 -80 84 0
13 -15 16 0
-39 -83 -99 0
26 -43 -86 0
-23 33 -85 0
-30 -37 84 0
7 -12 60 0
-8 62 98 0
7 -15 34 0
25 27 -76 0
-9 -22 54 0
-9 15 31 0
32 -82 -89 0
3 -4 -29 0
1 2 -88 0
5 57 76 0
46 71 -97 0
7 -61 86 0
-1 28 -39 0
-60 -77 -88 0
-22 -51 54 0
-9 -71 -72 0
-33 -39 64 0
3 -52 -84 0
-13 -29 -60 0
27 48 72 0
-13 14 -88 0
29 -60 -63 0
-1 35 95 0
7 44 -89 0
24 42 46 0
-15 43 69 0
72 95 99 0
-12 36 51 0
6 59 67 0
31 32 40 0
-22 64 -77 0
-19 46 77 0
-58 -80 -90 0
17 -55 -69 0
30 78 -94 0
10 17 22 0
13 -51 -67 0
23 31 69 0
-33 56 66 0
-38 -51 63 0
-56 -60 -79 0
-29 35 41 0
-4 23 -30 0
72 -76 -89 0
13 -28 64 0
-21 -30 76 0
-31 65 66 0
-8 11 62 0
10 -24 -50 0
36 -52 70 0
28 52 55 0
-74 96 -100 0
-27 -52 -70 0
-69 -74 100 0
-90 96 97 0
23 57 -68 0
-22 39 65 0
-11 24 -31 0
-3 -53 -62 0
-18 29 46 0
-18 -27 89 0
-19 42 58 0
-10 -12 27 0
-4 -83 -95 0
-2 -9 81 0
-1 -14 -83 0
22 71 -92 0
-12 -28 54 0
41 -90 -97 0
4 72 84 0
30 -50 -82 0
-38 76 -82 0
-8 -40 92 0
19 68 -81 0
-30 61 -99 0
16 24 53 0
49 51 85 0
-42 -70 -75 0
4 8 -19 0
-1 49 -62 0
31 37 -87 0
-47 -59 -95 0
-18 44 71 0
27 32 -51 0
8 17 -51 0
-64 -90 98 0
-84 -88 -92 0
16 19 -59 0
10 -13 -87 0
11 21 62 0
-51 -56 -65 0
4 46 -62 0
7 -20 47 0
1 10 -19 0
-1 33 -58 0
11 36 -85 0
-36 78 97 0
5 -35 -78 0
43 -70 -95 0
-12 -16 -100 0
7 22 80 0
-23 -78 -83 0
-23 80 -87 0
1 64 91 0
-25 67 93 0
-37 42 74 0
-39 85 -94 0
-43 -53 -99 0
20 52 90 0
-11 41 81 0
16 -21 -68 0
-7 -18 -73 0
8 -28 89 0
-32 -71 76 0
5 -29 93 0
-7 21 68 0
49 -74 -79 0
-27 47 57 0
-35 67 -71 0
19 59 -95 0
47 54 74 0
2 -52 84 0
19 44 58 0
27 60 -74 0
58 59 86 0
-20 -85 98 0
9 -14 46 0
16 64 -75 0
31 37 -65 0
-51 77 97 0
-65 74 86 0
4 -36 48 0
-38 -41 -46 0
49 66 -93 0
-3 50 51 0
26 86 100 0
-52 61 -92 0
2 -20 -41 0
-51 66 -97 0
36 55 -79 0
16 48 -100 0
1 70 79 0
-42 53 -84 0
-21 33 43 0
34 -46 61 0
12 42 -75 0
37 -48 -96 0
-25 -38 87 0
-5 91 97 0
-24 32 39 0
23 -49 70 0
39 -52 -62 0
5 85 -89 0
34 -51 89 0
-18 46 85 0
-30 -33 87 0
32 -34 87 0
-8 60 71 0
-37 49 85 0
36 -39 -97 0
15 -55 -88 0
-70 91 100 0
-11 19 -28 0
-43 -50 96 0
-22 -39 43 0
-43 -62 -92 0
-19 -30 -79 0
37 53 -68 0
20 35 91 0
25 71 -81 0
62 -66 -73 0
-7 -8 23 0
5 24 34 0
-12 -32 95 0
-30 36 68 0
31 87 -96 0
20 -80 99 0
54 -65 -97 0
-17 -48 59 0
-66 -77 -88 0
-33 43 -60 0
35 -60 94 0
79 88 96 0
-11 22 98 0
29 61 89 0
40 -44 -74 0
-2 24 -58 0
-25 41 -87 0
-21 -34 -71 0
-39 -87 99 0
35 70 -74 0
13 -21 -90 0
-44 -75 94 0
3 -4 44 0
-62 68 87 0
-60 -90 94 0
-2 -49 92 0
-42 66 -70 0
-6 -45 -62 0
47 58 -74 0
16 79 85 0
-6 14 -98 0
-3 10 94 0
-37 -41 -75 0
-7 78 -91 0
49 -61 -66 0
-29 74 -85 0
-30 -34 -71 0
16 -73 -86 0
57 62 -86 0
-10 -39 56 0
21 -47 54 0
18 42 -87 0
1 -8 -59 0
2 51 85 0
2 13 -37 0
-41 46 -54 0
1 -79 -94 0
53 -54 98 0
-22 39 -41 0
-30 -67 -81 0
-8 -19 -74 0
-41 50 92 0
4 -68 96 0
5 22 -91 0
4 -42 69 0
24 37 -40 0
8 -15 -75 0
-36 -38 82 0
69 -89 96 0
55 -70 -100 0
78 83 -95 0
-21 -56 95 0
38 -61 -67 0
15 -64 87 0
-17 86 87 0
-27 40 62 0
8 18 -69 0
-4 12 87 0
53 -86 -97 0
-13 69 82 0
-28 -32 -71 0
-33 -62 97 0
35 -66 71 0
64 66 72 0
22 84 94 0
-48 -61 -73 0
57 -77 -95 0
-6 -30 -50 0
-26 -65 86 0
-44 -48 -97 0
-4 20 47 0
-38 -78 -99 0
42 81 87 0
-29 -52 86 0
-61 63 89 0
-7 53 -82 0
-9 67 91 0
-25 69 -85 0
59 -75 -87 0
64 -70 -87 0
-15 -32 -92 0
46 57 92 0
33 -36 -90 0
-48 -87 88 0
-13 84 89 0
63 70 92 0
-2 75 -98 0
-5 85 -98 0
-27 -56 -65 0
38 -55 -57 0
-55 -87 88 0
-39 58 -61 0
47 50 -78 0
-25 54 -62 0
-27 -30 -70 0
69 80 98 0
-36 -49 62 0
3 -38 76 0
56 67 -79 0
-11 -31 -53 0
-21 -74 84 0
-11 -83 -93 0
12 -25 73 0
5 25 33 0
-6 19 -87 0
-63 93 -94 0
4 -10 56 0
-9 -16 100 0
26 -45 100 0
-13 52 -89 0
-40 57 89 0
-27 -59 71 0
-11 29 94 0
13 40 -76 0
28 -60 70 0
-3 -34 36 0
9 64 -80 0
-23 27 76 0
