p cnf 100 540
44 57 60 0
-4 -46 82 0
-14 -64 -66 0
16 -43 -70 0
-38 -73 78 0
-45 -50 -69 0
-22 -67 -94 0
23 46 -96 0
25 -43 -65 0
-8 -23 79 0
-6 -32 88 0
28 35 -58 0
-41 48 -96 0
-2 -31 -78 0
3 -16 28 0
-34 64 81 0
-11 29 -48 0
19 -38 57 0
1 -75 -99 0
14 41 -76 0
28 40 -44 0
-28 -49 54 0
24 55 68 0
-5 -16 26 0
25 -49 -56 0
8 35 49 0
-20 28 58 0
81 98 99 0
-5 61 -89 0
2 -61 92 0
-59 -85 90 0
-2 -24 41 0
18 -44 -77 0
-30 -81 -96 0
-21 -75 90 0
-17 48 -72 0
-20 -64 -75 0
57 -64 -79 0
-14 -71 84 0
5 21 57 0
9 -87 97 0
5 -15 -43 0
-23 -24 -59 0
-12 -14 68 0
-72 -75 82 0
51 64 75 0
17 -23 25 0
14 -29 56 0
18 36 55 0
75 83 -94 0
-76 83 -89 0
19 -33 -37 0
35 40 78 0
-18 -23 -37 0
-55 -61 -68 0
15 -52 81 0
7 16 -87 0
6 14 20 0
-16 -51 67 0
-3 -29 39 0
-37 -72 96 0
8 16 70 0
-29 59 -62 0
-51 -73 94 0
31 75 88 0
12 -30 -69 0
-32 -48 59 0
-20 58 59 0
-30 36 -88 0
-6 -84 -98 0
-52 65 82 0
51 -83 -94 0
-24 44 96 0
25 40 48 0
66 73 -85 0
-16 -39 41 0
-34 -55 100 0
18 31 -65 0
-2 8 -15 0
7 -14 -58 0
5 20 -97 0
-6 52 -86 0
11 -50 63 0
50 83 91 0
64 -72 -75 0
-18 -84 92 0
12 38 72 0
13 18 40 0
45 63 -92 0
1 -25 -41 0
-5 -68 70 0
7 -47 53 0
-34 39 42 0
-65 -72 -96 0
-41 -48 -82 0
-7 44 73 0
-1 -15 -52 0
31 89 99 0
-19 55 -69 0
42 63 70 0
1 -12 -88 0
-3 -4 23 0
-47 -70 97 0
49 69 76 0
-21 -73 77 0
-2 -42 88 0
-38 66 69 0
-8 -14 99 0
-6 58 -87 0
17 -47 66 0
57 69 97 0
-46 -68 84 0
10 77 88 0
7 41 -92 0
-19 -28 -31 0
15 -80 98 0
12 -35 -52 0
-16 17 -37 0
63 -70 95 0
-9 44 68 0
-35 -58 -67 0
30 -37 72 0
4 31 39 0
9 19 -82 0
9 -19 -67 0
6 -70 -97 0
-5 32 -49 0
-69 74 96 0
36 -44 78 0
9 87 -94 0
-19 63 -95 0
35 -68 88 0
-14 -29 96 0
54 79 97 0
14 81 82 0
29 -43 51 0
-1 2 -72 0
-5 46 -91 0
5 -14 98 0
6 -36 46 0
-18 37 -74 0
-44 -73 -85 0
-9 -19 -40 0
-17 94 100 0
-21 37 97 0
-6 32 92 0
-31 -42 -88 0
56 -63 -93 0
-7 17 80 0
36 49 -85 0
-8 10 -53 0
33 -34 -60 0
49 56 -83 0
57 -63 -90 0
-13 33 72 0
-26 55 57 0
-22 -28 33 0
-4 18 -29 0
-2 -12 31 0
46 -77 84 0
-2 -8 -25 0
24 29 -42 0
-12 -28 -38 0
46 -65 83 0
13 -45 -82 0
31 44 -75 0
-15 -31 43 0
21 -52 88 0
-33 69 -84 0
-32 -41 -85 0
-1 -39 81 0
18 -79 -84 0
14 -82 -96 0
-19 -50 -96 0
6 44 -87 0
-86 -95 97 0
23 68 81 0
4 65 87 0
30 -46 -65 0
10 -19 -53 0
27 -35 -61 0
-8 16 -23 0
-11 47 -54 0
-24 -29 58 0
18 87 94 0
26 37 99 0
-3 17 92 0
-2 45 49 0
-7 21 -65 0
6 13 -76 0
-1 10 -93 0
13 31 85 0
31 46 -73 0
38 46 -62 0
4 14 22 0
-4 55 -96 0
18 -76 84 0
56 58 63 0
2 -55 -58 0
-1 14 -15 0
-21 -62 72 0
30 80 97 0
5 -46 -100 0
-37 82 -100 0
-1 47 71 0
33 61 -100 0
19 -32 -75 0
-31 36 69 0
41 -44 -64 0
49 -68 72 0
13 17 94 0
5 -7 37 0
22 31 -83 0
-3 38 97 0
24 -71 99 0
-13 47 -87 0
-22 47 -63 0
52 -54 -74 0
-10 -12 -67 0
-29 -66 -68 0
11 28 47 0
26 28 65 0
7 23 -42 0
-4 15 -63 0
-2 14 -28 0
-2 -11 -56 0
-36 -44 -80 0
-18 27 -61 0
25 -69 78 0
-35 -87 -95 0
72 -95 -97 0
-5 21 78 0
-19 -20 28 0
19 -54 -55 0
-2 -79 -89 0
-10 29 -63 0
-38 -57 87 0
-80 -84 -98 0
59 79 -88 0
6 -39 81 0
-12 -54 -81 0
46 -67 72 0
-19 -37 -92 0
37 -47 84 0
-11 42 -93 0
28 77 -80 0
31 46 -72 0
70 -76 81 0
63 81 -98 0
-18 41 -46 0
-6 38 44 0
-5 -51 65 0
-15 -52 -74 0
-39 -76 90 0
-17 59 -67 0
-79 81 -95 0
25 77 86 0
-67 89 -98 0
-33 68 -95 0
-24 32 -47 0
13 -36 58 0
2 4 52 0
-9 -37 93 0
-6 -58 -97 0
39 46 74 0
-1 36 -85 0
-68 92 96 0
24 54 -69 0
-23 33 57 0
-11 28 -40 0
13 70 -90 0
11 -18 -71 0
4 -38 91 0
14 -26 -97 0
-5 11 -62 0
-6 81 86 0
-8 -82 -90 0
-5 69 97 0
-20 89 -97 0
-32 40 -67 0
-29 -36 -38 0
-50 -83 -95 0
32 73 89 0
-7 47 52 0
-7 -47 71 0
58 -64 -96 0
32 81 -86 0
31 49 -52 0
-6 -44 -66 0
3 6 85 0
5 -20 -93 0
-5 -68 -100 0
1 -9 -14 0
-76 82 -86 0
-30 47 96 0
22 35 -78 0
33 -53 74 0
-60 -64 65 0
-17 29 72 0
-41 61 -65 0
-12 68 75 0
-17 33 84 0
-1 18 35 0
-13 -32 -87 0
19 -29 -61 0
-39 -61 -68 0
-11 -29 -78 0
29 -54 -78 0
30 -84 93 0
-36 -41 97 0
