p cnf 100 300
-87 -90 97 0
13 -49 -72 0
-38 -43 -70 0
40 -43 57 0
8 25 -68 0
25 67 -79 0
-56 72 -81 0
-16 40 -49 0
13 71 78 0
51 -58 59 0
-4 -27 43 0
-49 -85 -92 0
68 -79 89 0
61 -71 -96 0
11 -51 82 0
28 -74 -94 0
3 -35 86 0
-13 -70 -98 0
11 -29 60 0
15 55 61 0
18 -24 89 0
27 -59 78 0
-31 46 -93 0
-7 29 -57 0
53 -61 -85 0
-8 -10 54 0
16 -37 -72 0
4 32 94 0
21 -45 -53 0
-5 -29 -43 0
-48 -51 -76 0
23 -28 83 0
-18 -67 82 0
21 -58 90 0
-8 -27 82 0
31 32 64 0
2 -30 -65 0
36 -85 -98 0
46 -61 76 0
-30 -67 -69 0
-57 99 100 0
32 91 -99 0
-1 -34 -72 0
-12 21 -60 0
50 69 -95 0
16 50 -52 0
-29 -41 -46 0
12 -63 -72 0
-54 56 81 0
58 71 97 0
20 60 -84 0
5 -48 94 0
8 -37 41 0
-16 49 91 0
66 81 -95 0
-73 -79 84 0
-16 58 -63 0
-17 -23 100 0
8 79 87 0
-5 -45 -51 0
-1 51 89 0
-2 70 -89 0
24 55 77 0
20 28 29 0
5 -12 -61 0
-22 30 49 0
12 -45 69 0
-11 18 57 0
-7 -60 91 0
29 -75 -100 0
-8 -42 -63 0
-7 30 -86 0
61 91 95 0
42 53 80 0
-71 77 -95 0
-14 -69 93 0
-34 -53 -89 0
-24 61 93 0
4 -63 -93 0
43 -83 -90 0
-31 47 84 0
-3 -58 -59 0
29 -65 92 0
-2 5 -37 0
-1 -4 -11 0
34 67 -86 0
5 -8 -40 0
-18 -52 -69 0
-52 56 79 0
56 -70 86 0
-1 21 -65 0
34 -83 91 0
-5 -33 -54 0
-4 17 -85 0
-27 -28 -78 0
13 61 -79 0
5 86 -96 0
-6 -54 74 0
11 -19 -29 0
-21 -39 -72 0
-11 69 96 0
-7 -58 -59 0
-58 63 88 0
-35 -68 -80 0
5 84 95 0
-5 -37 -41 0
-2 63 -90 0
8 -13 -69 0
48 62 -72 0
-8 43 -55 0
38 49 -53 0
30 -65 -77 0
-39 -73 -96 0
12 -60 69 0
-3 23 46 0
15 50 53 0
41 -79 -90 0
11 -90 92 0
-15 20 34 0
-4 85 100 0
23 49 -66 0
21 71 82 0
52 -79 -81 0
-54 -57 58 0
-37 -52 66 0
40 42 -70 0
-34 65 -86 0
32 37 93 0
7 42 86 0
30 -50 72 0
-83 92 100 0
-66 79 86 0
-2 -13 -58 0
-27 -37 39 0
53 55 -88 0
13 -61 81 0
-24 56 -90 0
35 -77 -85 0
67 77 83 0
90 98 100 0
-52 60 -87 0
21 -34 -91 0
67 75 -76 0
32 49 84 0
41 62 -73 0
46 -77 -82 0
-2 54 70 0
14 -32 -42 0
-8 48 51 0
-31 38 64 0
-36 51 81 0
-33 51 -86 0
39 -48 -91 0
-36 -38 -46 0
-72 -96 100 0
-43 -74 -92 0
79 -85 -98 0
22 39 47 0
43 -83 100 0
14 47 -73 0
7 45 -76 0
23 -50 -61 0
4 79 -99 0
41 70 80 0
-25 -64 -100 0
-10 -86 -99 0
-12 -32 -60 0
20 55 -70 0
-46 -59 -85 0
33 -39 98 0
-31 52 -75 0
-21 -84 -99 0
-9 19 74 0
10 88 89 0
-33 -59 88 0
37 62 94 0
-36 -53 -72 0
-13 -27 44 0
-31 35 51 0
20 31 82 0
-12 14 37 0
-46 66 93 0
-32 36 -58 0
-49 -77 -93 0
13 -20 83 0
9 -81 -88 0
-11 -14 -76 0
-27 30 40 0
-13 64 89 0
13 36 98 0
-20 -79 -86 0
-3 -14 39 0
67 94 -100 0
-39 43 -46 0
8 73 -78 0
19 30 -73 0
-7 18 -57 0
-1 6 -68 0
-13 39 51 0
-49 67 82 0
-21 -53 61 0
-3 -18 -48 0
-1 65 73 0
-7 35 71 0
-20 48 -53 0
-3 -87 -95 0
-33 -35 -67 0
16 -28 47 0
-11 -53 -84 0
50 54 71 0
-20 -63 -92 0
-7 48 75 0
-6 45 85 0
-3 -90 -99 0
-41 90 -98 0
3 -30 -68 0
-1 32 -70 0
-45 56 -85 0
2 -50 -58 0
30 -40 -74 0
4 37 86 0
-27 -55 87 0
38 86 96 0
-11 -40 -53 0
-10 -58 -75 0
-7 -78 -96 0
48 -72 90 0
4 -53 87 0
50 -82 99 0
-48 -85 -90 0
-49 85 -97 0
-52 -57 -69 0
20 -73 -88 0
-30 38 50 0
-34 -63 -74 0
-23 82 -83 0
24 29 49 0
32 78 86 0
3 38 98 0
9 -10 -33 0
-2 -47 -75 0
-17 67 71 0
31 53 -79 0
19 32 86 0
-17 -41 71 0
40 81 -83 0
-56 61 91 0
3 -49 61 0
16 39 45 0
54 -57 -77 0
5 79 99 0
-10 28 43 0
-27 -69 70 0
-37 -73 -88 0
24 44 52 0
49 82 98 0
30 80 -95 0
7 91 93 0
7 -28 -35 0
-44 -53 64 0
-9 39 89 0
-19 -34 55 0
-33 -57 99 0
-73 81 -91 0
-40 -56 75 0
26 -43 62 0
16 -60 97 0
2 -22 89 0
8 9 -39 0
-42 -79 80 0
2 -61 80 0
2 -74 85 0
5 59 94 0
1 14 75 0
42 70 83 0
30 -54 95 0
-2 -16 -99 0
-6 44 -100 0
-39 -48 -73 0
81 84 -86 0
3 -87 88 0
-20 -27 83 0
50 55 59 0
11 -46 -75 0
3 -50 -84 0
-50 -84 -86 0
27 65 -77 0
-69 -70 98 0
-44 -82 85 0
11 -68 86 0
-2 -25 -77 0
57 -59 -65 0
-21 -35 59 0
22 51 94 0
16 -64 98 0
17 38 73 0
-36 -70 86 0
17 40 -68 0
-8 9 -39 0
42 -48 -95 0
