p cnf 100 580
-53 70 -71 0
35 -39 70 0
-5 -44 90 0
-13 48 -81 0
39 -64 -89 0
54 63 -73 0
55 -56 80 0
-2 53 68 0
-41 -56 91 0
3 -13 53 0
-11 16 -54 0
-13 27 -46 0
13 -60 -67 0
40 -90 96 0
-26 -52 65 0
23 -40 -81 0
8 -49 89 0
-26 52 -64 0
14 61 -64 0
20 -70 -93 0
-10 -13 -18 0
-15 -18 93 0
9 50 -85 0
59 66 99 0
-48 67 -92 0
1 -84 97 0
4 10 82 0
33 -39 53 0
40 56 -77 0
-7 25 -97 0
-40 -48 99 0
-34 47 56 0
10 79 -87 0
1 -50 87 0
-27 -41 70 0
-15 -32 61 0
3 33 -70 0
-50 -52 98 0
6 62 74 0
-1 -35 -47 0
-2 51 60 0
16 -19 -72 0
-58 63 -74 0
14 60 71 0
18 19 -99 0
12 32 -58 0
29 44 76 0
-12 16 60 0
-44 -91 97 0
-34 -40 -71 0
-13 -43 -95 0
9 -15 -100 0
-12 18 -57 0
-1 56 97 0
34 35 82 0
23 -58 -96 0
-3 -32 94 0
-2 16 -19 0
39 -47 78 0
77 83 91 0
19 -23 -99 0
-58 -93 94 0
9 60 99 0
-37 -43 87 0
-11 79 -90 0
15 -17 70 0
-18 -25 -40 0
37 -60 -75 0
-3 7 -95 0
-22 40 -74 0
20 -34 -72 0
18 -28 -47 0
-38 -69 87 0
54 -55 -56 0
-36 -57 88 0
46 59 70 0
26 -35 52 0
2 -92 94 0
23 31 61 0
-15 -60 -98 0
-64 75 -99 0
-48 57 65 0
1 -29 54 0
-4 -40 45 0
24 -67 -96 0
1 -56 80 0
37 58 -61 0
-46 48 -91 0
21 23 87 0
25 46 49 0
32 73 -80 0
16 -93 -100 0
56 68 89 0
47 -49 -71 0
-2 -23 -66 0
47 -55 66 0
55 -92 99 0
-9 37 -96 0
12 -14 76 0
49 58 60 0
-17 30 57 0
39 -57 -80 0
7 -17 51 0
8 -73 -76 0
55 -76 79 0
-67 91 94 0
26 31 -99 0
8 34 71 0
-17 19 -78 0
-19 -50 -85 0
37 57 -94 0
-40 -49 60 0
-89 -90 -94 0
-19 58 71 0
47 -86 -94 0
-6 -36 -74 0
8 83 -85 0
-14 28 -83 0
6 -10 -53 0
-20 42 96 0
-3 52 68 0
-36 -63 -99 0
-24 49 93 0
-47 -76 82 0
-17 55 -61 0
-7 -16 -76 0
49 -55 -78 0
-34 39 77 0
65 70 97 0
-40 45 -98 0
-49 -82 -94 0
32 -61 -68 0
-8 -22 -45 0
12 39 -67 0
23 -38 -39 0
19 34 -59 0
28 47 75 0
11 -58 -60 0
-24 34 85 0
-63 89 90 0
-89 90 91 0
9 29 -61 0
-10 -34 -93 0
10 45 -88 0
-20 30 -83 0
-49 -50 94 0
-37 -63 88 0
18 -42 -65 0
-5 21 100 0
3 -57 91 0
17 88 -100 0
26 -36 -38 0
42 91 -93 0
6 26 -42 0
18 -20 36 0
-9 11 25 0
-4 -55 -94 0
30 -49 -80 0
4 -16 41 0
-37 -42 74 0
31 -51 -80 0
74 -88 98 0
-40 64 -66 0
-29 -61 75 0
59 89 -95 0
-33 58 -61 0
-22 30 -97 0
-4 67 -69 0
-8 19 -67 0
-4 29 -53 0
39 65 66 0
41 -58 -70 0
9 47 87 0
25 26 33 0
-34 -59 -61 0
-6 -51 -78 0
60 -62 -83 0
8 -32 -94 0
30 -69 84 0
-51 -52 78 0
29 -74 -96 0
-39 -44 61 0
5 44 59 0
-3 -37 45 0
35 -83 -88 0
-36 80 -81 0
2 -67 -88 0
7 -16 84 0
53 85 94 0
-24 -47 87 0
-6 -24 -63 0
-51 55 89 0
-12 72 82 0
-58 -60 87 0
10 13 94 0
8 11 -85 0
37 63 -69 0
-1 20 -31 0
25 37 88 0
-3 -36 -78 0
-12 -23 -48 0
15 -45 59 0
23 -40 -64 0
-19 23 70 0
13 18 -38 0
32 -71 73 0
-6 -44 57 0
-6 -28 63 0
-12 42 -97 0
-3 -24 36 0
-54 -69 -87 0
46 -76 -80 0
2 -58 67 0
-5 -47 86 0
-31 -76 80 0
56 63 -97 0
8 44 85 0
9 49 -70 0
-41 46 -68 0
25 46 74 0
10 34 48 0
-7 -36 -91 0
52 68 75 0
3 -29 -60 0
35 66 69 0
9 21 -43 0
-30 53 -98 0
25 -31 87 0
-43 -60 82 0
-73 75 86 0
31 -58 95 0
-4 -12 20 0
-11 16 37 0
-34 -47 -73 0
43 59 68 0
-21 39 -89 0
-1 51 78 0
-69 -82 100 0
27 -40 55 0
26 -86 -96 0
35 63 -67 0
4 -27 -67 0
-5 39 -69 0
37 -55 -97 0
21 -29 44 0
-15 19 -43 0
15 78 -81 0
-43 -61 96 0
1 -21 -32 0
-47 -52 -60 0
41 63 88 0
-41 81 97 0
12 -24 -98 0
-43 51 -79 0
-15 -34 -58 0
-20 31 100 0
6 13 79 0
-3 -54 -73 0
-10 -42 -59 0
67 75 99 0
-12 -59 -67 0
23 51 64 0
29 -56 90 0
-42 -90 94 0
-30 66 83 0
-50 -65 67 0
-33 -58 77 0
-44 -64 91 0
-6 18 -25 0
-50 -51 -98 0
-20 -34 -72 0
-22 55 90 0
53 75 -78 0
-29 -78 95 0
54 74 95 0
-2 54 76 0
