p cnf 100 560
14 -37 -41 0
-55 -76 -95 0
9 60 -95 0
40 97 -98 0
-48 -83 -95 0
19 -35 92 0
9 -49 -62 0
-41 48 77 0
24 71 -83 0
-43 -87 -92 0
5 -67 96 0
67 77 86 0
-11 28 48 0
7 71 -77 0
24 -61 -69 0
7 -29 100 0
8 92 95 0
24 -47 -73 0
26 46 -66 0
1 -4 -96 0
57 -60 86 0
41 73 92 0
-2 62 -91 0
-6 -32 83 0
19 -25 78 0
-37 -46 -87 0
-7 23 54 0
20 77 -100 0
-5 -10 -67 0
37 55 60 0
27 55 68 0
-12 75 -84 0
40 -67 -70 0
-61 -67 73 0
-37 63 -89 0
17 -28 -64 0
-36 -80 -85 0
-59 -60 68 0
2 -11 -14 0
-51 83 100 0
34 -52 78 0
-28 -54 93 0
41 58 -95 0
-49 80 100 0
-13 -42 -99 0
-11 -52 83 0
-46 -77 -85 0
3 -57 -81 0
-5 -16 -29 0
33 36 -45 0
54 89 -99 0
50 90 -99 0
-3 -15 -35 0
41 51 71 0
-21 76 91 0
4 22 -48 0
78 -92 -93 0
62 67 -82 0
20 54 77 0
-11 -63 -82 0
-60 96 -97 0
69 -88 -100 0
16 70 88 0
-26 -33 75 0
-62 78 -98 0
-8 87 93 0
-58 -77 97 0
75 78 100 0
-14 31 97 0
-6 -10 33 0
-4 6 -50 0
-1 -32 92 0
-13 42 63 0
-56 -84 -91 0
55 64 85 0
30 67 78 0
-10 -22 -47 0
-37 72 87 0
-54 83 -95 0
-3 -32 -43 0
-12 33 74 0
20 -79 87 0
-41 58 -79 0
13 -53 -77 0
4 32 38 0
16 -84 -85 0
-3 36 -74 0
-61 -76 -84 0
51 -66 -70 0
29 -32 48 0
-2 -4 -53 0
1 -56 62 0
-22 44 79 0
-26 59 76 0
8 20 64 0
45 -52 93 0
10 -21 -47 0
45 -91 95 0
32 -35 -38 0
-42 69 79 0
-12 67 97 0
-12 -46 -55 0
-48 52 -81 0
16 -62 -74 0
-61 99 -100 0
31 79 87 0
4 30 49 0
19 26 73 0
-4 -75 -86 0
-3 42 -43 0
6 73 -91 0
25 31 -97 0
82 87 98 0
-27 -35 93 0
35 -49 -62 0
38 -64 -75 0
-56 -76 -90 0
-45 -69 91 0
30 56 -99 0
-21 36 75 0
-33 -43 -61 0
31 77 -96 0
62 -64 -97 0
5 85 -88 0
-33 -41 -50 0
39 47 76 0
10 -63 68 0
-32 -92 -97 0
-3 -23 -63 0
-40 -64 -66 0
26 32 55 0
8 56 69 0
-71 73 96 0
-6 -23 -62 0
25 69 -94 0
34 -46 88 0
36 -51 -88 0
9 34 -63 0
1 4 -62 0
2 51 57 0
-35 -40 51 0
66 -85 -95 0
16 -20 55 0
51 -64 -95 0
16 -58 92 0
-33 -88 100 0
29 41 68 0
-23 40 -74 0
-17 -64 -74 0
-59 85 97 0
21 -41 -84 0
-18 -77 85 0
-29 55 79 0
-8 -54 66 0
-45 70 98 0
2 -16 -95 0
29 -55 71 0
62 -72 100 0
24 81 98 0
22 -39 -76 0
17 31 44 0
71 77 -83 0
52 54 75 0
7 -24 66 0
-6 -87 89 0
69 76 82 0
7 -57 86 0
-24 -30 -42 0
-15 -18 69 0
-3 6 -85 0
-10 57 -84 0
-34 35 -66 0
-50 66 100 0
39 -58 89 0
16 -70 75 0
11 -35 75 0
26 -61 -76 0
-11 29 -82 0
-12 -32 -58 0
4 -23 -76 0
12 37 57 0
-28 -56 -71 0
7 -58 76 0
47 -64 -75 0
-9 29 60 0
-58 -61 -63 0
58 -90 -93 0
4 61 66 0
3 -49 92 0
-13 -67 -92 0
-24 -94 -95 0
-40 -74 95 0
-54 -62 64 0
38 -56 -90 0
12 81 -87 0
11 21 56 0
17 -20 79 0
31 -47 58 0
-6 33 66 0
-3 -20 -35 0
-25 68 72 0
-15 48 -91 0
18 21 62 0
-37 38 -61 0
19 -26 -57 0
24 -66 84 0
40 -59 -62 0
17 -72 -94 0
-2 -20 -26 0
-14 -28 -86 0
27 45 86 0
16 -35 -65 0
-41 -57 89 0
-25 59 69 0
1 -64 69 0
-8 14 22 0
50 -67 -93 0
-7 -26 -37 0
10 28 53 0
30 -65 100 0
-3 -20 -95 0
-12 -14 -80 0
62 -82 -84 0
11 -27 -40 0
8 -48 70 0
-10 13 -89 0
5 17 54 0
39 -46 75 0
-30 33 -37 0
-55 -59 99 0
-17 -75 -89 0
7 -61 -64 0
-19 -39 -95 0
65 73 84 0
-16 -44 -94 0
62 83 -91 0
13 47 61 0
-26 51 81 0
14 40 -69 0
49 57 -86 0
24 -31 -85 0
-36 -82 95 0
35 70 -100 0
-2 13 99 0
4 -51 -74 0
-28 -39 -79 0
27 -65 -94 0
45 50 87 0
46 83 88 0
27 46 -58 0
-30 -91 -93 0
26 41 -73 0
-12 33 55 0
33 55 63 0
8 -64 83 0
28 -43 51 0
48 49 -72 0
19 -38 -89 0
-6 -14 -87 0
30 61 83 0
7 -78 88 0
10 -93 -95 0
10 88 93 0
-26 79 86 0
-5 80 86 0
45 -47 -48 0
-12 -53 -62 0
14 20 -82 0
3 6 -44 0
-15 -16 -53 0
-7 51 59 0
-17 -19 30 0
2 32 100 0
8 -62 78 0
30 -31 -65 0
27 -42 50 0
-22 -30 56 0
-19 -37 -64 0
4 -7 -31 0
3 32 -44 0
43 -79 -86 0
32 -79 89 0
-28 48 77 0
-27 32 -99 0
-7 68 -75 0
9 22 26 0
10 11 -97 0
-7 60 -78 0
19 94 -100 0
-52 -70 94 0
-52 -65 -87 0
72 -85 -90 0
-11 66 93 0
-46 -79 97 0
22 74 81 0
-15 30 45 0
-22 -29 -30 0
28 68 90 0
3 -30 -79 0
13 32 62 0
12 -31 -85 0
-72 80 -87 0
-31 -58 -91 0
1 -45 70 0
25 -52 -77 0
-49 -92 -96 0
-39 73 98 0
42 -77 -78 0
36 40 75 0
-4 68 84 0
-21 -41 -98 0
-14 44 65 0
-64 -71 -74 0
72 73 -94 0
-8 -56 97 0
15 28 -82 0
8 39 55 0
-15 -18 -57 0
32 43 -62 0
-20 41 -65 0
-18 -56 -77 0
15 55 68 0
6 -21 -66 0
-44 68 -88 0
46 -57 58 0
73 90 97 0
6 52 67 0
-22 -76 83 0
14 -33 -64 0
1 16 71 0
33 44 -48 0
-29 -31 42 0
11 -43 91 0
-20 -73 -83 0
40 -52 72 0
-8 -20 43 0
30 91 -98 0
13 -81 -90 0
-24 -33 85 0
7 -46 81 0
15 -41 -100 0
70 -88 93 0
-6 -11 -37 0
-31 78 88 0
-63 -97 -98 0
41 -45 -95 0
-16 20 26 0
18 -80 86 0
-28 -63 99 0
-16 -31 51 0
-5 15 94 0
7 40 79 0
-15 61 -66 0
-27 -35 -66 0
28 -69 70 0
34 -84 -100 0
52 91 94 0
