p cnf 100 580
69 -70 99 0
-15 -17 93 0
21 29 -90 0
-9 -84 93 0
-17 18 34 0
-94 98 -99 0
73 93 100 0
12 15 18 0
-3 50 65 0
-42 -75 -99 0
9 60 -72 0
23 33 34 0
-2 30 38 0
-24 -74 -80 0
13 94 98 0
26 -74 -92 0
-36 37 65 0
68 -69 86 0
18 42 100 0
32 -34 -98 0
-2 -11 -66 0
5 77 -95 0
13 -35 89 0
2 -3 91 0
4 -29 -78 0
-11 -15 -61 0
-34 49 -98 0
-5 -33 -71 0
30 -40 -78 0
11 -69 80 0
10 56 70 0
-27 30 -75 0
-15 33 54 0
11 -45 -57 0
-39 -83 100 0
-10 26 -63 0
18 -49 -65 0
-13 88 92 0
6 -33 41 0
6 -16 40 0
20 60 -90 0
-19 58 -71 0
-37 57 95 0
21 74 -97 0
32 40 49 0
-42 52 -76 0
43 -54 -59 0
-72 91 -94 0
-7 18 64 0
18 -52 -80 0
52 -68 95 0
68 70 -94 0
52 -83 97 0
-8 -22 -64 0
-20 86 99 0
-55 -95 99 0
32 75 98 0
-28 -88 -96 0
10 -19 59 0
-6 -34 -80 0
-43 -51 64 0
-23 37 70 0
-28 -64 -69 0
10 16 -45 0
-2 -22 -58 0
39 -71 -83 0
-42 -70 78 0
9 -26 -33 0
-4 -59 -64 0
-27 60 -95 0
-28 -44 -88 0
63 -76 -99 0
19 62 -99 0
-22 31 -40 0
-17 34 70 0
21 -46 -88 0
16 52 -96 0
74 -75 -89 0
7 -14 -67 0
52 72 88 0
-16 60 -78 0
-28 45 -89 0
47 89 -94 0
54 -64 77 0
6 -21 24 0
7 59 -82 0
22 -46 87 0
-27 69 -83 0
-71 -77 93 0
46 58 73 0
-11 22 50 0
67 75 -99 0
-10 76 -79 0
-32 55 -69 0
-14 77 -89 0
52 59 -68 0
-10 11 99 0
7 -39 81 0
4 -28 49 0
4 70 88 0
24 -53 93 0
-24 -59 91 0
55 75 -99 0
3 -47 -79 0
6 30 -66 0
-29 65 98 0
10 -13 -80 0
-28 -37 -92 0
-11 -64 79 0
-50 51 75 0
7 53 -89 0
-6 -39 -72 0
4 73 95 0
-43 59 71 0
-18 -45 63 0
-37 48 100 0
57 -66 -71 0
67 80 -82 0
-16 31 87 0
61 -70 -84 0
-10 -51 99 0
-69 -76 -92 0
66 83 93 0
-9 -80 90 0
-16 -37 -93 0
-39 -67 73 0
13 -27 -73 0
73 77 79 0
-47 -56 90 0
64 70 -83 0
14 -76 -83 0
56 68 95 0
18 -71 -72 0
5 -68 99 0
-34 -76 -85 0
-39 -84 -92 0
-6 42 -98 0
-27 -78 -89 0
-31 -41 -70 0
-8 62 68 0
-4 -59 68 0
-19 -82 97 0
-10 35 -58 0
-7 -53 -94 0
5 -11 25 0
-14 46 -77 0
-43 -49 87 0
8 -13 -70 0
-6 17 -29 0
23 -83 96 0
-40 57 96 0
-28 92 98 0
-25 86 100 0
-45 -77 97 0
51 -93 -98 0
-25 -47 77 0
12 -36 55 0
