p cnf 100 540
2 -11 55 0
69 86 -98 0
-23 68 -77 0
-21 -35 -82 0
41 77 -85 0
-10 -72 -83 0
21 -29 46 0
24 -43 79 0
-32 57 -75 0
-30 -57 62 0
14 45 -49 0
39 -64 -80 0
-41 70 -81 0
-19 -46 51 0
61 -86 -95 0
-16 -47 -73 0
52 -67 -68 0
7 -10 -73 0
13 36 -94 0
-52 -59 -69 0
-6 -40 -78 0
-22 -60 -81 0
-29 -52 -54 0
-23 56 -64 0
31 36 39 0
-16 -31 -81 0
38 -87 100 0
-51 -69 -80 0
-33 -36 45 0
4 10 67 0
45 53 59 0
-45 64 -100 0
-1 -20 67 0
26 -50 83 0
39 -78 86 0
-10 28 30 0
2 62 98 0
36 -48 97 0
-4 7 98 0
-25 54 98 0
11 30 44 0
-25 60 100 0
51 56 -91 0
22 -69 -83 0
-23 38 76 0
-19 -41 55 0
-24 37 61 0
77 -81 -84 0
5 -35 51 0
-80 -84 -91 0
41 -89 -90 0
-8 -71 84 0
-16 -38 -97 0
-5 -33 -77 0
-28 72 -100 0
-55 58 79 0
27 -35 -91 0
-27 -51 -60 0
22 -47 79 0
20 63 70 0
11 -30 -50 0
-26 66 77 0
-61 87 98 0
-2 -7 69 0
29 34 -92 0
9 -78 -92 0
26 -39 -96 0
7 -26 -37 0
-2 -9 51 0
34 -66 85 0
16 71 -92 0
-9 20 42 0
-13 49 -80 0
-5 -65 -74 0
7 48 -57 0
67 -72 82 0
-53 85 90 0
47 89 99 0
-58 80 -89 0
77 82 -87 0
-1 -13 31 0
18 -56 -89 0
55 86 -95 0
-9 -30 -71 0
-19 23 98 0
38 80 -83 0
7 12 30 0
-15 31 95 0
32 37 64 0
-1 6 26 0
5 -48 71 0
-4 9 48 0
55 70 -78 0
18 39 -67 0
-36 -44 -58 0
-12 79 94 0
14 19 74 0
2 -6 -34 0
46 67 -83 0
26 -29 -77 0
-47 -60 75 0
18 47 69 0
61 -87 96 0
-41 -54 76 0
-15 80 88 0
-27 -52 -60 0
8 -34 -94 0
-21 -46 63 0
45 -49 97 0
-6 -41 78 0
6 -86 92 0
-6 36 66 0
40 67 -69 0
-39 65 -87 0
-29 -53 -86 0
47 -74 -94 0
60 -78 97 0
-50 -61 -73 0
21 29 -60 0
-9 -81 94 0
-2 -25 -75 0
-19 -49 65 0
41 -67 -94 0
23 34 89 0
36 58 64 0
15 -27 -91 0
20 -54 88 0
-16 -20 -29 0
-69 70 -78 0
4 57 85 0
48 -82 86 0
-53 -68 -69 0
-8 59 -63 0
49 93 99 0
-41 42 -51 0
-9 29 -55 0
14 18 40 0
51 82 100 0
-64 -89 -99 0
-35 -40 52 0
40 -66 73 0
51 54 -59 0
20 36 -94 0
36 57 -69 0
81 89 -93 0
1 -78 89 0
-51 -65 70 0
4 -68 -71 0
-35 57 64 0
10 50 -54 0
25 75 81 0
-25 -73 80 0
60 -63 91 0
66 -80 -82 0
-42 68 -93 0
15 -25 -97 0
-4 36 66 0
57 77 -82 0
2 -37 -86 0
19 -72 74 0
-25 47 -55 0
39 -59 -79 0
-48 -51 67 0
-16 39 -85 0
-2 -65 -70 0
3 -43 -68 0
19 -33 66 0
-39 46 -53 0
41 70 72 0
-50 -63 -67 0
2 -80 -90 0
-19 27 45 0
-64 -74 -98 0
-26 -48 86 0
-10 -44 -58 0
37 -74 -85 0
26 -88 -98 0
-7 31 -87 0
19 -43 -96 0
44 -47 -61 0
-12 61 -76 0
44 -55 71 0
-13 87 -97 0
-25 58 78 0
-10 58 75 0
-9 -78 -96 0
21 48 66 0
-23 31 -83 0
2 40 65 0
-21 -22 96 0
17 54 86 0
15 -38 -69 0
32 -50 -88 0
19 23 -91 0
94 99 100 0
-10 -49 76 0
-5 -20 39 0
-61 70 75 0
54 81 94 0
-5 49 -83 0
-22 -35 52 0
-5 39 54 0
47 49 -60 0
4 8 27 0
2 -14 89 0
-15 17 36 0
-48 -58 -70 0
36 38 42 0
4 -25 -90 0
8 -22 54 0
15 -75 -93 0
64 -65 -67 0
-31 59 -89 0
7 60 93 0
64 -65 99 0
-18 -35 40 0
18 20 77 0
-10 -36 76 0
-38 -57 70 0
3 -37 94 0
-43 -63 -71 0
50 56 88 0
-51 -72 -90 0
-31 46 -86 0
-10 -61 72 0
1 44 -69 0
-17 -45 -87 0
-51 67 -83 0
-5 -68 80 0
15 35 -46 0
-14 -31 -41 0
-16 -39 -78 0
-61 -67 -97 0
67 -70 -87 0
21 -34 -43 0
-1 66 94 0
-26 52 97 0
-59 61 64 0
10 40 -89 0
-31 42 95 0
-38 53 67 0
-15 -40 65 0
4 66 94 0
-52 -73 86 0
1 24 41 0
22 55 -59 0
22 -53 -96 0
-1 -2 49 0
-56 -73 -89 0
-36 71 -95 0
13 -24 95 0
4 41 57 0
-11 -81 -95 0
47 57 -93 0
-4 68 98 0
16 48 69 0
63 88 -92 0
6 11 85 0
8 70 98 0
2 58 -93 0
18 -27 48 0
-58 -91 -96 0
-50 -58 -87 0
17 -70 90 0
49 54 -70 0
35 39 -81 0
4 -70 -85 0
22 -39 76 0
2 18 70 0
-19 61 71 0
-2 -73 -96 0
30 -70 -93 0
1 -8 88 0
-2 -22 66 0
-21 -90 -95 0
-38 93 -100 0
-71 79 -92 0
32 53 -88 0
-38 46 100 0
7 25 94 0
7 -22 -27 0
-62 70 83 0
29 -84 99 0
-28 -48 -72 0
9 -35 -52 0
6 46 -52 0
44 76 -93 0
45 -83 -88 0
19 51 -87 0
-1 55 99 0
1 -19 -100 0
28 -33 89 0
-36 -43 -82 0
47 -84 92 0
-3 4 -71 0
36 -71 90 0
-37 -56 100 0
48 78 -95 0
-28 -39 -66 0
5 -6 51 0
-23 -72 -100 0
4 59 -77 0
-8 36 86 0
1 -20 -57 0
-1 86 -89 0
13 -62 -94 0
55 -58 74 0
-43 55 -86 0
17 50 -81 0
-8 30 -31 0
-42 54 -99 0
-9 -28 -97 0
5 -53 -88 0
44 52 57 0
-12 -82 -95 0
46 80 86 0
8 23 45 0
46 -93 99 0
20 -46 74 0
13 74 -81 0
-77 -82 -99 0
62 67 78 0
28 76 -99 0
8 -16 56 0
-4 -34 -80 0
27 -52 -65 0
2 -11 -58 0
-38 54 72 0
18 53 -97 0
5 -16 62 0
43 55 84 0
25 -62 -74 0
26 -39 -64 0
64 -67 -85 0
7 22 -45 0
-37 -80 -87 0
7 22 73 0
29 -81 -95 0
9 61 71 0
-34 -36 71 0
46 54 -62 0
79 -88 98 0
-35 82 -84 0
-6 -25 -47 0
-5 -31 46 0
-63 87 95 0
-21 -65 94 0
-12 -28 -50 0
71 -78 -95 0
41 45 -49 0
-12 -80 -86 0
32 -41 64 0
-18 42 -81 0
-11 -14 -24 0
45 61 90 0
-3 -72 74 0
20 80 93 0
4 18 -72 0
20 41 -59 0
40 52 -66 0
45 71 76 0
-47 -50 80 0
6 13 -17 0
-31 -70 -95 0
-8 -11 -42 0
15 28 -43 0
26 68 70 0
32 -37 -96 0
-19 51 73 0
-11 35 44 0
-14 34 -91 0
18 -47 -65 0
41 -47 -55 0
48 56 -75 0
33 54 57 0
-7 -59 81 0
29 46 66 0
-4 -82 91 0
36 -50 -64 0
2 28 -95 0
15 73 -99 0
-38 -43 -68 0
-17 -24 -80 0
14 59 60 0
-18 41 -99 0
-6 -24 57 0
38 -39 52 0
-46 -66 75 0
19 49 100 0
1 35 78 0
55 -65 88 0
-21 40 82 0
19 -28 -77 0
8 -13 -78 0
-5 -52 100 0
7 -63 78 0
16 -96 100 0
12 -52 99 0
39 61 -83 0
-11 73 90 0
-31 -71 80 0
22 -37 86 0
-6 49 -86 0
13 44 -49 0
50 67 -97 0
15 54 88 0
-28 72 93 0
25 66 -80 0
-18 24 -60 0
42 -47 -80 0
-23 -49 83 0
-10 -76 92 0
9 -74 76 0
-5 75 76 0
-9 60 89 0
38 -53 -62 0
17 61 94 0
28 -30 -65 0
17 -90 94 0
26 40 -41 0
5 98 99 0
14 -27 88 0
34 73 -82 0
-7 -81 95 0
-21 -29 91 0
6 -16 -42 0
7 9 -68 0
-11 -19 22 0
8 -79 91 0
56 -72 93 0
-24 35 -93 0
65 -84 -90 0
-30 -51 -80 0
-31 78 79 0
-55 -69 80 0
33 -50 -98 0
31 -64 -91 0
-25 -51 62 0
21 29 68 0
36 -67 68 0
40 -56 -60 0
-11 16 -82 0
-29 -46 -59 0
21 54 56 0
2 -42 -68 0
-11 -17 -85 0
41 -45 -94 0
15 -63 -76 0
31 -37 -39 0
-8 37 -59 0
-34 49 -61 0
-2 -11 -37 0
-8 -9 -61 0
5 -41 77 0
-53 -65 -80 0
60 -81 -82 0
-33 52 -62 0
11 19 93 0
-40 -43 91 0
5 -10 24 0
62 74 75 0
-9 51 60 0
-4 -48 72 0
-49 72 82 0
-40 74 75 0
-83 -88 -92 0
11 71 91 0
-32 47 -93 0
12 43 69 0
-38 -54 65 0
33 -67 94 0
-48 64 85 0
4 -65 91 0
-29 30 95 0
-9 82 92 0
11 39 -44 0
-1 15 40 0
4 95 -99 0
5 12 82 0
-28 -55 -87 0
74 76 82 0
-5 -47 92 0
-7 56 -63 0
53 62 71 0
