p cnf 100 340
6 -33 55 0
11 -20 98 0
34 -37 -74 0
-11 -61 -84 0
-29 -61 -74 0
-13 29 -94 0
-36 82 100 0
-73 82 100 0
3 -7 -94 0
-6 18 -67 0
-41 -55 60 0
-25 -57 97 0
67 -71 86 0
3 44 -45 0
-23 -42 81 0
-2 6 -34 0
34 -43 -65 0
2 36 95 0
-20 21 -28 0
6 25 -32 0
10 -47 -74 0
-69 82 92 0
-7 -23 -94 0
9 -31 -82 0
-27 31 -79 0
-32 76 83 0
-8 28 48 0
-12 -20 75 0
4 -64 -71 0
-2 -17 -79 0
42 -56 -81 0
17 97 -100 0
-41 76 81 0
-5 43 -91 0
25 60 -80 0
23 -69 -89 0
32 48 58 0
3 36 99 0
46 87 93 0
-74 -78 -82 0
9 27 -84 0
21 -46 -97 0
-11 -46 -57 0
7 60 71 0
14 53 -93 0
22 70 73 0
45 79 -83 0
-27 -32 -82 0
37 62 100 0
-27 -70 -81 0
10 23 -86 0
-18 -35 -54 0
-33 47 97 0
-58 -97 99 0
52 -94 -100 0
26 -56 -80 0
41 -80 94 0
-12 34 72 0
-17 -37 72 0
-12 63 -69 0
12 13 59 0
-1 -3 39 0
7 66 -69 0
-55 -82 85 0
50 52 -68 0
1 -13 65 0
-22 31 87 0
-61 -77 89 0
-10 -33 76 0
1 20 83 0
-38 -59 -93 0
43 -47 -51 0
35 -78 99 0
-21 -41 86 0
-21 26 49 0
-29 82 100 0
-14 57 88 0
-52 64 -69 0
-1 -11 29 0
-24 -54 -95 0
-1 -22 95 0
41 70 -87 0
8 58 -83 0
32 49 -61 0
51 -71 90 0
25 29 60 0
-31 54 70 0
-87 94 -99 0
-10 -41 96 0
-11 -40 -76 0
4 18 28 0
-53 66 -76 0
-27 72 -100 0
-19 -36 -69 0
7 -57 70 0
-22 31 -69 0
12 -24 -54 0
64 70 -86 0
-41 77 79 0
-37 -86 -88 0
-8 -25 27 0
46 48 -50 0
3 96 -98 0
43 -88 -92 0
51 -74 80 0
-5 -35 53 0
-14 -86 -96 0
40 75 76 0
21 -51 -68 0
-66 73 87 0
-1 -33 -53 0
18 -23 -99 0
-83 91 92 0
-39 -53 70 0
-15 -22 58 0
-16 19 -26 0
-72 -74 -97 0
-22 -30 -60 0
32 58 -87 0
-13 42 -48 0
-36 -59 67 0
46 -72 92 0
-21 38 -56 0
41 -66 75 0
22 24 66 0
32 -34 71 0
-40 52 98 0
-12 -50 -69 0
70 71 94 0
26 -44 -54 0
-39 41 -47 0
-5 -70 -87 0
58 59 69 0
9 14 -86 0
-7 -55 97 0
-28 -43 74 0
-2 3 -66 0
-2 51 62 0
25 -56 -78 0
1 -32 -82 0
-10 -34 -81 0
-22 -69 93 0
31 -43 -95 0
4 -17 76 0
-53 -58 -62 0
-16 -72 -82 0
3 -10 78 0
-50 -57 84 0
-10 -38 46 0
-3 5 -95 0
31 -34 -66 0
-37 63 -86 0
-67 90 -95 0
-61 79 -82 0
17 21 72 0
-20 66 71 0
58 67 -85 0
29 53 -77 0
-68 90 92 0
52 91 -94 0
-10 44 -48 0
6 -16 20 0
-23 -27 -51 0
-19 -27 -45 0
-17 49 -55 0
44 -51 -52 0
45 -74 -95 0
-59 66 79 0
31 38 57 0
7 30 -95 0
55 -63 86 0
-22 43 -88 0
15 58 67 0
58 66 90 0
29 -34 95 0
2 37 82 0
-44 -69 85 0
-15 17 78 0
-17 -43 60 0
-27 -39 -98 0
4 79 -90 0
-22 36 85 0
-27 69 81 0
11 45 88 0
-9 -31 -93 0
-37 47 -74 0
15 -23 -48 0
1 -75 -82 0
39 -69 -75 0
-51 54 78 0
61 84 87 0
-16 -35 66 0
8 20 -85 0
44 -53 -60 0
-17 36 -74 0
-31 -66 -75 0
2 -3 -20 0
-5 -6 -79 0
14 -24 35 0
6 -63 97 0
1 36 76 0
-36 -48 57 0
-1 12 -61 0
52 82 86 0
39 -65 -100 0
1 -54 63 0
30 40 -64 0
34 -63 -69 0
5 -29 -67 0
-10 -35 57 0
-27 -58 -65 0
16 -35 -78 0
7 -37 -42 0
-18 53 90 0
-2 -10 -56 0
25 43 -86 0
-13 -37 100 0
-23 25 -71 0
-2 10 66 0
1 -7 83 0
-23 -34 -79 0
13 17 -66 0
-8 -56 85 0
30 -36 82 0
-38 -64 72 0
22 23 -49 0
8 26 -54 0
-20 37 -47 0
5 -21 -96 0
25 39 -87 0
-6 -38 -97 0
26 -28 -59 0
-22 34 -78 0
-55 56 68 0
-35 -88 95 0
12 -30 -91 0
-72 74 91 0
38 -53 -83 0
23 -37 -49 0
-23 -61 -85 0
34 -68 -99 0
15 -75 99 0
59 76 86 0
7 -36 49 0
7 54 87 0
-37 -38 77 0
-1 6 17 0
-8 -28 -46 0
16 -17 -50 0
39 -49 72 0
-67 68 77 0
-20 73 93 0
23 -64 97 0
-23 54 78 0
-19 28 -78 0
28 29 -67 0
20 -38 72 0
-68 70 78 0
23 27 29 0
-81 95 99 0
-26 -55 -82 0
57 -73 87 0
11 -53 -66 0
30 -93 -96 0
22 46 100 0
-14 -65 92 0
15 -39 -68 0
27 -39 82 0
-38 -45 73 0
48 56 -96 0
-23 71 -93 0
32 -63 100 0
5 65 -85 0
-11 48 -96 0
-28 31 -64 0
62 70 99 0
-13 -69 87 0
1 -29 -33 0
22 -56 96 0
-3 -25 55 0
34 53 54 0
13 -33 -38 0
-50 -59 -86 0
41 76 85 0
-20 55 -76 0
-9 51 -92 0
-9 64 -66 0
-24 -66 -73 0
-40 44 70 0
35 -78 97 0
10 46 47 0
-34 72 -100 0
11 -60 85 0
-30 -35 -69 0
-59 -65 -82 0
31 -32 46 0
-4 22 -55 0
-36 -67 -98 0
-17 -52 77 0
-8 56 76 0
-12 22 -35 0
-8 41 -86 0
-12 -67 -69 0
7 -21 33 0
-4 -50 62 0
-39 -61 -99 0
-28 -71 -96 0
-66 -70 91 0
-6 -18 81 0
3 -8 -14 0
57 -77 -87 0
6 -17 -48 0
-12 33 -63 0
56 -58 98 0
60 88 -92 0
20 -23 43 0
-6 11 41 0
-22 -26 86 0
-20 -21 -81 0
6 -69 79 0
5 -12 -25 0
-23 37 -62 0
-42 -60 77 0
-51 -59 93 0
-18 21 -58 0
-27 80 -89 0
36 47 -67 0
14 32 40 0
26 -43 44 0
-2 12 61 0
-12 23 -92 0
54 80 -95 0
-31 -51 -96 0
5 36 48 0
-25 -54 69 0
-17 -43 -65 0
-29 95 -97 0
26 65 82 0
22 -43 80 0
2 37 93 0
