p cnf 100 420
14 -19 90 0
-10 27 43 0
-10 -12 28 0
-16 24 -91 0
-5 -13 25 0
9 -26 95 0
-2 35 77 0
-4 47 -84 0
-71 -72 -82 0
7 -26 100 0
22 -27 94 0
-58 -63 -81 0
16 51 52 0
-44 89 98 0
-1 38 -54 0
5 6 30 0
45 -47 -99 0
-16 -73 -89 0
18 19 -83 0
-2 -9 44 0
47 -73 91 0
52 87 -98 0
39 -76 93 0
27 -47 52 0
-40 76 91 0
-55 62 78 0
-10 65 98 0
-36 37 69 0
-19 -21 -98 0
40 42 -64 0
-3 -88 99 0
-14 -29 59 0
15 61 98 0
-10 -84 -97 0
17 -84 96 0
-44 -94 99 0
-28 -81 -92 0
-52 72 -92 0
26 -38 64 0
52 -69 100 0
17 -77 -81 0
30 -60 98 0
14 20 -76 0
7 -49 -50 0
-6 87 -96 0
64 -65 -71 0
28 47 77 0
-15 -16 53 0
7 -74 82 0
29 -30 56 0
41 -55 -57 0
1 -69 -96 0
57 -62 -80 0
21 -35 58 0
-1 -36 -91 0
45 46 52 0
-26 -41 69 0
-53 -63 -81 0
38 -80 -84 0
4 30 62 0
11 -43 -53 0
-4 -33 85 0
-30 -69 -74 0
-25 -61 -68 0
-44 -67 92 0
5 40 -73 0
-41 -81 -88 0
18 46 86 0
14 28 -48 0
9 41 -92 0
82 97 98 0
31 -42 -50 0
-34 -71 -75 0
33 -37 -44 0
-15 21 63 0
32 -44 97 0
-64 88 94 0
-35 -84 -97 0
-2 -4 -35 0
-16 59 69 0
-3 -53 -55 0
-7 39 -57 0
-40 -65 92 0
-48 90 -100 0
-21 -51 -97 0
-2 23 38 0
-19 -55 93 0
21 31 83 0
-24 30 -61 0
47 -85 87 0
52 -58 -63 0
70 -84 -95 0
-38 -72 99 0
8 49 -56 0
17 49 64 0
-77 85 89 0
-6 62 -78 0
14 -67 -90 0
-13 -23 -76 0
-16 58 68 0
-47 -72 -91 0
14 -28 61 0
19 -22 54 0
-6 -21 -77 0
-1 -42 -46 0
-26 36 56 0
-11 -39 56 0
72 -94 -99 0
34 -73 -97 0
56 73 -95 0
22 33 -81 0
-9 -40 73 0
6 33 51 0
-66 -68 -98 0
34 76 -98 0
18 21 -94 0
-10 32 89 0
25 63 90 0
19 32 -58 0
8 -82 -87 0
-43 -80 95 0
-4 -84 89 0
-20 64 -89 0
-22 -29 -42 0
8 71 -97 0
3 -7 -75 0
-6 72 83 0
10 19 37 0
-35 56 -94 0
-30 -58 75 0
27 -44 -83 0
43 59 -93 0
-2 -17 -37 0
5 22 49 0
-31 -66 -92 0
-27 49 -58 0
-30 33 -47 0
-43 -51 58 0
-15 59 -72 0
50 83 -91 0
68 74 -80 0
-22 42 -63 0
40 -41 -78 0
33 -65 -85 0
-8 -35 63 0
-28 -32 48 0
-7 18 -37 0
26 41 -48 0
-53 -55 75 0
29 38 54 0
15 16 59 0
-20 -38 -81 0
8 60 -68 0
6 51 -68 0
-48 68 -98 0
49 -59 100 0
-25 28 -48 0
3 -19 24 0
-43 -45 -58 0
-18 -29 82 0
38 -46 -87 0
2 -53 98 0
-19 -68 -95 0
-54 -71 -80 0
63 74 -93 0
3 22 -86 0
-12 -20 -68 0
-19 48 -60 0
-55 -84 86 0
18 -51 -58 0
13 40 93 0
-12 -46 51 0
-51 -78 -79 0
-31 38 85 0
4 78 98 0
-54 -69 -75 0
-1 15 -92 0
-5 11 -57 0
-3 -6 10 0
-20 64 65 0
-20 29 -81 0
-3 -25 -47 0
68 -89 97 0
-58 60 -74 0
-10 26 86 0
12 69 -99 0
-11 -46 -89 0
28 -30 68 0
7 -40 -86 0
-67 -82 83 0
13 -22 41 0
-42 -50 -54 0
9 -37 -80 0
11 -79 94 0
-78 -79 -83 0
-55 -70 -93 0
8 82 91 0
45 -50 -55 0
-4 -5 99 0
61 85 -92 0
-48 -74 -83 0
-65 69 88 0
21 43 82 0
-46 -56 -66 0
9 -34 65 0
36 -49 100 0
-81 86 91 0
