p cnf 100 480
-4 -73 -100 0
27 62 -92 0
-38 61 99 0
4 69 79 0
-53 -72 94 0
-3 64 72 0
37 -38 83 0
-24 -47 59 0
40 -70 89 0
27 -37 68 0
5 45 -62 0
21 -23 -36 0
-13 -31 60 0
15 -56 63 0
-3 5 8 0
9 -55 60 0
-65 -87 -89 0
3 -90 -91 0
34 41 93 0
-2 -66 -89 0
-43 82 93 0
-45 -76 99 0
-6 82 89 0
-22 -72 78 0
-40 74 -84 0
-6 61 -77 0
-3 -16 -63 0
-15 29 -88 0
21 37 -58 0
13 -14 -85 0
-29 83 -94 0
-7 84 97 0
-1 32 -98 0
49 62 98 0
-50 -92 -100 0
24 25 -35 0
13 -45 -86 0
24 44 -54 0
1 35 -75 0
-1 -4 -51 0
39 -92 -96 0
-36 52 56 0
5 53 -74 0
-35 -59 90 0
-19 -23 66 0
-43 -94 98 0
-51 -72 -79 0
-34 -45 73 0
-19 27 67 0
8 -16 53 0
25 26 -62 0
16 -30 -76 0
-18 -43 -69 0
-23 -35 -43 0
5 30 -79 0
-61 80 -95 0
37 -63 -78 0
-83 -88 -98 0
54 -66 95 0
1 2 24 0
22 40 73 0
5 -53 -89 0
38 -68 95 0
37 57 -92 0
-9 -70 -87 0
-30 59 -100 0
2 43 -83 0
11 68 75 0
35 -86 90 0
-9 -25 -74 0
-15 39 95 0
-20 42 -86 0
19 -77 -87 0
55 -58 96 0
18 -30 63 0
26 36 57 0
-41 65 -71 0
29 -77 84 0
-2 -5 -14 0
23 88 93 0
26 -52 68 0
-34 -36 -79 0
-18 -35 41 0
-66 -71 82 0
10 -17 41 0
-61 95 -97 0
31 -64 -90 0
-7 68 82 0
-50 61 91 0
-17 -43 97 0
5 -65 -77 0
-12 -14 36 0
-33 54 66 0
12 28 -77 0
-18 19 -34 0
9 25 34 0
12 17 -40 0
42 -58 -89 0
-4 14 20 0
59 65 83 0
-12 67 81 0
31 51 90 0
9 -38 76 0
-11 -18 75 0
-4 -36 45 0
-24 -47 86 0
-31 38 -50 0
19 46 83 0
52 -57 76 0
-36 48 93 0
13 -30 58 0
45 48 50 0
-32 -52 100 0
-24 -72 79 0
24 51 -67 0
-1 -32 68 0
1 14 19 0
15 -59 -77 0
-1 -66 79 0
-26 74 84 0
11 89 98 0
-31 92 96 0
-13 62 98 0
-25 -30 -55 0
-58 -63 -97 0
-18 -59 86 0
29 -64 93 0
-46 -84 -93 0
11 -30 53 0
-24 67 -87 0
12 53 -64 0
-3 -11 -55 0
17 22 44 0
86 -89 94 0
-10 39 93 0
-32 -37 -82 0
30 70 -72 0
37 62 -84 0
-43 -58 -87 0
-28 44 51 0
-8 51 60 0
-23 71 95 0
74 -75 -91 0
11 38 100 0
16 -18 32 0
-19 51 90 0
-29 -36 67 0
-2 -47 -63 0
12 28 48 0
-39 -55 69 0
4 11 39 0
42 -83 99 0
-2 24 54 0
-22 27 -80 0
85 -95 -96 0
-9 47 51 0
30 41 -46 0
-27 -31 -51 0
21 -36 -66 0
3 4 -95 0
-17 69 -93 0
76 -85 -90 0
12 -46 58 0
-4 -9 28 0
3 45 -85 0
51 93 -100 0
-9 36 -43 0
25 49 -64 0
16 20 53 0
37 -49 54 0
-64 -83 -94 0
-37 52 92 0
-9 -75 85 0
20 35 -50 0
-27 -30 40 0
21 42 90 0
-17 -19 -89 0
-11 55 87 0
-19 34 -98 0
34 75 -87 0
45 -78 93 0
5 -29 88 0
8 15 -63 0
-28 -68 -89 0
-37 -45 -61 0
-30 -66 -72 0
54 -72 98 0
-33 -80 88 0
-9 -37 -97 0
4 32 -36 0
28 -32 -51 0
25 46 -90 0
44 -59 63 0
15 84 87 0
-58 72 -97 0
45 -78 -90 0
-14 54 -91 0
14 -24 92 0
12 -32 -89 0
-46 -52 -81 0
-57 -70 76 0
-22 72 100 0
-6 -42 70 0
38 -61 -92 0
-21 23 -82 0
-40 68 -71 0
18 -88 -91 0
43 55 -57 0
-9 19 37 0
53 -95 97 0
-18 -26 -52 0
-3 -26 -61 0
13 -15 76 0
16 -41 -91 0
-12 -40 -63 0
36 55 -90 0
1 -12 -23 0
16 -31 -82 0
-27 -90 -96 0
-35 -44 -74 0
-56 -64 -76 0
-15 -31 76 0
15 49 -86 0
-34 36 80 0
