p cnf 100 300
-42 -72 74 0
23 -42 -82 0
2 14 -98 0
28 54 -99 0
-69 -70 75 0
5 28 36 0
52 -71 -90 0
-11 -27 -32 0
29 53 57 0
-38 -48 -87 0
10 -65 -80 0
-10 55 91 0
16 27 -89 0
43 -54 69 0
-54 -64 73 0
-9 35 -89 0
-26 -73 -90 0
-15 -58 -66 0
-34 -61 -95 0
33 -49 -81 0
53 -58 63 0
8 28 -63 0
12 20 -29 0
-24 48 74 0
2 -58 96 0
4 -62 -83 0
-7 -8 29 0
-1 -8 -93 0
-37 42 -56 0
28 76 -77 0
-16 70 -98 0
51 56 74 0
-11 21 66 0
-29 -51 92 0
-26 -42 -85 0
17 -81 100 0
-48 70 -77 0
-25 37 50 0
-12 29 -56 0
-33 -67 -80 0
8 16 35 0
47 48 100 0
36 -56 -97 0
-4 24 53 0
31 -50 -100 0
-30 82 -94 0
26 -32 80 0
23 75 -80 0
26 -86 -93 0
-30 -42 -57 0
18 21 27 0
5 23 86 0
-27 -29 80 0
-5 36 96 0
44 63 -92 0
45 -47 -53 0
11 57 -100 0
-32 78 -92 0
-78 93 -94 0
19 81 -85 0
-3 -33 -70 0
32 36 -65 0
-39 44 -94 0
-9 -15 -43 0
-22 -53 67 0
-6 -21 89 0
2 62 100 0
-11 42 89 0
-20 -49 -74 0
6 58 70 0
-59 77 79 0
-31 -66 98 0
-23 59 -94 0
-40 -53 -75 0
46 -58 59 0
-22 37 92 0
64 81 -91 0
18 30 -89 0
-2 7 -52 0
8 82 95 0
-17 24 59 0
-17 49 69 0
39 -80 -93 0
-9 -58 -74 0
11 -56 -72 0
14 -49 74 0
-31 -83 92 0
23 -27 45 0
-38 48 -73 0
29 -56 100 0
18 -29 -82 0
19 -37 -45 0
-29 56 91 0
11 22 80 0
3 32 -59 0
54 -77 -92 0
8 -67 -89 0
3 58 63 0
-6 -23 88 0
-53 -61 -99 0
-17 -21 89 0
82 84 98 0
-2 55 -70 0
-18 -39 -54 0
-27 -44 45 0
-22 67 90 0
4 -23 -75 0
29 58 71 0
31 -91 -96 0
-4 25 55 0
22 40 -55 0
24 29 63 0
51 66 -89 0
5 -22 -82 0
22 -56 71 0
-82 -83 -90 0
-13 19 -86 0
27 -68 87 0
25 -45 -48 0
-22 66 -75 0
-46 -64 -83 0
10 -46 87 0
-10 48 84 0
33 -71 78 0
-28 -51 97 0
11 92 -93 0
-12 -25 -55 0
9 29 -90 0
33 60 65 0
9 59 -66 0
18 58 -96 0
-12 -52 -96 0
15 78 -98 0
-41 85 -93 0
-21 39 63 0
-10 63 -91 0
-7 44 -70 0
9 23 73 0
-50 -64 84 0
-7 71 76 0
18 47 59 0
37 74 -86 0
16 -24 52 0
-33 45 -55 0
80 -82 100 0
16 -32 -35 0
19 -56 -81 0
2 -49 -59 0
70 86 97 0
-32 58 84 0
63 66 -90 0
-25 -60 93 0
-6 -31 -33 0
35 44 -81 0
38 52 89 0
-14 -38 87 0
26 39 -62 0
-5 -47 -61 0
-3 -13 68 0
83 -84 -90 0
24 32 -46 0
-74 -76 98 0
-14 18 57 0
1 -21 42 0
-49 78 89 0
10 52 -99 0
-36 -50 -98 0
-19 -80 83 0
-56 64 -72 0
14 -38 67 0
-11 -51 -56 0
-37 -40 -91 0
-6 76 86 0
-4 31 36 0
37 -45 -57 0
31 47 -49 0
-9 13 -79 0
12 51 -66 0
-9 -23 -88 0
-27 30 97 0
4 91 93 0
-9 34 -81 0
-6 43 -75 0
16 28 -94 0
72 -80 -81 0
34 -79 -94 0
-6 -50 93 0
-31 33 40 0
-5 57 90 0
77 99 100 0
-53 -79 -98 0
-14 -81 82 0
56 -85 88 0
-37 -67 82 0
31 -58 -71 0
-41 -61 99 0
-13 -58 -60 0
-14 21 -32 0
-33 34 -55 0
-21 -43 -86 0
7 27 52 0
23 -29 100 0
15 -33 -54 0
19 63 65 0
12 22 36 0
5 -33 90 0
45 62 -81 0
-22 -33 79 0
-28 30 -52 0
-38 57 -71 0
24 -46 83 0
-5 26 -78 0
-14 19 26 0
13 17 -82 0
40 51 -74 0
-8 44 56 0
9 -47 -49 0
34 45 -94 0
-2 58 59 0
31 -40 86 0
-40 -42 -59 0
4 -9 75 0
7 91 -97 0
8 -13 -80 0
-17 -80 -90 0
7 -29 -90 0
-6 -27 44 0
-50 -55 -95 0
21 -58 -98 0
-23 98 100 0
3 -65 89 0
-1 29 79 0
41 -56 -86 0
-36 -59 83 0
-5 -43 86 0
69 -77 88 0
-2 9 41 0
8 -87 -98 0
44 -68 84 0
-30 46 -83 0
-4 -68 73 0
-50 59 93 0
-27 -43 -67 0
2 70 84 0
1 4 -9 0
18 -32 86 0
2 -3 55 0
-68 73 -97 0
52 -55 80 0
-24 -64 -78 0
10 -38 95 0
-21 -42 -54 0
37 53 -73 0
-4 -36 80 0
32 -88 -90 0
-40 -57 82 0
50 -74 79 0
11 -32 86 0
6 44 89 0
-7 -32 -95 0
67 -70 -97 0
-33 -38 77 0
32 75 -84 0
32 40 72 0
-51 70 -89 0
2 80 91 0
52 -80 -85 0
37 48 -65 0
-7 -52 -71 0
27 -41 92 0
-28 -60 -87 0
12 53 72 0
15 56 74 0
-17 48 -96 0
2 62 -77 0
