p cnf 100 460
-4 45 82 0
-18 -52 79 0
13 -62 -64 0
10 38 80 0
31 -63 92 0
-6 46 -99 0
-68 85 93 0
-31 64 100 0
-19 30 89 0
-45 -51 -80 0
18 -23 -91 0
-11 36 -59 0
2 92 -95 0
42 -81 100 0
-8 43 -93 0
-55 89 -95 0
2 -24 63 0
-3 17 -62 0
-3 8 100 0
68 -77 -95 0
-49 69 -90 0
63 -66 -71 0
14 -28 42 0
37 68 -84 0
14 -59 79 0
59 -75 -100 0
34 -69 93 0
10 27 32 0
-28 64 79 0
-7 40 -50 0
18 36 -49 0
-37 -60 -87 0
35 -46 -99 0
10 -59 -74 0
16 -37 -85 0
13 39 -62 0
73 74 -100 0
-70 -87 100 0
7 -52 -72 0
-36 81 -91 0
43 72 83 0
-13 59 -74 0
-1 20 100 0
41 54 69 0
-68 -79 98 0
15 -19 71 0
-4 9 -80 0
-13 -57 -95 0
-71 79 91 0
-3 -37 56 0
-44 -57 -72 0
22 47 -88 0
-18 35 97 0
71 77 -94 0
-21 -28 64 0
-4 85 86 0
14 -59 -85 0
-5 -57 -96 0
-50 -60 -100 0
17 28 41 0
-6 64 84 0
-66 85 87 0
7 -19 -34 0
56 65 -95 0
-8 18 -60 0
1 46 82 0
14 -63 -87 0
62 -73 -75 0
28 -34 87 0
-17 23 65 0
-10 -23 29 0
-18 58 77 0
-3 27 -46 0
57 63 66 0
-40 84 -100 0
-68 -93 100 0
11 48 -92 0
71 84 -98 0
-71 91 96 0
52 -56 -78 0
-31 36 58 0
-7 42 -75 0
49 66 77 0
6 24 37 0
2 8 -32 0
1 59 -84 0
16 -19 66 0
-3 -28 -38 0
10 46 -100 0
1 9 46 0
40 98 -99 0
8 -37 82 0
-18 -56 -74 0
-36 44 -80 0
-54 -65 -92 0
32 -51 -62 0
30 -61 -71 0
25 -63 81 0
-19 -37 -84 0
1 -21 58 0
-42 -72 79 0
69 -72 79 0
-36 45 54 0
-16 -36 89 0
10 -30 -97 0
32 57 -69 0
-25 30 -61 0
38 55 -60 0
-9 -23 86 0
28 -57 -73 0
20 -22 -64 0
22 56 100 0
59 65 66 0
-17 36 83 0
11 36 -37 0
14 -75 100 0
-33 -43 -86 0
32 64 86 0
-41 66 80 0
5 -57 84 0
-16 45 -98 0
-3 19 -100 0
10 52 -57 0
-7 65 -97 0
35 -48 -82 0
-9 -15 -29 0
-48 80 -94 0
-35 48 -71 0
17 -45 93 0
10 30 -52 0
11 -63 -71 0
-7 -43 59 0
11 -16 -48 0
17 60 82 0
-33 64 -81 0
-10 21 -100 0
79 83 94 0
-30 -48 77 0
-36 51 -74 0
3 52 95 0
-11 -39 -89 0
38 -42 64 0
-44 -61 -73 0
15 28 -34 0
-16 42 -52 0
30 -59 80 0
-51 73 -96 0
-28 -32 -59 0
1 79 -84 0
-8 -65 76 0
-16 -26 73 0
72 -73 -94 0
-40 -66 -69 0
50 -62 -67 0
-23 -28 57 0
-7 -28 -95 0
-14 31 -42 0
5 -39 -51 0
-12 -19 24 0
2 -16 56 0
50 54 -67 0
-11 81 93 0
21 -32 -51 0
17 -26 -35 0
-23 29 72 0
-13 44 98 0
-80 -90 100 0
30 89 -99 0
-82 -89 96 0
57 59 78 0
-42 73 91 0
34 -67 90 0
29 47 78 0
8 38 89 0
20 -39 -45 0
20 34 79 0
43 60 -77 0
5 -31 78 0
11 74 75 0
-27 -36 73 0
-62 -65 -85 0
-36 53 -94 0
-39 65 -75 0
-2 -8 33 0
46 64 95 0
10 91 98 0
-5 73 92 0
-16 -31 -69 0
-20 48 -90 0
40 91 -98 0
-37 46 -92 0
-27 48 59 0
-9 21 34 0
-3 -62 -72 0
5 8 -88 0
-3 21 -83 0
-25 27 72 0
3 71 -100 0
4 27 90 0
9 27 59 0
29 -85 -95 0
-8 -34 57 0
33 34 77 0
4 60 -76 0
38 77 97 0
28 -66 100 0
-36 61 66 0
-3 -23 49 0
2 19 -39 0
-51 -75 -94 0
4 -42 -58 0
30 -37 -51 0
1 60 98 0
-26 -63 -76 0
45 54 -95 0
-57 -74 -92 0
11 25 57 0
-21 49 78 0
34 -57 -99 0
10 -43 80 0
13 24 -51 0
13 -26 -78 0
24 -33 -74 0
-3 -62 -100 0
35 -38 -80 0
28 41 55 0
-40 -54 -81 0
9 27 77 0
-5 -74 77 0
42 51 -78 0
-3 -39 -99 0
-31 37 -84 0
-34 77 -86 0
8 -31 -91 0
16 -43 -97 0
16 21 56 0
-3 31 87 0
37 80 -88 0
36 52 72 0
-14 -27 99 0
60 85 -96 0
-19 -42 -89 0
8 -72 74 0
-43 77 -88 0
40 65 84 0
-59 -65 73 0
1 43 -60 0
-2 15 75 0
22 -37 -97 0
15 -23 40 0
64 -98 -100 0
13 74 -98 0
1 -65 -89 0
-2 27 87 0
12 -67 96 0
75 92 -99 0
-1 4 18 0
33 37 47 0
-20 -30 -43 0
72 -81 -84 0
1 28 -97 0
-45 68 87 0
-32 -33 39 0
20 28 94 0
-14 29 -84 0
15 -36 -79 0
23 57 72 0
43 48 -95 0
-25 -50 -84 0
21 -44 72 0
79 98 100 0
-42 57 -95 0
-3 -27 -56 0
39 72 -92 0
-70 81 89 0
28 -69 -85 0
44 -79 89 0
-28 -52 65 0
9 15 30 0
-10 -36 -71 0
4 58 -74 0
-21 76 86 0
-36 61 86 0
-24 61 92 0
43 67 84 0
17 37 -100 0
12 -37 63 0
-40 61 -64 0
47 87 -94 0
14 -33 94 0
11 -40 -41 0
-40 -94 -97 0
-19 -50 -64 0
16 53 83 0
-44 67 74 0
-18 -51 78 0
-1 9 -95 0
26 88 -98 0
6 81 97 0
22 51 73 0
2 -22 -42 0
-14 31 58 0
16 -31 37 0
-56 -63 -64 0
23 34 -51 0
-6 -50 -68 0
-46 68 74 0
-44 -57 71 0
2 -35 -78 0
-13 -16 -74 0
18 -40 -86 0
-29 -68 83 0
-15 23 44 0
36 61 -78 0
-5 -36 -94 0
33 -44 -99 0
-79 -88 98 0
-3 -49 -67 0
-6 32 42 0
65 66 73 0
-31 45 -67 0
37 62 89 0
-7 -64 83 0
14 -25 79 0
-38 -84 -85 0
-5 -49 80 0
-38 -84 -86 0
26 37 -90 0
25 60 86 0
-22 -47 -54 0
22 -75 90 0
29 77 -96 0
-11 20 64 0
-17 -68 -74 0
70 -79 -86 0
-25 -56 -88 0
-29 54 71 0
-24 -33 -92 0
50 57 -98 0
-12 -30 87 0
-47 72 -97 0
-2 -88 -92 0
46 67 72 0
-87 93 -94 0
-24 78 -92 0
28 -85 93 0
-39 -57 -59 0
40 53 -74 0
71 94 -98 0
-23 -37 44 0
-34 83 -92 0
12 -48 -54 0
-4 22 -27 0
24 -30 52 0
34 42 57 0
-27 -35 -36 0
-41 -42 -62 0
-5 -11 -63 0
2 40 61 0
11 -24 -70 0
60 -68 -93 0
-6 -63 66 0
-46 -48 67 0
67 -68 -76 0
-23 -33 -52 0
49 56 -98 0
-17 41 -80 0
8 76 78 0
9 51 -63 0
23 -36 -39 0
-38 -60 -68 0
-3 -37 -73 0
-44 -55 56 0
26 41 -56 0
-55 -61 -76 0
-47 -71 90 0
37 -62 97 0
1 -56 67 0
13 28 -89 0
-17 64 -72 0
-20 -28 43 0
1 11 79 0
42 81 83 0
8 29 91 0
-12 -92 98 0
-40 -48 92 0
-35 -41 -61 0
40 41 85 0
-20 52 -81 0
-32 37 83 0
-15 -78 -83 0
26 49 -96 0
-20 26 -81 0
-40 79 96 0
14 -41 -87 0
-40 45 76 0
-40 48 -67 0
-25 35 94 0
-33 66 70 0
3 -48 49 0
-21 -35 99 0
-5 57 -99 0
6 -39 65 0
-47 68 70 0
-18 -57 -58 0
19 43 80 0
26 -27 52 0
-15 49 86 0
-17 41 -91 0
7 40 42 0
-65 -82 -94 0
-14 31 49 0
-16 -38 54 0
-17 29 -45 0
-57 59 -71 0
6 49 -94 0
-3 56 72 0
-6 13 -62 0
-31 90 95 0
-45 -94 97 0
-8 -28 -76 0
58 -64 81 0
-11 52 -82 0
-20 -33 75 0
-67 -74 81 0
23 67 100 0
27 73 -98 0
48 -82 100 0
34 67 -95 0
14 46 -69 0
20 48 -60 0
25 78 97 0
42 -44 -83 0
-4 47 48 0
8 -60 69 0
43 -52 78 0
6 48 51 0
-34 -59 -82 0
-19 67 -82 0
-64 84 -100 0
-19 45 74 0
23 39 59 0
-5 -86 -91 0
10 -81 94 0
22 -26 -75 0
-12 41 -99 0
-9 17 -58 0
-42 90 -94 0
-1 12 -50 0
-9 -29 95 0
42 43 98 0
-4 -55 67 0
14 -42 68 0
80 -95 96 0
-26 -69 71 0
16 -31 -89 0
58 73 -76 0
-2 -5 36 0
-6 -24 -74 0
2 28 41 0
