p cnf 100 580
28 44 -99 0
-17 35 -88 0
1 45 51 0
2 37 -77 0
37 72 86 0
24 93 99 0
5 -10 -80 0
-5 8 53 0
39 43 -81 0
25 60 88 0
-26 -45 83 0
-8 14 -80 0
27 -33 -40 0
4 18 53 0
-34 -39 43 0
-22 -46 -82 0
78 -79 96 0
-19 31 48 0
-1 8 55 0
-21 42 63 0
65 -71 92 0
14 79 -98 0
-65 -75 94 0
-32 -87 89 0
-58 87 -94 0
23 66 -81 0
-7 -32 41 0
52 -84 -85 0
-3 -37 -53 0
32 33 -51 0
72 -85 88 0
21 -95 -100 0
-26 32 35 0
36 -49 -57 0
14 -21 48 0
-31 -52 -94 0
31 60 -93 0
-14 43 -74 0
7 65 99 0
26 -32 34 0
-1 40 44 0
30 66 77 0
-28 -62 -92 0
72 83 94 0
41 63 74 0
-15 49 83 0
2 5 26 0
19 48 -55 0
-59 77 94 0
-33 64 85 0
-22 35 -59 0
40 -57 -96 0
9 64 69 0
39 -54 -62 0
8 57 -73 0
20 -32 73 0
-12 50 -72 0
3 5 -28 0
13 61 69 0
25 62 99 0
74 -81 -89 0
2 -17 -78 0
-44 -77 95 0
23 64 -93 0
3 49 -92 0
72 -78 98 0
-39 48 -53 0
-36 77 98 0
-18 -67 86 0
4 -29 90 0
12 54 81 0
9 12 94 0
13 63 -68 0
4 -37 -60 0
-9 -51 68 0
-70 -87 90 0
2 -70 -100 0
19 -21 31 0
-14 61 -67 0
-47 -80 -81 0
49 -54 -86 0
76 88 -98 0
-18 38 87 0
52 73 -85 0
36 74 -91 0
-6 -17 63 0
33 -37 79 0
4 -82 -88 0
-39 88 -91 0
-14 56 85 0
51 -70 -71 0
13 32 -85 0
-52 65 76 0
-43 -69 -88 0
31 32 78 0
13 43 79 0
46 50 -67 0
-39 -62 87 0
-52 -70 71 0
-11 -19 66 0
-15 -71 97 0
1 -26 28 0
-49 88 94 0
30 -32 -63 0
-20 52 -99 0
-66 84 -92 0
14 29 56 0
-25 63 98 0
45 56 -80 0
-9 -79 -87 0
-13 27 34 0
-3 5 -99 0
-6 26 27 0
13 -24 -63 0
61 65 -85 0
33 68 -69 0
14 -73 -96 0
50 74 -92 0
5 -15 -48 0
-52 -84 95 0
-20 -21 87 0
-11 -36 -75 0
7 26 82 0
32 -61 84 0
-25 50 82 0
55 -68 74 0
