p cnf 100 380
-44 -77 -92 0
-10 41 80 0
2 -51 -88 0
-21 37 69 0
-44 84 87 0
-44 -74 76 0
15 -19 -38 0
-18 -32 77 0
-33 -59 90 0
21 55 -90 0
-51 -61 75 0
-48 -75 95 0
19 54 78 0
-5 -28 -80 0
-57 -64 -99 0
-53 79 -93 0
5 7 -79 0
8 91 -99 0
-37 -40 -71 0
-20 23 61 0
-41 -52 84 0
3 -7 74 0
-3 -10 -89 0
-2 -21 55 0
50 -74 98 0
-19 -61 -78 0
-2 -14 47 0
14 22 68 0
-47 -65 94 0
-15 -52 93 0
27 46 68 0
-33 -80 -92 0
14 -17 84 0
-14 -31 84 0
17 36 89 0
15 66 -82 0
-26 27 57 0
-30 35 -61 0
36 50 -96 0
-20 37 -52 0
68 -71 -76 0
2 -57 60 0
-53 87 -99 0
18 42 -100 0
-26 -46 68 0
35 -45 -54 0
-5 -28 76 0
40 -59 -64 0
-58 69 83 0
-25 -34 60 0
1 64 -92 0
-3 -67 83 0
2 -21 -83 0
-28 47 57 0
44 58 -66 0
28 55 -85 0
11 -50 91 0
48 -73 -80 0
-4 -56 92 0
-37 -54 -78 0
33 -62 -69 0
9 -47 -67 0
44 -79 99 0
-22 -23 -48 0
9 13 -54 0
3 -10 -40 0
-3 16 82 0
-20 -43 -44 0
13 35 -100 0
55 -60 98 0
-8 -60 71 0
-11 42 81 0
-52 -99 -100 0
47 -65 -79 0
-12 -69 -76 0
-77 92 -100 0
45 60 -61 0
-14 22 90 0
-7 -43 61 0
-78 -83 99 0
-3 14 -17 0
-17 85 86 0
-6 20 -87 0
11 -70 72 0
14 -44 -65 0
-3 19 95 0
51 -66 71 0
9 -36 69 0
-1 -29 62 0
2 -31 -45 0
-7 -42 100 0
47 -71 -75 0
56 -95 96 0
-21 80 82 0
10 -28 69 0
-17 33 94 0
-29 81 84 0
5 18 -50 0
9 -18 -87 0
-1 32 -57 0
14 -25 37 0
-14 -27 66 0
-1 -27 -58 0
-9 -31 89 0
51 -71 97 0
47 62 -94 0
11 -19 -33 0
-7 -46 73 0
6 -12 57 0
-55 66 68 0
-2 23 -55 0
-23 -69 77 0
-24 -30 50 0
13 -15 20 0
-20 27 -68 0
-25 -82 -86 0
-75 -85 -94 0
40 60 80 0
9 21 -91 0
-51 60 98 0
25 53 -94 0
-26 45 96 0
-5 6 27 0
-23 -72 -99 0
18 -26 36 0
22 -31 48 0
-25 -85 -94 0
-9 -34 44 0
10 47 -58 0
8 25 59 0
-30 -40 100 0
14 38 98 0
64 -79 -92 0
28 -57 -72 0
31 -32 -82 0
-23 -35 -38 0
-8 10 11 0
33 -81 88 0
10 -28 92 0
-20 -47 -98 0
40 42 95 0
-18 49 97 0
7 -33 61 0
36 72 90 0
-4 60 -85 0
-45 -49 -75 0
-32 -76 -93 0
19 -52 -53 0
-3 -31 -51 0
-18 -46 -52 0
-49 76 81 0
-11 -52 -81 0
-33 40 -55 0
19 47 -94 0
-44 64 -91 0
-17 -20 76 0
1 -8 -40 0
-17 28 96 0
16 -70 71 0
-12 -29 34 0
29 -54 -85 0
16 79 -94 0
-15 -16 -35 0
8 85 -92 0
-9 -38 -44 0
-23 -53 95 0
-58 66 82 0
-3 61 83 0
22 -49 -66 0
20 -52 68 0
-13 58 -70 0
4 -72 -80 0
-16 27 -28 0
-24 -64 -77 0
12 -64 66 0
54 -75 92 0
1 61 70 0
2 -26 39 0
-1 85 100 0
48 -67 68 0
13 33 92 0
7 -52 -61 0
-40 -41 65 0
-31 54 92 0
32 -63 99 0
59 -75 -97 0
17 83 -86 0
-34 -54 -74 0
1 -27 55 0
71 -85 -96 0
5 28 92 0
46 78 85 0
28 -34 60 0
-1 -53 -90 0
55 58 -64 0
26 -51 96 0
-10 19 -25 0
9 -27 -83 0
33 -92 -98 0
-3 56 67 0
33 -46 -80 0
6 -42 -99 0
-20 77 -93 0
59 89 -92 0
-4 27 64 0
-4 -50 67 0
31 -60 -91 0
48 -55 -77 0
-4 57 -75 0
53 59 93 0
-34 38 -48 0
-1 -19 70 0
-7 -54 76 0
-14 -28 -75 0
9 51 -100 0
-2 -11 -48 0
-6 -53 -58 0
-15 41 -49 0
15 -24 92 0
3 -30 90 0
17 -27 44 0
29 48 -68 0
4 57 -98 0
20 -54 -98 0
22 -40 52 0
-44 -60 79 0
65 -71 -93 0
28 50 67 0
44 67 -99 0
-7 35 -79 0
-19 51 68 0
56 -69 -71 0
-7 53 -82 0
18 41 -83 0
11 -27 -41 0
50 95 -100 0
82 87 -96 0
23 45 88 0
16 47 70 0
51 70 76 0
-13 -41 -90 0
-34 -70 81 0
22 44 -51 0
-5 -25 70 0
51 -83 89 0
23 -31 91 0
10 -52 56 0
22 -29 -72 0
67 68 -82 0
7 -17 48 0
-13 39 -45 0
21 -79 85 0
27 34 -77 0
-2 10 33 0
-6 -48 90 0
13 74 -77 0
12 31 -72 0
47 -95 97 0
-57 65 -79 0
-4 -55 87 0
-69 -84 86 0
-2 -11 58 0
20 -74 87 0
89 97 100 0
21 -68 -78 0
-70 80 91 0
-22 40 -61 0
29 -34 -48 0
1 -18 -59 0
-1 -22 -53 0
65 -70 -100 0
18 69 78 0
67 -68 75 0
-2 -29 -93 0
-32 50 -57 0
14 71 92 0
39 -51 -82 0
-75 -85 100 0
-7 10 69 0
-7 79 -98 0
-2 21 -98 0
54 65 -77 0
6 -53 92 0
11 80 -100 0
5 -52 54 0
-39 -47 92 0
-23 65 -83 0
-71 -92 93 0
-17 37 93 0
-26 -47 -85 0
65 66 -71 0
50 -86 99 0
-15 43 -46 0
38 93 -96 0
91 96 97 0
25 -34 -78 0
-20 -26 -27 0
11 13 -31 0
56 -59 98 0
-26 36 -65 0
20 24 42 0
-52 55 -95 0
-23 -34 -61 0
9 88 -92 0
-9 35 -61 0
4 7 -68 0
28 -50 -52 0
1 21 -68 0
-13 -51 -91 0
-19 -56 -100 0
13 43 77 0
56 74 -98 0
37 89 100 0
-3 77 89 0
53 -70 86 0
-19 47 -87 0
-60 72 81 0
22 40 50 0
-13 -36 94 0
-10 -62 -92 0
-15 31 -43 0
-6 -68 -70 0
-7 21 -84 0
55 62 -63 0
12 -28 -92 0
20 32 -66 0
-9 61 89 0
-31 -48 -51 0
-8 -22 39 0
-35 52 -72 0
-4 -43 -45 0
-26 59 -73 0
2 33 49 0
-31 -33 -51 0
76 80 -85 0
11 -80 83 0
10 -39 -95 0
-44 -82 -100 0
3 7 -69 0
34 57 82 0
-30 93 -100 0
-5 -21 71 0
30 -31 -95 0
-34 -49 -69 0
62 82 92 0
1 10 -87 0
5 75 83 0
12 -76 97 0
33 -38 -51 0
-45 50 -74 0
-7 48 -73 0
-30 40 -94 0
-28 -71 75 0
38 -49 94 0
-35 95 96 0
16 -36 69 0
6 -18 -95 0
-8 13 -46 0
-12 -55 57 0
-35 49 71 0
-57 -66 96 0
-24 -59 94 0
-16 38 76 0
-9 -25 -57 0
7 -56 77 0
-7 24 82 0
6 55 85 0
-19 70 -79 0
-5 -77 -91 0
-39 73 -85 0
-38 78 85 0
1 22 -32 0
-55 62 -85 0
6 -14 32 0
-47 68 -92 0
18 65 85 0
24 -42 -92 0
-32 33 -61 0
-33 -59 -90 0
-20 -68 -76 0
