p cnf 100 520
-19 -41 86 0
45 71 -90 0
-17 -66 -94 0
-52 -64 -87 0
-57 62 -90 0
49 67 74 0
-6 15 79 0
-45 79 96 0
-17 -63 95 0
-4 -5 18 0
22 -38 -46 0
3 -7 90 0
-22 78 98 0
-4 67 -78 0
28 -60 -89 0
-14 52 -59 0
-7 -23 -92 0
38 -43 -77 0
35 59 -73 0
-39 66 67 0
12 -45 72 0
6 26 93 0
47 -69 87 0
-49 77 -92 0
11 -16 76 0
15 -18 -40 0
57 -65 -94 0
6 84 -95 0
-36 72 98 0
59 71 -93 0
-14 -90 -94 0
37 -53 -91 0
30 43 85 0
-30 69 96 0
-8 -16 91 0
-68 83 -90 0
-47 -51 62 0
-1 -74 81 0
-14 -40 96 0
-4 -74 89 0
29 31 41 0
41 -65 92 0
32 -59 88 0
-65 88 -92 0
9 -10 -36 0
28 -35 -62 0
7 56 -66 0
27 51 72 0
13 65 97 0
-79 81 93 0
50 -64 -90 0
41 -60 77 0
-14 59 -74 0
17 40 -99 0
17 30 95 0
26 49 -74 0
-20 21 -72 0
-4 57 81 0
21 -24 -45 0
69 -94 -95 0
-2 -20 89 0
-2 -5 -30 0
-27 -45 92 0
-14 53 57 0
-25 -85 94 0
-34 36 -59 0
-6 42 63 0
41 79 -97 0
56 -90 92 0
50 -63 97 0
2 23 -71 0
16 77 100 0
60 71 -82 0
26 -36 71 0
-43 45 100 0
39 86 100 0
-2 -12 70 0
4 -31 -36 0
-5 30 86 0
90 91 98 0
-47 61 86 0
14 -63 97 0
-32 -46 -76 0
-26 -44 -91 0
26 -46 90 0
-30 38 -59 0
-51 -62 -99 0
39 73 -81 0
18 74 85 0
7 25 -67 0
-31 -67 71 0
26 -88 -96 0
59 60 76 0
36 43 59 0
-19 -39 -95 0
-22 31 -43 0
17 64 -80 0
12 42 -47 0
-10 92 -98 0
-22 55 -60 0
-6 -87 90 0
13 16 79 0
-14 -32 -52 0
38 -39 -94 0
9 55 79 0
-6 61 -62 0
11 -17 -85 0
18 -82 92 0
10 46 -51 0
16 -31 99 0
1 12 65 0
-12 -82 -90 0
-29 87 89 0
-12 51 63 0
-40 -42 -99 0
-44 -48 55 0
-66 80 -98 0
1 -19 -27 0
4 -11 38 0
-28 -69 -70 0
-8 61 70 0
-8 -55 66 0
-73 83 95 0
-7 -27 35 0
-30 -76 92 0
-23 -38 51 0
1 -4 74 0
3 38 -68 0
-70 75 96 0
12 42 -77 0
-32 -47 -81 0
27 31 -37 0
31 41 99 0
17 -26 -83 0
-36 -70 -99 0
-9 14 78 0
14 85 97 0
4 56 72 0
-6 -42 -51 0
10 77 -90 0
4 11 -50 0
12 72 -76 0
-24 -44 -46 0
-38 -40 54 0
-2 -78 -99 0
5 7 -30 0
14 -37 -39 0
-40 71 78 0
-38 51 -78 0
24 51 89 0
9 43 76 0
-37 -61 81 0
-4 62 72 0
5 18 -67 0
18 -95 -99 0
31 -36 -61 0
-43 57 84 0
29 -75 -82 0
-8 14 -33 0
-33 79 -97 0
22 -24 -57 0
-31 -32 -65 0
-36 -52 -92 0
