p cnf 100 420
-34 -73 -85 0
-5 25 100 0
32 -60 93 0
64 -95 -98 0
-14 17 93 0
9 -44 51 0
62 -63 86 0
-30 -60 76 0
-6 51 81 0
-4 -16 -82 0
11 -45 -67 0
-25 45 55 0
24 35 67 0
9 68 -79 0
4 -7 68 0
-50 -77 89 0
-40 86 88 0
-15 53 64 0
-18 -48 71 0
35 -54 -84 0
-10 -38 -89 0
49 -50 -54 0
47 62 -69 0
32 92 96 0
41 45 -89 0
35 61 -64 0
-20 47 87 0
-4 -30 -83 0
19 30 45 0
4 -48 82 0
16 -52 87 0
-1 26 -48 0
-28 -86 -99 0
-6 79 82 0
26 30 61 0
-24 -30 43 0
66 80 -94 0
-2 -5 47 0
1 -60 -76 0
-42 -55 -64 0
-9 -34 69 0
-23 35 64 0
31 -32 92 0
20 -74 88 0
-11 19 97 0
-30 34 -81 0
-35 69 85 0
-6 -26 -66 0
-36 67 70 0
12 -49 90 0
8 -33 -37 0
61 67 91 0
26 80 -93 0
37 67 87 0
9 -14 -38 0
-12 35 96 0
-33 41 49 0
-4 26 -33 0
53 -54 73 0
45 59 90 0
-22 -35 74 0
-32 -36 -67 0
16 45 -77 0
15 82 84 0
-33 47 86 0
-11 -14 -73 0
21 55 65 0
17 20 82 0
-9 -58 -78 0
68 74 77 0
9 30 33 0
-17 -31 -56 0
33 35 62 0
2 -21 -33 0
-3 63 96 0
-10 18 -26 0
26 -69 -90 0
29 53 54 0
-16 -24 83 0
-30 66 -67 0
-16 -75 -83 0
-19 -64 -96 0
-2 18 30 0
-32 -58 63 0
10 29 -34 0
-10 56 66 0
68 -81 95 0
6 75 -82 0
1 -65 99 0
18 57 -100 0
39 64 -87 0
-55 -81 92 0
-1 -11 -54 0
35 -37 84 0
4 36 69 0
-18 -37 66 0
-43 -59 -78 0
55 88 91 0
-2 -28 -64 0
12 -38 76 0
-8 -50 -51 0
-5 26 -38 0
20 -23 -49 0
20 80 83 0
5 33 -41 0
15 51 75 0
-71 -79 83 0
22 -31 -97 0
-8 -78 -81 0
27 -30 90 0
7 -33 36 0
-1 9 -36 0
-6 18 60 0
5 11 82 0
28 52 66 0
-40 -72 -82 0
-33 52 80 0
48 59 61 0
71 81 95 0
58 80 92 0
-19 -21 87 0
5 -8 38 0
69 78 -92 0
-8 -16 -60 0
-6 35 61 0
55 -61 -68 0
-25 78 91 0
28 -55 -87 0
-53 62 -96 0
55 -66 -100 0
-53 85 87 0
17 66 -81 0
19 -22 59 0
6 -22 24 0
-22 -38 47 0
-13 25 -49 0
-36 -52 95 0
18 -26 -70 0
9 25 -31 0
-53 61 -70 0
73 -74 90 0
-28 -62 80 0
52 66 85 0
34 -41 -65 0
45 76 -95 0
12 24 -46 0
-20 61 91 0
-11 26 83 0
-27 -79 -94 0
-14 54 -70 0
-2 12 -20 0
-1 -62 85 0
-21 -55 84 0
23 90 -98 0
9 -56 57 0
57 -86 87 0
19 91 -100 0
-21 72 74 0
19 -33 -34 0
-30 46 -97 0
-28 -71 77 0
27 -45 49 0
-20 -67 97 0
24 37 -62 0
-45 73 -97 0
-28 78 100 0
7 27 76 0
78 -97 98 0
12 69 -82 0
-39 68 -74 0
62 84 -85 0
8 47 50 0
-2 45 77 0
26 -79 88 0
-50 72 91 0
12 64 -87 0
-20 -31 66 0
79 -80 94 0
-24 -48 77 0
-56 63 -73 0
4 -73 76 0
2 -92 -99 0
6 -12 -46 0
-6 42 -68 0
-19 42 -88 0
4 54 67 0
26 -28 100 0
19 37 68 0
-5 19 63 0
34 -69 -87 0
4 -36 85 0
48 -69 -80 0
14 66 -100 0
-48 58 -83 0
-30 71 -80 0
14 58 -80 0
37 91 -97 0
-21 27 59 0
8 9 -41 0
2 17 -54 0
-25 37 -67 0
2 -5 -24 0
6 -24 -77 0
-1 3 -48 0
12 29 -84 0
-8 -14 -56 0
33 72 -99 0
-12 -66 -73 0
27 -53 -73 0
19 44 52 0
8 20 70 0
20 64 75 0
1 -19 24 0
1 4 -44 0
-34 -68 70 0
55 61 71 0
-9 -36 73 0
14 -44 90 0
-24 -40 -87 0
-10 79 -82 0
14 88 96 0
-1 -85 96 0
16 -54 -60 0
-14 46 -59 0
21 30 78 0
11 82 -92 0
2 29 -62 0
-32 -79 96 0
-37 53 65 0
-3 32 37 0
-20 61 68 0
1 -23 93 0
-27 -87 88 0
6 13 88 0
