p cnf 100 520
-22 -27 -85 0
-14 54 55 0
-1 -37 83 0
21 -68 69 0
-29 38 -48 0
-2 6 -69 0
20 -46 -79 0
16 -76 -79 0
12 -34 -94 0
71 -78 -94 0
11 -40 -46 0
63 -79 -84 0
13 -43 -45 0
-58 64 -98 0
-16 35 92 0
-77 -78 87 0
-47 86 -87 0
-24 53 79 0
28 -64 95 0
-40 57 69 0
37 45 -83 0
35 -59 70 0
9 -11 -48 0
-43 -62 -74 0
-9 -51 -74 0
-53 54 79 0
2 -16 76 0
-89 -91 -92 0
19 43 96 0
78 94 99 0
-1 -51 -65 0
-36 -44 68 0
-4 36 -98 0
40 53 -89 0
41 -44 96 0
15 -22 -66 0
-5 47 -55 0
-15 83 -97 0
-15 -24 100 0
-10 46 -97 0
15 51 -65 0
5 -34 76 0
-1 -22 -99 0
-23 -27 73 0
21 25 97 0
-36 37 84 0
10 30 -100 0
66 80 95 0
23 39 79 0
-51 83 -94 0
-6 -12 -43 0
4 26 -49 0
-25 28 -55 0
38 -71 100 0
-18 -40 -51 0
22 -35 -55 0
52 -56 69 0
10 -12 -94 0
-15 24 -68 0
-22 -46 70 0
-30 -90 -92 0
26 36 -81 0
18 75 -95 0
8 -41 -82 0
-3 -28 56 0
-50 -59 -98 0
-1 -6 57 0
11 31 -49 0
-8 43 59 0
-8 -49 93 0
19 20 41 0
-53 81 -84 0
26 -61 85 0
-66 86 -90 0
28 -64 83 0
-27 -76 -90 0
13 -57 -59 0
-42 75 93 0
-5 -96 97 0
-14 28 80 0
-27 62 -95 0
-13 61 -72 0
6 -56 92 0
-16 48 59 0
-35 37 97 0
-9 -25 -74 0
40 -54 -80 0
-9 71 78 0
75 83 -98 0
-35 58 -75 0
28 -93 -98 0
8 -55 79 0
47 -67 -77 0
-23 -55 -69 0
21 -55 -95 0
-10 -29 -90 0
-25 75 77 0
-7 55 77 0
47 66 88 0
20 -76 81 0
1 -17 71 0
10 28 79 0
-25 -54 56 0
19 36 -50 0
-1 -66 85 0
-13 -45 59 0
-16 78 -79 0
-9 71 74 0
26 -48 69 0
19 30 36 0
-28 46 52 0
3 -39 79 0
-17 49 73 0
11 35 38 0
5 -20 -73 0
55 -72 82 0
-13 42 53 0
13 -50 97 0
8 21 66 0
-13 28 91 0
45 -83 90 0
-2 11 -58 0
16 -73 74 0
29 -30 48 0
22 -47 72 0
-41 -62 -75 0
-32 -53 77 0
-16 58 67 0
-23 63 95 0
-3 36 -43 0
-30 -47 69 0
-47 60 -87 0
-9 -22 -80 0
