p cnf 100 300
-5 8 -58 0
-6 -64 69 0
28 48 94 0
-5 53 -80 0
-21 -74 90 0
12 56 -58 0
45 59 87 0
-9 38 -89 0
25 -59 80 0
-2 -21 -25 0
-28 -44 -72 0
-1 -48 -83 0
-26 -87 -89 0
-14 -31 -75 0
-28 -29 -56 0
-6 17 18 0
-41 -71 79 0
10 -66 86 0
10 54 -77 0
-18 57 70 0
14 43 55 0
-64 65 -84 0
-12 -46 -99 0
21 63 -73 0
-13 -35 44 0
-16 78 -82 0
68 77 87 0
-11 27 38 0
10 19 -46 0
16 28 -39 0
-17 -18 38 0
26 -44 -97 0
-1 -39 58 0
-17 44 -79 0
-4 17 -20 0
8 -51 -82 0
26 -53 54 0
-1 -10 -86 0
31 -45 85 0
82 -91 92 0
-11 -34 -82 0
28 72 -83 0
-48 -97 99 0
-20 -33 -96 0
-13 23 -69 0
69 75 -81 0
-9 62 90 0
-12 -34 39 0
-40 50 -64 0
40 -47 -57 0
29 -30 -33 0
-7 -34 100 0
-15 -17 83 0
6 -91 99 0
11 49 86 0
-10 51 68 0
81 -94 -95 0
-67 -75 -84 0
23 -48 94 0
7 -40 52 0
-67 71 96 0
-25 45 60 0
-55 77 87 0
-23 51 53 0
40 -47 -48 0
75 86 87 0
-70 91 96 0
54 -78 98 0
-10 -42 100 0
-1 -64 92 0
23 -85 99 0
-13 -20 -23 0
-15 -49 -97 0
30 -47 90 0
9 -30 51 0
-13 -17 66 0
-42 -43 -82 0
22 33 -45 0
-51 56 99 0
-42 52 -75 0
-34 38 92 0
-62 -73 85 0
-5 24 -70 0
30 -60 -95 0
-47 56 100 0
-46 47 -64 0
-1 13 49 0
28 -47 62 0
-2 69 88 0
29 -33 77 0
-26 -58 -82 0
-37 69 -76 0
75 89 -96 0
11 40 -41 0
-1 -50 -88 0
-28 -48 -67 0
-37 -70 -80 0
19 24 80 0
-43 91 -94 0
21 -90 98 0
-31 -78 -99 0
-20 -46 -61 0
-5 -10 59 0
12 35 -65 0
16 86 96 0
12 -30 31 0
28 -69 93 0
63 87 -88 0
4 35 -73 0
