p cnf 100 340
46 -79 92 0
3 35 75 0
-4 -48 -89 0
53 80 87 0
59 -68 -80 0
-30 -54 65 0
-30 -47 -75 0
-50 -73 -98 0
-52 65 100 0
-11 42 100 0
17 -40 58 0
-8 -22 59 0
-9 -14 60 0
-36 60 -61 0
16 -64 69 0
32 -52 -94 0
-14 -35 61 0
80 -81 -92 0
10 -12 92 0
-39 -89 -98 0
-7 -67 83 0
-26 89 -96 0
-9 11 -19 0
-53 -86 87 0
46 -47 61 0
-14 28 -72 0
50 52 -71 0
-24 -27 -63 0
-24 -70 90 0
-15 56 83 0
25 47 -71 0
-53 78 85 0
-55 82 96 0
19 -63 77 0
-31 -41 -93 0
-53 -65 -76 0
-20 -62 -77 0
-6 -69 -86 0
-56 -84 -100 0
14 32 -90 0
-77 90 -94 0
-27 -49 54 0
8 53 -93 0
7 -40 -62 0
51 -60 -81 0
10 -25 -54 0
-56 64 -100 0
-37 -53 -80 0
-3 -64 -81 0
-3 -61 98 0
-66 -68 -93 0
-13 -15 28 0
20 62 -75 0
-1 24 31 0
9 -25 74 0
-5 -47 98 0
6 -47 68 0
-39 -46 60 0
35 -65 100 0
34 49 -96 0
7 88 98 0
-38 45 48 0
70 -83 -90 0
-8 51 -55 0
1 16 -72 0
-48 -81 -86 0
-29 52 75 0
-36 52 -62 0
-24 31 65 0
5 32 -55 0
4 -29 -69 0
-73 79 91 0
-44 -54 91 0
42 -68 -100 0
-17 -23 -78 0
18 -86 100 0
-43 68 -84 0
-27 -28 -42 0
-56 -78 -100 0
30 -56 -59 0
-4 5 38 0
-17 40 79 0
6 13 83 0
-8 34 -97 0
-60 61 65 0
-5 11 93 0
27 48 84 0
13 -18 55 0
-31 -34 -82 0
-11 -53 96 0
-29 -68 96 0
15 -20 33 0
-8 54 -91 0
-10 -47 -49 0
-11 17 -23 0
-15 32 -72 0
-48 61 94 0
43 -51 -75 0
-4 33 -88 0
-34 -60 96 0
32 50 -59 0
-5 -83 -99 0
-6 80 94 0
7 66 -82 0
14 58 76 0
22 33 88 0
3 66 77 0
49 52 100 0
-39 79 -91 0
-32 -36 95 0
24 44 97 0
70 -79 88 0
24 -38 63 0
-7 13 75 0
-13 29 -34 0
-57 75 -84 0
-29 -33 -74 0
-20 -21 -80 0
25 40 -45 0
12 15 -50 0
-45 -70 96 0
-18 20 58 0
-1 -51 59 0
32 56 -64 0
-8 -46 83 0
33 -57 -93 0
24 65 75 0
-27 -94 97 0
6 17 -79 0
-34 -65 68 0
2 24 58 0
-9 13 -58 0
32 75 84 0
-64 88 -98 0
-22 33 52 0
35 -53 -78 0
-3 9 -39 0
22 31 67 0
56 -68 -75 0
9 13 57 0
27 86 -87 0
38 51 -52 0
-58 88 90 0
-33 48 57 0
29 -30 -78 0
-14 35 -60 0
-8 -17 59 0
24 32 92 0
-30 38 90 0
22 -62 -75 0
-20 54 -83 0
33 79 -90 0
57 -81 90 0
30 -37 -92 0
-9 40 56 0
-23 92 -93 0
69 -86 -95 0
20 -32 -50 0
5 17 96 0
-11 -24 92 0
-6 -45 -73 0
5 54 -56 0
16 -52 -58 0
8 -30 52 0
32 -60 66 0
-10 24 37 0
-8 19 86 0
-1 -37 -50 0
23 -34 40 0
-17 -53 91 0
37 -42 76 0
11 18 49 0
-56 91 93 0
-43 -72 84 0
14 -17 -72 0
-11 29 52 0
6 16 46 0
-46 84 88 0
10 -11 72 0
11 21 64 0
-59 70 -74 0
-30 57 -90 0
-20 -72 80 0
-10 71 84 0
-7 -39 -44 0
9 47 -71 0
-1 61 63 0
-4 -24 -95 0
-9 -25 54 0
-10 -18 47 0
38 46 -97 0
45 -51 -73 0
-46 -54 -76 0
-25 -41 -74 0
-28 43 -53 0
-64 -81 -100 0
-2 44 -87 0
-11 -21 47 0
5 -28 81 0
