p cnf 100 480
6 -12 96 0
-21 73 -97 0
31 89 99 0
7 -33 89 0
8 -72 73 0
34 42 89 0
-6 -41 80 0
34 -61 98 0
78 94 100 0
-40 71 -97 0
18 20 -28 0
-40 -67 -73 0
48 80 -86 0
-2 -15 -30 0
28 32 38 0
-18 -87 100 0
30 -39 42 0
-45 -74 88 0
11 71 -89 0
-29 46 54 0
-5 -17 70 0
-56 -82 -88 0
18 -22 -84 0
26 35 70 0
10 93 98 0
26 -59 70 0
-20 -32 67 0
-27 -30 -80 0
8 14 73 0
25 -63 94 0
20 -69 75 0
-4 -39 44 0
32 60 90 0
20 -60 -63 0
54 62 70 0
4 37 -75 0
-27 -60 -89 0
34 67 71 0
15 44 -45 0
-4 18 -44 0
29 -54 -97 0
6 -47 -86 0
18 60 81 0
-56 59 -70 0
15 36 -78 0
-26 49 96 0
-2 -58 100 0
-48 57 61 0
59 78 91 0
40 -57 -91 0
11 -15 -73 0
8 -51 -54 0
-4 -84 -98 0
18 -55 -99 0
45 87 94 0
45 56 84 0
19 -65 -92 0
-20 40 70 0
32 98 -99 0
39 59 86 0
-3 -20 -49 0
9 -32 64 0
-30 47 80 0
-36 -71 99 0
32 63 83 0
57 -67 -77 0
38 46 -52 0
-13 -26 49 0
1 -88 89 0
18 63 67 0
12 -31 -34 0
3 16 70 0
-13 20 -48 0
-8 44 87 0
38 68 80 0
7 -21 76 0
21 22 82 0
-2 -3 -23 0
23 80 98 0
-18 -25 90 0
-48 -61 94 0
-14 -17 -21 0
-8 -16 50 0
-23 51 -57 0
-61 82 -96 0
-19 -52 -77 0
-71 -83 -97 0
-31 67 83 0
32 -46 79 0
-48 82 -86 0
-13 14 -22 0
42 75 92 0
13 29 -65 0
-18 -49 81 0
-35 -46 -98 0
12 31 -78 0
18 -80 -90 0
-16 57 -78 0
8 9 -84 0
48 51 -85 0
-22 -72 -100 0
-65 84 -90 0
17 -37 39 0
-12 35 -82 0
-56 79 -88 0
-2 -41 -50 0
-42 58 -75 0
-21 42 -84 0
-34 -35 67 0
33 -49 99 0
-27 35 94 0
29 -36 -38 0
-25 -27 53 0
27 -54 -59 0
19 29 96 0
34 -53 -57 0
3 18 88 0
41 71 98 0
-9 -20 -92 0
-6 -50 54 0
-24 55 -58 0
-42 64 -98 0
-31 -75 79 0
-20 -51 55 0
31 -40 91 0
36 39 -65 0
49 -51 -65 0
69 74 78 0
5 47 -98 0
36 -46 -56 0
1 2 -59 0
2 -32 38 0
66 73 100 0
-36 46 72 0
-19 -40 -85 0
1 75 96 0
-21 -29 -83 0
30 49 50 0
-28 -31 100 0
19 25 -75 0
-19 -68 -98 0
61 -69 -75 0
-52 -61 -79 0
10 81 -95 0
15 23 -52 0
17 26 -78 0
30 -51 81 0
8 18 80 0
-31 39 -65 0
-47 -53 -93 0
-13 -16 -78 0
-2 44 60 0
-44 50 -55 0
-23 55 91 0
-14 -36 -92 0
-26 28 31 0
-32 -60 -78 0
-28 38 47 0
-20 48 -73 0
3 32 -33 0
7 27 -69 0
-53 -59 64 0
57 -80 83 0
50 67 -99 0
-19 26 -29 0
-5 -16 58 0
14 31 -37 0
-27 76 -83 0
-3 68 -90 0
8 26 72 0
-6 -19 99 0
13 42 -48 0
-51 -60 -68 0
-3 -33 100 0
19 -22 -29 0
-11 -21 24 0
37 75 93 0
15 -58 92 0
-52 -55 80 0
-7 -28 -39 0
10 -50 -83 0
-12 90 92 0
22 -41 -92 0
-33 73 -92 0
-25 -73 80 0
15 -63 -86 0
-42 -57 -61 0
-10 28 76 0
25 -26 41 0
20 -33 -71 0
-62 -71 -93 0
9 -36 -50 0
-13 -49 50 0
18 -58 -100 0
13 24 -91 0
-21 -35 -67 0
15 32 -75 0
71 81 90 0
26 40 55 0
-6 -59 -91 0
35 -53 66 0
8 -27 -86 0
8 -22 -67 0
37 -38 -85 0
8 -31 38 0
-1 -10 48 0
50 53 -87 0
12 77 -88 0
24 55 -72 0
-2 -11 -62 0
24 83 -91 0
6 -37 49 0
-7 -31 57 0
52 -71 98 0
12 37 64 0
30 -36 76 0
-25 -52 86 0
-49 86 99 0
-8 -14 63 0
-51 -63 92 0
34 75 -79 0
-20 77 -81 0
-18 -75 -92 0
-16 65 66 0
27 29 63 0
-28 -55 -69 0
-12 -42 94 0
-28 56 -60 0
1 14 56 0
-17 -67 -70 0
5 -67 -92 0
-3 23 33 0
2 -32 96 0
-22 39 82 0
-65 88 -97 0
16 -27 -62 0
-21 74 75 0
-21 28 -100 0
-55 65 89 0
-9 33 -81 0
-28 44 80 0
-13 18 -79 0
19 22 42 0
-6 37 -58 0
-11 -12 -42 0
-9 -43 52 0
-9 27 75 0
-5 -31 -48 0
23 66 -72 0
-1 56 -86 0
-13 62 96 0
-56 75 96 0
-6 44 67 0
4 -38 -66 0
3 -75 83 0
24 41 96 0
13 68 71 0
14 -84 -96 0
5 36 -52 0
4 -19 -67 0
25 73 89 0
6 60 78 0
-33 40 -66 0
16 -51 -90 0
-46 48 -77 0
-31 36 67 0
-19 24 32 0
8 47 -68 0
12 69 -94 0
-12 -34 -96 0
-17 -51 75 0
8 -14 53 0
32 58 82 0
27 47 -51 0
43 -53 86 0
-14 -28 -53 0
-6 -38 -88 0
5 10 71 0
46 -76 87 0
-7 72 -98 0
-15 -24 -40 0
-6 -39 79 0
9 71 -86 0
-14 -24 -31 0
23 35 60 0
5 33 38 0
-13 -33 72 0
-18 24 93 0
5 -43 -92 0
-21 23 96 0
-10 -12 19 0
29 53 86 0
7 35 78 0
1 -37 -91 0
-7 34 -85 0
4 -8 97 0
-17 -56 -85 0
-16 -21 28 0
56 -66 94 0
1 39 -52 0
1 12 29 0
11 41 -52 0
-34 86 99 0
52 53 91 0
22 88 -100 0
-30 39 65 0
3 -52 89 0
6 15 -43 0
36 57 -63 0
16 20 -57 0
3 11 37 0
-15 -65 -66 0
25 -61 63 0
19 25 -52 0
50 60 98 0
-6 -33 63 0
-48 -50 54 0
24 79 88 0
13 -61 -89 0
-15 -97 -99 0
-13 60 -92 0
57 -65 80 0
29 -60 62 0
-32 74 100 0
39 53 73 0
-15 53 -95 0
-24 53 91 0
33 -61 -64 0
-11 47 -91 0
25 -26 -57 0
26 -67 -78 0
-9 59 -68 0
-1 8 -16 0
-32 -67 89 0
16 34 70 0
-2 -52 -79 0
-8 19 -27 0
3 -7 16 0
37 -42 -71 0
-1 -15 -74 0
20 -49 58 0
-48 72 91 0
-65 73 78 0
19 -38 -100 0
21 31 -33 0
2 -16 -18 0
24 -27 35 0
-46 80 100 0
-41 -53 70 0
-39 41 100 0
17 45 -79 0
29 42 80 0
-47 -51 100 0
