p cnf 100 400
8 22 -39 0
-43 -54 -94 0
4 -91 -98 0
19 -22 -23 0
17 -24 92 0
10 14 78 0
-28 44 83 0
57 -67 -68 0
-8 -10 86 0
7 38 -88 0
30 -50 95 0
12 -49 -99 0
-2 -38 43 0
14 43 -78 0
-22 -25 48 0
2 15 58 0
67 -86 -89 0
13 -34 83 0
23 -27 46 0
-61 67 88 0
6 28 -69 0
44 54 -80 0
-6 -25 44 0
-57 76 -98 0
16 68 -99 0
42 -52 -80 0
31 -87 95 0
15 -60 -100 0
44 49 86 0
64 79 90 0
18 -27 100 0
38 -74 -100 0
2 -50 -73 0
66 -87 99 0
-25 30 -75 0
6 -9 -74 0
67 83 84 0
1 39 -97 0
-32 42 60 0
-15 25 29 0
13 -51 -78 0
-15 22 -77 0
27 34 -54 0
1 8 -98 0
62 -69 89 0
22 -57 82 0
39 52 -76 0
1 -45 -79 0
-13 -42 46 0
1 -21 76 0
-34 -65 73 0
3 -55 -86 0
-47 -48 99 0
-5 -64 85 0
-1 16 73 0
67 -71 94 0
16 -54 -82 0
-41 60 76 0
35 39 82 0
41 -60 69 0
-18 -29 -60 0
13 -26 98 0
-13 -16 35 0
-1 -26 77 0
40 -52 -100 0
3 -60 97 0
-50 57 60 0
-22 57 73 0
-65 77 88 0
-10 -14 -25 0
-24 -38 83 0
-31 -65 -96 0
-6 -55 -62 0
39 -45 98 0
66 79 -98 0
4 14 15 0
15 36 94 0
8 -15 -44 0
-19 65 97 0
18 22 -44 0
-21 70 73 0
27 -52 72 0
38 -52 -88 0
10 -39 -47 0
25 -33 -85 0
-15 31 81 0
-22 27 63 0
-58 -99 100 0
-6 24 78 0
-16 -55 -78 0
33 -56 88 0
3 9 22 0
30 -52 -94 0
13 26 92 0
62 69 85 0
-16 44 58 0
-76 -93 94 0
6 22 92 0
61 -83 -89 0
-34 37 85 0
2 -13 27 0
-23 -49 95 0
44 -56 -92 0
16 53 -99 0
-56 75 85 0
44 -48 97 0
2 -54 88 0
-24 26 57 0
-5 44 -66 0
8 -81 97 0
-21 28 32 0
32 33 59 0
37 -43 95 0
-4 7 22 0
56 60 66 0
11 23 81 0
39 -71 -77 0
-7 -81 83 0
-9 51 -52 0
4 39 100 0
16 -25 95 0
67 68 80 0
44 83 87 0
16 31 53 0
19 66 68 0
-34 48 100 0
-41 -69 -75 0
22 30 72 0
-44 63 -90 0
10 -73 -88 0
-24 43 49 0
6 83 -98 0
56 81 92 0
-9 -31 67 0
23 -92 97 0
-15 -89 96 0
29 -35 57 0
-37 -51 100 0
-15 -38 79 0
20 -44 96 0
-24 -40 -81 0
18 -77 85 0
-42 65 89 0
8 -37 53 0
-3 -46 -71 0
32 -36 41 0
-59 -61 -83 0
36 -48 73 0
-8 71 76 0
30 86 97 0
76 -81 92 0
-4 36 -56 0
79 -89 97 0
2 -39 -54 0
-26 -53 -98 0
24 -56 68 0
-20 -73 -79 0
1 4 85 0
26 -31 46 0
-34 49 88 0
7 69 75 0
20 -45 -90 0
48 57 -81 0
-31 -48 74 0
37 38 55 0
-2 -14 -96 0
13 -22 -73 0
-2 -5 -87 0
1 30 33 0
-6 -8 66 0
2 16 49 0
-10 29 -68 0
8 -35 78 0
-3 72 73 0
3 -50 -53 0
14 -61 87 0
8 60 73 0
25 35 42 0
-10 92 97 0
-11 -26 -90 0
66 -71 -85 0
-20 64 -70 0
50 67 -77 0
-21 -26 41 0
-14 31 46 0
-58 67 99 0
3 -4 -12 0
-8 -76 -86 0
52 71 -80 0
6 -28 -76 0
5 -50 69 0
-50 75 100 0
-4 -26 -36 0
-92 -98 99 0
58 -60 -99 0
28 -70 76 0
5 13 -28 0
-8 -74 89 0
38 59 -95 0
40 -49 -61 0
-4 -59 75 0
2 -31 94 0
