p cnf 100 500
-8 49 61 0
-18 57 79 0
-10 -22 -66 0
23 -66 84 0
24 65 83 0
57 84 98 0
35 -46 90 0
-21 56 -62 0
16 24 -55 0
45 -53 73 0
-20 52 -66 0
34 44 84 0
-16 -44 67 0
48 71 95 0
-3 65 90 0
18 19 68 0
57 58 -99 0
22 27 -70 0
-14 -16 88 0
-31 84 99 0
-26 -41 -96 0
4 -18 58 0
36 -54 60 0
-70 -71 -72 0
22 -24 57 0
-32 -82 92 0
27 -87 97 0
2 9 45 0
11 -62 75 0
10 -17 -38 0
10 65 -95 0
-5 -72 -85 0
55 -60 -98 0
-10 47 86 0
60 66 97 0
-30 38 73 0
-18 29 53 0
3 57 86 0
-54 67 92 0
10 -46 -57 0
-24 70 92 0
-52 56 66 0
18 29 -36 0
41 -80 -95 0
13 -44 -45 0
-20 57 76 0
14 -30 -52 0
-72 -75 87 0
-18 60 -87 0
5 20 -46 0
5 -22 55 0
-11 -53 -98 0
57 70 -85 0
-51 71 80 0
-36 -37 41 0
14 -59 -96 0
-22 -34 54 0
22 69 94 0
6 77 -97 0
70 81 82 0
20 -27 86 0
51 -81 -86 0
2 54 -91 0
49 61 -79 0
-17 37 83 0
-19 -22 79 0
-2 43 -69 0
-3 -55 67 0
78 -79 -89 0
37 84 95 0
22 -47 72 0
-15 -26 92 0
16 47 94 0
-22 -53 72 0
-80 83 -91 0
9 42 63 0
51 -75 -88 0
-20 -31 69 0
17 -41 87 0
75 84 -96 0
33 76 100 0
20 -25 26 0
18 41 -87 0
-32 -39 -45 0
-29 -44 -62 0
-13 -36 -68 0
28 77 82 0
32 -42 54 0
11 -15 26 0
-32 -39 -76 0
-33 -50 -60 0
27 -32 68 0
-56 -61 84 0
21 62 90 0
2 33 44 0
-34 36 -92 0
32 86 -95 0
-6 -41 -42 0
-8 38 -89 0
-29 -38 -56 0
-13 -30 -66 0
5 10 98 0
-5 43 49 0
-7 49 -84 0
21 -22 32 0
29 -38 50 0
-22 59 90 0
72 86 -99 0
11 31 -89 0
54 63 67 0
34 54 72 0
35 46 -86 0
-11 -84 94 0
-3 47 -63 0
-26 -73 85 0
-19 62 79 0
33 81 -97 0
-2 25 -51 0
54 -55 70 0
-4 -31 91 0
3 -36 -99 0
-19 28 65 0
-51 -64 -65 0
17 -55 63 0
33 -35 -100 0
41 -62 -89 0
-4 37 -39 0
-55 -57 87 0
2 -6 32 0
42 -50 -96 0
40 47 94 0
-68 70 93 0
-13 -37 75 0
37 40 -93 0
-17 -23 -35 0
-27 39 -79 0
8 -25 -99 0
11 -23 -85 0
-70 -78 80 0
17 82 -86 0
-67 69 96 0
-20 57 -67 0
-26 -28 -53 0
-22 -38 -80 0
-51 -78 94 0
6 -26 -54 0
-42 57 -94 0
26 31 54 0
20 45 -59 0
-60 -93 97 0
19 -20 -73 0
38 -80 96 0
26 65 76 0
15 -73 85 0
-2 -15 -62 0
37 49 52 0
4 12 26 0
6 -65 91 0
-41 64 -100 0
-2 43 -97 0
-52 64 -86 0
34 56 59 0
-48 -54 -97 0
-28 58 90 0
57 74 -87 0
2 -61 84 0
10 38 96 0
-53 71 79 0
-34 -72 -79 0
1 -16 -47 0
-2 20 35 0
-17 53 99 0
-19 45 71 0
-2 28 64 0
-6 87 90 0
-47 69 82 0
89 -91 98 0
16 18 51 0
-25 -77 -97 0
-63 -86 87 0
-37 -75 100 0
54 69 -70 0
77 -84 93 0
18 -31 -49 0
42 71 -87 0
-91 -96 -100 0
-11 -18 -44 0
-2 -41 56 0
-10 32 81 0
-12 -37 57 0
25 76 -81 0
-44 -53 81 0
36 -39 74 0
11 19 -59 0
25 -53 -98 0
-4 -18 36 0
-35 -57 96 0
23 34 40 0
13 -17 32 0
-20 -31 -49 0
16 36 98 0
-56 -64 -93 0
-70 -74 -91 0
-10 -78 87 0
-52 -82 83 0
-68 71 -74 0
-8 60 -70 0
67 75 -85 0
8 39 42 0
5 42 -69 0
14 -24 41 0
-29 39 -40 0
-56 74 -93 0
-3 45 -85 0
-22 -48 92 0
19 -53 -69 0
-7 -74 -87 0
-71 73 94 0
-2 47 -78 0
46 53 -70 0
-21 -98 -100 0
14 72 79 0
-35 59 -87 0
-78 -81 96 0
34 68 -92 0
21 29 -96 0
23 43 -60 0
28 -33 -86 0
-6 -24 56 0
1 -84 -90 0
13 -66 71 0
-61 -93 -96 0
44 73 -83 0
42 -88 97 0
9 19 -80 0
-11 34 -82 0
21 27 -54 0
5 26 -65 0
-21 39 60 0
4 -25 52 0
39 -73 -91 0
4 67 99 0
-28 49 93 0
6 -62 86 0
-21 43 72 0
11 -51 60 0
14 -68 83 0
25 34 69 0
12 -27 74 0
21 64 99 0
6 8 -16 0
27 93 99 0
12 -58 99 0
-17 18 -48 0
63 67 94 0
45 64 74 0
8 16 -60 0
54 -56 98 0
6 -9 39 0
6 10 67 0
9 -64 -93 0
-23 87 94 0
-33 76 88 0
-26 29 -91 0
-19 26 -34 0
29 47 -81 0
56 -60 65 0
25 41 90 0
9 46 83 0
59 85 87 0
32 47 48 0
14 -83 96 0
-10 64 91 0
12 -33 54 0
4 55 96 0
60 -73 -90 0
21 -31 -73 0
-16 66 87 0
-3 -70 -100 0
3 69 97 0
22 34 42 0
-32 60 -80 0
17 -19 -94 0
-11 -70 -96 0
-26 -38 67 0
-8 -20 60 0
-15 -50 -70 0
4 39 95 0
38 71 -91 0
68 -84 95 0
23 93 -96 0
-53 -60 -84 0
-7 12 -84 0
-81 -96 99 0
-56 69 -96 0
-48 53 -55 0
-25 37 92 0
14 -52 63 0
-38 76 -83 0
16 -73 -81 0
71 80 -86 0
-2 -63 68 0
18 -50 -86 0
-36 46 -91 0
-18 -20 -72 0
10 62 74 0
-49 55 75 0
-3 -73 -87 0
30 -33 -74 0
-18 49 -76 0
23 -36 39 0
40 42 72 0
52 54 57 0
4 -7 -11 0
1 -37 -49 0
50 90 -96 0
-4 13 40 0
-4 22 -27 0
-14 57 -80 0
-17 26 54 0
16 -22 -53 0
-70 73 78 0
4 35 83 0
65 -77 -99 0
-26 -46 -64 0
-14 -46 -97 0
29 63 65 0
7 -10 -49 0
-2 -69 92 0
61 -74 -88 0
18 63 -73 0
35 81 -83 0
62 73 99 0
-38 -51 100 0
58 -73 86 0
23 -45 -81 0
19 -46 -84 0
65 -78 -82 0
57 87 95 0
61 67 -99 0
-25 46 -97 0
3 -10 38 0
20 -53 -60 0
-29 -38 77 0
1 48 76 0
-34 -61 -76 0
-11 22 91 0
-25 44 98 0
-61 -63 89 0
40 -66 84 0
37 -47 93 0
20 -30 -82 0
23 39 -82 0
-62 63 -72 0
29 -79 -86 0
-26 -80 96 0
22 -45 95 0
15 -28 -68 0
50 -81 94 0
35 -36 59 0
-27 48 -69 0
3 -25 39 0
21 22 -95 0
41 -48 54 0
-31 -64 -93 0
55 -58 72 0
19 79 90 0
49 60 82 0
-18 -24 -70 0
29 39 -88 0
-25 -64 99 0
4 13 -35 0
28 78 -99 0
1 19 -52 0
16 -35 -52 0
-30 -84 -99 0
-38 42 50 0
5 -14 -77 0
-27 59 -79 0
21 40 59 0
10 70 95 0
23 -38 -75 0
33 58 -85 0
4 7 -19 0
-15 24 -72 0
-3 -44 86 0
14 23 54 0
9 75 98 0
-56 61 87 0
47 49 -77 0
-56 -94 95 0
3 -15 -84 0
2 -61 -63 0
42 -70 89 0
-21 -56 83 0
-30 68 -88 0
-12 16 -73 0
14 -17 72 0
5 -11 41 0
26 91 96 0
16 -30 -43 0
4 -57 70 0
26 31 -93 0
27 -43 57 0
-31 -82 83 0
13 -65 -96 0
-52 -86 -89 0
-2 9 21 0
-19 62 64 0
71 91 93 0
-19 20 -87 0
13 -42 -92 0
15 22 30 0
59 -67 96 0
-24 72 76 0
7 58 85 0
5 37 -54 0
-82 88 -96 0
-27 -71 -93 0
28 61 62 0
-33 35 65 0
21 -52 55 0
10 -28 -79 0
-6 57 -66 0
23 50 -94 0
-18 38 -83 0
-32 57 83 0
25 81 85 0
-33 69 -85 0
12 69 75 0
15 25 64 0
-32 48 -93 0
16 -45 -69 0
-21 -42 -57 0
20 -27 -66 0
-65 -78 -98 0
3 62 76 0
-41 57 -86 0
4 -12 79 0
15 56 -67 0
-41 71 100 0
30 43 73 0
2 -22 58 0
-7 -40 76 0
3 -29 -37 0
20 -59 75 0
38 -44 97 0
16 -50 65 0
-7 -9 27 0
-62 -74 -98 0
-7 -66 -85 0
11 15 48 0
-6 -59 71 0
-4 -14 -20 0
-25 28 -92 0
-5 -26 -29 0
15 -50 -54 0
51 69 -94 0
-9 37 -53 0
-78 -81 90 0
1 56 88 0
3 15 37 0
25 -36 57 0
-37 40 72 0
20 -41 42 0
2 72 -82 0
-37 -52 -54 0
60 85 100 0
25 -48 87 0
34 85 -100 0
-50 -83 93 0
56 68 -100 0
20 30 78 0
-60 73 100 0
-19 64 -67 0
-35 -79 -83 0
28 44 83 0
12 -52 61 0
39 45 -78 0
52 -71 -78 0
56 -86 -92 0
45 -48 -89 0
10 15 -33 0
93 96 100 0
2 -10 15 0
59 -62 80 0
-21 47 61 0
-9 66 -76 0
-44 -60 89 0
11 49 -95 0
23 -56 -77 0
-51 -72 -92 0
