p cnf 100 300
-54 -85 -91 0
-62 -95 -99 0
-13 -23 51 0
-32 54 78 0
40 -85 -94 0
7 -47 -79 0
-18 25 -93 0
16 -17 -61 0
-63 -74 87 0
-6 19 -57 0
-72 -88 -94 0
-8 29 -34 0
-32 67 -84 0
-29 -52 79 0
13 63 86 0
-31 32 -61 0
-21 -28 -48 0
-31 40 -65 0
27 34 -69 0
-71 -82 94 0
-63 -64 91 0
-14 -65 -82 0
-16 34 -73 0
-26 -68 -93 0
-5 -57 -80 0
-69 -89 97 0
36 47 -82 0
12 40 -51 0
-26 43 -73 0
20 29 -84 0
6 -64 -82 0
24 -38 76 0
-19 -56 71 0
-35 -64 89 0
16 38 96 0
25 -51 92 0
27 66 83 0
-25 -69 86 0
59 -78 94 0
-23 39 62 0
46 -95 100 0
8 69 -76 0
32 41 84 0
29 -31 -84 0
11 -39 -73 0
-27 43 -57 0
14 25 97 0
44 -57 77 0
-25 61 -88 0
-43 61 -95 0
-32 33 -54 0
-16 -37 42 0
-22 -26 -93 0
-3 -9 10 0
4 41 -53 0
-18 25 -99 0
-5 69 -97 0
-69 78 84 0
-1 -51 63 0
-6 -18 -32 0
-5 10 -98 0
-48 87 96 0
52 88 -97 0
-8 75 -95 0
7 56 94 0
-72 85 -87 0
-5 -49 -56 0
38 -53 -71 0
56 92 -94 0
6 37 58 0
-22 58 89 0
-70 76 -95 0
-44 74 -87 0
-31 53 54 0
-33 -35 74 0
-1 -70 -96 0
28 52 -58 0
29 42 -89 0
21 32 92 0
-31 32 -50 0
26 -94 97 0
-18 23 34 0
-18 22 26 0
-43 -52 -73 0
-5 -26 28 0
39 60 -66 0
-22 -27 -71 0
8 84 -97 0
-5 -68 73 0
57 -82 -100 0
-27 57 93 0
-6 26 -49 0
26 -76 95 0
-5 56 69 0
46 -58 62 0
6 24 -61 0
-6 -30 40 0
31 -76 -92 0
-49 54 -59 0
27 56 -75 0
-46 -80 -96 0
-5 -30 -42 0
22 46 -87 0
38 -55 93 0
19 -65 72 0
-17 -37 98 0
59 60 73 0
54 71 -72 0
30 83 84 0
11 23 -32 0
6 44 -85 0
10 42 45 0
62 70 74 0
-67 -76 98 0
50 89 -93 0
-50 76 97 0
-3 -28 -69 0
28 40 48 0
34 -53 61 0
86 -94 95 0
-7 58 -81 0
-39 55 -63 0
-44 -82 88 0
23 -31 -40 0
-10 13 -92 0
4 87 89 0
-12 -13 22 0
4 -16 17 0
2 39 84 0
7 -12 -15 0
-7 62 88 0
-39 -78 -87 0
9 -25 -92 0
31 45 86 0
5 8 -72 0
-13 62 -99 0
25 -69 88 0
2 -30 -45 0
19 27 39 0
13 37 48 0
-57 87 92 0
3 21 29 0
-37 48 69 0
1 35 43 0
-30 -35 81 0
-37 58 -82 0
35 -50 -64 0
-11 -27 88 0
10 -45 86 0
3 -34 -41 0
74 75 83 0
12 -14 -33 0
-50 62 67 0
-2 -58 61 0
-12 -51 -84 0
4 30 -44 0
-18 -49 87 0
-33 -48 74 0
32 50 -51 0
-23 -39 53 0
8 -62 -63 0
36 -83 -99 0
-27 58 85 0
16 -50 -69 0
4 -12 -100 0
30 54 -60 0
71 75 87 0
-44 52 -84 0
39 -57 58 0
24 57 88 0
35 -39 -44 0
-48 66 -99 0
-39 -63 64 0
1 -60 -83 0
39 78 -82 0
-32 -46 84 0
5 -10 97 0
-34 48 -87 0
14 -19 -46 0
31 39 -81 0
41 46 53 0
-11 -16 -42 0
45 -72 83 0
-27 -47 97 0
7 43 46 0
27 -38 39 0
-69 74 -90 0
-49 -56 -88 0
-17 62 65 0
32 -67 -75 0
-6 36 -86 0
-10 15 -89 0
10 33 94 0
-1 55 -99 0
-48 57 -71 0
4 8 99 0
78 88 -97 0
-48 73 -84 0
14 42 -53 0
-7 15 16 0
-37 81 -88 0
16 -41 97 0
-21 -26 72 0
5 27 -28 0
-5 -52 85 0
17 70 81 0
1 16 -80 0
-7 -21 -44 0
37 63 92 0
-13 17 -70 0
4 -15 23 0
-49 77 87 0
-66 75 -90 0
-39 67 90 0
21 -35 53 0
-8 -69 74 0
8 -73 -83 0
-44 70 -87 0
-26 -60 94 0
7 18 48 0
-2 41 77 0
11 83 100 0
-2 -76 84 0
6 -30 -97 0
6 40 -62 0
-75 85 98 0
-15 67 -80 0
17 -72 -90 0
9 42 -87 0
11 83 -97 0
-4 29 -98 0
-5 -16 -50 0
-8 -45 -53 0
37 -40 49 0
-14 16 -46 0
-3 -14 -51 0
-12 -57 66 0
30 78 -86 0
8 41 56 0
-44 47 64 0
12 13 -33 0
-4 -61 85 0
-59 67 -85 0
5 -37 55 0
-16 55 -83 0
7 -16 -53 0
10 -33 -83 0
-37 38 59 0
-2 -53 -87 0
-38 -66 83 0
7 22 31 0
4 36 -79 0
-17 -80 -91 0
-30 40 53 0
2 12 -63 0
20 -53 71 0
10 64 -87 0
-31 -61 93 0
15 -33 -88 0
-5 50 65 0
-18 -71 -76 0
49 82 -98 0
35 48 -76 0
-6 -8 84 0
33 56 -68 0
23 -24 80 0
-58 75 -92 0
54 -60 95 0
27 39 58 0
18 -27 70 0
-62 -67 84 0
-36 79 -89 0
-28 54 56 0
19 -35 79 0
62 -68 -81 0
19 -53 -95 0
20 -59 77 0
38 70 98 0
11 -60 84 0
-12 -77 98 0
4 -53 -60 0
2 50 67 0
-27 -39 -62 0
-14 51 -52 0
-42 43 95 0
15 -74 94 0
28 32 -40 0
-9 -13 72 0
2 12 84 0
-62 70 -81 0
-10 13 52 0
26 33 40 0
4 12 23 0
23 29 62 0
67 79 86 0
18 -61 -86 0
34 -48 -78 0
27 70 92 0
-26 62 -85 0
24 -93 -99 0
