p cnf 100 600
-19 33 -56 0
32 50 66 0
37 40 -83 0
-10 42 79 0
19 -79 -85 0
-46 -47 75 0
16 23 -26 0
11 14 98 0
11 64 67 0
49 -51 60 0
-30 41 45 0
13 -31 -54 0
17 41 -69 0
8 -35 65 0
-28 79 97 0
-16 35 -38 0
80 85 88 0
30 -81 -96 0
-31 -54 59 0
17 50 100 0
-33 -50 65 0
-6 -21 23 0
-41 -52 78 0
48 73 94 0
-16 -38 -66 0
48 -77 79 0
-14 -76 -80 0
-12 -22 -85 0
-31 -54 -85 0
-38 49 -67 0
-8 -15 90 0
-53 -61 -84 0
37 -52 -96 0
-65 69 -79 0
-11 24 99 0
12 -22 -44 0
62 78 -90 0
4 -12 28 0
33 53 77 0
-48 58 -60 0
-58 -75 76 0
28 58 -90 0
-31 -63 -80 0
-46 58 -91 0
20 27 -78 0
11 48 60 0
-10 -41 -68 0
24 -91 99 0
-37 47 68 0
-47 57 84 0
72 -73 78 0
6 -60 -87 0
25 28 44 0
14 -36 48 0
-17 44 53 0
-16 59 90 0
36 58 95 0
-35 -58 -95 0
39 -50 56 0
-47 79 92 0
-32 -51 63 0
11 -36 -70 0
-19 -23 66 0
4 80 -94 0
8 -18 -95 0
-23 -88 89 0
48 -65 -87 0
-13 -20 -100 0
8 48 -53 0
-51 -52 -86 0
-9 64 100 0
-35 51 -52 0
-22 -67 71 0
7 -16 97 0
12 -31 -44 0
48 73 -80 0
-8 69 75 0
-34 36 61 0
10 -49 73 0
76 85 -95 0
-15 -35 -66 0
-35 95 -97 0
6 17 68 0
-12 31 44 0
41 63 -77 0
-32 67 96 0
-6 61 84 0
-11 39 -97 0
-9 -75 -89 0
-31 52 -83 0
28 59 -76 0
-3 51 82 0
39 47 -80 0
-8 87 89 0
-1 40 64 0
47 87 93 0
15 -68 -81 0
42 -54 -91 0
-32 -52 -79 0
16 -18 -30 0
4 -39 79 0
35 -46 -75 0
-42 66 88 0
20 -77 99 0
-7 52 -71 0
24 38 -58 0
-56 66 75 0
18 70 -83 0
-1 -9 78 0
-8 23 -31 0
-34 42 -56 0
52 -58 -86 0
-9 -59 82 0
-73 94 -100 0
-21 26 -93 0
37 72 -80 0
-24 32 78 0
24 -25 -61 0
-12 30 90 0
9 39 -55 0
3 28 -58 0
-18 30 -83 0
21 26 89 0
-39 -41 60 0
-9 30 76 0
-23 68 -73 0
45 60 -70 0
-38 -48 60 0
-13 -89 -98 0
9 -30 79 0
-18 25 -85 0
-46 52 92 0
-51 -70 83 0
-5 -24 84 0
1 28 -100 0
5 14 50 0
12 47 -59 0
21 -38 54 0
-5 61 77 0
-11 -32 -85 0
-15 -74 -91 0
-12 -43 69 0
-19 -37 90 0
8 43 77 0
-41 -71 88 0
39 69 71 0
1 47 -58 0
8 18 33 0
-47 -69 74 0
-6 35 83 0
-5 64 -70 0
-2 -3 88 0
-53 63 96 0
-56 71 92 0
-20 -41 -49 0
-7 75 76 0
19 -30 -77 0
-5 64 88 0
-21 53 -58 0
-49 91 95 0
48 -66 -99 0
33 -48 -80 0
-17 -23 84 0
-3 16 -98 0
-4 44 -72 0
-17 19 -57 0
24 -49 -70 0
-30 57 76 0
-6 -9 65 0
-30 64 -82 0
-29 57 92 0
7 -28 -30 0
34 -55 79 0
-75 -85 99 0
2 23 99 0
11 31 -86 0
14 -31 -98 0
13 -36 -61 0
-14 -41 -64 0
18 -39 48 0
45 56 -83 0
-28 48 75 0
33 -71 -85 0
3 32 62 0
25 -30 33 0
-28 46 76 0
66 78 91 0
-2 58 -74 0
-58 82 95 0
-4 33 74 0
-27 -33 -55 0
33 -44 60 0
