p cnf 100 300
-29 30 -59 0
-24 -52 -67 0
-22 -79 80 0
2 -41 -52 0
-10 45 -83 0
-32 -37 79 0
13 -21 -65 0
9 -73 78 0
-1 41 75 0
-72 -84 95 0
27 32 -37 0
42 -51 82 0
-24 66 -76 0
-64 -68 78 0
-10 56 -66 0
-1 -42 100 0
4 -6 -60 0
4 31 -95 0
18 -33 70 0
-13 47 68 0
11 -71 76 0
2 22 -86 0
-4 27 80 0
35 43 -64 0
-3 -81 99 0
-41 78 94 0
-12 -55 -66 0
-4 -82 83 0
28 -60 -100 0
3 -26 -28 0
9 -45 98 0
4 42 45 0
57 -62 -65 0
-6 13 38 0
-59 -63 -75 0
-64 91 98 0
2 80 92 0
-9 -70 97 0
40 -74 90 0
5 -28 -99 0
24 -84 -96 0
13 -38 -55 0
35 75 -94 0
-7 26 -50 0
6 75 77 0
23 -49 67 0
-39 61 67 0
6 41 49 0
-14 28 -87 0
-13 23 88 0
-60 -67 -82 0
25 -30 -73 0
2 -48 54 0
29 33 -43 0
19 55 95 0
-6 46 -67 0
-19 29 50 0
-28 -80 81 0
43 58 71 0
-4 33 54 0
-36 81 -89 0
-1 64 87 0
60 72 -79 0
-68 -87 -88 0
2 -31 -100 0
40 52 -56 0
-19 -55 -66 0
-14 -29 40 0
2 -30 74 0
-4 -23 37 0
-14 26 -37 0
11 16 43 0
19 -27 -56 0
19 70 99 0
-11 29 -71 0
-20 -41 51 0
-44 49 -84 0
-15 50 -75 0
5 -45 -54 0
-45 51 -60 0
44 -68 83 0
-20 53 -80 0
-13 -53 54 0
-30 -37 42 0
-59 63 -70 0
-16 32 -92 0
-47 72 86 0
-8 -18 -33 0
-14 62 91 0
9 -20 -66 0
-21 80 99 0
-40 -52 -67 0
16 48 -94 0
28 -57 -68 0
10 66 67 0
17 73 97 0
-14 15 -19 0
-44 76 -95 0
10 -57 -77 0
18 30 -72 0
32 -63 -93 0
42 78 91 0
-49 -57 -88 0
56 87 -100 0
11 39 81 0
-4 35 81 0
-36 -56 69 0
46 -69 -99 0
-30 52 63 0
-1 -82 -93 0
2 -33 40 0
21 61 -97 0
22 93 -95 0
