p cnf 100 360
-29 34 49 0
-20 -61 88 0
15 -92 -94 0
-29 47 67 0
60 68 -97 0
-5 16 -70 0
5 43 -54 0
-11 52 -91 0
19 -50 62 0
33 -81 -91 0
-40 -82 92 0
52 -67 79 0
7 -48 86 0
-29 -52 -56 0
-8 -27 28 0
6 -38 -81 0
-64 -72 93 0
-11 -73 -93 0
14 60 -93 0
-48 -96 97 0
32 74 96 0
-16 -44 -100 0
82 89 98 0
10 38 -46 0
25 28 -69 0
29 82 -97 0
-15 85 -98 0
-1 -91 94 0
-18 68 71 0
32 -92 99 0
21 -31 -32 0
9 -66 -69 0
-8 38 39 0
-69 -78 -85 0
-32 83 97 0
19 -29 -61 0
-13 -22 -56 0
-27 51 76 0
30 -47 66 0
-14 31 -90 0
14 32 -80 0
-37 -59 -66 0
10 -33 34 0
27 37 -38 0
-25 -30 -64 0
26 34 -89 0
-23 49 -70 0
37 71 100 0
-9 -89 93 0
33 -70 -88 0
-15 -66 78 0
-34 -74 80 0
-9 35 79 0
-16 22 24 0
10 -59 -75 0
70 -76 93 0
-30 -76 -79 0
-10 32 -36 0
-25 -56 -74 0
-14 69 75 0
-30 -53 94 0
9 -33 53 0
-66 -81 82 0
-8 33 42 0
-53 -93 -96 0
8 87 97 0
-4 -28 -79 0
48 -59 -83 0
17 55 80 0
-61 -67 -80 0
-7 40 -49 0
35 -58 -81 0
4 -19 -90 0
1 8 48 0
46 -75 83 0
12 -51 80 0
-15 -44 -81 0
9 42 78 0
35 58 -91 0
63 64 -76 0
29 -88 -96 0
22 56 -77 0
2 43 -86 0
-7 47 -87 0
16 -20 38 0
28 -66 -83 0
17 44 -48 0
-22 -27 70 0
-39 -43 75 0
63 82 -95 0
7 -50 -61 0
-18 72 -81 0
74 95 96 0
-9 24 -37 0
8 -12 -55 0
9 17 -89 0
37 60 -91 0
-2 -24 50 0
-4 27 -77 0
25 -66 91 0
8 58 -90 0
49 -86 -94 0
42 -43 72 0
15 -58 61 0
45 55 76 0
-37 -53 -73 0
9 -71 88 0
23 -29 -96 0
28 -32 -58 0
6 74 -86 0
-42 -64 78 0
34 -48 -98 0
74 -81 -93 0
-5 8 67 0
3 -21 31 0
-11 -88 95 0
-9 32 83 0
46 75 89 0
-34 -44 81 0
51 -73 -97 0
-22 -64 -83 0
11 12 -84 0
15 -47 94 0
-37 -46 50 0
-43 73 90 0
-44 63 -89 0
-6 24 42 0
-51 -53 75 0
4 -50 95 0
1 52 -100 0
15 32 43 0
71 74 -85 0
58 65 72 0
50 -67 92 0
40 -69 -82 0
3 29 85 0
-35 -60 64 0
52 -61 89 0
-42 44 -93 0
57 -69 77 0
1 -38 71 0
29 -55 -67 0
-71 75 87 0
7 -44 45 0
-6 20 56 0
-20 -69 -96 0
-22 33 -68 0
