p cnf 100 560
-48 -50 -52 0
-13 32 83 0
-13 -65 78 0
23 60 -97 0
41 53 -77 0
-13 -23 30 0
11 -37 -44 0
-38 -48 -56 0
10 63 -98 0
1 55 -58 0
69 85 -92 0
25 46 -70 0
-75 -85 -93 0
-27 42 60 0
1 -78 86 0
-7 34 48 0
49 59 -76 0
-3 78 97 0
12 -25 39 0
-50 74 94 0
-7 -61 83 0
-11 -16 -75 0
6 -21 -43 0
22 26 -55 0
43 -60 70 0
11 -20 -24 0
15 24 62 0
-75 -87 -90 0
39 61 -65 0
5 25 -60 0
24 -36 97 0
-26 31 59 0
-19 -32 79 0
-22 50 58 0
27 -56 -91 0
-21 26 -47 0
15 -32 -73 0
-25 58 -79 0
-81 89 93 0
-1 -38 -85 0
2 -9 -28 0
3 74 -95 0
17 -33 75 0
-53 -63 -99 0
-8 19 55 0
21 -26 48 0
-7 -54 -91 0
-10 -67 98 0
30 57 -60 0
34 49 90 0
64 67 -95 0
7 27 37 0
28 53 83 0
29 78 83 0
13 24 -61 0
6 -71 -79 0
33 -37 -78 0
28 75 -92 0
-11 -17 49 0
31 -52 -64 0
17 33 -100 0
11 26 36 0
11 35 -75 0
-13 61 -71 0
-26 56 65 0
-7 -31 -55 0
18 -42 -100 0
27 40 -99 0
9 51 70 0
35 -37 -78 0
-44 46 95 0
-34 -39 -40 0
-18 -48 -54 0
-21 31 55 0
-7 40 -76 0
21 -49 58 0
34 -65 -67 0
18 72 -80 0
32 -43 -77 0
-1 58 91 0
-4 -13 27 0
34 57 90 0
15 57 -88 0
-58 77 78 0
-16 55 -62 0
24 -66 79 0
1 80 -87 0
4 -5 -43 0
-27 -28 65 0
-24 -56 75 0
-5 27 -79 0
3 -40 87 0
1 -37 68 0
-48 49 78 0
5 -11 -65 0
47 56 97 0
-11 -78 -100 0
10 25 55 0
-31 57 -73 0
-15 18 90 0
11 -31 -90 0
27 69 87 0
47 -77 -98 0
1 -12 -74 0
-26 -29 48 0
12 24 -62 0
2 -16 89 0
-28 46 -78 0
22 -58 -78 0
-60 64 -95 0
22 -67 93 0
-70 -82 91 0
40 -67 -100 0
18 -76 90 0
4 13 -49 0
-54 64 80 0
-8 -53 80 0
-1 -80 94 0
-26 48 58 0
79 83 94 0
-23 -47 -89 0
-54 55 70 0
-28 45 100 0
12 -46 -50 0
-36 -64 72 0
-47 81 98 0
-30 93 -98 0
19 42 94 0
16 -73 -97 0
33 39 61 0
51 52 -64 0
7 -40 84 0
-17 31 -49 0
-45 -49 65 0
53 -88 -91 0
11 51 -89 0
-16 -83 -92 0
-10 18 57 0
-15 -42 61 0
-23 83 87 0
-8 55 -66 0
-36 -81 96 0
37 72 93 0
-2 54 -75 0
-65 79 81 0
-7 -9 35 0
-1 30 40 0
27 45 -71 0
-7 34 -43 0
-49 51 100 0
41 -43 88 0
22 -52 -57 0
36 -65 -95 0
-16 -17 -32 0
9 -36 53 0
4 77 95 0
-3 -10 75 0
14 -34 50 0
-38 81 -84 0
-28 29 95 0
58 -85 90 0
9 17 25 0
-4 14 -97 0
-14 -15 69 0
-30 81 -83 0
-2 25 -73 0
-5 -17 64 0
-6 32 88 0
38 77 -100 0
-73 -77 -83 0
66 -72 -99 0
-2 -36 98 0
50 -74 83 0
65 74 -78 0
-8 17 59 0
9 -11 66 0
17 78 81 0
-51 70 -88 0
14 23 65 0
-26 -85 98 0
29 44 50 0
-4 17 37 0
20 -29 76 0
7 27 58 0
-20 56 -79 0
37 83 84 0
28 72 -82 0
-27 32 75 0
13 -15 26 0
-44 53 72 0
-60 64 90 0
-10 31 38 0
47 55 72 0
23 90 93 0
1 15 -67 0
-38 -64 -84 0
-17 33 99 0
6 -63 82 0
-78 87 91 0
25 30 35 0
-46 -61 68 0
-25 -37 87 0
-40 61 -85 0
-38 78 85 0
21 -26 38 0
3 -24 -58 0
-21 70 -74 0
-7 16 54 0
-8 63 64 0
-8 -30 43 0
-52 66 95 0
59 61 -63 0
-21 73 -78 0
17 34 -100 0
-1 15 -61 0
-12 -23 66 0
-4 -26 -64 0
-11 -18 34 0
-31 57 91 0
-1 63 -97 0
-32 45 89 0
56 -58 63 0
-5 -26 -91 0
-18 37 -58 0
33 39 -53 0
-39 -69 -98 0
60 79 96 0
18 22 55 0
-13 -28 -72 0
-9 -56 -70 0
-44 72 -74 0
-17 54 -62 0
18 -59 -88 0
20 -36 -80 0
-6 23 -94 0
50 78 93 0
-22 30 67 0
-43 57 -85 0
10 -49 -56 0
-1 -3 40 0
2 31 81 0
34 -81 -95 0
32 36 87 0
-19 49 75 0
-14 -68 -85 0
2 -53 -82 0
-44 47 74 0
-35 44 77 0
17 26 44 0
41 42 -93 0
39 -44 98 0
-11 77 -94 0
25 48 49 0
-31 63 -71 0
-7 24 -64 0
71 -73 -77 0
-20 37 39 0
59 61 -71 0
-16 20 -58 0
37 -48 -98 0
-70 -74 97 0
71 73 -93 0
-6 -53 -72 0
-22 38 98 0
12 68 86 0
-7 -19 55 0
9 10 12 0
50 52 87 0
3 -39 -84 0
-38 60 61 0
18 -65 96 0
11 41 96 0
-30 -53 -65 0
-81 -83 95 0
70 -77 -94 0
-1 -76 -87 0
39 -59 -65 0
-20 -66 95 0
-18 -33 43 0
-6 55 -78 0
49 -59 -82 0
-30 -41 -62 0
12 47 -81 0
-61 -69 78 0
-22 -37 -53 0
6 -13 -99 0
-6 -67 85 0
-29 -43 53 0
9 -21 83 0
39 45 84 0
36 48 -82 0
52 -67 70 0
4 6 -25 0
-49 -58 88 0
-5 7 99 0
-1 -60 -94 0
21 39 77 0
4 -19 26 0
-5 59 83 0
-37 -43 -84 0
-25 90 -98 0
-8 60 98 0
-28 41 69 0
-10 39 -75 0
-3 7 26 0
28 29 44 0
25 31 -76 0
7 9 45 0
-2 39 92 0
-5 6 -38 0
-17 -59 -73 0
51 -53 65 0
11 58 78 0
-70 -94 98 0
-31 -50 77 0
-47 59 63 0
-36 -60 93 0
-14 -59 64 0
-35 63 -96 0
-30 -69 -76 0
-31 -60 -62 0
1 -5 55 0
-31 77 -98 0
-39 56 -61 0
18 58 -79 0
16 40 -69 0
26 -44 -89 0
27 38 100 0
-4 42 87 0
16 28 -32 0
-13 -66 -93 0
-18 39 -96 0
10 -38 70 0
-6 49 -56 0
32 39 -69 0
12 -70 -77 0
-24 -40 59 0
-49 93 98 0
10 60 68 0
20 47 -67 0
12 -49 75 0
-62 -64 -87 0
33 54 98 0
40 -48 -63 0
22 29 -82 0
2 26 84 0
-20 -34 -43 0
-50 -88 90 0
-71 86 -92 0
16 -31 -67 0
7 -31 62 0
14 29 83 0
43 65 93 0
23 -35 55 0
-16 62 100 0
-6 22 -86 0
-16 44 72 0
45 70 -83 0
-10 90 100 0
-30 -61 99 0
-49 -50 -80 0
-7 8 92 0
-11 46 -100 0
7 -47 -70 0
1 12 97 0
-15 18 23 0
-28 -60 68 0
48 -83 -94 0
22 -63 80 0
5 78 -85 0
-8 42 81 0
-3 -39 -78 0
-2 -16 32 0
-8 -45 -94 0
2 -3 -18 0
-35 60 -100 0
-54 88 -97 0
-38 -58 93 0
16 86 -90 0
-10 -12 -72 0
-72 -73 80 0
-34 35 -38 0
10 54 97 0
37 39 54 0
-19 39 -67 0
21 -81 -83 0
21 65 77 0
2 -19 75 0
10 -63 -65 0
44 62 76 0
7 95 -98 0
10 -15 -38 0
-6 -29 70 0
-45 64 -75 0
8 22 -27 0
-81 -86 94 0
1 -36 100 0
-12 -18 52 0
-40 58 -65 0
21 -34 -64 0
-3 82 91 0
8 21 56 0
-29 -42 53 0
-29 87 95 0
-3 -85 -97 0
-80 -87 100 0
26 -50 -73 0
-19 55 -93 0
48 66 90 0
-27 61 65 0
34 -78 86 0
-26 -68 73 0
12 -27 -41 0
28 49 -72 0
29 42 54 0
62 68 -95 0
-6 -33 -46 0
23 -88 -99 0
11 54 -94 0
36 46 -54 0
-5 17 -75 0
-38 -50 -52 0
-16 21 -66 0
-9 -41 87 0
-35 -39 96 0
-32 -53 59 0
45 -49 87 0
-30 55 -96 0
4 84 99 0
-52 67 85 0
54 -75 90 0
9 34 -43 0
-9 -44 -74 0
-46 -51 67 0
17 29 54 0
-48 57 -91 0
-56 -64 -66 0
-16 41 86 0
43 55 -91 0
-66 72 -95 0
4 10 -29 0
-52 75 97 0
-46 63 73 0
-32 -34 64 0
-43 -48 -57 0
12 20 -72 0
-4 15 42 0
-10 -90 -95 0
32 -33 -59 0
2 10 -22 0
-24 -31 94 0
31 -45 99 0
50 -63 70 0
57 -97 98 0
5 -20 64 0
-31 68 -95 0
-26 82 -88 0
70 -86 98 0
-30 -46 -81 0
-13 70 -97 0
38 56 -62 0
4 17 -43 0
-18 -19 55 0
-14 60 -67 0
-73 -89 -95 0
14 38 60 0
10 13 -70 0
10 -18 -67 0
-4 -41 46 0
-20 43 -87 0
6 -21 -47 0
59 66 92 0
-46 -65 -88 0
6 37 -98 0
48 74 95 0
21 -33 67 0
-26 -51 -75 0
-9 18 77 0
33 -70 71 0
6 19 -97 0
15 -61 -97 0
-18 31 -69 0
50 -66 79 0
-19 43 63 0
22 -47 80 0
14 67 87 0
11 33 85 0
-13 -27 -76 0
-1 84 -87 0
27 54 -78 0
-63 -71 74 0
33 75 96 0
-12 -35 -100 0
3 -19 48 0
39 -50 51 0
8 -63 -79 0
-12 -45 -77 0
-12 -73 79 0
64 -77 -90 0
21 -33 38 0
49 60 -78 0
-9 -30 38 0
-5 46 -81 0
21 -22 -31 0
-5 -14 -39 0
37 -64 -84 0
19 45 -52 0
9 37 -60 0
49 -74 86 0
-5 47 98 0
-14 59 -96 0
-46 70 -74 0
23 31 -72 0
28 66 68 0
-56 57 -88 0
-42 -47 -75 0
-37 60 80 0
-59 78 -94 0
-16 17 -97 0
3 51 53 0
6 29 -33 0
-31 -62 -78 0
-7 -43 62 0
38 -50 -87 0
-3 65 88 0
-29 -61 100 0
21 54 59 0
-43 -85 -89 0
36 -98 -100 0
42 -70 98 0
28 -62 74 0
-3 84 95 0
6 69 -74 0
-19 55 -73 0
-4 -47 82 0
12 -88 -99 0
61 -87 91 0
4 50 90 0
-11 -19 -91 0
-16 80 -95 0
-34 52 -92 0
21 -30 31 0
-4 36 97 0
-45 68 -88 0
-18 -24 -69 0
-24 -32 -64 0
-28 36 -93 0
-41 56 -69 0
5 44 92 0
30 -33 -58 0
-54 -91 95 0
38 58 -90 0
7 36 41 0
12 68 -82 0
-67 -70 -98 0
-2 27 75 0
-14 -67 -71 0
3 -38 -71 0
-2 -22 85 0
-48 -65 -74 0
