p cnf 100 380
44 -45 94 0
45 89 -92 0
-17 26 -33 0
71 76 96 0
-10 -26 87 0
23 53 -77 0
-4 -47 -61 0
12 -95 -99 0
24 -42 65 0
16 77 -92 0
21 -37 64 0
-31 -70 75 0
-22 57 -63 0
-16 78 -99 0
30 -53 -86 0
7 28 -37 0
1 5 -77 0
-33 77 -85 0
2 -70 73 0
-22 28 43 0
1 -86 88 0
27 73 -89 0
35 -47 94 0
26 -58 -68 0
8 -12 -20 0
17 -30 64 0
13 -60 -75 0
55 68 100 0
48 -56 92 0
35 -37 -93 0
-10 28 60 0
24 -64 -74 0
-14 -63 -87 0
8 82 -100 0
-64 79 80 0
15 -46 -49 0
-40 -73 -98 0
24 -61 -78 0
-10 -14 -37 0
-81 84 94 0
22 -30 -46 0
19 31 -64 0
53 -76 -77 0
-5 24 -52 0
-24 40 -50 0
30 -70 87 0
34 71 97 0
24 56 -87 0
-9 22 26 0
51 57 63 0
23 44 -85 0
-44 79 -96 0
-18 33 -54 0
-29 -66 -94 0
11 46 -56 0
8 -36 64 0
30 52 -54 0
25 55 -98 0
35 -53 -74 0
14 48 81 0
-31 82 -99 0
24 -37 91 0
12 19 63 0
15 -43 76 0
-46 50 -85 0
2 -11 -57 0
-34 64 84 0
-52 66 -82 0
2 -70 82 0
34 -45 -62 0
23 -75 -93 0
4 35 -38 0
-21 -62 65 0
-24 -39 -97 0
-14 -20 -87 0
-22 37 -72 0
17 -29 45 0
-3 17 -78 0
-54 95 99 0
-3 60 82 0
-3 66 88 0
9 12 -45 0
-7 64 79 0
-20 66 93 0
2 -15 -35 0
-40 65 69 0
4 35 98 0
-5 75 -85 0
14 19 67 0
-51 -74 -83 0
-22 -67 94 0
-11 36 -97 0
3 32 74 0
-58 88 -93 0
21 23 -25 0
49 64 98 0
26 59 -64 0
17 80 -84 0
60 -71 73 0
-9 -28 91 0
11 26 -65 0
-23 28 -67 0
10 60 98 0
7 -34 -73 0
-2 6 63 0
-56 -82 83 0
-56 72 98 0
-8 -23 -70 0
28 -42 -99 0
14 76 -84 0
-18 39 85 0
-28 -29 86 0
2 -44 88 0
56 73 81 0
32 -63 72 0
-3 -27 36 0
54 61 69 0
-17 51 62 0
1 -52 58 0
-7 -10 39 0
40 -63 72 0
-6 -26 -94 0
38 77 80 0
19 -32 84 0
19 -29 -99 0
-16 40 -78 0
44 77 -92 0
30 44 49 0
-1 -9 72 0
13 -32 58 0
36 48 74 0
13 -66 78 0
-43 -52 85 0
-33 -64 -65 0
-9 -51 52 0
11 -62 -65 0
15 -64 -88 0
2 78 85 0
-9 -15 -89 0
-16 38 91 0
-43 -91 -100 0
-1 -21 -82 0
19 -58 96 0
32 -34 88 0
22 -42 97 0
-47 61 -96 0
-10 -11 -25 0
-27 95 -100 0
-9 -56 -58 0
-6 -40 -85 0
-8 22 -85 0
-11 -40 57 0
-2 -39 90 0
26 69 75 0
-58 -69 70 0
44 58 85 0
22 31 -98 0
20 55 74 0
-25 52 -66 0
58 72 -84 0
-5 -9 15 0
-57 82 97 0
11 15 39 0
3 51 56 0
-13 -24 87 0
5 -6 -8 0
67 71 -97 0
3 -77 -82 0
-11 -61 84 0
-9 43 61 0
18 -38 -59 0
-13 44 52 0
33 -78 84 0
63 -81 -95 0
41 73 -90 0
-1 9 57 0
-10 23 76 0
15 37 61 0
34 56 -77 0
8 -40 94 0
-13 -54 -95 0
-25 -61 79 0
60 69 89 0
56 -90 91 0
25 34 47 0
