p cnf 100 480
24 40 71 0
11 35 -44 0
12 -48 71 0
-54 -59 -90 0
18 51 78 0
5 -60 -63 0
-14 35 -93 0
2 -40 65 0
-21 -42 -48 0
-47 54 -67 0
-24 76 77 0
-34 63 90 0
-5 14 -93 0
-22 -32 -40 0
30 38 -88 0
38 41 88 0
4 45 -98 0
16 -17 71 0
1 -41 -45 0
2 -14 -22 0
-19 30 -59 0
3 19 66 0
-20 58 -90 0
-11 36 73 0
5 -7 -29 0
21 -22 -36 0
-15 -28 -58 0
-5 -88 -97 0
-15 55 -91 0
-54 55 97 0
-23 82 98 0
53 -71 -83 0
8 68 -69 0
-8 -16 -60 0
21 -92 93 0
1 59 79 0
23 31 -73 0
-14 -24 57 0
-46 -59 92 0
-10 18 96 0
-22 -61 86 0
34 -62 98 0
56 92 98 0
-12 19 -62 0
5 48 -78 0
13 28 81 0
50 -60 -92 0
8 -54 62 0
7 47 96 0
2 49 -70 0
-51 -77 80 0
14 32 -64 0
-8 -42 -82 0
-35 57 -64 0
-42 -58 -62 0
-81 -88 -97 0
-62 -73 90 0
-6 -51 -54 0
-26 31 -47 0
-39 -47 57 0
-4 -20 27 0
27 46 -76 0
2 -78 -80 0
20 34 -92 0
-17 28 42 0
6 -85 97 0
-6 -62 -84 0
40 49 -67 0
-51 66 -87 0
-8 79 91 0
-12 57 81 0
74 83 89 0
10 19 -90 0
3 52 -77 0
24 -63 86 0
-1 16 93 0
9 20 -30 0
5 -46 92 0
-20 -46 -64 0
4 -7 -14 0
21 32 -91 0
44 66 -86 0
3 -11 94 0
-12 24 -58 0
-62 -78 82 0
8 9 -48 0
-6 -67 -74 0
-9 35 91 0
37 -41 72 0
61 -84 -88 0
17 58 -97 0
-37 -52 66 0
-27 45 -69 0
-16 20 -76 0
16 49 85 0
20 25 -71 0
18 60 69 0
11 -63 -84 0
-9 68 98 0
54 71 -97 0
-9 31 95 0
-10 22 93 0
-7 27 -64 0
4 74 -80 0
-54 -65 94 0
-40 -48 52 0
-14 26 -38 0
13 30 75 0
-11 -33 -50 0
-20 48 -94 0
-6 30 -43 0
17 42 -45 0
-76 86 -93 0
-2 -37 -75 0
3 -66 68 0
-25 44 53 0
56 -64 -84 0
24 28 55 0
-34 -82 -86 0
-16 -49 -92 0
-15 -39 74 0
86 91 -99 0
-3 -70 -91 0
-1 19 -52 0
-20 25 -80 0
10 -59 -61 0
-49 -53 74 0
-2 -31 34 0
-10 -65 87 0
3 53 -84 0
-6 27 -62 0
-6 7 66 0
-71 77 -80 0
40 -65 -97 0
-25 47 74 0
66 -79 -89 0
54 -69 96 0
38 -68 -69 0
35 56 -87 0
-13 75 -95 0
36 43 63 0
-7 -9 52 0
1 -29 66 0
22 -30 -64 0
-26 37 41 0
