p cnf 100 300
56 60 -69 0
24 -27 -72 0
-51 84 87 0
69 78 93 0
28 36 -92 0
-58 -71 -79 0
-14 -65 -66 0
-13 -45 100 0
-33 -39 -46 0
-36 46 69 0
39 -69 77 0
21 47 74 0
12 -43 87 0
-44 -74 -95 0
29 47 64 0
-16 72 75 0
20 69 -95 0
71 -85 -97 0
-22 -57 -60 0
15 -65 96 0
45 58 62 0
12 -35 50 0
-10 -25 -35 0
-2 -10 84 0
-56 -62 100 0
1 -26 -69 0
-21 -31 -37 0
-20 42 -45 0
-4 37 -75 0
4 -30 47 0
23 60 -66 0
7 -29 95 0
49 -67 78 0
-41 -79 -80 0
62 -86 -94 0
-46 -52 65 0
-32 47 71 0
-18 34 -87 0
23 -58 -79 0
-24 -74 76 0
-25 -46 -60 0
1 39 -55 0
21 28 100 0
15 21 58 0
55 62 -96 0
-43 -52 68 0
-12 -67 70 0
70 75 84 0
31 -44 -54 0
-22 42 51 0
-22 70 89 0
-39 40 -84 0
-25 -69 90 0
-17 79 -81 0
-3 -16 99 0
-15 -52 68 0
2 74 79 0
-31 -87 -99 0
-4 -81 96 0
3 -79 -83 0
27 -40 95 0
58 -61 81 0
45 51 -52 0
-42 -66 86 0
-25 26 -100 0
68 -86 95 0
50 94 -100 0
-13 -18 31 0
-9 -32 -48 0
-2 36 -73 0
-29 40 -88 0
-13 25 53 0
3 47 -84 0
24 30 83 0
10 17 43 0
-20 36 -47 0
9 52 76 0
9 -59 -64 0
-24 -60 98 0
-18 -49 -53 0
3 6 12 0
-6 -8 -21 0
67 -90 -96 0
21 -46 97 0
3 -22 78 0
-63 -69 81 0
3 10 34 0
16 50 94 0
8 -12 89 0
26 -45 79 0
-20 -41 -49 0
2 25 47 0
-3 22 83 0
-19 42 54 0
11 -34 -88 0
-40 -45 97 0
50 51 55 0
-43 82 -84 0
2 -61 -100 0
-9 49 60 0
43 -59 -68 0
5 28 84 0
-1 24 -89 0
-28 64 88 0
-29 -56 -58 0
-24 -86 94 0
-60 -62 -66 0
-42 -74 -95 0
72 96 -99 0
-29 48 -77 0
4 10 60 0
2 20 44 0
-34 -72 87 0
21 -37 52 0
10 -59 -95 0
1 -69 -93 0
22 42 96 0
-16 48 99 0
-5 15 -87 0
-31 36 -41 0
-42 49 -85 0
-9 41 67 0
-40 52 85 0
1 30 61 0
-47 -66 -95 0
-10 66 -82 0
63 -81 -93 0
25 -34 58 0
54 -63 -82 0
34 -35 -50 0
16 -44 -55 0
20 43 58 0
9 -37 -95 0
25 27 -77 0
-51 62 -69 0
-12 -50 -99 0
27 43 62 0
-18 -39 -85 0
-46 84 -93 0
42 -85 -86 0
-30 48 -92 0
