p cnf 100 340
11 -24 58 0
-28 36 -48 0
-44 -52 -91 0
-42 -49 72 0
11 -30 -34 0
-29 -32 68 0
18 51 95 0
-11 -41 73 0
-37 47 90 0
-38 -62 -93 0
64 -95 -98 0
14 34 -89 0
43 -85 97 0
53 -61 93 0
2 62 98 0
-17 -31 81 0
42 53 88 0
25 52 94 0
-43 58 -77 0
-16 -41 -82 0
60 78 98 0
-74 78 -87 0
37 -47 -76 0
-3 4 -54 0
12 -66 91 0
-14 57 -84 0
-7 -9 -31 0
46 82 94 0
-27 57 100 0
-2 16 65 0
36 -51 -55 0
-57 67 71 0
20 57 69 0
-11 71 92 0
33 -45 -70 0
-15 16 -74 0
-1 12 -21 0
-10 61 -87 0
41 49 66 0
15 29 -36 0
-32 -53 -78 0
55 -68 -76 0
-19 43 -53 0
17 39 -45 0
-7 30 79 0
8 20 36 0
68 -86 94 0
46 57 68 0
1 -15 -18 0
1 -22 95 0
-58 -91 -92 0
1 -44 72 0
-23 -31 -69 0
11 15 -90 0
4 16 72 0
25 -58 73 0
9 18 33 0
16 -81 -100 0
16 45 49 0
-53 69 -83 0
18 -53 -91 0
-5 32 40 0
56 76 97 0
2 -22 -79 0
-10 -53 98 0
14 36 60 0
8 -48 77 0
-22 -35 50 0
26 59 72 0
16 -20 22 0
-8 -53 -91 0
-38 56 83 0
-50 -54 -75 0
7 43 -65 0
5 37 39 0
31 -64 -93 0
-86 89 96 0
-32 -39 -94 0
-5 84 95 0
-26 -90 96 0
-17 -52 -94 0
-4 -10 77 0
-7 40 -49 0
-19 85 87 0
-82 -83 -90 0
-30 70 95 0
38 51 86 0
-6 23 73 0
-7 -41 -65 0
27 -47 53 0
-46 -59 88 0
-12 55 93 0
40 74 -98 0
19 29 41 0
47 -86 98 0
24 64 -74 0
6 74 83 0
-29 57 -72 0
11 18 87 0
-25 -47 88 0
-66 -70 92 0
12 -34 97 0
70 72 88 0
-8 20 98 0
48 -94 -97 0
-23 -59 -86 0
-68 -89 -92 0
63 -95 99 0
-4 65 -95 0
70 89 -100 0
51 65 80 0
-48 73 84 0
52 56 -73 0
-13 34 -70 0
-14 -67 89 0
-79 -84 97 0
26 -31 75 0
-3 -44 -85 0
-1 -34 -41 0
29 -57 -73 0
-14 19 -94 0
38 55 88 0
3 34 -63 0
-51 57 62 0
-18 -22 -48 0
63 75 82 0
-9 21 -73 0
-1 -76 88 0
41 -81 -84 0
-28 88 -93 0
13 -77 -91 0
7 32 -77 0
-6 82 -89 0
46 -61 62 0
12 -32 -95 0
-13 -45 -48 0
-20 -27 -68 0
-7 23 -45 0
1 -46 89 0
61 71 -75 0
76 89 -92 0
38 -49 -69 0
14 -19 68 0
6 16 66 0
41 81 -96 0
32 -64 83 0
-12 75 85 0
-17 -81 82 0
16 92 98 0
47 -51 78 0
2 -48 82 0
-19 -28 -77 0
12 -60 -98 0
1 -58 79 0
14 -57 84 0
34 55 -56 0
-40 56 -70 0
-4 64 87 0
-31 -41 -90 0
-12 19 -36 0
-3 -26 -75 0
28 -73 95 0
-3 6 -100 0
-12 -22 -88 0
29 -60 -94 0
-8 -51 71 0
-60 67 71 0
-26 -44 -71 0
25 76 83 0
-32 -68 -87 0
50 51 -69 0
-56 -65 69 0
-18 -34 -44 0
43 -57 77 0
29 39 -91 0
20 54 73 0
-2 4 -29 0
-9 -18 -70 0
-38 -53 -97 0
44 -79 81 0
4 -36 -53 0
18 -22 54 0
41 79 92 0
-2 -24 40 0
-23 -37 49 0
-1 17 83 0
41 -75 -98 0
6 13 21 0
15 39 -67 0
-55 -56 -95 0
23 -61 -86 0
-23 -77 -81 0
-58 59 -62 0
-43 74 -78 0
-38 -58 73 0
-62 71 90 0
48 -59 -98 0
9 56 62 0
-49 93 98 0
4 28 63 0
32 58 -99 0
21 31 -62 0
-14 23 31 0
-49 54 -63 0
12 -27 -69 0
42 53 54 0
6 32 45 0
-47 64 90 0
-56 85 -88 0
-67 86 -93 0
-1 -74 -79 0
-50 -66 79 0
1 27 30 0
-16 55 85 0
29 -35 50 0
-65 78 91 0
-43 53 55 0
-16 72 84 0
-1 41 -65 0
-2 -30 -86 0
-8 15 -90 0
-11 13 85 0
-60 70 -85 0
-32 43 74 0
-45 64 -69 0
74 -76 -86 0
34 46 75 0
-3 36 93 0
-14 20 -86 0
46 -86 -92 0
26 49 -55 0
-11 -17 43 0
-55 83 95 0
47 -81 84 0
28 -37 80 0
1 27 83 0
-16 37 95 0
3 21 22 0
-44 -60 97 0
38 -68 75 0
49 67 71 0
-17 60 82 0
29 -46 54 0
-49 -64 -89 0
23 38 -80 0
51 60 -97 0
36 72 94 0
-28 37 98 0
-21 38 45 0
-14 -31 -85 0
1 -49 -87 0
-27 -81 84 0
-5 -40 61 0
-49 65 78 0
-28 47 -50 0
-63 75 83 0
-13 -21 -78 0
-54 70 93 0
33 37 -56 0
5 -68 69 0
34 38 -46 0
-10 11 -19 0
-1 -31 61 0
-4 71 75 0
-21 57 -75 0
-56 -58 -71 0
-23 -39 -54 0
-3 14 -23 0
-5 41 49 0
-8 -13 -78 0
10 -66 -81 0
-23 -63 85 0
-17 67 -92 0
6 64 75 0
60 77 -99 0
-34 -93 -96 0
9 -10 -19 0
-2 5 -14 0
15 31 41 0
6 85 -93 0
8 47 58 0
9 -62 75 0
-30 -44 85 0
7 -19 28 0
-21 82 -91 0
37 76 95 0
-5 43 86 0
5 -46 -81 0
41 75 78 0
59 -79 -81 0
21 89 -98 0
38 -80 83 0
6 -17 57 0
3 -33 -49 0
4 -33 -56 0
-16 38 -51 0
22 -60 -99 0
-18 80 87 0
-41 90 -94 0
-29 32 47 0
46 -82 -93 0
59 -68 -80 0
-19 -51 63 0
-30 -38 46 0
25 -53 -76 0
-2 55 -80 0
-44 78 79 0
10 32 -49 0
10 13 -84 0
12 36 53 0
-36 -41 64 0
3 91 98 0
42 68 -98 0
37 40 68 0
-18 -43 69 0
20 -62 81 0
-13 -54 -62 0
-20 -58 60 0
-72 83 -89 0
-5 16 -35 0
-18 20 -63 0
-6 67 -85 0
47 -84 97 0
-18 -45 -59 0
25 74 90 0
10 -19 70 0
32 42 -59 0
-44 58 94 0
40 -41 55 0
-3 -77 93 0
-19 -81 -87 0
-55 -91 100 0
-7 50 53 0
-35 -41 74 0
31 53 99 0
21 -33 84 0
10 -72 79 0
-16 30 -31 0
65 72 -79 0
2 60 78 0
