p cnf 100 540
-15 80 -84 0
-71 87 95 0
-29 -53 61 0
-32 53 86 0
33 -56 -99 0
9 23 -50 0
37 -67 -80 0
47 -71 -95 0
53 -63 -96 0
24 -81 82 0
2 -84 -89 0
43 53 -79 0
-11 15 99 0
-39 -46 99 0
-2 -50 57 0
43 -62 63 0
33 -52 -83 0
-34 49 76 0
-17 53 98 0
-15 -35 -87 0
21 42 -64 0
-13 -19 86 0
-55 78 -96 0
70 -77 -99 0
38 46 -68 0
-8 33 -43 0
32 -37 78 0
37 87 94 0
-6 -27 88 0
24 -63 -70 0
24 78 -80 0
-56 -59 -74 0
-11 -70 100 0
-3 -42 -90 0
-12 -92 96 0
-38 -39 -79 0
-40 52 -100 0
30 61 -85 0
64 -71 90 0
-11 59 -73 0
-13 -25 53 0
50 -61 95 0
-53 -69 100 0
86 -88 -90 0
13 -28 -36 0
-14 -44 -60 0
-12 -14 -90 0
-2 64 -85 0
-34 51 -69 0
72 88 -95 0
-15 51 71 0
6 -65 89 0
30 41 -78 0
31 45 100 0
19 -47 72 0
11 17 -42 0
-27 35 -92 0
12 -79 -89 0
-1 22 62 0
-11 -13 74 0
29 -60 87 0
16 31 86 0
59 82 92 0
-10 -35 -91 0
-77 81 -98 0
20 56 -89 0
-6 -29 -93 0
-21 36 -38 0
7 49 98 0
-35 53 -88 0
35 65 -86 0
-18 60 -65 0
1 4 -69 0
39 54 -79 0
-32 72 -76 0
-10 28 -37 0
-20 71 -75 0
27 73 97 0
17 48 -57 0
-66 -81 -95 0
32 -69 -81 0
-3 -51 -96 0
-32 -43 -83 0
12 -67 92 0
-85 89 90 0
-30 32 47 0
-9 60 -99 0
-7 20 -79 0
-6 -27 83 0
3 -32 -37 0
39 -49 67 0
11 -28 -83 0
-57 83 -85 0
28 50 54 0
-3 56 -83 0
-46 60 -84 0
-4 -83 -86 0
40 -54 -63 0
-53 -60 79 0
-21 47 -57 0
-6 -62 -78 0
7 61 68 0
7 -52 -95 0
-45 80 98 0
24 -26 -51 0
-1 28 45 0
-39 -56 -71 0
-5 6 -95 0
21 44 -81 0
14 61 72 0
24 54 74 0
-30 -79 93 0
-4 -40 -88 0
32 91 93 0
63 81 89 0
-25 45 90 0
-33 -35 75 0
7 8 82 0
3 44 -52 0
17 -42 53 0
-28 -37 69 0
-4 45 90 0
23 32 73 0
-20 39 -51 0
-27 70 80 0
-10 18 -38 0
68 -84 -98 0
-70 -91 -100 0
-14 -65 83 0
-4 62 -65 0
8 31 -34 0
34 -35 -77 0
27 79 -84 0
44 85 93 0
25 30 71 0
-1 13 99 0
14 -40 -98 0
7 11 14 0
50 73 -77 0
24 -72 80 0
11 -72 98 0
13 16 26 0
22 51 -76 0
-45 60 -97 0
2 -23 45 0
-19 47 -92 0
32 -56 -66 0
-14 72 -94 0
4 -55 -85 0
15 -36 52 0
-15 -55 73 0
59 -92 -97 0
-43 -76 81 0
-53 -59 92 0
29 -50 -93 0
84 -85 92 0
15 -65 70 0
-13 22 70 0
-4 22 -77 0
27 -52 86 0
4 20 -30 0
55 -66 -83 0
4 -41 -80 0
15 -32 -76 0
2 58 88 0
32 63 -91 0
-26 32 -47 0
5 -31 -83 0
-9 22 80 0
-36 -68 76 0
45 -50 58 0
30 44 51 0
-21 44 95 0
-42 -73 -88 0
33 -34 -75 0
-7 52 -79 0
18 70 -78 0
-15 18 68 0
16 -44 89 0
8 -59 91 0
-49 -51 -68 0
-2 -71 -82 0
-19 -28 69 0
20 -22 -27 0
-25 -33 53 0
-14 35 82 0
1 17 -27 0
-42 -43 62 0
24 25 -81 0
-12 -63 78 0
-25 49 95 0
-19 39 -54 0
-15 -66 77 0
-14 -30 85 0
-2 -23 -46 0
10 22 70 0
11 56 -63 0
-26 -58 70 0
15 -25 -69 0
16 20 60 0
1 35 51 0
21 73 -100 0
-9 37 53 0
83 93 -98 0
-19 -21 -51 0
-56 -63 75 0
-1 -81 -92 0
84 89 -99 0
-3 12 63 0
-42 -87 -93 0
-30 -65 -82 0
-1 -54 87 0
26 57 90 0
42 -79 -82 0
37 -51 -70 0
21 -52 54 0
-6 -11 53 0
6 -56 67 0
-15 -40 -43 0
7 22 -69 0
58 70 -89 0
28 -74 -96 0
-38 53 73 0
5 19 87 0
16 19 -29 0
16 -29 52 0
25 26 -41 0
-63 66 -98 0
42 -45 65 0
32 -69 70 0
-21 -55 -70 0
-23 -69 88 0
11 66 -67 0
-2 -48 -80 0
-50 68 -83 0
3 -7 10 0
-35 78 89 0
2 17 -71 0
-10 11 -74 0
-22 -49 -64 0
36 83 94 0
31 77 84 0
-15 42 -85 0
-29 -32 -59 0
58 86 -88 0
17 -27 35 0
26 41 48 0
-33 59 -72 0
4 -42 80 0
-16 -32 71 0
25 -27 89 0
50 58 -60 0
-22 -34 80 0
-35 43 -64 0
13 -65 -72 0
1 -33 -37 0
6 38 -43 0
10 14 -78 0
39 -49 -87 0
12 -15 100 0
17 -47 -67 0
-46 86 -89 0
-31 -37 86 0
44 62 -76 0
49 -70 82 0
-19 58 74 0
-26 61 66 0
51 -77 93 0
-47 -63 -70 0
-13 51 -71 0
14 33 38 0
47 48 84 0
27 33 -96 0
-11 -36 -73 0
42 55 89 0
16 -21 -33 0
15 45 -56 0
11 34 -46 0
-26 -83 -90 0
-6 22 -68 0
2 9 23 0
44 54 -65 0
-14 48 -58 0
-3 42 -72 0
-46 76 -79 0
52 -89 -100 0
1 -37 -94 0
-42 -54 89 0
28 49 63 0
-5 -19 44 0
59 79 -97 0
30 -34 -50 0
-13 51 -84 0
-20 63 -86 0
-51 -53 88 0
-4 15 -76 0
-4 -78 81 0
49 -92 95 0
23 -45 -98 0
20 -27 93 0
-27 -43 -73 0
5 -40 -61 0
10 16 52 0
54 -55 81 0
-12 -81 96 0
-35 -58 -85 0
-6 -40 -71 0
76 77 85 0
21 -72 97 0
21 -36 -38 0
47 66 -73 0
2 -30 50 0
-68 81 -85 0
30 -69 -96 0
19 -30 72 0
-21 24 81 0
2 12 -38 0
-40 65 -95 0
-57 82 100 0
5 19 -38 0
-12 -46 83 0
33 67 -100 0
3 68 -77 0
-43 -77 -96 0
23 -65 87 0
77 84 -96 0
45 65 82 0
28 34 91 0
19 61 97 0
29 -30 -82 0
2 -47 81 0
59 -74 78 0
-54 -70 -86 0
-44 -57 -70 0
-40 -74 81 0
22 49 67 0
-23 -58 78 0
-1 -34 -72 0
41 90 -91 0
-4 77 -91 0
16 -28 -99 0
60 -73 84 0
-42 62 90 0
33 -50 -73 0
-1 -87 90 0
-28 81 90 0
-32 38 53 0
-14 71 -88 0
15 -22 -98 0
-48 -74 90 0
-9 33 -54 0
81 84 -91 0
42 -54 100 0
-17 40 -65 0
45 52 -80 0
1 -10 51 0
-16 -17 -88 0
2 -83 -86 0
-13 27 -40 0
-49 -65 -87 0
-62 -82 -97 0
22 36 -49 0
14 -35 50 0
33 -61 97 0
18 62 -65 0
-23 82 84 0
8 -72 98 0
-1 16 63 0
5 43 -68 0
20 25 65 0
-6 40 -57 0
-17 -41 -48 0
-55 61 72 0
-20 -32 -100 0
11 -25 40 0
69 -85 -93 0
-42 67 -100 0
15 24 87 0
-31 -76 -90 0
-8 -22 -66 0
-13 -46 85 0
48 -62 -100 0
-28 77 -99 0
14 55 96 0
27 43 59 0
-16 -44 -51 0
15 59 -91 0
17 64 -68 0
-20 40 -51 0
-6 -26 -33 0
6 8 43 0
21 69 89 0
43 57 71 0
-30 53 -94 0
-45 51 -87 0
-49 -68 -99 0
32 -45 86 0
20 -77 100 0
45 -58 78 0
10 31 -66 0
-35 -54 88 0
39 60 77 0
-10 19 -92 0
-52 73 -82 0
39 -77 82 0
-27 -44 -85 0
-2 -24 74 0
18 -71 -94 0
10 27 -66 0
-27 33 68 0
60 80 86 0
16 58 61 0
-2 -55 -88 0
31 60 -94 0
-9 54 87 0
45 69 -89 0
