p cnf 100 540
59 -77 -97 0
46 -49 72 0
6 7 22 0
-18 -55 73 0
-8 39 88 0
-13 82 95 0
23 -49 -74 0
21 -56 60 0
-49 79 98 0
-37 -53 57 0
10 66 -85 0
-15 -27 47 0
-24 77 -99 0
31 58 -93 0
16 -19 -84 0
-5 -19 83 0
-28 31 62 0
37 -58 -66 0
-48 52 72 0
41 64 -100 0
8 -57 -89 0
-36 51 82 0
-17 57 -58 0
7 51 -59 0
8 -18 -25 0
-2 -47 -49 0
35 -60 67 0
-40 53 -84 0
38 50 -76 0
-7 -50 57 0
-37 84 98 0
3 20 60 0
-9 -16 -33 0
-9 -78 -88 0
-1 -37 52 0
57 -66 88 0
-17 -32 37 0
8 -12 -78 0
-25 -35 90 0
-47 -59 -67 0
52 -58 -96 0
-20 -66 -82 0
-19 -33 -51 0
-23 42 -57 0
35 58 -96 0
21 61 -83 0
49 51 -90 0
-5 -40 60 0
-11 57 79 0
18 23 -79 0
67 87 -96 0
5 65 95 0
-45 63 -81 0
-46 -49 -62 0
37 53 93 0
-31 -54 -74 0
-23 47 -74 0
13 -72 -73 0
-17 55 93 0
-19 34 71 0
41 53 89 0
-38 94 -97 0
30 53 78 0
-6 -60 63 0
18 50 -97 0
-9 -65 81 0
-14 -45 53 0
-30 50 79 0
-24 -60 -79 0
-19 -32 -94 0
-82 88 96 0
-28 -60 64 0
-26 -51 -67 0
-6 -19 -90 0
-38 63 -72 0
-29 39 94 0
-16 34 94 0
60 82 -89 0
-34 -43 97 0
-16 -42 47 0
-3 62 96 0
54 70 -91 0
-51 -66 -89 0
15 74 -100 0
31 72 96 0
1 21 76 0
-50 -73 79 0
-32 -89 92 0
28 53 62 0
-54 -67 71 0
-23 37 -65 0
-12 -51 -95 0
-41 -67 83 0
-1 -36 44 0
-55 71 100 0
-16 52 -59 0
-28 32 88 0
-4 -32 74 0
-13 37 50 0
-19 78 -96 0
20 24 25 0
-43 83 -99 0
31 -70 82 0
64 67 -68 0
52 54 98 0
-3 -35 -69 0
5 -58 86 0
23 -31 -58 0
-56 -67 -84 0
-17 40 -72 0
12 81 -82 0
39 -88 97 0
29 -55 89 0
-65 -72 -87 0
21 -35 59 0
-35 -36 76 0
19 46 -100 0
12 -74 -99 0
-69 -73 99 0
2 -35 47 0
-28 -37 51 0
13 36 44 0
44 -60 83 0
1 56 86 0
28 79 -89 0
-21 84 99 0
-24 -43 -65 0
17 30 -64 0
-36 47 94 0
-53 -60 -69 0
8 -44 -100 0
-34 61 84 0
-19 -24 93 0
15 -61 88 0
-13 -24 -49 0
-35 78 -95 0
35 57 -90 0
6 24 64 0
15 -39 -70 0
-24 -51 71 0
-18 -53 -78 0
-20 -31 -91 0
74 -79 94 0
-32 -34 -55 0
-59 -72 85 0
21 -35 89 0
30 -61 -84 0
10 12 14 0
11 28 35 0
-19 -70 -80 0
12 -85 98 0
-1 44 93 0
-46 66 73 0
-9 -67 -75 0
-4 -7 -90 0
20 -40 -59 0
46 -97 99 0
-33 -75 -92 0
52 -70 -99 0
-12 -44 69 0
-27 57 93 0
16 -63 -87 0
62 -83 85 0
-12 28 -69 0
16 -88 99 0
37 -49 -65 0
21 -30 64 0
38 46 64 0
-4 -32 89 0
9 69 -91 0
-16 52 -68 0
-33 86 100 0
-9 63 -78 0
23 -69 99 0
-7 17 -24 0
6 71 82 0
-1 -7 -76 0
-5 76 80 0
-10 -14 32 0
20 -89 99 0
-2 40 47 0
-9 -38 72 0
-17 -74 -77 0
4 5 31 0
49 -60 -94 0
1 -43 -49 0
12 -64 88 0
-1 -33 48 0
51 -65 84 0
