p cnf 100 340
-38 -60 80 0
8 18 -92 0
-8 52 70 0
-8 -14 53 0
20 -59 90 0
56 61 -88 0
58 72 -98 0
-13 -23 72 0
-27 54 84 0
21 37 -90 0
-18 -66 88 0
-3 -68 -82 0
-60 -79 -82 0
-54 -85 -96 0
-34 -64 -81 0
-6 16 -80 0
44 -71 -93 0
15 -64 -75 0
-62 -68 -92 0
38 86 87 0
-57 -90 -99 0
-15 42 -66 0
50 -85 -87 0
57 62 84 0
39 -47 -78 0
42 83 97 0
-1 51 70 0
-19 -67 82 0
87 -97 100 0
27 73 -80 0
-19 78 -97 0
-14 18 -90 0
23 66 -83 0
-35 -46 -65 0
-16 -44 -56 0
-4 -37 70 0
-21 -72 -79 0
-35 -37 38 0
-9 11 -48 0
-1 29 39 0
57 62 72 0
-34 -52 -85 0
11 24 30 0
-19 -20 80 0
-27 31 -53 0
48 52 87 0
-46 64 -73 0
6 -15 37 0
47 48 51 0
-51 -73 -91 0
66 -89 -96 0
-14 86 -98 0
-49 69 95 0
-32 -36 -53 0
41 -75 -81 0
-24 39 -60 0
47 -90 93 0
-27 54 -72 0
14 50 100 0
-36 -71 -96 0
-21 69 85 0
-37 45 -64 0
30 32 92 0
-11 -13 -56 0
17 30 40 0
-2 -28 -99 0
5 90 100 0
-23 36 -97 0
-4 -5 85 0
-32 -61 -76 0
-28 43 56 0
-8 -66 -88 0
-7 29 74 0
3 32 -73 0
60 90 93 0
-14 -25 -58 0
-36 -69 -90 0
5 -24 -37 0
-6 -24 -85 0
-21 22 -73 0
-5 48 -99 0
-40 -60 -80 0
2 42 -70 0
-9 25 -36 0
-16 67 85 0
22 28 -42 0
-1 21 61 0
11 63 -66 0
16 96 97 0
-24 40 -46 0
24 81 88 0
-10 -80 99 0
-7 22 99 0
-10 24 -58 0
31 77 -90 0
18 -87 97 0
69 -74 76 0
28 70 -95 0
-42 -81 85 0
29 -54 72 0
-67 81 -86 0
-7 -33 62 0
-30 40 -45 0
-30 53 -85 0
-50 -61 -81 0
-6 16 -95 0
-4 6 64 0
23 -92 -95 0
-2 28 73 0
25 -30 35 0
1 10 28 0
4 40 -56 0
12 29 -46 0
-16 29 82 0
16 -60 75 0
51 -67 -82 0
-49 -79 89 0
31 -80 97 0
-32 39 98 0
21 -49 98 0
-7 45 -99 0
-11 23 -54 0
-32 -40 -64 0
20 44 86 0
-18 -58 84 0
-37 91 -99 0
33 43 64 0
17 30 56 0
-38 -71 95 0
-10 17 97 0
-7 14 -69 0
2 -36 42 0
-44 89 -98 0
8 27 -40 0
3 88 -97 0
-9 23 -26 0
16 53 84 0
-3 -18 -55 0
-5 58 -86 0
62 -69 -81 0
32 -40 96 0
-29 -35 -45 0
-28 74 -90 0
-53 65 -91 0
22 61 -94 0
-19 20 53 0
-16 -67 -79 0
-13 -24 89 0
-2 34 35 0
16 29 49 0
59 61 75 0
12 -38 44 0
6 65 77 0
-18 -26 49 0
8 -31 -88 0
15 -48 55 0
54 -83 -91 0
33 49 88 0
35 45 -99 0
7 -66 73 0
1 7 50 0
-5 -82 93 0
-25 46 88 0
-29 52 80 0
3 31 -84 0
-41 -64 -66 0
-40 -53 -100 0
17 -90 -100 0
-5 49 -87 0
-17 -57 59 0
