p cnf 100 600
-16 20 100 0
-20 21 92 0
-67 -76 -81 0
-29 76 89 0
-43 71 -95 0
6 -28 -49 0
-28 88 96 0
32 42 -58 0
-2 -44 -92 0
-20 41 76 0
-4 17 86 0
34 67 -94 0
-28 -57 -64 0
-36 94 98 0
30 53 88 0
-4 20 76 0
3 -37 64 0
31 41 -87 0
-16 -18 -76 0
-57 74 -78 0
8 34 90 0
-63 89 98 0
-2 23 -91 0
14 71 100 0
36 -67 -76 0
53 84 -95 0
39 -50 -97 0
33 38 -94 0
-1 -18 -26 0
-73 -82 85 0
-33 66 85 0
-71 -92 -95 0
28 -65 -89 0
3 -15 66 0
-46 88 -91 0
28 -30 37 0
65 82 91 0
-21 34 55 0
-3 60 97 0
13 58 -75 0
-19 -56 -84 0
-59 89 94 0
40 -56 87 0
-10 -87 -100 0
42 55 -89 0
-72 76 -99 0
14 -57 -64 0
26 -80 98 0
-12 -14 -100 0
-1 29 -48 0
32 33 -76 0
-15 -40 -48 0
-8 52 86 0
9 29 -47 0
27 -55 73 0
52 59 70 0
17 18 -53 0
-35 40 -61 0
37 -57 84 0
24 -77 93 0
6 -50 -51 0
6 42 52 0
41 76 -91 0
-33 47 -99 0
34 -67 74 0
-8 -28 89 0
13 -81 -84 0
-7 55 -100 0
-50 -89 -96 0
-2 -4 81 0
-69 -74 75 0
-51 61 -75 0
-28 -32 33 0
-20 27 -73 0
10 -49 -57 0
15 -19 37 0
-19 39 95 0
-56 -80 -84 0
-43 -57 87 0
47 -58 -91 0
-10 -29 38 0
-5 -25 32 0
13 -33 74 0
-4 -22 92 0
-25 -36 81 0
12 -27 58 0
-13 28 -80 0
-14 62 -92 0
25 33 -89 0
19 -44 70 0
-9 -16 87 0
46 -96 -97 0
-21 28 -37 0
-3 55 -62 0
14 15 81 0
-1 -11 40 0
49 -61 -80 0
26 44 90 0
-48 -54 67 0
-4 36 -59 0
-76 90 -100 0
3 44 -75 0
34 49 75 0
30 -46 -54 0
19 -25 -70 0
1 33 47 0
15 -17 -88 0
-44 -50 72 0
74 84 97 0
49 -68 88 0
3 -19 -76 0
7 -29 76 0
57 -62 -75 0
33 44 -66 0
29 -41 76 0
13 66 69 0
-3 -7 -72 0
-4 -17 -20 0
16 33 95 0
44 80 89 0
3 4 53 0
14 51 -66 0
24 60 -96 0
25 -36 50 0
23 37 -77 0
2 21 -32 0
11 -16 -32 0
15 59 60 0
8 63 96 0
26 62 -63 0
2 75 -92 0
-22 -87 96 0
-17 -51 96 0
4 -45 52 0
2 8 -36 0
53 68 -87 0
-41 -46 83 0
-28 -70 -73 0
-13 43 -95 0
16 60 -89 0
30 59 -67 0
77 80 98 0
5 30 93 0
-9 39 44 0
10 -20 -45 0
51 63 -92 0
-15 31 -59 0
-20 -73 -80 0
17 -38 -78 0
15 46 -59 0
5 -49 71 0
-60 75 -81 0
-25 -41 -73 0
-42 65 -77 0
-8 -36 -56 0
-8 -23 62 0
-8 15 93 0
-32 -86 -98 0
-49 -66 -97 0
-39 -47 -80 0
-61 64 -80 0
-14 -29 -84 0
-6 -44 94 0
-27 -31 -45 0
-69 70 -83 0
-23 -33 -90 0
-38 62 -78 0
-16 51 -84 0
8 -50 58 0
25 -37 -64 0
-65 -69 87 0
16 -79 89 0
42 -50 -68 0
37 52 68 0
-24 67 74 0
39 -62 72 0
-32 -41 -88 0
12 60 -88 0
43 -56 -62 0
19 48 86 0
-40 48 -72 0
3 -14 76 0
26 -43 -93 0
-23 93 -98 0
15 -90 -97 0
-83 92 96 0
22 -59 -83 0
52 -79 91 0
30 -66 -73 0
15 31 -73 0
10 -14 65 0
43 -78 -88 0
37 -46 76 0
-67 73 90 0
-43 -77 93 0
2 54 95 0
7 -12 -23 0
9 49 -95 0
2 73 -81 0
-41 -52 61 0
12 -74 -91 0
11 -41 95 0
31 35 -78 0
27 -38 -83 0
-40 64 85 0
-34 -39 71 0
15 23 60 0
-32 48 79 0
7 -8 90 0
2 -43 54 0
-10 -21 -75 0
-47 -80 99 0
34 -54 65 0
-26 56 84 0
-14 -46 -57 0
9 40 -97 0
8 -9 95 0
-31 -39 -95 0
36 86 98 0
-47 92 -100 0
-14 21 -99 0
-25 97 99 0
-8 26 44 0
-13 -53 72 0
25 27 38 0
-21 -50 -88 0
51 58 99 0
-32 -53 80 0
-17 35 75 0
-42 75 95 0
-66 79 -85 0
-86 -94 -99 0
-60 64 -71 0
38 40 55 0
18 32 48 0
-20 -22 94 0
48 58 -65 0
-47 81 93 0
83 -96 97 0
22 59 -100 0
-1 79 -91 0
-19 23 71 0
-2 -38 83 0
-30 -51 -61 0
5 37 -51 0
-34 -71 86 0
13 -88 -89 0
-13 41 97 0
-34 -50 63 0
76 85 -87 0
-11 69 71 0
39 -53 -70 0
-12 28 -60 0
12 38 84 0
32 -44 -51 0
31 38 -40 0
-13 31 -37 0
-19 39 -80 0
31 34 67 0
4 -10 60 0
-9 -63 -100 0
-56 -64 77 0
13 -14 -72 0
-37 63 85 0
49 50 -87 0
-35 73 79 0
44 53 -92 0
-43 45 66 0
8 -15 -98 0
-22 34 -57 0
-19 24 63 0
18 -20 -79 0
-12 -42 43 0
10 -79 99 0
-27 82 98 0
5 36 52 0
50 67 -75 0
8 10 33 0
-44 58 72 0
38 76 -82 0
52 75 -96 0
-15 42 -65 0
19 27 -34 0
-27 -48 100 0
-37 63 -85 0
4 14 58 0
64 66 73 0
-56 62 66 0
-58 -82 96 0
12 22 -96 0
4 -21 25 0
5 -43 -85 0
32 43 -80 0
-13 49 -90 0
30 -80 -95 0
25 -47 -86 0
12 -17 90 0
7 24 -61 0
-39 -94 97 0
-1 -48 98 0
7 -43 91 0
-42 59 -63 0
-13 22 75 0
-33 -53 59 0
7 -38 -100 0
22 29 -42 0
57 61 71 0
43 -46 -91 0
-18 -91 -93 0
36 44 -75 0
-62 76 -80 0
1 63 -83 0
-27 -31 -99 0
-24 47 -78 0
-21 65 82 0
-13 -56 -76 0
5 9 53 0
29 -78 81 0
-29 54 -59 0
-28 -46 -81 0
-55 69 90 0
-23 -50 96 0
-24 -38 -87 0
-29 47 78 0
55 -88 97 0
-27 -28 -30 0
-41 77 -78 0
28 78 88 0
-2 12 21 0
-25 -49 77 0
-55 -58 64 0
-30 81 -87 0
37 -49 -88 0
-2 -53 68 0
-23 63 -99 0
46 59 -66 0
