p cnf 100 580
-19 -51 57 0
-26 -77 -78 0
-38 52 -66 0
-65 -68 -98 0
-4 28 -41 0
-16 32 82 0
29 -47 -52 0
2 33 -45 0
-4 46 83 0
-30 32 -99 0
-42 -57 78 0
-60 61 -100 0
-15 23 57 0
42 -43 -49 0
-4 38 -44 0
42 -43 -84 0
-56 -69 -75 0
1 33 99 0
25 37 84 0
-17 44 89 0
8 11 26 0
3 35 -51 0
-24 -86 -100 0
43 -86 -90 0
23 -25 35 0
4 -49 82 0
-8 -22 55 0
-31 64 -94 0
-29 90 -95 0
-20 50 63 0
-25 50 -78 0
27 -33 -47 0
-25 45 -61 0
65 -71 81 0
33 -37 54 0
-64 -68 86 0
47 58 69 0
21 29 50 0
-41 -57 -88 0
-19 -38 -63 0
-26 28 -73 0
6 -19 36 0
25 35 -48 0
36 -65 -91 0
4 -45 60 0
-5 16 98 0
19 -78 -91 0
-2 36 59 0
-25 -26 75 0
-63 83 95 0
-5 -50 -82 0
17 26 -83 0
-4 21 33 0
4 -18 -69 0
-31 42 49 0
-12 20 -54 0
67 74 -76 0
-25 -47 60 0
8 59 70 0
51 59 79 0
-5 63 -84 0
29 59 -67 0
9 10 -20 0
4 42 52 0
57 -65 93 0
5 -15 -49 0
-6 30 54 0
1 45 -66 0
1 -17 -49 0
-21 -54 -72 0
-3 12 81 0
-30 -65 -99 0
-3 -68 73 0
29 -49 -97 0
-34 68 89 0
-7 -21 63 0
81 83 100 0
30 -39 44 0
-50 -84 -92 0
-6 -61 74 0
-25 41 -46 0
30 -52 82 0
-12 14 91 0
23 -27 -99 0
-24 -51 -60 0
87 93 -97 0
-86 95 -99 0
-3 16 -53 0
23 32 -67 0
-6 -31 39 0
23 -41 95 0
53 74 84 0
-36 -81 84 0
-35 58 -93 0
-28 83 -88 0
15 -19 -20 0
-62 78 -99 0
-28 47 -84 0
2 -7 71 0
-41 -67 68 0
7 -9 93 0
-55 57 -82 0
-8 -34 -73 0
25 -36 91 0
30 -61 77 0
-47 68 90 0
3 40 89 0
-18 54 -57 0
5 -20 -81 0
