p cnf 100 520
-3 41 51 0
12 24 -40 0
-33 -45 -62 0
-6 33 -68 0
8 -63 93 0
-10 -21 -49 0
38 86 -99 0
4 -45 99 0
13 24 95 0
8 -42 -45 0
-42 71 81 0
37 -59 83 0
10 25 67 0
-18 -33 58 0
-35 48 -83 0
69 78 88 0
-6 12 -34 0
-25 -32 96 0
2 -12 -74 0
-22 -41 -65 0
4 -25 88 0
70 88 -98 0
-5 -40 -96 0
-3 39 91 0
61 -83 87 0
-39 -46 -77 0
40 69 82 0
-16 -36 -38 0
12 -75 -82 0
9 10 -61 0
-30 -38 -43 0
33 68 -84 0
-17 -24 92 0
16 -57 -83 0
73 78 -85 0
41 -52 69 0
-34 75 99 0
57 74 75 0
3 -11 73 0
-20 89 -98 0
-7 -24 82 0
45 60 -100 0
-52 56 -92 0
58 84 96 0
-28 77 -80 0
9 -44 -53 0
-3 33 64 0
29 -56 82 0
-10 43 -100 0
-12 -46 65 0
4 10 22 0
-46 -48 -92 0
26 37 65 0
14 -30 -50 0
36 -41 44 0
-33 -34 91 0
25 64 -90 0
-18 43 -70 0
14 -42 86 0
3 7 9 0
27 87 -98 0
55 96 -100 0
-3 -15 30 0
42 46 47 0
35 -57 93 0
15 36 67 0
-17 -38 -75 0
18 48 -64 0
-13 22 39 0
-15 -66 79 0
12 -41 -85 0
-24 82 -96 0
48 85 91 0
35 -77 -84 0
-41 -54 -80 0
-8 -10 94 0
50 79 -93 0
-16 -40 -51 0
-13 -17 44 0
-38 93 99 0
-4 68 94 0
-24 43 -65 0
83 87 -92 0
21 37 85 0
-30 36 86 0
34 41 -46 0
-17 48 -91 0
10 -79 -84 0
25 -73 -93 0
17 -20 72 0
-22 51 -95 0
63 70 -72 0
-1 -2 87 0
53 69 -86 0
-23 39 52 0
56 -60 68 0
-32 58 88 0
-12 -18 42 0
15 25 -61 0
-6 47 -65 0
-58 -78 -79 0
4 5 9 0
-26 31 -56 0
51 -59 -88 0
-21 -57 -67 0
28 -54 -70 0
-18 -42 95 0
18 -43 -54 0
-51 78 -81 0
-57 62 98 0
11 34 46 0
-36 -67 96 0
-19 -58 92 0
-49 60 -68 0
26 -67 -71 0
-31 57 -66 0
67 -72 -81 0
45 -70 92 0
6 -61 -80 0
-10 61 93 0
23 69 -96 0
-22 -57 -94 0
7 15 56 0
32 -35 38 0
20 53 78 0
-9 -84 96 0
1 49 -96 0
-12 -83 -92 0
26 30 -43 0
8 91 95 0
-53 -75 -82 0
-21 -52 -57 0
-61 65 97 0
22 36 -61 0
1 6 -43 0
14 48 66 0
33 -85 -86 0
-64 71 99 0
-1 23 82 0
-21 -74 84 0
59 -72 -94 0
-40 59 65 0
42 -89 -99 0
-23 -76 89 0
33 85 95 0
-46 85 -94 0
26 -42 90 0
23 -53 61 0
2 15 -57 0
-3 -17 -37 0
58 82 85 0
4 33 57 0
32 35 98 0
-39 43 -90 0
10 -32 -36 0
19 46 59 0
26 30 -79 0
27 -42 -79 0
-4 -46 -100 0
-19 -64 -90 0
77 -82 -96 0
30 -49 -73 0
21 -54 67 0
39 -41 50 0
35 -58 -98 0
-4 38 61 0
-6 -20 -68 0
-6 -85 -92 0
-53 70 81 0
-3 -44 66 0
27 79 98 0
20 -34 -52 0
-83 -89 -97 0
25 60 -90 0
30 -37 -48 0
-43 -44 -82 0
-27 -58 68 0
-1 -23 65 0
-19 -53 -96 0
46 56 -64 0
-4 15 38 0
9 -90 92 0
17 -29 -61 0
-17 44 -83 0
-41 60 -77 0
42 71 -77 0
-18 -36 -90 0
-27 46 99 0
4 26 -92 0
8 10 31 0
12 39 -82 0
10 19 -51 0
-21 43 -55 0
17 18 -77 0
-16 -51 78 0
-31 -79 -87 0
39 -40 -73 0
82 -87 -100 0
34 57 99 0
3 15 -60 0
-26 51 57 0
49 60 90 0
-4 35 93 0
-1 51 59 0
-1 -28 84 0
-22 26 -38 0
57 60 -78 0
-84 94 98 0
-36 -50 56 0
28 69 -95 0
-46 60 -69 0
45 84 98 0
7 19 51 0
-16 55 -96 0
45 81 92 0
18 -46 -47 0
34 67 -76 0
-34 -72 76 0
-32 67 -77 0
-20 -58 84 0
-56 -69 -87 0
-45 -79 93 0
32 -62 79 0
-58 -59 92 0
-47 53 67 0
-4 -49 80 0
-51 -83 -95 0
28 75 94 0
37 88 -92 0
-34 37 -69 0
1 -29 91 0
-1 -66 85 0
15 -55 59 0
-12 21 24 0
3 8 78 0
-5 12 -47 0
21 48 61 0
-11 -43 -80 0
-18 -33 -66 0
1 37 78 0
18 19 -88 0
26 -41 76 0
-16 25 72 0
-7 -14 -72 0
46 -55 56 0
