p cnf 100 380
62 -81 -85 0
63 73 -81 0
-3 -15 -82 0
10 16 -59 0
-5 -25 27 0
-38 59 -81 0
-8 -26 92 0
-55 70 87 0
17 70 78 0
37 -85 92 0
-68 84 99 0
-11 21 -84 0
41 54 72 0
25 81 -93 0
28 -30 -71 0
-6 -65 -82 0
-19 -62 81 0
19 37 -52 0
4 -16 -44 0
1 -76 -93 0
-10 11 62 0
-42 44 71 0
-9 37 56 0
-8 48 -78 0
-10 -25 -58 0
-2 65 76 0
-22 26 -93 0
36 57 -98 0
1 63 -69 0
2 -19 40 0
33 46 93 0
58 -75 84 0
-11 19 -61 0
73 77 -89 0
-1 -40 -70 0
12 -30 77 0
-7 17 -83 0
-11 -63 -69 0
-5 12 32 0
2 43 85 0
-20 36 -73 0
-7 -35 60 0
28 -44 -78 0
-29 62 100 0
5 -6 -79 0
3 23 89 0
73 77 84 0
-23 26 -62 0
28 -44 -72 0
14 -39 -59 0
19 -50 -53 0
16 -20 -62 0
-14 -61 79 0
30 -33 71 0
-28 -61 94 0
-10 -48 -93 0
-48 -49 64 0
59 -72 98 0
10 13 -14 0
-35 -56 -64 0
5 -22 -61 0
-18 21 61 0
-24 -35 -39 0
-45 -49 50 0
13 -31 -55 0
7 -44 88 0
25 -42 62 0
19 53 -85 0
-17 42 54 0
-57 -71 74 0
-27 48 -73 0
15 52 91 0
18 27 -66 0
14 -32 -59 0
14 -29 -88 0
-59 -72 -90 0
3 -10 71 0
20 28 -77 0
-5 -45 -97 0
-66 -71 -97 0
-39 -56 67 0
-18 -41 -58 0
-25 -26 63 0
11 -19 -51 0
-6 16 -72 0
56 -70 -91 0
-6 19 -73 0
-17 -72 -97 0
-31 -48 70 0
46 71 84 0
-43 -46 48 0
38 -56 73 0
28 46 63 0
-1 -59 -70 0
-4 -45 63 0
25 93 94 0
-10 71 -100 0
24 44 -61 0
21 -67 -90 0
12 78 81 0
4 5 9 0
-3 26 -91 0
-37 60 -61 0
10 28 88 0
-6 18 87 0
-12 -50 -89 0
-14 68 -83 0
-19 -30 -59 0
10 39 50 0
-10 59 -68 0
-78 -91 -93 0
-35 -44 -50 0
45 -52 -93 0
-21 81 95 0
-13 62 80 0
38 50 -85 0
-35 -48 82 0
64 70 -92 0
-12 17 93 0
29 -65 -74 0
4 -55 66 0
8 -24 99 0
21 -50 84 0
-8 -13 18 0
-4 57 -88 0
3 56 -70 0
34 -55 96 0
52 83 -96 0
4 14 45 0
-31 51 -91 0
8 -40 -91 0
-7 -26 -58 0
82 85 98 0
14 34 70 0
35 73 -94 0
1 -43 -92 0
-7 86 94 0
-11 22 72 0
-2 37 42 0
-7 41 -53 0
-43 -65 92 0
28 -87 -89 0
-11 -60 -88 0
63 -75 -98 0
-82 -89 93 0
30 50 81 0
-5 63 -72 0
5 -6 -87 0
10 -36 55 0
-23 -44 -79 0
-30 -46 -76 0
11 59 -94 0
-1 -36 51 0
-2 20 -99 0
59 79 99 0
-16 32 -39 0
65 -84 -91 0
2 -15 91 0
-8 -78 85 0
-18 -27 54 0
-14 45 -97 0
-46 47 58 0
-2 -37 85 0
34 -74 -95 0
-14 -54 76 0
-19 -31 -56 0
18 -22 -39 0
-7 -46 50 0
-20 -33 83 0
5 -19 -87 0
-17 28 -93 0
3 -20 90 0
-21 -62 -82 0
-5 72 83 0
43 51 100 0
-65 69 -90 0
30 -62 -70 0
8 65 -70 0
44 -57 72 0
-17 75 -80 0
-13 -27 96 0
-6 10 32 0
9 37 46 0
19 -21 -75 0
25 -44 64 0
-27 -34 -95 0
-32 -44 -64 0
-23 -63 95 0
36 62 84 0
8 -13 55 0
-53 57 -95 0
20 -27 -96 0
-35 80 84 0
10 -20 37 0
-15 -22 35 0
-59 70 -100 0
15 -20 67 0
4 -7 25 0
2 -63 -84 0
3 7 -91 0
-44 -59 -95 0
-42 -85 87 0
-32 49 61 0
-14 -43 52 0
10 -59 85 0
-8 -58 -72 0
-34 39 -94 0
-38 58 92 0
15 77 99 0
42 -70 99 0
15 82 -87 0
-18 -47 -61 0
-62 -75 -87 0
-23 28 62 0
-48 -49 -53 0
83 95 99 0
71 78 93 0
-23 -44 -86 0
-11 -40 84 0
-33 53 -58 0
-20 30 -96 0
-21 -66 84 0
-13 45 -96 0
14 23 -56 0
-24 79 -82 0
53 59 62 0
-67 -78 82 0
17 -39 54 0
14 -30 -45 0
55 76 -97 0
15 -58 67 0
-68 -74 -88 0
22 34 100 0
-12 71 91 0
8 -9 11 0
8 -37 82 0
-26 -64 -85 0
-21 -57 -62 0
-47 -60 -99 0
28 -87 -97 0
30 -40 -66 0
-5 -22 86 0
50 -67 -97 0
18 91 -97 0
11 67 71 0
60 -85 94 0
-26 -41 -51 0
26 27 -89 0
-26 49 -71 0
-60 78 -91 0
-69 -74 -76 0
7 -29 59 0
-19 21 34 0
6 9 63 0
-24 -40 -85 0
33 51 64 0
-4 18 36 0
-28 -43 -97 0
26 -30 60 0
42 53 65 0
47 51 95 0
-29 39 82 0
-27 -52 82 0
26 95 -100 0
19 -43 71 0
33 43 57 0
-1 37 60 0
21 50 -87 0
-9 43 72 0
-57 -69 73 0
-2 -48 -52 0
-44 -46 -61 0
-3 -13 81 0
-20 -52 89 0
55 66 -88 0
14 26 60 0
34 -87 -98 0
31 -99 100 0
11 -73 -79 0
-62 72 -89 0
-10 -23 59 0
-29 -45 -61 0
-10 -33 -94 0
-40 90 97 0
-15 -56 -94 0
9 68 90 0
-49 81 85 0
16 36 92 0
-39 57 80 0
-54 -65 84 0
-3 -13 63 0
-19 28 96 0
-21 48 -52 0
-14 -24 -35 0
7 -73 -76 0
-24 61 77 0
18 39 -48 0
-23 54 87 0
-66 -79 -84 0
40 -77 95 0
-19 -24 33 0
-36 44 99 0
1 11 67 0
11 -40 74 0
-38 -44 74 0
-4 50 -63 0
41 44 -81 0
31 -41 -47 0
2 -47 -53 0
58 -83 -97 0
-9 -32 -48 0
7 -42 75 0
5 18 -42 0
-17 25 -99 0
-47 -68 88 0
-14 -47 49 0
41 69 -90 0
27 55 99 0
-28 63 -72 0
4 -42 54 0
-26 -53 -70 0
-22 -32 86 0
12 54 -70 0
-2 38 -77 0
-61 -79 -97 0
-6 -10 42 0
-23 25 59 0
-59 -85 89 0
16 -25 -29 0
13 31 -38 0
35 65 -100 0
-16 25 92 0
25 80 -98 0
-49 59 -70 0
62 -68 75 0
-59 70 -77 0
-56 -81 -99 0
40 -59 -92 0
28 61 80 0
13 -22 71 0
40 68 83 0
22 65 -71 0
22 -29 -31 0
30 -43 -94 0
-14 37 76 0
61 -68 77 0
21 55 90 0
-39 55 81 0
31 57 -89 0
-8 -10 -18 0
3 -5 -68 0
-24 67 93 0
-76 -89 90 0
-22 72 -94 0
-10 -15 20 0
15 20 97 0
-39 -61 -86 0
43 54 -55 0
20 78 -100 0
66 75 -78 0
-30 70 88 0
-30 43 78 0
-19 51 98 0
-6 85 93 0
-64 -86 88 0
-32 35 -94 0
2 -21 95 0
-49 92 93 0
-44 -59 60 0
3 -60 -86 0
-30 -55 61 0
28 49 -97 0
-4 -40 -77 0
-6 -37 44 0
6 45 92 0
57 -59 -82 0
-6 -75 86 0
43 44 87 0
-10 28 82 0
-20 69 71 0
