p cnf 100 300
15 47 50 0
-41 42 71 0
-44 -61 67 0
-11 -26 -88 0
-3 13 -85 0
-46 65 100 0
-65 75 -97 0
-6 66 -93 0
-25 58 -97 0
11 -55 -92 0
11 46 96 0
28 41 90 0
-46 78 -94 0
-30 58 64 0
51 66 67 0
-23 40 57 0
-50 67 71 0
13 33 -68 0
-23 -43 -84 0
17 89 96 0
-6 -41 49 0
-28 -60 -100 0
8 15 -88 0
11 -50 -94 0
-5 -11 -60 0
11 40 46 0
-9 -17 51 0
-10 24 -86 0
36 -38 -100 0
-6 -68 -97 0
-11 67 86 0
-24 68 -87 0
-34 -38 -78 0
60 -72 96 0
-10 -19 -90 0
86 90 96 0
64 -88 -93 0
29 -52 72 0
-12 45 93 0
15 23 57 0
-20 49 88 0
-2 -32 -52 0
16 -30 92 0
-29 -76 -86 0
-43 49 95 0
-73 -74 -80 0
20 -24 -30 0
-65 -69 82 0
-5 72 78 0
-10 -21 89 0
41 -43 -47 0
-2 -19 -53 0
-44 -75 -88 0
20 51 72 0
67 81 84 0
-58 -96 98 0
20 -69 96 0
6 -77 -94 0
-18 -43 -53 0
12 67 85 0
-4 -7 69 0
55 -73 -98 0
8 -64 66 0
11 -66 94 0
51 60 -70 0
34 48 -76 0
-51 87 95 0
-14 39 -84 0
-27 47 -75 0
-45 68 70 0
-51 -67 -72 0
31 73 88 0
-32 -72 -75 0
49 70 -87 0
17 -52 53 0
27 51 -86 0
46 57 83 0
14 -71 -92 0
-52 -93 -99 0
-36 70 -96 0
3 56 -96 0
26 -29 -61 0
14 -17 -64 0
7 59 -74 0
43 78 -99 0
60 -80 100 0
18 35 -86 0
46 -48 -87 0
38 -70 76 0
9 -21 -90 0
-40 -73 -93 0
-48 -67 93 0
-31 35 -90 0
-62 76 -81 0
45 62 65 0
13 30 -39 0
22 -37 -55 0
13 -63 -88 0
-61 -63 -84 0
2 -47 -78 0
-12 90 94 0
41 -58 -75 0
34 -47 72 0
14 42 68 0
24 45 51 0
-27 -46 78 0
-16 75 86 0
-36 83 -98 0
67 70 72 0
-33 -36 -64 0
29 53 -60 0
-16 23 69 0
-17 30 66 0
4 9 -58 0
-72 -81 -82 0
-28 -33 -64 0
-4 36 91 0
24 -68 100 0
11 41 -100 0
15 -49 -70 0
-13 40 68 0
-15 22 -90 0
-76 -91 -97 0
56 -66 72 0
-4 52 -98 0
-20 -64 68 0
-7 79 -84 0
61 72 -80 0
-1 -7 57 0
18 -47 76 0
5 69 95 0
-44 55 88 0
-66 73 -90 0
-29 -45 90 0
-29 -32 93 0
21 39 46 0
-64 90 98 0
9 11 -33 0
58 -60 73 0
