p cnf 100 600
-48 -80 -95 0
12 -75 -94 0
-25 50 -99 0
-46 -71 94 0
3 7 93 0
-4 -61 -71 0
-81 -85 -87 0
-32 -82 -100 0
18 23 -39 0
2 -26 55 0
10 -46 -75 0
-7 -40 44 0
-1 -22 81 0
61 -69 -76 0
-15 30 88 0
25 -38 58 0
30 42 -79 0
-43 55 89 0
-27 43 -72 0
3 -17 -46 0
-2 -72 86 0
33 42 -93 0
-10 -20 57 0
19 -53 -57 0
-35 -38 78 0
7 43 63 0
-26 29 -77 0
-80 91 -95 0
-9 72 96 0
5 -70 81 0
14 21 -93 0
40 -85 92 0
-1 63 90 0
6 61 67 0
16 -19 53 0
-66 72 96 0
34 -45 -98 0
-47 65 96 0
-5 39 75 0
-36 -72 78 0
64 -69 77 0
-25 49 56 0
14 -41 62 0
-21 -62 -92 0
2 25 -68 0
74 87 94 0
-13 53 71 0
-2 -85 91 0
-4 -18 50 0
-7 8 -88 0
4 -31 -81 0
-12 -15 45 0
28 63 -99 0
-21 -99 100 0
41 59 -64 0
-19 -50 -92 0
46 62 93 0
-23 -43 -72 0
45 -76 84 0
-40 -80 -83 0
12 76 94 0
-4 32 64 0
14 -35 -84 0
45 62 77 0
22 23 62 0
3 36 50 0
80 86 -87 0
-5 52 -75 0
-30 -35 -50 0
-5 65 -92 0
-45 -47 69 0
10 11 18 0
74 89 95 0
-32 -53 93 0
-35 56 86 0
19 -32 53 0
27 28 83 0
20 45 65 0
34 -35 87 0
-49 89 93 0
-59 -95 100 0
-8 -53 61 0
6 19 -59 0
31 -32 83 0
-32 -41 54 0
22 44 64 0
-6 48 -82 0
-47 82 -91 0
-28 -31 87 0
64 77 -93 0
-36 37 49 0
-23 -52 -66 0
-40 -43 57 0
9 -11 -70 0
30 45 79 0
-5 10 -69 0
55 -59 71 0
-47 -48 79 0
-9 41 -70 0
-36 -53 94 0
76 -87 92 0
-40 57 -72 0
46 65 -69 0
14 82 98 0
5 -6 -76 0
-27 67 -96 0
-42 76 95 0
17 -50 -99 0
75 -83 92 0
7 -25 -81 0
49 -82 -93 0
-20 28 41 0
24 -70 80 0
-1 -26 -45 0
10 66 100 0
-10 45 79 0
-10 62 89 0
-12 73 -96 0
-36 -52 91 0
-18 87 96 0
