p cnf 100 500
31 -42 73 0
-4 28 -78 0
-4 -9 -58 0
-32 -44 75 0
36 59 61 0
75 97 -99 0
63 -66 77 0
17 -24 -80 0
9 29 -91 0
-8 16 71 0
22 57 -81 0
11 -13 88 0
13 32 -39 0
-25 42 46 0
32 60 69 0
-2 43 51 0
44 -49 -64 0
9 46 53 0
10 -75 93 0
76 77 90 0
-35 -38 -75 0
-6 -70 -85 0
-27 -76 86 0
-25 27 66 0
39 57 81 0
-71 73 95 0
69 97 -100 0
42 71 100 0
-39 72 97 0
67 70 77 0
32 46 -79 0
-48 61 -74 0
12 13 18 0
-19 -30 97 0
-4 -15 58 0
12 -77 99 0
-1 -55 -64 0
7 61 -73 0
21 69 97 0
-44 -55 80 0
41 -50 -74 0
-3 -75 -100 0
10 -29 -63 0
-37 42 -59 0
12 -22 -68 0
62 63 77 0
-18 19 86 0
-5 30 -66 0
22 -24 90 0
-37 62 76 0
28 78 -90 0
35 57 -69 0
-45 78 -96 0
-17 22 32 0
-5 50 57 0
32 69 -79 0
-2 -19 -78 0
-74 91 97 0
-43 46 -86 0
16 55 -78 0
4 42 51 0
47 -67 76 0
40 43 74 0
23 -50 -66 0
-8 -52 64 0
24 -42 77 0
1 -9 -30 0
-36 51 -69 0
14 -34 -39 0
30 44 -75 0
-34 -78 99 0
-17 -22 -35 0
1 -42 -49 0
16 -91 -100 0
22 -46 -56 0
-6 -60 77 0
3 16 44 0
24 47 -93 0
46 -75 -79 0
41 -42 68 0
26 47 -58 0
13 -15 -100 0
15 -34 -44 0
37 -56 -63 0
5 18 -36 0
34 -55 -67 0
11 47 58 0
13 -43 49 0
-40 -69 95 0
-19 47 -95 0
6 14 75 0
7 55 -61 0
-28 65 99 0
-54 87 -88 0
-18 -51 90 0
46 48 -88 0
84 -89 -92 0
-41 62 86 0
-17 -62 73 0
-7 -51 -72 0
-4 66 -81 0
-22 -71 75 0
-53 69 -98 0
28 -39 42 0
-14 -61 -88 0
17 25 59 0
-33 42 64 0
-47 -52 -87 0
24 -43 51 0
9 67 -87 0
-4 54 -63 0
-64 66 82 0
-1 80 94 0
-6 16 -72 0
13 53 -77 0
-58 -73 -88 0
16 26 -73 0
8 49 77 0
-11 73 -96 0
-10 14 43 0
21 63 87 0
55 -76 -83 0
10 -41 -88 0
65 -76 78 0
5 -44 74 0
19 66 74 0
15 -38 -65 0
