p cnf 100 520
25 44 82 0
-80 81 94 0
-81 -83 -85 0
43 75 93 0
9 50 67 0
10 -62 80 0
-27 -51 -54 0
-16 -36 -100 0
-7 27 -60 0
2 -20 48 0
-28 48 -68 0
16 -18 -88 0
36 64 96 0
-7 -82 95 0
-4 46 82 0
-2 -32 52 0
1 33 81 0
18 42 -70 0
16 25 74 0
1 -34 77 0
-45 -57 -75 0
20 -65 95 0
27 -67 82 0
-3 25 -41 0
-10 53 -75 0
15 27 58 0
-15 32 49 0
-2 23 -83 0
-32 -71 -98 0
-45 -56 -97 0
-5 -64 -67 0
-43 51 -77 0
-53 78 90 0
-31 -41 81 0
1 35 44 0
-33 -45 88 0
26 -69 81 0
24 32 94 0
-32 -52 98 0
67 84 95 0
-1 -59 -69 0
11 16 -29 0
35 71 -100 0
28 31 -39 0
-19 -50 87 0
11 -60 62 0
-13 36 52 0
2 62 70 0
-9 -29 76 0
56 69 -93 0
1 7 -72 0
-5 39 79 0
-21 37 82 0
35 45 82 0
1 12 37 0
46 -64 -69 0
-17 34 -42 0
-19 -37 -87 0
-6 -25 -64 0
15 -29 -75 0
-11 34 96 0
-9 23 -50 0
-7 47 -48 0
13 29 -80 0
-46 -81 -94 0
-37 -62 100 0
6 -14 96 0
42 -64 -75 0
-17 -50 -53 0
8 82 99 0
-55 66 -95 0
-9 18 91 0
-9 29 -85 0
46 89 91 0
-30 -37 38 0
-22 40 -47 0
-73 -84 -87 0
28 35 65 0
-18 54 93 0
-48 55 -79 0
-52 -61 79 0
-68 72 94 0
-59 -85 -91 0
8 59 70 0
15 77 -80 0
5 21 -97 0
34 -38 -89 0
16 -75 83 0
-13 -64 -91 0
36 55 -91 0
4 18 42 0
-19 -65 -82 0
-56 -86 -90 0
61 86 94 0
50 -58 -78 0
-26 -39 -70 0
-59 71 -95 0
-5 17 83 0
41 55 -69 0
22 -41 -92 0
30 46 64 0
10 34 -90 0
-31 32 -34 0
-23 -63 68 0
-25 -63 -74 0
39 -62 -95 0
-11 -36 -55 0
3 -10 -35 0
22 -92 -95 0
15 20 79 0
21 -29 -95 0
-6 -10 17 0
-24 -75 98 0
-45 -76 -94 0
-4 -14 47 0
-52 -90 -93 0
-28 -53 -76 0
-3 28 -74 0
-24 56 66 0
-9 24 60 0
8 -26 -56 0
24 -39 42 0
-13 -67 88 0
8 15 54 0
5 54 -95 0
15 -41 -62 0
-64 89 -90 0
-42 -60 -87 0
19 38 -99 0
19 60 -77 0
55 -71 -79 0
34 -83 -87 0
23 -32 83 0
18 21 34 0
-1 -17 34 0
-15 -77 -100 0
-8 10 -54 0
37 -47 79 0
20 65 -86 0
14 16 -88 0
-4 -28 54 0
-52 -65 78 0
-11 59 100 0
-27 79 82 0
28 85 -91 0
-72 -82 87 0
-16 53 100 0
11 67 -100 0
-12 -26 -50 0
-21 37 -83 0
-43 -59 60 0
-14 -54 -85 0
10 -26 -73 0
6 67 -69 0
46 -92 98 0
-3 17 44 0
12 56 90 0
-12 29 -62 0
48 -63 -65 0
23 -61 -86 0
67 91 -97 0
26 50 -96 0
35 -49 80 0
-12 -54 94 0
-45 72 -76 0
39 -42 75 0
-30 -65 -89 0
-2 -87 -92 0
18 -29 -84 0
-7 18 -64 0
7 55 81 0
8 12 93 0
5 -48 78 0
-40 -42 -68 0
64 -67 86 0
-9 38 92 0
-9 15 66 0
8 -27 -87 0
13 -33 -34 0
3 29 47 0
-25 42 -43 0
-16 -42 96 0
6 -38 76 0
-18 -42 46 0
-38 50 -61 0
35 62 99 0
55 56 -100 0
21 31 -92 0
-20 -92 -95 0
-7 14 -63 0
-7 -44 -47 0
1 12 15 0
-14 55 77 0
45 64 91 0
-89 91 -94 0
15 66 90 0
-42 43 64 0
-40 73 -94 0
44 -71 -81 0
-15 -38 -68 0
8 -12 -97 0
-11 -24 -43 0
-19 26 -74 0
2 59 82 0
29 -39 70 0
-57 -58 74 0
-42 52 81 0
-22 -44 -49 0
-1 -75 95 0
-49 -65 82 0
2 46 74 0
11 -27 -84 0
19 20 -36 0
38 -62 -65 0
-40 41 -78 0
-17 73 89 0
-35 64 -99 0
57 -74 92 0
72 -79 -89 0
-6 -58 -89 0
-40 -58 -74 0
1 49 56 0
2 -5 97 0
19 -25 57 0
58 67 76 0
16 87 -88 0
37 -40 70 0
-11 -46 -96 0
10 81 82 0
-13 42 -54 0
36 59 -87 0
5 23 -57 0
-6 -7 -79 0
-28 77 79 0
1 -68 84 0
-8 -34 -93 0
-4 -49 -52 0
52 58 -85 0
56 -62 -98 0
14 -90 95 0
26 57 79 0
-2 -6 -60 0
-39 50 -68 0
-30 71 -85 0
17 -34 -58 0
55 62 -81 0
29 31 -49 0
9 -38 -50 0
-20 37 67 0
-44 -72 -99 0
2 5 -12 0
31 -79 -84 0
-53 -56 85 0
-26 -37 56 0
-38 -53 -99 0
17 65 -94 0
49 -63 77 0
11 -71 -99 0
-8 22 -28 0
-7 -54 -85 0
-4 31 -56 0
65 71 86 0
67 -68 -77 0
-24 -49 -68 0
-29 -56 -92 0
-44 74 81 0
65 -90 -92 0
-9 -23 -43 0
-34 57 -83 0
15 57 -96 0
-27 -41 -55 0
10 87 99 0
-12 -15 43 0
28 -55 -70 0
-27 43 -97 0
27 71 -79 0
-20 -30 58 0
-9 25 65 0
-13 -36 -55 0
8 -71 -86 0
-43 71 -93 0
-47 52 78 0
-2 -33 84 0
23 56 100 0
-38 -51 66 0
13 -43 -57 0
-6 10 -57 0
2 -35 83 0
-39 49 -54 0
20 -26 36 0
10 -27 62 0
11 32 72 0
64 67 -92 0
61 -86 93 0
-15 35 74 0
-9 40 -44 0
16 40 49 0
-31 44 48 0
-3 5 -75 0
60 -67 -88 0
47 70 72 0
-31 46 -60 0
2 -46 68 0
-4 -9 89 0
-2 60 -64 0
-6 -89 93 0
6 -9 79 0
44 70 -89 0
-20 -37 -41 0
33 83 97 0
-36 74 79 0
-4 65 80 0
16 -44 -81 0
6 -10 -22 0
-12 19 -96 0
-14 -69 78 0
-50 -58 -83 0
30 -38 -71 0
-22 -43 98 0
-57 64 -82 0
1 81 -82 0
58 -70 -94 0
-37 71 90 0
22 72 -84 0
44 -54 72 0
-63 -65 -84 0
20 54 95 0
-16 17 -66 0
-4 11 -94 0
-15 -91 -98 0
41 55 59 0
-28 53 63 0
28 43 70 0
22 32 37 0
3 11 -70 0
-6 -11 -77 0
27 31 72 0
14 -29 -35 0
-6 -70 -97 0
-80 -84 -90 0
45 51 92 0
1 -66 97 0
-16 -69 70 0
-16 50 100 0
-10 66 80 0
-14 35 55 0
-76 84 -96 0
-56 -77 100 0
17 -54 -100 0
13 -26 37 0
-5 -27 -59 0
45 -68 88 0
-30 76 99 0
25 28 -78 0
-12 -67 -70 0
-47 -62 86 0
24 62 -93 0
-16 -19 -34 0
-37 41 -96 0
-15 -17 -39 0
-3 34 -64 0
-61 65 -87 0
-3 46 -71 0
13 -37 -51 0
14 32 -93 0
25 44 74 0
40 64 88 0
-70 80 -87 0
17 -24 60 0
-16 -52 74 0
-30 -36 -73 0
-36 -83 92 0
9 -61 -92 0
3 -12 61 0
33 68 99 0
-20 -29 37 0
38 -66 81 0
-49 96 100 0
-41 49 -59 0
-4 95 -97 0
-47 -68 -97 0
-15 -35 -83 0
-40 87 -92 0
-1 -61 -83 0
1 67 79 0
-48 89 -90 0
-41 44 97 0
26 -72 -81 0
