p cnf 100 400
46 65 -96 0
30 75 96 0
-6 -93 -97 0
15 -55 71 0
49 -69 -80 0
-38 60 -75 0
-2 50 63 0
33 -47 55 0
17 53 75 0
-33 54 71 0
23 -67 72 0
11 -32 41 0
27 -72 78 0
3 -39 -80 0
-9 -32 72 0
-34 49 -74 0
-35 37 73 0
-14 65 -86 0
15 -31 96 0
-7 12 -50 0
17 22 -96 0
-29 -52 73 0
-13 -31 45 0
14 41 -98 0
-33 -63 -99 0
-82 -94 -99 0
54 -74 -87 0
-38 71 -85 0
-8 -9 -43 0
2 13 -59 0
6 -25 -96 0
11 89 92 0
-7 41 73 0
-48 -50 85 0
-44 79 -91 0
-1 -14 19 0
-61 67 83 0
15 -58 65 0
-17 36 -54 0
-13 -45 91 0
28 -68 92 0
-47 59 84 0
-22 59 65 0
25 58 89 0
50 -68 73 0
26 66 89 0
-9 38 82 0
-47 -54 -93 0
39 49 -57 0
-26 -78 -82 0
54 -79 90 0
-4 32 91 0
-35 95 97 0
21 -33 -62 0
13 -62 75 0
57 -64 -72 0
-28 50 -95 0
2 -80 -89 0
46 77 -95 0
-16 -34 49 0
23 -46 -54 0
22 46 -99 0
-32 -59 97 0
26 -46 55 0
-49 51 84 0
14 -28 -61 0
21 54 63 0
-32 -41 -50 0
-14 25 58 0
7 33 -55 0
-16 -30 63 0
-5 9 97 0
-16 68 -99 0
22 -33 -90 0
9 16 -55 0
9 -51 66 0
-10 37 -94 0
11 -56 78 0
-49 55 -60 0
43 58 76 0
6 11 73 0
-3 12 -42 0
76 87 -100 0
-1 -14 42 0
23 -86 92 0
-18 73 -81 0
-9 -54 81 0
-24 -33 -35 0
11 33 -68 0
59 73 88 0
-9 -31 -87 0
2 24 80 0
49 -67 73 0
39 40 -89 0
37 -51 74 0
4 -54 -59 0
13 -21 -57 0
-47 -57 -73 0
-34 -43 58 0
42 -74 -75 0
-33 -60 -76 0
1 -12 -71 0
55 77 97 0
32 74 88 0
-19 87 96 0
58 60 81 0
7 24 79 0
-4 56 -71 0
77 -93 96 0
49 70 78 0
-60 -64 87 0
-36 -45 74 0
24 -25 37 0
7 -26 81 0
26 33 -52 0
-26 -73 80 0
-15 -56 71 0
-26 -68 78 0
-29 -56 -81 0
34 48 88 0
-14 -38 -47 0
65 82 86 0
-20 -37 49 0
34 67 -74 0
23 -29 98 0
-31 76 -93 0
-29 -45 -66 0
-29 -31 -37 0
1 56 -61 0
37 76 -85 0
76 -95 -96 0
1 17 -26 0
60 64 -100 0
37 39 -60 0
-21 44 -62 0
-38 -60 75 0
3 -89 -97 0
-5 83 -90 0
-11 -29 -39 0
5 22 69 0
2 17 -30 0
-1 24 -79 0
-13 -17 91 0
-6 10 35 0
59 88 -92 0
15 -16 -20 0
-33 39 -47 0
73 -75 90 0
-13 46 83 0
-20 35 -75 0
39 50 56 0
4 19 -21 0
4 17 -46 0
8 95 -98 0
-8 53 78 0
-56 -66 96 0
47 -69 85 0
-44 57 -94 0
2 10 45 0
17 -32 -45 0
-69 -88 97 0
-17 40 -53 0
-4 63 82 0
48 -76 -86 0
