p cnf 100 360
-11 -15 -45 0
-36 -58 -80 0
41 -49 94 0
-20 -50 55 0
-4 44 -80 0
21 40 88 0
26 -53 75 0
-2 -23 -80 0
-18 -51 97 0
32 -48 69 0
-32 -43 52 0
-1 61 -97 0
66 -90 -97 0
27 -70 -82 0
-16 -22 -45 0
1 53 -72 0
1 -23 -82 0
-34 89 96 0
4 -25 29 0
-22 51 76 0
8 -58 -78 0
48 85 96 0
-26 -56 -73 0
-56 -70 72 0
75 -79 -83 0
8 26 -78 0
-23 49 -57 0
-34 50 -90 0
-17 23 -33 0
-62 86 -90 0
3 -29 -94 0
25 -41 -66 0
55 67 96 0
-53 -65 73 0
69 -70 -74 0
40 51 -64 0
17 -57 -62 0
2 5 63 0
-15 69 -89 0
8 45 79 0
37 -52 -62 0
73 76 99 0
-16 38 83 0
-13 -18 -58 0
36 -56 -84 0
18 86 95 0
18 -40 81 0
44 -82 -92 0
-59 81 -96 0
24 -46 -81 0
-81 -88 93 0
-7 73 93 0
-31 82 -99 0
-19 59 -61 0
-59 96 -100 0
-36 68 86 0
-22 -66 -85 0
-51 -64 94 0
44 -48 93 0
-62 -79 -91 0
7 26 60 0
-13 -78 -85 0
-14 35 -73 0
79 -80 -91 0
-18 -35 -48 0
12 -33 -34 0
29 -75 77 0
54 -61 -67 0
10 -54 -78 0
31 -47 67 0
-67 97 -99 0
61 -81 -88 0
1 28 -92 0
38 -47 -75 0
36 47 74 0
-41 49 55 0
-6 -56 -64 0
-1 -65 97 0
-26 50 64 0
9 -38 39 0
3 17 61 0
-6 46 -99 0
-27 -31 100 0
-20 -73 94 0
15 17 82 0
-25 -41 -100 0
-41 -70 86 0
-1 -6 -60 0
13 -33 -95 0
-24 59 81 0
-43 -94 97 0
-12 17 47 0
-7 15 98 0
15 -25 60 0
12 -28 85 0
18 61 99 0
3 21 -31 0
17 46 -63 0
-52 -65 84 0
6 -19 -87 0
38 58 63 0
-45 98 -99 0
-14 76 -83 0
6 -15 -59 0
40 -48 65 0
28 35 82 0
-24 -29 -97 0
-25 63 -89 0
-4 -21 -36 0
-40 43 -49 0
47 -52 79 0
19 -25 -96 0
-14 -44 -62 0
18 25 100 0
-25 -30 38 0
21 -64 -81 0
-1 -49 -85 0
-21 -27 30 0
-14 -43 -85 0
-13 14 50 0
-12 13 -71 0
-2 -32 -37 0
3 62 -77 0
-6 -30 -49 0
-23 -31 -56 0
17 -19 96 0
1 -3 -9 0
-12 38 52 0
-50 -85 -88 0
30 -47 90 0
15 -19 -72 0
18 -31 42 0
-46 -52 -61 0
-19 39 85 0
20 -40 -92 0
-15 -17 -77 0
21 -91 -99 0
4 -18 29 0
30 43 -74 0
31 -65 98 0
18 -50 -63 0
-5 -31 -71 0
-46 -77 87 0
27 40 100 0
-14 -64 69 0
-32 -48 -78 0
13 -51 78 0
-91 -92 -100 0
34 -83 -85 0
-14 -29 95 0
72 -73 99 0
27 -46 -99 0
9 32 -44 0
44 -63 -99 0
22 80 -98 0
-20 36 59 0
17 -53 91 0
31 51 -92 0
83 84 92 0
5 46 -76 0
-69 -75 -86 0
10 16 77 0
12 -19 -70 0
9 -23 -26 0
14 19 -25 0
11 -66 90 0
22 51 77 0
-52 -69 -86 0
22 -31 67 0
21 31 -33 0
-4 12 64 0
51 -78 -88 0
15 39 94 0
22 57 -96 0
-3 30 -91 0
-29 63 91 0
26 29 94 0
-44 -49 -64 0
56 71 -93 0
-37 69 95 0
15 -22 -24 0
-14 -69 -97 0
27 36 72 0
-51 -65 -68 0
23 -30 82 0
11 -52 73 0
5 57 85 0
-40 44 68 0
39 -78 83 0
19 28 59 0
7 -17 52 0
-21 -36 -60 0
-62 73 77 0
-47 57 -89 0
44 -69 87 0
17 -50 -100 0
-12 -14 57 0
6 38 93 0
-27 -37 -48 0
-49 -54 73 0
7 -49 87 0
-51 57 -70 0
-5 52 -88 0
4 -6 -9 0
-2 69 72 0
-25 -35 71 0
-53 76 -80 0
-58 -83 95 0
34 -42 -74 0
30 -50 -92 0
-29 -55 -98 0
26 30 -58 0
-57 -67 -89 0
2 -39 96 0
18 64 -80 0
-4 34 36 0
2 -56 86 0
-52 -96 99 0
-46 -77 -88 0
-29 63 68 0
-20 -28 90 0
-14 84 87 0
4 -83 92 0
-12 56 85 0
21 49 66 0
-10 -28 -82 0
-22 41 -97 0
-20 53 88 0
-46 54 -60 0
41 61 65 0
-34 44 45 0
37 -46 -95 0
12 -57 58 0
-42 49 50 0
58 92 94 0
92 -98 99 0
26 -39 61 0
-8 -40 43 0
27 67 77 0
-28 71 -79 0
12 -22 58 0
10 29 -77 0
-14 29 73 0
17 41 -70 0
-12 19 100 0
-9 -68 93 0
-5 16 -66 0
1 -5 -24 0
-41 43 -63 0
48 77 -84 0
-23 -55 74 0
-25 -28 -75 0
2 -19 80 0
-10 47 -69 0
-5 42 -51 0
-32 64 84 0
-43 72 74 0
12 57 60 0
-2 11 -89 0
-26 -47 -78 0
-22 32 -93 0
8 -19 -64 0
47 -60 -67 0
-20 -63 -98 0
-43 -52 78 0
10 -29 -77 0
37 42 45 0
47 -63 89 0
-45 -59 -61 0
8 -41 44 0
23 -69 -70 0
71 79 84 0
-23 79 96 0
81 88 99 0
20 -85 -93 0
3 78 -79 0
18 28 78 0
-47 62 85 0
17 52 85 0
-15 -60 89 0
-58 62 -86 0
1 53 84 0
34 73 86 0
-42 46 78 0
22 -37 -96 0
-27 -49 96 0
12 -27 -81 0
-4 81 -82 0
2 59 -81 0
20 44 54 0
74 -84 94 0
-8 -42 80 0
-15 53 83 0
-17 -20 -41 0
-18 31 85 0
33 -77 87 0
-17 -32 -70 0
-32 -72 -97 0
27 -44 54 0
-18 75 -99 0
3 -11 45 0
-4 -39 65 0
-21 -80 90 0
20 37 77 0
16 88 97 0
-18 33 86 0
-37 -48 67 0
-15 69 -91 0
21 -66 81 0
-41 57 -78 0
14 68 83 0
-3 -52 -76 0
62 67 -76 0
-8 -76 -99 0
41 -46 -52 0
19 81 100 0
5 -39 93 0
-16 -67 -97 0
37 52 -53 0
-5 39 52 0
-5 -74 -76 0
42 55 71 0
12 -33 62 0
-38 -44 -56 0
23 -31 -54 0
28 -33 -84 0
1 -38 48 0
72 -85 97 0
-6 36 -38 0
-34 -79 80 0
-23 66 100 0
-12 -23 37 0
39 -45 73 0
-48 76 -94 0
-9 20 -87 0
13 -49 -87 0
-50 69 92 0
34 -43 -45 0
-30 34 76 0
-15 -44 76 0
49 76 -91 0
-41 48 62 0
6 -61 75 0
24 -29 75 0
-13 -81 82 0
-55 59 -83 0
10 16 58 0
-3 89 -95 0
55 91 -92 0
49 -63 -76 0
-67 -81 86 0
-13 66 -93 0
-11 12 77 0
3 44 -83 0
-41 65 70 0
-37 -92 -95 0
30 31 -65 0
-6 13 47 0
26 73 88 0
-35 63 -77 0
