p cnf 100 340
37 -68 83 0
1 48 -61 0
-8 67 -88 0
8 70 75 0
17 -60 -81 0
-15 -21 -74 0
-17 38 69 0
62 70 -87 0
38 53 98 0
-34 -63 -84 0
31 42 58 0
-28 -32 -98 0
14 16 73 0
-33 58 -94 0
-6 -24 45 0
-14 73 100 0
27 46 -88 0
23 59 89 0
31 32 61 0
-33 -75 100 0
-3 62 -65 0
-15 -46 -99 0
11 13 19 0
5 74 -75 0
9 -53 55 0
49 67 90 0
22 27 40 0
34 95 -100 0
-28 54 100 0
5 -15 -61 0
31 -39 -77 0
16 51 85 0
1 -94 -95 0
-23 -38 -47 0
-38 68 -72 0
32 90 -95 0
-2 -18 -23 0
-48 76 91 0
27 -86 96 0
14 -23 43 0
-43 -71 -85 0
50 76 83 0
-17 33 -38 0
37 -61 -76 0
-29 -64 92 0
51 75 96 0
-52 -86 -94 0
25 81 82 0
45 -86 92 0
-8 64 -96 0
10 -18 91 0
84 87 -100 0
-47 -57 -86 0
8 38 85 0
-5 -23 -31 0
-12 -52 81 0
-27 65 -90 0
-13 48 93 0
-8 -44 -79 0
16 -18 94 0
35 84 -96 0
44 -63 99 0
-58 -83 -85 0
-9 -17 -56 0
-17 -81 -100 0
-10 -35 -50 0
25 79 -99 0
-2 31 -67 0
-6 56 81 0
-63 90 97 0
3 -58 -94 0
-38 47 -64 0
11 41 -98 0
-76 79 -89 0
-45 -89 -92 0
6 10 85 0
-27 -31 -87 0
4 60 -63 0
16 71 -98 0
-10 -72 82 0
9 11 21 0
49 53 -88 0
-17 -42 87 0
-11 -44 -59 0
28 64 -99 0
6 43 98 0
-19 -36 -61 0
-24 37 -72 0
2 28 -91 0
-15 19 -39 0
-41 72 94 0
17 55 -84 0
-37 48 -89 0
-15 75 76 0
25 27 -58 0
-72 85 95 0
25 -42 45 0
38 -48 -71 0
10 24 -76 0
-73 -80 -97 0
-15 -32 93 0
20 -27 -39 0
11 21 87 0
-31 -86 90 0
-8 -18 60 0
-18 -87 89 0
33 34 -80 0
16 -24 -84 0
-8 -68 -96 0
-9 -11 52 0
-24 40 80 0
8 -45 -97 0
-3 -15 27 0
-81 82 83 0
-3 -73 87 0
-7 -13 35 0
15 -25 35 0
-50 -85 -91 0
-16 40 89 0
4 62 76 0
21 32 -77 0
1 -61 65 0
-71 93 -94 0
-23 -40 -77 0
51 58 -67 0
17 -63 78 0
23 -31 -34 0
-41 -76 81 0
27 89 -93 0
-12 41 -80 0
-34 -51 88 0
-29 40 -66 0
59 -75 87 0
15 -31 -58 0
-10 -17 -21 0
6 23 -67 0
18 -24 77 0
41 48 -96 0
11 -75 93 0
16 -36 -57 0
28 38 96 0
-28 48 -62 0
-25 63 -90 0
39 52 56 0
3 37 59 0
22 -37 -57 0
21 49 -72 0
58 -64 -86 0
-24 42 85 0
20 32 -37 0
15 -35 -62 0
29 -79 -94 0
82 91 -92 0
-56 91 -93 0
30 56 -70 0
-6 -60 -71 0
-20 47 72 0
25 32 -62 0
4 -32 -36 0
38 55 -61 0
-31 58 -65 0
-19 70 89 0
-79 92 -95 0
15 70 81 0
-3 -13 -29 0
-24 49 -54 0
-2 -40 -86 0
26 42 -75 0
7 14 -35 0
-19 -48 56 0
11 54 -60 0
9 -31 -54 0
-11 25 78 0
-31 36 -37 0
22 53 91 0
1 -63 -85 0
-41 -71 -98 0
-7 43 -44 0
47 -57 -100 0
1 34 73 0
27 68 99 0
-29 -92 94 0
-64 88 99 0
3 -40 91 0
-38 71 82 0
2 23 33 0
16 19 37 0
-49 -59 83 0
-5 -19 -59 0
27 54 67 0
79 -90 -92 0
14 52 -55 0
-17 -30 65 0
65 -69 81 0
-35 75 -85 0
50 74 83 0
-35 -42 -55 0
-22 -66 93 0
-44 53 85 0
2 19 -67 0
-3 -28 -63 0
-6 7 80 0
27 58 -96 0
-13 -71 92 0
-10 -62 -80 0
-44 -52 -85 0
42 45 100 0
-38 -56 70 0
-2 26 -57 0
-33 77 93 0
60 -93 -96 0
-61 63 -86 0
26 -73 -77 0
10 12 -69 0
-18 55 87 0
26 -32 -54 0
75 92 -94 0
-58 -66 -72 0
10 -83 -87 0
23 79 -96 0
-13 -45 52 0
-68 86 -100 0
8 -43 -45 0
2 30 -59 0
33 47 -66 0
55 77 -87 0
-56 -65 -74 0
66 -68 -85 0
-23 -67 96 0
19 79 80 0
6 -55 -99 0
-11 -16 -25 0
-35 -75 87 0
61 72 98 0
-35 67 -70 0
34 46 -70 0
1 57 -87 0
50 83 94 0
-38 71 -83 0
-21 -63 -96 0
-1 -53 87 0
-8 -50 85 0
-8 17 57 0
-4 17 -25 0
41 -62 -92 0
-11 40 54 0
-19 69 -75 0
31 34 -39 0
-62 66 -99 0
-46 -83 -99 0
-3 -8 16 0
13 64 66 0
