p cnf 100 480
9 49 -76 0
-17 19 -63 0
12 23 44 0
-1 29 -59 0
-27 -43 71 0
5 31 83 0
46 48 -63 0
13 66 81 0
13 25 75 0
-24 -61 -74 0
25 38 45 0
4 13 -27 0
-31 84 -90 0
-60 -85 93 0
-12 40 -56 0
33 75 -90 0
-2 63 -85 0
30 57 -75 0
-12 -18 -71 0
37 75 93 0
-10 82 99 0
-55 80 100 0
-18 -87 -95 0
18 -59 -63 0
-2 -22 -30 0
17 42 45 0
20 42 -98 0
33 34 -97 0
18 43 45 0
32 58 72 0
-45 -79 100 0
-43 -46 75 0
22 61 -75 0
-53 -92 -97 0
-10 38 89 0
-5 -40 81 0
-10 -41 66 0
53 -66 -96 0
-41 -43 81 0
-45 73 85 0
-1 -9 24 0
-37 -41 -86 0
-5 31 -100 0
-31 40 -65 0
-36 -74 86 0
54 88 -96 0
17 -23 80 0
14 -22 59 0
-20 43 62 0
-28 -50 92 0
-51 -67 68 0
-20 23 25 0
-16 36 97 0
2 39 -92 0
59 -61 95 0
-10 -57 100 0
-19 -44 -94 0
-36 -47 99 0
-8 -46 68 0
9 -67 -75 0
-61 -92 -95 0
20 -31 -89 0
8 21 34 0
12 56 -67 0
3 58 -62 0
-31 63 73 0
11 27 -77 0
49 62 64 0
30 76 -93 0
19 62 99 0
47 -58 86 0
-62 79 86 0
43 -46 72 0
45 54 91 0
6 45 55 0
20 -28 -88 0
24 39 -45 0
-19 28 30 0
-21 39 61 0
36 40 85 0
39 -61 -91 0
38 -46 -56 0
-62 80 94 0
-21 43 86 0
-14 -84 97 0
-44 64 -97 0
-3 4 -23 0
34 57 -97 0
47 50 98 0
31 -49 54 0
-41 67 82 0
11 31 56 0
37 41 -51 0
-28 75 88 0
19 57 73 0
-12 -74 -81 0
33 52 -59 0
-10 -12 32 0
-73 -74 88 0
10 -51 -59 0
-73 -83 94 0
-20 -83 94 0
53 -61 -82 0
4 30 -34 0
-46 60 -93 0
-19 35 43 0
-69 88 -90 0
-3 26 -100 0
13 -29 -47 0
-4 -18 86 0
-16 30 56 0
-68 92 -100 0
-65 78 -88 0
-33 -54 -72 0
29 37 57 0
-3 -28 82 0
-28 -81 86 0
37 -39 90 0
9 31 39 0
23 37 -51 0
-37 -58 -96 0
33 -58 -79 0
25 28 -52 0
-22 -29 -46 0
-15 24 -70 0
15 -33 -79 0
-27 -40 68 0
-18 -33 -55 0
-44 -45 85 0
11 50 -83 0
-29 -66 -100 0
15 -30 -36 0
38 -73 100 0
-10 -42 80 0
19 -33 55 0
71 91 -94 0
32 -65 -94 0
