p cnf 100 300
19 -71 -78 0
45 -49 -57 0
-32 -68 -90 0
-2 -17 52 0
-85 90 93 0
25 37 -93 0
25 -31 74 0
-5 50 61 0
22 82 90 0
3 14 54 0
-39 63 -97 0
-43 -48 90 0
1 16 76 0
22 -31 -84 0
53 -55 68 0
-4 -74 -92 0
56 -58 81 0
6 -29 32 0
-27 29 57 0
-53 -57 68 0
20 38 100 0
15 37 -43 0
-18 -55 -60 0
-10 -94 -98 0
33 -64 89 0
-2 -63 78 0
-49 -53 67 0
-7 -79 -83 0
-24 -65 75 0
-12 -72 74 0
10 -33 -94 0
-23 -58 74 0
-38 -46 96 0
-60 -83 84 0
17 -52 -81 0
21 -35 43 0
-54 -72 91 0
29 45 -80 0
-23 88 99 0
12 -14 37 0
53 -63 -68 0
-9 -39 -94 0
7 37 -48 0
-4 -13 -20 0
1 48 53 0
-3 13 -93 0
64 80 -93 0
20 -60 79 0
42 51 65 0
6 29 -91 0
-25 -57 -67 0
-7 21 -29 0
2 65 91 0
-50 62 -75 0
-39 40 82 0
-2 7 -97 0
-2 -69 97 0
35 -43 -48 0
-3 -73 -76 0
2 -14 30 0
4 -21 -89 0
26 92 95 0
-42 55 62 0
-35 82 -96 0
7 42 69 0
-1 -48 -97 0
1 -25 -37 0
52 86 90 0
22 -66 87 0
10 51 68 0
4 19 -22 0
53 56 -96 0
30 50 -53 0
8 11 -27 0
10 37 -57 0
35 63 -85 0
49 -61 -66 0
-34 -50 72 0
14 45 -84 0
51 57 -96 0
14 -26 77 0
8 -36 -64 0
-41 -77 -85 0
32 50 79 0
5 -46 78 0
3 -12 -100 0
-15 77 -86 0
30 -68 -71 0
56 -66 -86 0
19 -62 99 0
-54 -61 -67 0
-3 -13 40 0
-14 70 -99 0
-23 54 -80 0
8 -21 78 0
-47 -70 97 0
-55 57 -96 0
-7 -40 83 0
32 -72 -96 0
10 19 26 0
5 56 99 0
48 49 -68 0
-42 48 59 0
-1 5 76 0
-56 -64 -69 0
-20 36 -81 0
-30 53 -70 0
-8 -60 -64 0
-51 57 84 0
-51 -57 93 0
-7 47 82 0
-4 -52 -94 0
9 14 -55 0
-6 -27 -88 0
23 -24 30 0
-17 -52 93 0
-4 62 -95 0
-2 84 93 0
30 70 97 0
36 -81 100 0
79 -95 -97 0
-45 -58 -77 0
22 87 99 0
13 22 98 0
2 -23 91 0
-19 68 -91 0
17 -34 -38 0
47 -63 96 0
-35 49 -59 0
19 -29 -31 0
-23 76 84 0
42 -43 78 0
7 19 -56 0
1 -6 68 0
18 -20 46 0
10 -68 92 0
37 48 84 0
-23 35 -65 0
-6 -63 -78 0
33 70 90 0
-4 54 66 0
16 72 88 0
19 -26 -77 0
28 54 -56 0
9 59 61 0
16 -48 89 0
16 60 -89 0
-11 20 53 0
15 17 -31 0
3 -37 -79 0
28 -36 66 0
24 78 86 0
16 85 93 0
32 33 72 0
-6 80 -95 0
13 -21 -90 0
-7 -13 70 0
3 -44 56 0
-66 -94 -95 0
-64 66 -80 0
-1 12 27 0
-64 76 -85 0
-29 67 76 0
-3 -33 -51 0
3 72 86 0
-2 -12 92 0
-3 18 62 0
-14 42 57 0
-34 69 -90 0
56 -69 100 0
-23 -40 -80 0
7 34 66 0
38 75 98 0
-11 33 -44 0
-22 29 -83 0
-8 -37 -83 0
18 -24 44 0
-16 21 65 0
-75 -89 -97 0
5 -7 -79 0
-78 -83 97 0
26 -58 -93 0
26 43 50 0
36 -46 -96 0
31 -53 94 0
15 -17 -31 0
-72 80 97 0
25 -44 -90 0
-2 61 -93 0
-34 40 61 0
25 51 92 0
4 24 50 0
6 -27 34 0
6 -50 -63 0
-6 24 -38 0
29 64 -76 0
-34 48 83 0
-66 -78 90 0
25 36 50 0
-81 89 91 0
9 38 -42 0
31 -47 -61 0
-73 -89 -91 0
12 64 -86 0
11 47 71 0
3 -23 67 0
-30 -35 48 0
-10 -34 80 0
21 84 85 0
25 -66 94 0
-36 41 -63 0
-19 44 -45 0
-34 47 -48 0
-21 70 -95 0
2 26 -33 0
-25 49 56 0
-26 -46 83 0
27 -57 -81 0
55 -60 -90 0
6 14 72 0
24 72 -98 0
36 -59 67 0
23 45 81 0
