p cnf 100 520
-24 36 39 0
22 61 69 0
-21 -50 -77 0
40 48 77 0
36 82 -92 0
5 -89 -98 0
-1 92 -98 0
-3 24 47 0
18 -32 44 0
-8 -59 86 0
-2 25 -61 0
-54 -66 -96 0
5 12 -25 0
14 25 44 0
39 -68 -90 0
21 -68 -86 0
-9 -46 -56 0
33 35 46 0
-53 77 -79 0
-21 25 27 0
15 41 46 0
-29 -35 -92 0
-5 -57 92 0
10 39 91 0
-32 -78 89 0
40 -59 71 0
-22 -75 -78 0
30 65 -68 0
24 78 84 0
50 84 86 0
53 70 -72 0
-7 41 67 0
41 -49 -89 0
10 -63 64 0
-1 40 88 0
-5 33 -65 0
-56 59 -66 0
-17 18 -65 0
6 45 -64 0
-42 63 -95 0
-22 -25 58 0
9 -45 53 0
2 -10 86 0
-12 -26 46 0
56 76 -92 0
37 -69 74 0
36 -73 -81 0
-11 -54 -55 0
-14 47 -55 0
18 -31 -98 0
77 -91 97 0
8 53 -68 0
28 33 87 0
-7 11 33 0
-65 -70 -72 0
-79 93 100 0
11 47 -95 0
-31 75 -93 0
-43 -58 95 0
-18 59 -68 0
-18 -33 -42 0
38 -52 -61 0
-25 -34 38 0
83 92 97 0
-3 66 -71 0
7 82 94 0
-20 86 -87 0
22 45 93 0
34 48 73 0
6 75 -81 0
65 91 95 0
74 -77 90 0
53 -54 -98 0
-39 50 -53 0
3 -52 89 0
-17 -30 95 0
13 25 -85 0
-28 -39 85 0
-6 49 -82 0
-19 54 -89 0
14 29 82 0
8 -40 100 0
26 -50 -78 0
-2 -11 44 0
16 -59 74 0
6 -16 54 0
75 -82 99 0
-49 58 -60 0
58 -76 -97 0
-3 -29 73 0
25 -66 100 0
3 87 95 0
7 -28 -74 0
-39 71 -72 0
27 32 40 0
28 30 -88 0
-25 39 -73 0
6 9 -69 0
10 32 -86 0
-27 29 -45 0
15 -57 90 0
-8 15 93 0
45 63 -96 0
-19 -55 -84 0
-30 44 -50 0
5 26 -80 0
8 29 -55 0
-42 93 -98 0
6 -22 -61 0
28 80 91 0
-19 21 -54 0
-24 47 -62 0
-26 -50 97 0
-17 77 85 0
-15 36 81 0
-19 -81 -83 0
31 -33 93 0
-14 34 -49 0
-8 -50 -61 0
-21 -57 67 0
24 39 -71 0
20 29 93 0
12 -93 98 0
15 69 -89 0
6 -56 -65 0
18 -55 62 0
31 63 65 0
-36 -52 56 0
7 -31 70 0
17 61 -99 0
45 -53 81 0
38 66 -79 0
14 16 64 0
-42 -76 94 0
-2 -30 88 0
14 -75 -96 0
34 -38 -77 0
14 22 -75 0
41 -84 -95 0
-3 12 -78 0
-10 -40 74 0
-44 66 84 0
23 40 -67 0
-38 65 92 0
-23 -34 70 0
-11 12 -56 0
-17 -26 40 0
29 -34 -40 0
-15 -65 84 0
-30 41 -49 0
-9 -52 -62 0
-23 -35 -96 0
-68 -87 90 0
47 -60 -78 0
54 -56 83 0
-15 68 -96 0
-33 36 -53 0
23 47 60 0
-29 58 64 0
21 -32 -83 0
-7 -16 -39 0
-94 -96 -97 0
-42 54 81 0
64 -80 90 0
6 -13 28 0
2 40 96 0
9 44 70 0
6 -17 69 0
8 69 -72 0
16 83 87 0
23 52 72 0
-3 14 90 0
29 65 81 0
13 -50 95 0
2 -10 57 0
-32 44 90 0
-5 34 56 0
-15 37 -67 0
-80 -81 99 0
-22 -48 -86 0
9 17 -44 0
-32 58 73 0
27 -57 -65 0
-2 -47 -62 0
27 -42 -55 0
-30 -54 82 0
47 -56 -61 0
5 30 39 0
-45 64 -73 0
-51 -84 -95 0
-28 39 98 0
-14 58 -89 0
45 -70 93 0
-58 61 72 0
48 71 98 0
28 -79 87 0
-38 -52 83 0
1 -21 49 0
-24 56 80 0
38 69 -73 0
14 20 22 0
-21 -57 67 0
-41 63 -79 0
-31 56 -80 0
5 21 -68 0
-32 -69 83 0
-15 34 45 0
8 55 -61 0
-10 63 -65 0
-1 -3 -100 0
23 -34 61 0
-49 -66 -99 0
4 -25 -94 0
15 27 48 0
-32 -76 84 0
2 26 53 0
-11 27 -100 0
9 -23 75 0
-11 -39 -72 0
19 -37 -92 0
-87 90 -97 0
17 -32 35 0
6 31 -62 0
36 40 -76 0
-20 46 -56 0
-41 60 -61 0
19 -46 -82 0
-47 -73 80 0
-45 69 100 0
2 -34 50 0
1 -13 15 0
12 83 89 0
-42 77 89 0
24 30 -61 0
52 55 88 0
21 -55 -83 0
77 -95 -97 0
16 -40 75 0
-1 -4 59 0
-8 -16 32 0
-44 -47 59 0
-7 -11 -40 0
12 38 42 0
-7 -37 -56 0
-19 -76 83 0
18 -89 -92 0
22 -62 67 0
42 -43 74 0
-50 -88 -99 0
9 -18 -49 0
3 -36 -50 0
-16 47 -61 0
-55 56 80 0
-10 53 -99 0
-9 -56 -85 0
-12 25 -57 0
-14 47 -73 0
-2 -6 -28 0
-39 -51 94 0
12 -51 -56 0
18 -56 57 0
-35 44 45 0
-4 -18 39 0
-34 -38 58 0
8 -54 -58 0
35 79 -89 0
-22 -33 55 0
48 -72 -87 0
-54 -62 -71 0
-25 77 81 0
-37 -54 55 0
-68 74 -97 0
-24 37 41 0
-9 -16 -43 0
-24 -25 82 0
16 23 -62 0
34 -45 -100 0
46 53 73 0
-2 23 45 0
8 -12 33 0
-2 5 74 0
-9 -25 79 0
14 37 87 0
11 28 -55 0
18 -71 76 0
6 -37 73 0
62 -68 99 0
-6 12 78 0
19 -68 74 0
25 -61 62 0
-5 -35 96 0
-22 -46 -94 0
2 54 70 0
34 -39 88 0
63 81 -92 0
-46 86 87 0
-39 -51 73 0
16 -34 -55 0
20 -51 -90 0
-32 -62 -70 0
-4 45 -98 0
-10 -23 58 0
-20 22 -23 0
36 -65 -98 0
-12 -32 -56 0
18 19 73 0
10 85 -89 0
-20 -89 -95 0
15 -43 -78 0
12 -43 64 0
-3 -43 50 0
12 -13 82 0
-36 49 84 0
-9 15 -55 0
-18 71 92 0
-31 -70 -85 0
-21 58 67 0
-9 -84 -100 0
5 11 -34 0
-1 -37 83 0
-3 -60 87 0
-29 81 -98 0
-32 -42 63 0
-17 -56 -79 0
44 65 84 0
24 71 -73 0
6 40 90 0
30 -80 87 0
29 65 -78 0
31 62 -80 0
90 -94 98 0
12 29 97 0
6 16 99 0
-20 -23 -82 0
-8 13 42 0
50 -70 82 0
-46 -66 -94 0
-63 80 -92 0
18 33 -56 0
13 24 -68 0
-31 41 -85 0
-35 69 -73 0
4 -19 76 0
10 27 -83 0
15 -72 -75 0
-41 -57 88 0
-2 -54 -78 0
11 -63 99 0
18 52 76 0
-18 69 -88 0
-69 73 81 0
-23 27 65 0
-15 -63 94 0
-27 -29 -74 0
-11 26 96 0
5 -32 -70 0
7 15 -65 0
-22 39 -97 0
-5 -7 -92 0
-32 33 -64 0
75 -78 84 0
27 40 -90 0
17 31 88 0
5 45 -84 0
11 -17 31 0
20 24 85 0
-55 56 -62 0
-21 -46 70 0
40 79 -96 0
-44 -63 89 0
56 63 71 0
16 44 -91 0
-57 -71 -72 0
-2 -36 -42 0
15 -17 -49 0
-41 -76 100 0
37 -61 86 0
-25 33 92 0
-30 62 -80 0
-22 -40 -69 0
31 41 -62 0
-8 -13 -57 0
76 -91 100 0
60 68 -77 0
8 -79 99 0
-8 68 -90 0
31 -41 81 0
-30 72 96 0
-1 -6 -74 0
10 -48 60 0
54 -67 92 0
-50 -52 61 0
12 61 67 0
-13 -33 42 0
6 17 -44 0
21 -74 99 0
9 21 28 0
-39 73 -82 0
-44 -58 77 0
-5 -58 -74 0
9 -51 -57 0
1 -8 -9 0
-5 -91 -98 0
-29 36 -48 0
-10 26 -71 0
-21 26 -89 0
-2 19 -69 0
-43 53 -94 0
-6 -61 -94 0
-20 34 89 0
-5 63 97 0
-12 49 -60 0
-3 -48 -67 0
27 50 -72 0
-29 49 89 0
-22 -23 -34 0
19 -89 -92 0
2 8 -27 0
19 -73 99 0
7 50 -55 0
-6 18 68 0
29 66 -70 0
-11 -70 97 0
8 64 78 0
-42 72 -74 0
-11 22 -99 0
-16 -35 -100 0
15 -51 -89 0
19 -53 -63 0
2 78 80 0
39 -84 85 0
-45 -48 -83 0
-1 27 -65 0
8 -74 82 0
4 -22 27 0
19 -50 -92 0
-22 41 91 0
19 -91 96 0
-37 38 -85 0
-2 -5 -54 0
50 54 -88 0
11 28 52 0
18 -23 -89 0
67 -97 -99 0
-20 -41 64 0
6 -51 84 0
-23 -71 -92 0
-18 -33 98 0
10 13 27 0
-9 74 -87 0
-18 -94 -98 0
-11 -50 81 0
-30 -34 -64 0
15 74 78 0
-4 6 81 0
72 -81 -82 0
29 -43 98 0
21 -23 56 0
19 20 37 0
-25 -35 61 0
41 44 63 0
31 66 88 0
-10 44 -82 0
-1 -22 97 0
-27 -50 61 0
-6 20 -66 0
-33 64 -78 0
52 -64 -97 0
-61 -68 95 0
64 75 -88 0
41 50 73 0
-9 -55 80 0
-40 -43 -96 0
-53 -63 75 0
-7 52 -68 0
-3 14 -42 0
-14 -85 -97 0
5 -83 95 0
44 61 86 0
-7 -16 -99 0
13 98 -100 0
11 -30 -81 0
-11 -70 79 0
-7 57 -65 0
46 -73 91 0
-64 76 96 0
-22 26 -36 0
12 -40 54 0
-47 55 60 0
-4 -21 43 0
5 64 -73 0
4 7 29 0
71 79 94 0
2 21 96 0
-26 29 -34 0
61 -79 95 0
-18 -22 -33 0
-32 47 74 0
17 -71 -87 0
-23 52 67 0
-21 76 77 0
19 -37 -100 0
-77 99 -100 0
-3 -48 -99 0
16 19 53 0
32 -62 82 0
45 -77 -95 0
44 -47 63 0
-19 -58 -73 0
-14 -74 93 0
-3 33 47 0
25 -33 100 0
-59 70 -97 0
44 -65 -88 0
-22 -31 -87 0
-65 -72 -96 0
64 73 93 0
-33 47 74 0
-20 86 91 0
-44 -53 -84 0
