p cnf 100 400
-32 -56 -65 0
30 -86 93 0
34 60 -100 0
1 -45 79 0
8 52 -71 0
-49 74 84 0
-47 -52 80 0
27 -67 -94 0
-63 65 86 0
-38 -44 90 0
-23 -43 -93 0
25 -46 70 0
62 72 -100 0
-15 79 -85 0
56 -88 94 0
11 -27 71 0
25 -48 -62 0
-36 51 -73 0
-27 -48 -95 0
-15 -64 -66 0
29 -37 -99 0
33 -34 56 0
-21 71 -79 0
-13 72 84 0
-15 -20 -60 0
19 -78 -93 0
29 -78 -96 0
-21 44 85 0
26 71 78 0
-28 -43 71 0
-18 -20 -98 0
-1 -65 -90 0
-13 -48 -93 0
28 34 82 0
4 50 71 0
-5 -84 89 0
12 -32 81 0
-19 20 62 0
15 -73 92 0
-25 59 -78 0
22 47 99 0
-2 -39 -48 0
-9 -30 52 0
-7 -53 -68 0
-12 18 57 0
-33 -55 -88 0
-26 67 -72 0
-7 61 78 0
24 69 72 0
-12 54 -80 0
-54 -64 71 0
-7 48 100 0
77 -86 -97 0
-16 -18 100 0
-18 55 76 0
4 -39 -81 0
-28 37 -39 0
-6 -51 -72 0
28 29 74 0
8 -9 77 0
-5 14 -79 0
56 -80 -88 0
3 18 -64 0
-23 34 35 0
-56 -60 96 0
29 59 -84 0
-54 55 -63 0
-71 -93 97 0
-6 18 59 0
27 38 -50 0
73 78 85 0
16 67 76 0
33 -63 87 0
6 -31 -91 0
27 42 78 0
-45 75 -85 0
-23 70 93 0
-34 -56 57 0
-2 46 72 0
21 -64 71 0
-14 61 85 0
23 -25 -99 0
-12 -25 -53 0
-13 -21 -52 0
44 -54 83 0
-23 -37 -81 0
-35 57 97 0
10 30 38 0
5 57 87 0
4 -13 -94 0
20 -85 -86 0
-73 -98 -99 0
-6 26 37 0
8 -44 66 0
21 -61 92 0
4 38 -67 0
-17 73 75 0
-60 67 -76 0
45 66 -68 0
17 -68 -79 0
24 -36 54 0
-36 -60 70 0
31 54 -100 0
2 -46 -72 0
-48 -63 71 0
-14 -37 -38 0
1 -8 -23 0
14 90 -91 0
-25 -87 99 0
-2 -78 100 0
-32 59 70 0
-28 -46 -75 0
14 33 88 0
-21 45 -65 0
-8 -27 38 0
8 -71 100 0
-28 52 83 0
-25 -65 98 0
-11 -22 84 0
-8 24 -97 0
22 65 -88 0
15 -44 95 0
3 -65 -99 0
13 21 46 0
-40 -43 -63 0
40 48 81 0
6 -36 -77 0
-14 47 -71 0
16 48 -98 0
-26 64 83 0
-8 37 -44 0
-6 55 -86 0
-31 -64 -83 0
-17 -68 -75 0
-65 -71 95 0
-4 47 -67 0
7 -27 -71 0
-38 -57 84 0
29 -31 -67 0
2 -40 -99 0
39 -75 91 0
-15 -27 -31 0
-13 18 41 0
4 31 -66 0
-27 39 -42 0
-32 82 89 0
-16 -64 86 0
26 58 -68 0
3 -6 78 0
28 -86 -98 0
-12 16 -31 0
1 -36 -39 0
6 -66 97 0
13 -70 98 0
-20 30 62 0
51 60 71 0
44 80 -90 0
14 -35 74 0
-17 -58 78 0
-21 56 70 0
23 58 -88 0
47 -67 -80 0
-1 19 -22 0
-27 65 76 0
-59 69 -79 0
26 -46 -92 0
-30 -33 -65 0
-3 -47 -74 0
-32 -37 77 0
15 35 69 0
-7 18 -59 0
-41 -62 86 0
-10 -50 -60 0
18 49 -53 0
5 -39 -88 0
-11 52 100 0
34 41 55 0
36 41 -50 0
27 38 -63 0
6 34 67 0
-9 -38 57 0
24 -80 88 0
-46 -62 -68 0
17 43 55 0
38 79 84 0
50 60 -96 0
19 55 93 0
-70 -71 74 0
64 -80 -94 0
-1 10 52 0
-11 -17 -71 0
-17 42 -52 0
-20 -23 -27 0
-14 -16 -46 0
-10 -14 80 0
-2 -33 -79 0
-38 -82 -83 0
-20 32 50 0
-72 82 86 0
62 71 -98 0
45 90 -99 0
45 71 91 0
