p cnf 100 520
51 68 -72 0
-7 52 100 0
-37 -57 99 0
54 73 -91 0
27 -44 66 0
-6 -8 -51 0
22 66 -78 0
-12 38 -72 0
18 81 84 0
20 24 -51 0
3 -5 -15 0
2 -5 13 0
-11 53 54 0
16 46 -49 0
-8 -55 -76 0
-6 -28 -31 0
-38 -80 -96 0
-9 -24 46 0
-35 -70 82 0
15 75 93 0
37 62 64 0
-41 -57 -85 0
-23 59 68 0
30 -60 -76 0
21 -75 -94 0
70 -78 -83 0
-45 47 -51 0
81 87 98 0
-74 -80 82 0
28 79 85 0
24 73 -93 0
-22 31 88 0
-4 48 -78 0
-15 41 -57 0
-79 -82 95 0
-42 -78 80 0
-9 -17 79 0
7 43 -87 0
11 -59 -79 0
22 54 -65 0
25 80 -93 0
11 -15 41 0
23 60 -96 0
63 -86 89 0
-25 -31 -71 0
11 14 -86 0
25 -56 98 0
1 -54 -57 0
38 -59 -66 0
-69 80 -98 0
45 74 78 0
47 -51 -58 0
-5 -45 -53 0
-26 -33 55 0
-6 66 -91 0
40 -76 99 0
49 60 -63 0
-1 -28 57 0
3 12 13 0
52 92 -98 0
-44 -52 -53 0
10 18 -68 0
59 -87 -92 0
3 8 -15 0
-20 -74 97 0
14 -16 -21 0
-11 -57 80 0
-7 10 18 0
-56 59 -85 0
-17 -78 98 0
18 22 42 0
18 -51 -80 0
51 90 -100 0
-8 -28 -42 0
-35 -57 100 0
-28 -33 43 0
20 -24 -39 0
-24 -53 98 0
29 -38 60 0
19 -37 48 0
-2 45 80 0
8 46 59 0
21 -44 96 0
1 -35 97 0
-20 80 -94 0
16 -25 -52 0
53 73 86 0
2 -32 -51 0
-11 21 -51 0
4 52 53 0
-28 39 -75 0
53 56 63 0
19 40 66 0
30 83 88 0
-57 -74 97 0
-9 45 -49 0
3 -23 -34 0
12 -24 27 0
-64 69 86 0
-20 41 -82 0
43 51 87 0
28 -37 54 0
11 60 -86 0
-37 -61 67 0
7 -15 -32 0
16 -40 -72 0
23 -43 71 0
-6 14 23 0
-10 -11 64 0
25 56 81 0
-29 -38 -49 0
2 7 14 0
-5 -46 83 0
-20 54 -56 0
-14 25 -36 0
6 -54 -99 0
-35 -45 -73 0
-40 -90 92 0
-7 65 -72 0
-4 -48 -76 0
45 53 -72 0
-22 -30 69 0
-49 -78 -87 0
-2 62 -83 0
-36 -45 54 0
-10 60 83 0
-37 53 -87 0
-31 -83 -90 0
-2 77 -81 0
-79 90 95 0
-10 -48 -72 0
-17 81 -91 0
-38 -60 -62 0
-10 21 -51 0
31 63 -97 0
-12 41 78 0
17 25 -36 0
14 16 100 0
-22 -23 79 0
-26 -28 -64 0
38 75 -100 0
79 -83 86 0
60 -89 -98 0
13 -60 -82 0
-14 -41 82 0
19 -28 75 0
3 15 23 0
-23 64 -98 0
25 62 74 0
-8 11 56 0
-28 46 -97 0
-4 28 55 0
58 -77 78 0
13 26 -67 0
-73 80 -95 0
-4 14 81 0
-2 -68 94 0
-57 81 -82 0
-1 14 31 0
-25 64 -93 0
-10 -23 -70 0
37 84 99 0
-13 69 -73 0
7 31 -86 0
-36 75 91 0
-3 29 -61 0
37 47 -81 0
67 75 -79 0
16 53 77 0
-59 92 -98 0
-32 36 -59 0
19 -20 82 0
-34 48 73 0
81 86 90 0
10 52 91 0
17 -31 44 0
-73 85 -90 0
39 -77 -90 0
34 -87 99 0
-48 -55 -97 0
-33 -42 -85 0
48 51 64 0
41 -62 -96 0
-18 65 96 0
34 -68 82 0
-24 38 89 0
-68 75 -93 0
-24 27 57 0
-43 49 -76 0
42 -53 -98 0
-5 -27 52 0
-1 14 69 0
-54 -67 98 0
66 -67 -98 0
-11 31 98 0
56 62 -77 0
46 60 94 0
69 -88 -93 0
37 47 -83 0
32 -56 -88 0
-40 59 -80 0
14 -33 -81 0
14 -21 40 0
5 -45 80 0
-15 46 92 0
-41 54 -78 0
49 -71 94 0
-20 -46 -80 0
57 -83 -87 0
-12 -83 87 0
9 -16 98 0
32 80 -99 0
-46 47 -99 0
-65 66 84 0
-21 -37 68 0
1 34 40 0
9 -60 -97 0
15 -33 -75 0
39 86 -89 0
8 11 -23 0
-3 14 -55 0
3 71 83 0
-18 73 90 0
37 -73 84 0
25 -62 75 0
-10 28 -91 0
-30 -81 86 0
-20 -24 39 0
-10 22 74 0
-40 63 -64 0
-26 -31 -59 0
17 -53 77 0
35 -45 54 0
-6 59 90 0
-44 78 -84 0
10 -38 -85 0
45 54 -64 0
-6 -7 -70 0
-37 -74 -93 0
12 29 78 0
26 -57 -82 0
-1 -18 -42 0
24 -42 47 0
50 -65 97 0
-23 39 65 0
-12 39 -99 0
14 57 -96 0
-4 81 92 0
16 36 71 0
-62 -63 -75 0
-9 -39 69 0
27 68 78 0
13 78 -92 0
-43 59 77 0
15 20 42 0
62 63 100 0
15 29 -77 0
34 50 -67 0
-17 -78 96 0
-22 71 -73 0
-41 57 82 0
-2 -68 -89 0
36 -63 -77 0
-23 -94 -97 0
64 66 -74 0
-3 71 80 0
10 93 -98 0
29 -93 95 0
67 78 -99 0
20 -56 98 0
13 -57 -70 0
-1 -27 79 0
-65 68 -80 0
17 22 59 0
53 -71 -85 0
-5 -62 83 0
21 -78 86 0
55 76 98 0
-60 90 100 0
15 23 56 0
-9 78 92 0
10 -22 -89 0
-5 -78 86 0
-58 -59 91 0
-14 -30 -70 0
-6 16 94 0
-54 63 -94 0
-24 43 -90 0
-34 -60 73 0
-20 -70 -79 0
43 47 -85 0
53 -58 80 0
-6 -15 44 0
13 -35 48 0
-12 29 -51 0
-39 86 -92 0
-4 -19 -78 0
-58 -74 85 0
-15 41 -56 0
-34 75 -100 0
-4 56 88 0
-42 -80 -99 0
-58 69 93 0
27 -47 60 0
72 75 88 0
45 65 79 0
-7 52 -59 0
-54 87 100 0
-31 87 -94 0
-37 38 56 0
15 -71 74 0
13 -48 -100 0
22 43 -83 0
52 59 -60 0
-7 -10 -90 0
6 -43 97 0
3 -4 75 0
9 27 69 0
-28 -56 -96 0
-38 46 -91 0
-15 18 88 0
-24 30 64 0
-22 -50 -57 0
-41 -50 -80 0
25 50 63 0
18 -30 -90 0
-2 75 -85 0
29 37 94 0
-46 80 -93 0
-9 30 66 0
1 -6 -27 0
11 -31 60 0
3 32 80 0
-24 -36 59 0
-73 -78 100 0
38 -52 -56 0
-21 -62 -94 0
-8 -20 86 0
3 -71 -100 0
45 49 -97 0
41 72 -74 0
-40 51 -62 0
-16 -80 84 0
22 -27 55 0
67 -83 -93 0
-2 66 85 0
17 -23 -97 0
45 -83 -99 0
9 -11 -56 0
-31 65 -97 0
-45 53 -93 0
6 50 90 0
-25 -27 -64 0
19 74 97 0
-53 71 77 0
-27 69 -100 0
3 39 60 0
-28 -52 -60 0
15 -65 -91 0
-18 32 -61 0
42 48 -98 0
45 -73 77 0
-16 25 -49 0
11 -50 -59 0
-5 -76 -95 0
-1 -31 70 0
23 59 -77 0
-44 74 -94 0
39 41 84 0
8 -45 -48 0
-2 13 49 0
-16 84 90 0
10 50 68 0
-1 49 -54 0
-35 64 71 0
-19 46 52 0
11 -12 75 0
-15 57 93 0
2 25 -100 0
2 5 -60 0
43 -91 -93 0
-7 14 -42 0
-7 -10 -63 0
-40 73 86 0
-50 -75 83 0
-32 -38 -73 0
65 -83 99 0
28 -55 -94 0
-45 -53 57 0
-70 72 75 0
4 -65 -93 0
26 -30 -97 0
27 55 -79 0
-28 45 -78 0
-36 -68 -91 0
-7 54 57 0
-44 66 -85 0
-40 95 98 0
-11 -13 76 0
6 73 -81 0
18 -50 -68 0
-47 67 83 0
3 55 92 0
6 24 53 0
40 -43 87 0
53 54 88 0
49 58 70 0
-13 -28 -81 0
31 90 97 0
51 -65 83 0
-13 19 53 0
27 34 -50 0
-10 -39 -80 0
22 -84 -95 0
-13 15 52 0
-13 19 -66 0
-37 -40 98 0
-44 -48 -70 0
-53 81 83 0
-17 -40 97 0
20 34 -70 0
-9 -42 -68 0
-16 66 94 0
23 27 96 0
-34 -40 -89 0
-29 -83 94 0
18 -83 -86 0
-21 29 61 0
10 -15 39 0
-21 -57 77 0
-9 -23 -68 0
7 -13 16 0
10 -42 86 0
21 45 67 0
50 80 -100 0
12 -20 85 0
-72 -84 -99 0
-35 39 -53 0
8 27 -67 0
-20 41 -69 0
22 79 -82 0
-9 -35 -49 0
12 42 -97 0
58 -74 -100 0
-22 -53 -92 0
29 -39 -80 0
8 -36 -66 0
-24 -43 -73 0
6 -37 38 0
39 73 75 0
19 -42 77 0
19 24 -91 0
48 -63 86 0
-32 60 70 0
32 80 -100 0
-8 55 -93 0
-34 -76 97 0
-26 28 -74 0
-13 -55 68 0
-4 -50 -94 0
3 -23 -99 0
23 -64 -79 0
-58 -75 -83 0
-21 40 42 0
-49 -58 89 0
-28 43 -56 0
-39 -46 -94 0
-45 -58 -91 0
3 83 98 0
25 54 -62 0
-14 -20 -74 0
-6 -23 69 0
-28 -57 64 0
26 36 93 0
-27 -48 -86 0
1 -23 49 0
-11 -70 -80 0
5 -55 -79 0
46 -68 -99 0
-46 59 63 0
53 -73 88 0
-24 -81 -98 0
4 -39 42 0
-16 45 -71 0
13 -92 100 0
-45 -53 77 0
56 69 -72 0
-16 -67 71 0
-35 -65 88 0
-12 -22 43 0
-19 36 -72 0
41 -71 -83 0
44 -82 92 0
-5 -13 -67 0
-35 62 -70 0
-13 21 82 0
41 50 94 0
-17 62 -93 0
20 -23 36 0
7 15 -79 0
33 58 -65 0
-27 -49 -93 0
28 62 -91 0
24 58 -60 0
8 78 79 0
5 -36 -40 0
13 -48 87 0
-10 -34 71 0
-22 56 -64 0
47 51 -67 0
-4 -28 77 0
37 78 -91 0
-11 43 -82 0
54 -73 -97 0
9 -10 25 0
-54 59 76 0
-46 -47 54 0
-16 -49 -96 0
-1 12 -44 0
-40 55 62 0
