p cnf 100 460
-5 17 -65 0
-5 -19 26 0
47 -61 -79 0
-9 -79 -82 0
58 88 -93 0
-13 51 94 0
3 -83 -85 0
-32 53 -94 0
44 63 65 0
13 -85 -98 0
-5 39 -87 0
-28 -43 -95 0
14 -19 -48 0
46 60 95 0
-11 -78 96 0
16 -61 77 0
7 13 -90 0
84 94 -99 0
9 32 72 0
-10 44 78 0
30 -61 -65 0
14 36 -51 0
-14 81 89 0
-21 28 -91 0
5 11 46 0
12 -14 86 0
-15 38 -41 0
-1 28 55 0
39 45 79 0
62 -85 -86 0
-20 -70 89 0
-25 -45 64 0
22 -66 -72 0
-2 3 11 0
24 -64 82 0
-52 58 -78 0
39 -43 99 0
8 -35 78 0
21 38 -62 0
7 -54 55 0
-1 16 79 0
29 -65 88 0
-24 -42 43 0
20 53 -84 0
14 19 24 0
10 -11 -100 0
21 -48 63 0
-6 38 47 0
21 72 96 0
-9 -13 -24 0
-24 43 70 0
-13 92 -96 0
-18 -34 -78 0
-13 32 -51 0
-21 -31 -44 0
-62 67 88 0
38 -54 -94 0
62 -63 -96 0
35 51 -84 0
-8 -43 91 0
-44 -47 -51 0
-39 -41 -97 0
-2 63 81 0
54 79 -85 0
-39 72 -94 0
-52 63 -75 0
8 -9 -34 0
24 53 -63 0
-27 28 -50 0
-6 -37 82 0
5 -15 83 0
20 -64 -65 0
-49 -62 70 0
4 14 -69 0
-44 78 -85 0
16 74 86 0
29 -30 68 0
-2 24 -61 0
-49 -75 89 0
1 -74 98 0
-34 -72 -73 0
-6 -67 69 0
64 -88 96 0
36 50 81 0
3 17 -72 0
55 75 95 0
50 -79 86 0
-30 -55 -81 0
60 -62 -91 0
37 -55 -96 0
-45 54 -72 0
-52 -93 -94 0
-23 -35 -65 0
28 65 -98 0
-5 20 36 0
-30 35 99 0
18 -25 -64 0
-4 64 82 0
24 -93 -100 0
-55 -78 85 0
26 -60 79 0
-2 -31 37 0
-7 -9 -53 0
-25 36 73 0
-1 -3 -16 0
-3 22 69 0
44 -63 68 0
3 -35 -94 0
7 17 -40 0
17 -22 -40 0
-26 39 69 0
25 -27 -99 0
54 56 85 0
-8 -47 -77 0
1 23 -26 0
2 -65 70 0
-19 -38 94 0
18 76 -82 0
55 57 78 0
13 -74 87 0
50 -64 83 0
8 -16 72 0
-9 24 -79 0
43 93 -99 0
53 63 -70 0
-31 38 50 0
37 67 69 0
49 82 -86 0
-14 53 100 0
19 73 -93 0
-43 -70 -86 0
-33 -57 59 0
24 -28 69 0
6 -47 91 0
75 -85 -93 0
-2 -38 50 0
-34 -40 -59 0
-3 5 -33 0
8 -68 -85 0
38 -78 92 0
31 -46 -97 0
51 -83 87 0
23 -84 -92 0
-36 74 -91 0
4 -12 -26 0
45 -56 -59 0
-14 17 96 0
8 -31 -32 0
-23 -41 -70 0
-70 -85 -100 0
-38 -40 -44 0
2 -5 87 0
6 13 -82 0
86 94 96 0
2 76 89 0
2 -56 -77 0
29 87 91 0
56 -72 -88 0
12 -24 77 0
68 -73 -86 0
-6 -52 -53 0
9 42 -97 0
25 -79 -99 0
-5 27 100 0
-12 37 63 0
31 -32 78 0
13 -62 75 0
32 47 -88 0
74 99 100 0
8 56 100 0
9 -30 61 0
2 -13 -42 0
-26 -77 -82 0
-16 -44 97 0
30 52 89 0
15 -56 79 0
-30 -42 88 0
19 -44 96 0
39 -74 80 0
13 -36 55 0
-11 35 66 0
14 -47 77 0
