p cnf 100 380
21 50 74 0
-21 -30 75 0
-43 66 69 0
-4 48 57 0
-4 72 -96 0
-40 56 -83 0
-54 -66 -67 0
12 73 -84 0
-18 -52 -64 0
10 -56 99 0
-1 41 -70 0
-43 51 77 0
-46 51 -67 0
32 90 -96 0
-1 -50 -80 0
-3 31 -52 0
-13 28 -82 0
-30 -43 66 0
18 65 91 0
35 67 -98 0
22 -71 73 0
62 -70 -78 0
-10 42 75 0
-61 83 -96 0
1 -38 62 0
40 87 -98 0
-31 -34 98 0
-40 -44 -62 0
6 14 -61 0
4 -17 31 0
-75 -77 78 0
29 -54 89 0
66 72 90 0
-39 -61 67 0
17 -83 87 0
-8 28 -90 0
1 -16 -63 0
69 -71 -89 0
37 -53 -55 0
15 -28 66 0
-10 46 65 0
-4 -59 -71 0
6 38 88 0
10 -67 98 0
-8 37 66 0
-15 88 92 0
-2 -12 -51 0
-68 -78 -85 0
-17 -37 -81 0
9 -34 87 0
33 60 97 0
-13 -90 96 0
-12 42 79 0
-54 77 -87 0
19 -82 -86 0
17 -33 36 0
31 -73 91 0
-8 -69 -98 0
16 -32 57 0
12 36 60 0
83 -93 95 0
3 -40 67 0
-2 -17 87 0
49 -73 97 0
41 -52 63 0
3 4 -42 0
-14 -37 -95 0
-1 -52 -74 0
50 77 99 0
-57 64 -68 0
-3 -28 62 0
-1 36 86 0
35 77 -98 0
24 68 -76 0
8 63 -68 0
-30 -40 53 0
48 68 -94 0
2 51 86 0
14 -17 27 0
30 41 -89 0
-33 39 -70 0
-39 79 82 0
-44 -47 -48 0
-8 -39 88 0
31 -71 83 0
-33 35 -86 0
1 89 95 0
-19 -27 -37 0
18 21 -74 0
36 42 -54 0
8 -42 -86 0
2 32 -89 0
-15 -33 -63 0
36 49 -54 0
-26 63 -78 0
-26 37 -75 0
5 50 86 0
-80 89 -97 0
14 -68 -97 0
-19 59 81 0
6 40 78 0
-8 61 98 0
12 95 -100 0
-13 -51 -74 0
29 -33 -89 0
20 -86 87 0
-11 -33 -96 0
-15 53 99 0
10 -37 -78 0
-40 -44 80 0
-28 -54 -85 0
74 -76 -90 0
23 71 -74 0
-25 34 74 0
21 31 -49 0
7 -20 -48 0
33 -42 90 0
13 -66 95 0
34 -59 83 0
-5 -68 95 0
-4 -27 -71 0
55 -67 87 0
58 90 97 0
-41 -62 95 0
29 -37 49 0
1 -59 80 0
-4 -22 71 0
15 -58 -78 0
70 -71 -88 0
27 -82 -96 0
-2 51 55 0
-34 -87 -96 0
1 -60 -95 0
-24 30 51 0
-22 -42 66 0
12 37 38 0
35 42 73 0
-2 50 -61 0
-26 76 91 0
-16 83 86 0
41 58 -61 0
65 68 -79 0
-5 -49 93 0
-19 43 -69 0
1 -23 95 0
-64 68 -75 0
-19 48 -61 0
-37 77 95 0
22 -33 -40 0
2 38 -55 0
15 53 -86 0
-38 -68 94 0
7 -20 -87 0
24 39 65 0
7 51 82 0
40 -51 -60 0
-32 73 74 0
-25 -33 -74 0
-11 39 -40 0
-56 59 -80 0
23 35 61 0
5 -45 95 0
7 -39 -41 0
4 -63 99 0
49 -56 73 0
-4 35 -73 0
2 -59 -83 0
12 23 24 0
-13 -35 -76 0
34 73 82 0
-10 15 -79 0
78 82 -86 0
-10 45 -58 0
2 -3 92 0
11 19 90 0
4 35 -67 0
34 73 92 0
-52 72 95 0
47 -55 -74 0
-53 -58 -85 0
36 37 -51 0
34 -49 73 0
-46 90 100 0
-15 32 -63 0
-17 39 42 0
9 -37 -75 0
6 -18 -100 0
22 34 51 0
30 37 -85 0
3 -86 -100 0
-40 59 73 0
65 -80 -90 0
8 52 -53 0
18 54 -88 0
11 -32 -65 0
31 58 74 0
25 -27 -56 0
4 15 32 0
-60 65 90 0
-4 -64 82 0
-35 -81 90 0
60 -91 99 0
-36 42 94 0
-18 -38 85 0
76 -83 -89 0
-15 26 -66 0
-1 64 80 0
6 60 -87 0
-9 -59 70 0
32 -62 -98 0
34 -37 60 0
45 58 -94 0
-69 -76 -93 0
69 -70 -90 0
39 46 69 0
-42 -49 75 0
-29 58 63 0
36 51 78 0
-32 -49 61 0
2 -54 -99 0
28 33 97 0
52 -61 63 0
32 -40 66 0
-17 -35 72 0
-32 -39 -79 0
14 -33 -85 0
16 -18 46 0
-20 -53 -60 0
64 -69 100 0
-46 71 97 0
6 -58 -60 0
-15 -70 -76 0
-45 97 -99 0
73 -92 -99 0
16 -30 -88 0
3 41 54 0
15 39 -44 0
-44 87 -91 0
-3 -65 -96 0
-49 -63 -88 0
-4 -77 -86 0
19 28 63 0
-25 48 97 0
6 -31 71 0
-20 -81 -92 0
63 67 69 0
-13 52 56 0
-31 -81 -90 0
-33 51 -84 0
67 85 92 0
76 -84 -85 0
32 64 -69 0
20 48 -95 0
1 -24 97 0
-53 -56 -95 0
23 -88 89 0
32 61 80 0
-24 -53 86 0
38 44 -95 0
-56 -58 -86 0
8 -53 -59 0
-53 57 -81 0
-25 59 86 0
37 76 -93 0
21 -49 -88 0
-61 -89 97 0
49 -78 80 0
-55 63 -100 0
7 34 84 0
-66 -88 -91 0
45 -73 -97 0
19 69 86 0
-48 49 -54 0
-8 -21 25 0
-42 -77 -82 0
26 -71 -96 0
11 32 56 0
-20 77 -84 0
-12 -58 77 0
25 -90 95 0
-51 -67 -83 0
26 44 -65 0
13 30 31 0
5 25 39 0
-16 78 -99 0
-51 59 -91 0
70 -90 96 0
20 -57 -95 0
12 -37 40 0
42 -46 -98 0
-22 -50 80 0
-14 -43 -61 0
30 53 100 0
-14 -30 39 0
9 -25 42 0
-4 -43 74 0
16 -37 -54 0
-12 -56 58 0
80 -89 95 0
-18 63 92 0
-4 -21 49 0
-91 95 99 0
-29 90 -95 0
20 45 -66 0
-9 27 -42 0
-7 -71 -81 0
14 32 88 0
51 -64 -98 0
-3 47 -58 0
-8 -43 -63 0
1 32 90 0
81 94 -96 0
-2 -8 -93 0
3 -51 67 0
16 53 95 0
-42 -82 -95 0
2 -52 -61 0
-15 -28 -90 0
-19 62 80 0
-44 52 -54 0
7 34 -90 0
7 96 -99 0
-5 30 -44 0
25 62 -97 0
17 -77 90 0
-12 47 51 0
14 -28 -70 0
-19 56 -67 0
16 19 -94 0
8 17 95 0
36 -40 -98 0
-5 -69 -90 0
35 -84 -98 0
-45 -76 -81 0
27 59 60 0
-16 -48 84 0
-24 -73 84 0
-25 -79 93 0
-32 -42 -61 0
-36 39 69 0
-36 -37 84 0
-5 -54 -64 0
10 90 -94 0
-27 85 86 0
-33 81 87 0
29 75 -86 0
-60 81 -100 0
-43 -86 88 0
-55 68 91 0
-15 -20 34 0
-52 70 98 0
-16 31 73 0
-17 -68 -98 0
34 -75 76 0
-2 21 -37 0
10 -16 95 0
44 49 -56 0
26 68 86 0
33 61 -63 0
72 -90 -99 0
-51 -89 -95 0
-7 -40 54 0
47 -55 65 0
-81 -84 99 0
-15 -21 72 0
-9 -77 -84 0
-33 -62 88 0
-24 75 93 0
-56 -78 91 0
52 -60 80 0
-6 -19 -86 0
-14 -49 84 0
43 65 76 0
-48 -76 77 0
-13 -30 -91 0
-7 -19 22 0
-58 61 79 0
36 64 92 0
30 71 -73 0
11 46 54 0
