p cnf 100 320
-35 60 65 0
-6 59 89 0
-9 -24 48 0
35 44 -60 0
-50 82 -93 0
5 25 -91 0
-30 -66 -79 0
1 -65 -90 0
41 -48 -94 0
20 -55 79 0
-7 -80 -89 0
42 79 -89 0
-1 22 -26 0
-2 18 42 0
21 -35 76 0
-20 40 -69 0
26 -79 -92 0
2 -7 -54 0
45 57 66 0
-34 -81 -83 0
-20 -23 -79 0
-1 48 -55 0
49 -54 -90 0
-13 64 65 0
34 42 -46 0
-23 -76 99 0
-27 58 81 0
-42 51 -83 0
-3 -35 -63 0
-11 -50 -67 0
-65 -79 -82 0
-4 -68 -78 0
38 -41 -48 0
-9 62 -95 0
63 68 -72 0
15 41 -68 0
-67 -72 75 0
-9 68 -85 0
-25 -38 87 0
-2 -3 -26 0
11 44 88 0
31 -76 -78 0
-8 50 -88 0
61 -90 -92 0
1 47 88 0
16 50 -88 0
-7 -83 -100 0
32 49 90 0
-7 29 69 0
28 60 91 0
-1 22 69 0
54 -58 96 0
8 -54 -67 0
-15 32 -91 0
29 63 -83 0
35 51 67 0
-2 36 81 0
19 42 89 0
-41 54 -68 0
-10 56 99 0
-7 17 68 0
-42 -43 55 0
7 37 55 0
22 87 -92 0
-26 54 55 0
-29 49 -98 0
-5 33 -47 0
-5 13 49 0
-5 16 49 0
-22 60 65 0
23 -54 -58 0
24 42 -92 0
63 80 -91 0
5 -33 -87 0
-18 -78 -82 0
40 72 -82 0
-7 -13 66 0
16 -39 -82 0
32 -55 -97 0
-5 -32 -82 0
-26 27 -49 0
1 18 59 0
4 58 63 0
-12 36 -73 0
5 -44 -67 0
63 -64 -91 0
-5 -49 -56 0
-30 -65 77 0
-13 -29 53 0
-13 37 57 0
7 -34 -82 0
-75 -85 100 0
-18 -57 70 0
15 55 -90 0
61 67 100 0
24 -42 78 0
6 -63 -68 0
54 71 -79 0
-49 66 -75 0
-9 43 83 0
-8 -58 -61 0
-62 64 91 0
17 54 -90 0
-8 16 -29 0
20 -22 42 0
-9 -12 -85 0
23 61 68 0
-45 -55 -93 0
-10 -13 -29 0
26 -27 -44 0
51 70 86 0
-20 74 99 0
28 -47 97 0
-46 -86 92 0
12 -38 71 0
16 17 82 0
-11 22 -49 0
-28 -45 61 0
47 -54 -94 0
-28 49 83 0
8 -76 -88 0
2 49 -65 0
-17 36 -38 0
31 38 -90 0
-17 -32 51 0
15 -26 44 0
-40 50 -66 0
15 -86 95 0
8 -35 -38 0
34 71 -72 0
-26 29 -56 0
46 48 -98 0
40 -44 80 0
3 -25 98 0
-30 -42 77 0
6 -14 89 0
-5 -24 -85 0
15 24 -74 0
-34 -56 -61 0
-9 -10 -55 0
-42 70 87 0
-33 -55 -98 0
-12 -46 -88 0
-8 70 -97 0
4 11 94 0
-63 96 100 0
-12 -40 -89 0
26 -44 -61 0
9 -24 -31 0
24 -46 -86 0
-12 13 -25 0
2 63 -91 0
9 -37 -88 0
-30 80 83 0
59 65 -78 0
-15 50 78 0
33 48 58 0
-8 -31 -95 0
-23 -36 -63 0
23 -53 95 0
-29 74 80 0
-15 24 66 0
11 23 40 0
14 21 -38 0
-6 43 -51 0
13 30 -77 0
28 83 -94 0
-33 -51 -91 0
15 43 50 0
-15 -26 -27 0
59 -63 92 0
16 -51 89 0
49 74 -83 0
-25 -59 70 0
-7 63 81 0
13 74 92 0
-6 -9 40 0
4 -64 92 0
31 91 -92 0
21 -47 -77 0
-3 87 -92 0
32 56 -78 0
-10 -16 -91 0
51 -93 -100 0
-6 -42 72 0
-1 44 46 0
9 85 -98 0
11 -48 88 0
5 37 -98 0
-35 -50 63 0
-53 -64 -90 0
17 -64 83 0
-12 62 -82 0
-9 55 -87 0
-1 15 -77 0
2 73 -85 0
-14 -65 -87 0
-12 -31 -95 0
-27 76 -82 0
-23 -47 -80 0
32 -41 58 0
-17 -30 60 0
8 -32 38 0
-23 40 -100 0
-8 -83 -95 0
49 -56 -71 0
56 72 -92 0
-13 94 97 0
3 -18 52 0
40 48 -66 0
-13 30 -74 0
-34 72 -88 0
-8 -26 -39 0
-4 -83 99 0
-18 21 90 0
59 -64 -99 0
-63 -89 96 0
31 82 88 0
11 64 82 0
29 35 -55 0
-36 80 88 0
-53 69 96 0
-63 65 -94 0
-5 -11 36 0
2 41 100 0
49 71 98 0
-21 28 -51 0
35 -65 71 0
-13 -35 -70 0
-54 -83 99 0
33 -72 -78 0
40 44 -53 0
22 -31 -52 0
13 47 -75 0
-9 -36 96 0
-11 -61 97 0
-22 24 -38 0
46 -83 91 0
-12 64 70 0
-44 -84 92 0
-47 -78 -95 0
-49 -52 68 0
-34 -68 -84 0
29 -55 60 0
38 48 -85 0
4 -31 -45 0
9 53 -64 0
58 -63 64 0
30 33 83 0
