p cnf 100 480
21 -38 -59 0
27 -81 -82 0
-19 43 -65 0
24 48 61 0
3 45 -62 0
-44 94 -96 0
11 -17 -42 0
-34 -53 -100 0
-23 80 86 0
9 21 -62 0
-16 29 -75 0
-18 -56 -78 0
40 -45 73 0
2 19 -72 0
-76 -81 -99 0
-35 -42 -56 0
-24 52 -94 0
-38 82 96 0
-17 -21 82 0
-30 -35 -88 0
-3 -90 -91 0
8 25 -88 0
11 -79 84 0
-2 52 -55 0
-18 19 84 0
42 46 70 0
-36 38 76 0
-13 -38 -94 0
-15 -86 95 0
36 -38 63 0
21 73 96 0
4 77 95 0
-31 -54 -81 0
-34 94 97 0
13 -34 -92 0
-46 75 -85 0
54 -56 91 0
46 56 61 0
-42 60 -63 0
1 40 -73 0
-38 -48 60 0
-63 67 84 0
21 48 -51 0
-66 -69 -78 0
-8 -22 -83 0
31 52 -57 0
4 -10 -40 0
-46 -53 -97 0
48 -72 98 0
-31 -66 85 0
-50 55 92 0
58 -79 -81 0
-5 -65 86 0
-28 -51 -83 0
-37 43 -98 0
-21 -73 97 0
-21 -49 -84 0
-17 31 -35 0
-16 -74 93 0
29 35 -63 0
40 67 -80 0
-34 51 96 0
-22 -47 63 0
-3 -10 -85 0
-17 -67 94 0
-35 -79 -80 0
16 -66 -70 0
-74 -79 90 0
51 -65 83 0
-22 -65 66 0
-12 30 48 0
6 -57 -59 0
26 -44 88 0
35 83 90 0
-17 -69 -87 0
10 72 -98 0
-20 90 -97 0
-32 -63 88 0
13 32 -52 0
-52 -76 81 0
28 40 -50 0
18 33 -50 0
13 -26 69 0
42 -64 76 0
-38 -79 83 0
-14 -52 -96 0
50 62 -96 0
-39 -40 -88 0
-46 -47 48 0
41 -42 79 0
7 -88 -100 0
-73 77 -94 0
38 54 61 0
36 53 -94 0
5 -27 54 0
1 12 13 0
26 -70 71 0
13 -77 -98 0
-8 -71 -81 0
1 38 88 0
-4 -34 40 0
-7 17 -100 0
-37 44 -91 0
8 -12 66 0
-55 -82 94 0
19 61 -71 0
-39 -52 66 0
3 -43 -88 0
-2 -58 -61 0
6 -12 56 0
23 46 -59 0
-57 92 100 0
-2 -28 -88 0
-11 -19 -64 0
-65 -86 88 0
23 24 58 0
47 -87 -95 0
34 -53 88 0
9 62 66 0
13 32 -81 0
25 -65 -85 0
39 -62 -95 0
28 -80 99 0
-25 -38 -52 0
-7 -46 -81 0
75 -78 94 0
43 -47 77 0
-5 37 -93 0
12 78 -93 0
18 34 66 0
-12 13 -66 0
-26 -28 -35 0
-14 -23 61 0
-53 58 -67 0
-1 14 -76 0
24 -40 -74 0
-27 45 89 0
40 -68 78 0
25 29 -48 0
-56 89 100 0
3 46 97 0
50 82 93 0
7 -57 -87 0
43 49 -57 0
-13 18 -22 0
50 -55 -78 0
7 -28 -51 0
-55 64 -98 0
-33 38 -96 0
4 25 26 0
-4 -5 78 0
-54 -81 84 0
-9 -41 -96 0
-60 69 -84 0
48 54 69 0
-39 70 -73 0
50 -74 -93 0
8 -36 -43 0
-20 -41 -70 0
-38 59 -78 0
-17 -25 75 0
-4 -63 -93 0
-21 34 69 0
-38 72 73 0
16 -20 -83 0
-12 45 61 0
-2 11 -63 0
-19 39 -61 0
14 26 -88 0
-33 41 -52 0
-35 -49 68 0
3 -24 65 0
-23 -24 52 0
18 20 55 0
-16 27 -42 0
-36 -52 55 0
-3 67 83 0
35 76 85 0
-12 -45 -72 0
-37 39 -58 0
3 38 -85 0
-39 45 -48 0
