p cnf 100 460
-12 65 -75 0
3 -12 -24 0
-21 -76 -97 0
-19 -60 -99 0
-19 28 -91 0
39 -46 87 0
-43 -48 -78 0
-29 60 65 0
-53 69 97 0
26 -31 75 0
5 8 44 0
-20 21 -56 0
17 -26 -95 0
-6 -15 -62 0
-3 -46 59 0
-5 69 97 0
6 35 -45 0
-11 31 -50 0
-6 -8 49 0
3 -8 -23 0
-24 45 90 0
21 35 40 0
15 24 83 0
22 36 78 0
-23 -51 96 0
-34 44 79 0
9 29 67 0
-33 -75 -82 0
-40 73 -91 0
-11 51 98 0
26 85 93 0
-50 -77 -90 0
19 72 75 0
-36 -69 89 0
52 59 71 0
-14 -67 -76 0
-35 67 -83 0
-31 -59 72 0
-23 -28 50 0
-42 -71 90 0
-7 -30 -49 0
5 -29 -49 0
-53 -74 87 0
-5 33 73 0
-2 31 78 0
-19 39 -97 0
35 -88 94 0
-26 80 87 0
-17 81 97 0
-6 -64 80 0
-24 54 100 0
-34 -37 -58 0
-24 -38 -50 0
19 98 100 0
-18 34 88 0
-34 -46 -48 0
16 -41 57 0
28 97 98 0
-3 -55 56 0
4 -7 -30 0
24 74 -99 0
45 57 91 0
4 59 65 0
47 60 -86 0
-6 30 77 0
34 -51 73 0
12 -25 53 0
-25 54 69 0
-13 18 -31 0
-16 43 55 0
-59 69 -70 0
-15 28 -61 0
21 -67 -83 0
8 50 -93 0
33 43 59 0
-44 56 92 0
-8 -19 -30 0
13 17 75 0
-32 41 52 0
-5 62 -100 0
12 52 86 0
6 23 -56 0
7 -30 36 0
-23 87 -92 0
64 67 -96 0
-45 -52 71 0
9 -32 -88 0
-26 -44 -78 0
-54 -58 83 0
5 -37 66 0
-12 -20 36 0
-9 77 -79 0
-27 45 85 0
13 -15 -73 0
42 -64 -94 0
-7 -29 33 0
-40 92 -94 0
-13 -25 49 0
-34 -51 -69 0
-6 18 92 0
39 80 86 0
11 25 -62 0
14 59 69 0
-43 -71 -82 0
2 16 93 0
-11 -47 -84 0
-33 -76 -93 0
32 49 -61 0
-26 -30 -32 0
38 -52 -92 0
-8 -11 54 0
-11 29 -70 0
26 48 88 0
18 -23 81 0
64 83 -87 0
47 -77 94 0
-13 -51 -99 0
-2 28 -41 0
-30 44 48 0
-21 62 -71 0
-19 24 91 0
-21 33 -61 0
-22 35 98 0
37 -70 -84 0
-11 43 -53 0
36 44 78 0
60 66 -91 0
-6 -36 61 0
-18 -32 79 0
-9 -24 -26 0
-42 61 68 0
-19 43 -96 0
5 66 77 0
22 -40 -65 0
4 63 -79 0
-10 52 -83 0
32 -78 99 0
-24 -64 99 0
-48 -83 98 0
11 64 -70 0
12 -47 -98 0
7 -59 91 0
-6 48 53 0
-7 -22 47 0
-19 -79 -81 0
-6 21 40 0
-5 -27 97 0
64 76 87 0
-31 50 -71 0
-11 13 86 0
61 -89 92 0
73 88 -94 0
1 30 46 0
2 16 27 0
-34 -49 85 0
42 -69 -83 0
-22 -39 -65 0
-24 77 89 0
-61 85 -93 0
-25 -54 91 0
-4 39 99 0
-41 -51 96 0
56 -89 -95 0
15 -61 75 0
-5 -34 -53 0
39 57 83 0
-2 -3 51 0
12 52 -99 0
39 59 81 0
-57 58 -66 0
-6 54 76 0
24 54 -59 0
69 77 -97 0
7 -47 56 0
15 22 -37 0
-13 -71 -75 0
67 77 -97 0
-12 -34 54 0
18 52 67 0
-17 32 -80 0
3 42 -70 0
-1 63 -73 0
-66 -88 99 0
19 -89 -99 0
73 79 -93 0
22 43 84 0
-6 -41 -92 0
62 74 83 0
-17 70 -91 0
-40 -47 -72 0
7 33 68 0
4 -34 -39 0
9 22 -90 0
63 -78 -98 0
13 -14 -17 0
-31 -81 94 0
43 -56 93 0
53 -78 -99 0
-5 -72 91 0
42 80 98 0
-6 -13 -45 0
-38 -90 97 0
5 -56 -74 0
81 83 -94 0
-29 -38 68 0
2 -12 -16 0
-19 22 -30 0
2 -9 68 0
33 -39 -75 0
-1 39 -62 0
33 -48 89 0
23 38 67 0
-27 58 -65 0
7 -42 75 0
-59 -77 86 0
-70 82 93 0
34 65 -72 0
-2 -11 87 0
-19 -64 -98 0
42 -49 -54 0
61 -75 -87 0
-16 26 100 0
52 90 93 0
-13 63 74 0
71 75 98 0
-38 -44 59 0
-31 -52 64 0
13 -46 -71 0
21 64 -90 0
-12 -43 86 0
-7 -15 -23 0
16 33 64 0
9 25 -39 0
-25 -27 -32 0
13 72 -83 0
-9 73 97 0
-28 -76 -94 0
-10 -23 32 0
-5 -20 -63 0
25 -75 79 0
-33 -48 -87 0
15 -82 90 0
-20 -27 -79 0
-77 78 92 0
-22 34 89 0
-19 82 95 0
-4 89 -98 0
28 -63 -89 0
6 -62 -88 0
68 86 97 0
26 -51 70 0
-15 -16 -31 0
32 -51 92 0
-39 -78 -93 0
71 79 -83 0
51 54 75 0
-12 35 45 0
-90 -98 99 0
-12 -92 94 0
15 -40 49 0
-17 37 76 0
-20 -58 -96 0
-41 42 55 0
-11 41 50 0
11 -50 -53 0
31 -39 49 0
60 -66 -83 0
31 -84 89 0
-53 -63 70 0
-4 16 -95 0
-5 31 65 0
-10 62 85 0
-26 -72 74 0
-13 -74 82 0
6 71 89 0
31 -46 57 0
-20 -49 78 0
-3 73 78 0
33 55 89 0
-8 -24 -57 0
-12 20 -65 0
3 -25 -28 0
38 -46 -100 0
13 35 83 0
-33 88 -92 0
21 -64 -65 0
-1 34 -80 0
32 -60 -86 0
73 87 91 0
-87 90 -99 0
-7 41 93 0
7 13 -48 0
29 -50 99 0
-20 -36 80 0
1 -37 -79 0
29 69 88 0
-5 -45 74 0
-37 64 -84 0
-9 -24 65 0
24 -41 99 0
9 61 81 0
-3 72 -76 0
2 -16 -26 0
23 51 -74 0
-69 -84 95 0
-25 37 74 0
-31 -83 95 0
-29 -50 76 0
-52 82 -87 0
-67 68 -79 0
27 -59 100 0
-6 10 -100 0
4 37 57 0
61 -77 90 0
1 -17 -96 0
43 47 60 0
-63 -88 94 0
18 -33 65 0
50 -90 -97 0
11 38 -58 0
-14 49 -52 0
19 37 -76 0
3 -29 72 0
4 -15 -75 0
-45 50 -58 0
-13 -18 21 0
-2 4 27 0
-16 81 -99 0
11 -34 -62 0
22 88 94 0
21 31 67 0
-38 -57 97 0
2 -27 81 0
36 73 -99 0
-47 -65 78 0
-34 45 81 0
-32 -64 98 0
-4 24 29 0
19 45 68 0
-21 30 36 0
-58 77 -90 0
16 -23 67 0
14 -25 -54 0
-3 53 -84 0
28 -63 -66 0
-8 85 -87 0
-22 30 92 0
30 62 72 0
-20 -74 79 0
-26 -58 -90 0
-7 75 -79 0
3 7 30 0
-26 -31 98 0
1 -38 -45 0
-54 86 -98 0
-80 85 97 0
-14 79 95 0
21 -39 91 0
-3 -20 -63 0
-5 50 -86 0
-29 41 92 0
19 22 94 0
28 -45 65 0
-52 84 89 0
-34 -43 -77 0
-64 71 97 0
27 -67 -70 0
18 43 -46 0
11 24 -87 0
10 84 92 0
55 63 -98 0
23 -36 -53 0
-28 -35 87 0
11 46 49 0
-23 -26 89 0
-43 -97 98 0
41 -55 85 0
-43 67 -78 0
-3 -23 -67 0
27 -60 -71 0
-20 71 -90 0
13 58 99 0
-8 57 -96 0
-25 -43 58 0
1 71 77 0
41 -90 -96 0
-54 81 97 0
62 70 -77 0
-12 -70 86 0
-4 16 81 0
2 -94 98 0
-7 -16 -56 0
43 -52 64 0
-51 -55 -74 0
-9 65 -85 0
-5 -55 -59 0
12 -76 81 0
-26 35 44 0
-60 67 -80 0
10 46 81 0
-39 -76 -95 0
36 43 80 0
-1 -10 89 0
3 -70 93 0
31 -60 74 0
-38 -42 -55 0
-34 -50 -66 0
5 38 70 0
-7 -41 -51 0
-15 23 -55 0
6 -22 -73 0
40 43 -53 0
9 -15 46 0
-30 41 95 0
7 45 89 0
18 -93 -98 0
47 58 85 0
-29 41 -57 0
-79 82 96 0
51 98 -100 0
-56 94 -98 0
-48 -52 -78 0
42 61 98 0
-19 -87 -99 0
13 27 -65 0
-19 -50 -68 0
11 12 13 0
43 -52 -74 0
-8 -48 68 0
16 -66 -67 0
6 11 -26 0
-23 -36 -95 0
7 19 76 0
-21 39 -56 0
14 -73 98 0
7 -26 -98 0
-9 -51 -70 0
-31 52 -61 0
-45 -63 99 0
75 91 97 0
42 -51 81 0
-22 26 41 0
25 -38 59 0
-12 -56 70 0
-38 -41 98 0
-47 -67 69 0
-24 -44 81 0
8 27 82 0
