p cnf 100 560
11 -54 100 0
26 -84 94 0
52 70 -84 0
-31 -35 -94 0
-43 78 94 0
7 19 -58 0
25 -59 -60 0
17 -38 -56 0
-8 -49 97 0
-9 -50 -77 0
67 70 -83 0
66 79 -90 0
-7 49 -58 0
33 -59 -73 0
-52 -92 -93 0
-29 47 -88 0
-27 -46 -66 0
48 -60 -75 0
45 -60 -91 0
40 56 79 0
14 28 -72 0
-8 -43 71 0
-4 -64 98 0
-2 -33 -39 0
-12 38 -62 0
-30 57 -58 0
5 -71 -84 0
-2 3 -72 0
50 -62 -67 0
36 64 -98 0
1 53 -75 0
-3 -19 -70 0
-58 -87 -91 0
-1 -21 -97 0
4 40 -83 0
-30 -49 82 0
36 74 -76 0
-7 25 -60 0
-5 -16 -30 0
23 -50 59 0
7 -61 -62 0
-12 29 -76 0
-53 -93 -96 0
36 78 -86 0
-3 43 58 0
-35 45 -91 0
6 36 -45 0
-30 -44 -96 0
-29 62 74 0
3 5 -78 0
5 -12 40 0
31 -51 -97 0
-48 70 -96 0
-16 -26 -98 0
22 -42 -75 0
28 53 -67 0
-22 39 48 0
71 -74 86 0
73 -81 -93 0
56 75 94 0
3 -43 98 0
12 28 -44 0
43 -46 -99 0
8 -9 73 0
-20 83 92 0
57 72 -95 0
4 24 77 0
-61 76 -95 0
27 43 69 0
-22 -39 -79 0
1 -20 90 0
17 -30 -51 0
46 -48 70 0
67 -76 100 0
5 -61 93 0
-46 -68 -73 0
33 65 -86 0
-4 -54 84 0
-36 -51 61 0
-9 -20 49 0
6 -45 -89 0
-30 -82 94 0
14 24 -48 0
6 13 35 0
20 65 81 0
5 13 -33 0
-8 14 88 0
-52 -55 91 0
-6 18 -95 0
-9 38 -51 0
1 -79 -85 0
3 -37 -75 0
-19 -39 66 0
-8 43 63 0
45 67 94 0
-28 -46 -90 0
11 -45 67 0
-29 -40 -78 0
7 -74 77 0
-30 37 -95 0
1 -61 77 0
-21 -29 75 0
3 -19 98 0
12 -20 -26 0
24 30 -65 0
-4 50 74 0
-22 72 -82 0
-45 -66 69 0
55 -85 91 0
7 -89 -97 0
7 -11 84 0
57 -88 -94 0
6 -37 -44 0
19 29 35 0
-54 61 96 0
-55 59 -65 0
-5 17 -55 0
-22 67 -93 0
-4 -19 -81 0
-23 27 36 0
-4 15 83 0
-4 -74 93 0
14 17 -24 0
-7 45 53 0
-1 23 -75 0
-2 -73 -74 0
29 30 63 0
-44 -69 -79 0
-3 30 -31 0
25 -31 -98 0
-9 22 79 0
-27 -29 53 0
5 64 93 0
-33 89 90 0
65 77 -94 0
-57 58 63 0
-28 -30 64 0
-37 50 -65 0
-11 -60 -92 0
-17 26 -38 0
-30 97 99 0
4 -80 -84 0
16 21 98 0
10 39 90 0
-14 -81 82 0
37 42 85 0
3 -22 63 0
-10 -22 53 0
1 -87 95 0
-42 52 -74 0
50 -55 83 0
-18 23 95 0
24 38 93 0
-6 -32 -51 0
63 85 -93 0
-18 38 -70 0
-30 -46 -86 0
88 95 97 0
-20 -48 -96 0
-2 19 -53 0
-36 -66 -81 0
23 -42 73 0
11 18 90 0
18 19 -60 0
22 86 -94 0
18 26 -80 0
18 43 66 0
23 -75 98 0
-10 20 25 0
-9 -45 -95 0
21 31 -72 0
6 -90 93 0
-10 44 99 0
13 19 -59 0
-3 65 -98 0
6 50 -67 0
-5 62 -75 0
-17 24 -30 0
-25 72 99 0
-1 -5 -95 0
-42 56 -100 0
12 47 89 0
-41 61 -66 0
-64 -72 81 0
50 -53 -95 0
-4 -6 84 0
-28 -32 -33 0
-63 -71 -92 0
-22 28 80 0
11 15 -65 0
-13 31 -46 0
-23 49 -90 0
-7 -26 80 0
1 3 20 0
-1 -8 -37 0
-6 51 -57 0
-11 22 -44 0
-3 -51 -81 0
-15 55 90 0
61 -86 87 0
-52 62 92 0
-13 -39 -95 0
8 -94 -100 0
-47 -56 -90 0
-3 35 -68 0
-5 20 53 0
-4 -42 -76 0
3 -21 57 0
-8 -66 -67 0
-87 -92 98 0
-29 44 -49 0
71 91 95 0
38 68 -70 0
9 27 50 0
-17 -44 80 0
-29 31 -62 0
16 35 100 0
15 16 68 0
15 67 90 0
38 -40 -93 0
-41 -50 -67 0
-21 51 74 0
46 72 -95 0
28 61 -96 0
27 -82 96 0
69 -84 -95 0
36 -63 91 0
-76 92 100 0
15 -49 -60 0
14 70 -75 0
-37 -47 -77 0
44 -76 87 0
1 9 -69 0
-82 -87 90 0
-22 45 -74 0
21 37 -84 0
-16 34 -74 0
-35 63 -76 0
-13 42 -62 0
23 -58 69 0
13 59 -75 0
-52 -53 97 0
-21 30 83 0
9 29 -86 0
16 18 53 0
6 -24 -92 0
-61 -94 -98 0
6 43 77 0
-3 25 37 0
-6 -39 98 0
-37 -43 -71 0
10 74 75 0
47 97 98 0
-10 -34 -37 0
11 66 100 0
8 59 86 0
10 -37 97 0
-60 77 -83 0
-11 -17 -53 0
-60 -70 97 0
-70 71 90 0
15 -16 -46 0
2 8 -95 0
-14 70 -73 0
48 60 67 0
22 32 -71 0
1 31 -84 0
3 -67 82 0
5 -41 -65 0
2 -18 -26 0
7 40 -51 0
-12 -29 41 0
-4 25 80 0
4 -26 93 0
11 -12 17 0
19 27 -30 0
-2 -23 73 0
48 -89 94 0
-32 -53 73 0
-27 -79 -91 0
41 -47 58 0
-3 6 -84 0
71 -79 92 0
-11 -18 -96 0
4 45 -86 0
-7 27 -44 0
-15 -96 97 0
-12 30 -40 0
58 71 85 0
-4 -12 99 0
65 -86 88 0
-41 -57 -66 0
53 -73 92 0
42 -53 87 0
-2 34 -62 0
23 71 74 0
3 -37 -54 0
-36 50 -53 0
-13 -42 -58 0
-14 -21 -37 0
-18 24 -88 0
9 -39 -47 0
19 -41 -54 0
16 -27 -30 0
9 70 -89 0
70 72 -78 0
20 -24 29 0
