p cnf 100 520
-5 -76 -100 0
15 44 71 0
3 -19 -96 0
41 48 58 0
3 -11 -88 0
15 29 80 0
1 3 -66 0
25 27 81 0
-31 -46 82 0
4 -61 -74 0
-7 -38 -86 0
-28 61 92 0
-42 81 -100 0
-18 -73 85 0
-35 51 59 0
-17 31 -87 0
-59 77 100 0
-3 14 69 0
8 -48 70 0
35 -37 73 0
33 -37 -92 0
3 31 70 0
-59 -90 -92 0
20 32 94 0
33 -79 -89 0
54 -70 75 0
45 57 96 0
36 -50 -58 0
-27 39 -70 0
15 54 -57 0
-10 -15 26 0
8 12 93 0
55 81 -91 0
29 87 88 0
-23 56 -94 0
35 -51 61 0
4 -9 -34 0
26 78 81 0
7 -50 -87 0
-27 -28 -93 0
29 54 -100 0
22 -51 -66 0
-10 19 -83 0
-23 43 79 0
-17 57 80 0
33 39 51 0
16 -50 -78 0
26 49 -70 0
53 -55 81 0
-31 -69 -73 0
-21 -39 -81 0
26 -54 -58 0
14 -50 -86 0
-8 29 92 0
-22 61 88 0
-20 -39 -98 0
-22 -83 -99 0
16 89 -92 0
19 -97 100 0
-1 -90 94 0
-4 -5 50 0
-25 -50 70 0
25 -51 68 0
57 63 77 0
-26 -37 -89 0
-26 27 69 0
-17 -28 -33 0
6 56 96 0
9 16 -73 0
-66 73 -88 0
-44 53 -74 0
-27 73 90 0
12 -13 -26 0
-33 77 81 0
-81 88 98 0
-52 -84 89 0
43 -47 66 0
20 -29 49 0
31 57 -92 0
29 56 -67 0
53 57 82 0
15 -42 -95 0
-36 -44 53 0
33 46 -77 0
50 73 81 0
38 86 89 0
6 34 93 0
-46 -55 70 0
-54 88 97 0
56 -66 98 0
-10 89 97 0
57 68 73 0
-18 -74 95 0
45 -61 96 0
-22 55 -64 0
18 24 -96 0
-46 -91 96 0
-44 -45 -75 0
-5 9 -50 0
12 -47 -50 0
16 26 88 0
3 -9 -62 0
11 24 -67 0
20 -70 -83 0
-8 88 91 0
18 -41 89 0
2 9 -35 0
51 78 -79 0
3 -63 -97 0
-50 70 -92 0
39 -48 57 0
13 -60 -99 0
-4 39 75 0
-50 59 -69 0
16 49 -86 0
-13 -30 44 0
40 -86 87 0
29 45 67 0
61 77 -89 0
-8 -66 -98 0
10 14 -97 0
37 81 -94 0
-5 13 -26 0
7 -29 70 0
-4 -42 46 0
56 75 83 0
-35 68 79 0
-35 -47 -90 0
-14 51 -55 0
69 -81 -88 0
56 -75 -84 0
24 58 67 0
5 53 -64 0
-11 45 -83 0
6 27 80 0
36 -41 -66 0
37 43 -93 0
41 68 -71 0
25 48 49 0
13 -75 -84 0
23 -63 68 0
35 67 -80 0
4 -44 81 0
1 49 -82 0
-59 -67 -69 0
19 50 -60 0
1 44 -67 0
13 34 -99 0
8 -50 -99 0
15 20 -97 0
-22 -76 -92 0
-46 -65 73 0
7 -78 79 0
10 31 -81 0
6 -73 -86 0
-27 76 94 0
-25 40 -60 0
-1 -20 -92 0
-15 -25 -83 0
-1 57 86 0
26 -77 -85 0
-4 -8 -99 0
-59 68 71 0
-34 38 68 0
39 70 81 0
15 -19 -63 0
5 73 -100 0
-36 40 47 0
47 89 94 0
-59 -66 89 0
5 -75 -98 0
-31 -87 -94 0
14 41 85 0
21 22 -54 0
48 66 68 0
-10 -76 -77 0
-25 96 -98 0
15 -43 47 0
9 -31 47 0
12 -39 -76 0
12 -57 91 0
-36 -47 85 0
37 56 79 0
-27 48 -75 0
33 -76 81 0
-8 -76 91 0
7 -29 34 0
-63 -64 -86 0
-1 -83 84 0
20 -26 65 0
1 -27 78 0
3 -25 57 0
-11 92 95 0
-31 -44 47 0
-43 -63 -65 0
6 27 70 0
-11 46 96 0
-15 -64 77 0
-52 -54 -92 0
70 -72 76 0
13 42 72 0
-14 22 47 0
48 78 97 0
10 -49 -72 0
-15 50 -51 0
20 -60 -68 0
-37 56 95 0
25 -51 -70 0
4 -97 -98 0
-41 64 -69 0
17 -28 -42 0
47 76 -81 0
12 57 -76 0
35 -52 -75 0
8 28 65 0
-10 82 97 0
16 18 -85 0
18 -44 -57 0
17 59 -91 0
-9 -43 93 0
14 -22 -81 0
5 52 70 0
-76 -79 -87 0
-30 -64 -97 0
-49 70 81 0
-61 -63 -66 0
15 -34 -89 0
2 -3 -53 0
5 57 94 0
-11 28 -61 0
7 55 66 0
-7 65 70 0
-12 -46 60 0
13 21 69 0
-8 43 -61 0
12 44 -79 0
56 -63 -66 0
25 58 83 0
53 -65 96 0
11 -53 -74 0
-41 70 82 0
-43 50 84 0
27 -65 -73 0
27 -68 75 0
-48 86 89 0
8 47 69 0
46 77 -95 0
50 64 -68 0
-38 73 -92 0
-20 23 -82 0
7 -60 83 0
-36 -59 68 0
-3 -21 53 0
6 -31 -34 0
13 38 63 0
1 79 91 0
-30 -61 86 0
-18 35 89 0
24 74 90 0
-24 74 -98 0
9 -61 -81 0
3 5 38 0
2 -23 -44 0
-57 -68 80 0
1 62 100 0
-24 -86 -100 0
-19 21 -93 0
-10 -12 -96 0
26 64 -98 0
7 -65 94 0
-11 -35 85 0
7 -36 82 0
-11 -15 -95 0
9 36 39 0
45 -52 -56 0
-23 42 -80 0
-12 26 -53 0
-58 -79 94 0
-41 -45 -59 0
29 -64 83 0
49 52 65 0
5 -69 95 0
33 36 -37 0
-24 52 76 0
-47 53 74 0
8 29 80 0
-34 -59 -79 0
9 48 -78 0
13 -38 -84 0
-26 -53 -61 0
26 -59 70 0
-2 -76 90 0
-25 89 -95 0
7 36 77 0
4 -47 -49 0
36 -85 -93 0
18 -57 78 0
10 -90 -100 0
-32 -42 -77 0
-44 -48 98 0
59 79 -87 0
-26 -43 60 0
-2 18 -81 0
-44 -63 81 0
7 -38 59 0
-14 -34 -80 0
26 -43 46 0
-13 74 80 0
-49 -75 -87 0
57 66 -74 0
-37 -57 -90 0
-14 40 52 0
-6 -72 -87 0
-42 -88 93 0
-62 63 -91 0
-5 -47 -100 0
21 41 -81 0
2 -49 79 0
-1 44 65 0
15 -36 73 0
-56 -70 -78 0
-74 83 -90 0
36 43 65 0
60 67 -83 0
-38 53 -93 0
79 -85 -99 0
6 -9 -66 0
45 -48 -81 0
-39 72 -91 0
-13 -26 79 0
-41 50 88 0
2 -28 -65 0
7 62 -64 0
34 48 -74 0
37 45 94 0
4 36 76 0
-26 46 -81 0
36 -39 -46 0
83 91 94 0
14 -26 -62 0
-5 32 49 0
-34 53 79 0
-30 -51 -94 0
6 21 30 0
33 39 67 0
19 -37 -77 0
-3 37 -100 0
45 60 80 0
-1 -19 -42 0
-33 79 100 0
-15 -42 53 0
63 -68 -82 0
18 45 -77 0
23 -53 -79 0
44 73 -93 0
44 66 -99 0
40 -51 80 0
5 -55 86 0
-6 29 50 0
-21 -45 96 0
-17 43 92 0
44 -80 -93 0
1 25 -69 0
-24 52 88 0
5 -57 -78 0
-22 -61 89 0
16 20 36 0
-2 -92 -93 0
66 79 -83 0
4 -29 58 0
-35 52 62 0
-15 -56 -92 0
32 59 80 0
5 29 91 0
25 -49 -74 0
89 -90 -94 0
43 57 87 0
-12 28 88 0
32 55 93 0
51 -57 65 0
31 61 97 0
42 -77 97 0
74 -80 84 0
25 -41 55 0
4 -84 89 0
-45 -63 -83 0
1 -13 20 0
18 -41 72 0
-28 -51 -100 0
42 47 90 0
-4 -13 -59 0
-38 93 97 0
32 -48 -74 0
-5 26 -67 0
58 -61 88 0
-52 57 -62 0
-34 -75 -96 0
2 -11 -67 0
47 -57 -73 0
1 -45 -92 0
-13 -60 65 0
72 -92 96 0
-22 -67 -97 0
-24 82 -95 0
-38 48 -67 0
24 30 67 0
-11 37 59 0
-13 22 -70 0
-53 98 100 0
31 63 71 0
-41 59 -71 0
-54 -57 71 0
-13 24 -40 0
-2 55 -64 0
8 -50 90 0
-30 47 70 0
51 53 84 0
9 17 40 0
8 -14 -60 0
19 20 41 0
-35 -70 -73 0
43 -53 57 0
-25 -76 77 0
-7 28 73 0
-14 30 -41 0
7 27 93 0
66 -67 -83 0
-64 -75 83 0
15 -42 91 0
34 -62 -84 0
4 8 100 0
49 64 -98 0
-6 -16 -28 0
9 40 99 0
-16 -23 -55 0
-75 80 -89 0
-44 64 -95 0
-4 61 95 0
-35 -57 -78 0
29 81 -94 0
-1 52 -92 0
-37 -62 -96 0
82 84 -95 0
4 -24 -94 0
1 -18 90 0
-62 -72 91 0
-16 -38 -96 0
-75 79 85 0
16 -19 -85 0
-5 55 100 0
13 27 81 0
8 18 93 0
3 86 -96 0
20 34 38 0
65 79 -98 0
51 -72 -79 0
32 -54 75 0
-52 -54 55 0
-3 -27 -96 0
2 38 -65 0
18 34 100 0
-20 61 79 0
-37 39 -68 0
-68 -74 84 0
-7 -17 -85 0
-14 35 -96 0
42 -89 -94 0
-13 -27 59 0
-3 -9 -29 0
7 -55 -74 0
62 -64 -76 0
17 19 -30 0
-69 82 -90 0
15 73 81 0
-40 55 -65 0
26 -60 -66 0
-8 21 61 0
19 -58 62 0
10 -25 68 0
39 -60 -80 0
7 -11 -55 0
19 42 54 0
25 68 -87 0
29 44 -76 0
-2 51 84 0
-65 69 80 0
64 75 -80 0
-29 -35 62 0
-24 -52 78 0
-29 -40 -64 0
67 68 -85 0
-43 49 60 0
32 -38 -70 0
7 12 -14 0
-60 -76 -82 0
-1 -6 -19 0
-6 -38 -45 0
-27 46 100 0
74 -79 83 0
25 32 79 0
-12 -15 24 0
-12 -50 -63 0
-59 -65 -95 0
-8 22 64 0
11 34 -39 0
-20 -30 -94 0
-21 52 -59 0
-21 -24 90 0
25 -35 -73 0
4 19 96 0
12 82 -91 0
-31 47 -78 0
5 13 -26 0
-10 -12 28 0
-2 -7 26 0
-15 -56 64 0
13 -34 -55 0
10 -79 -96 0
-21 25 -47 0
16 53 80 0
