p cnf 100 480
-5 16 42 0
-39 48 -80 0
-76 -94 95 0
-30 33 72 0
8 -35 50 0
59 -61 82 0
-6 11 22 0
-18 79 -90 0
21 -34 -84 0
32 -87 97 0
-9 37 49 0
26 40 -45 0
16 -26 -96 0
-10 -19 -92 0
7 82 -95 0
37 -44 -88 0
61 69 -94 0
-37 -38 60 0
-39 -54 -97 0
-5 8 32 0
-10 38 64 0
24 87 -92 0
-8 86 92 0
9 -61 64 0
6 28 -45 0
-15 34 64 0
-3 25 85 0
3 12 57 0
5 -14 -57 0
-11 51 -66 0
-9 -78 83 0
-76 -77 84 0
66 -68 -99 0
9 -15 -31 0
13 14 38 0
81 87 91 0
25 32 83 0
13 25 -77 0
56 -62 86 0
-5 -30 39 0
-6 -37 -77 0
19 87 93 0
-19 32 88 0
2 60 -71 0
20 49 -92 0
54 77 90 0
53 -73 -85 0
-8 -71 -95 0
20 -23 29 0
-21 -42 -87 0
3 -28 -29 0
29 -42 -60 0
44 51 60 0
-9 40 90 0
-28 -30 -41 0
-11 -38 64 0
-9 -61 64 0
-15 -19 69 0
-34 86 87 0
-17 67 96 0
-1 -4 -74 0
-30 -39 60 0
33 -51 -98 0
3 -66 -83 0
-42 49 -75 0
4 -33 74 0
41 51 -86 0
6 93 -100 0
62 -77 -85 0
-21 24 -30 0
7 -33 97 0
-54 58 59 0
25 42 73 0
-22 25 54 0
14 48 -96 0
-18 20 46 0
-26 -36 -67 0
-29 -48 -68 0
-64 -77 -84 0
34 60 82 0
-31 -70 -82 0
22 46 96 0
-14 26 54 0
-27 92 99 0
16 49 -88 0
15 32 -54 0
-75 -91 -97 0
19 31 -44 0
68 82 89 0
59 81 -93 0
17 -18 -76 0
32 -73 -91 0
-28 32 -74 0
-13 61 77 0
-21 -86 98 0
38 64 -96 0
12 -24 27 0
21 28 58 0
27 54 78 0
-18 -81 100 0
10 56 87 0
-17 -41 -55 0
24 38 63 0
5 19 27 0
-85 87 -92 0
39 -58 99 0
-20 78 -85 0
-11 15 -77 0
29 30 -84 0
15 46 97 0
-23 39 50 0
18 65 71 0
2 -12 96 0
4 -74 -75 0
-27 55 -75 0
-63 -74 -91 0
-39 60 79 0
-49 67 -79 0
-18 46 -47 0
19 30 45 0
-28 64 -100 0
22 42 72 0
19 56 -91 0
26 -38 -48 0
-26 -51 98 0
-10 20 38 0
17 -57 -96 0
40 -77 -81 0
-35 -57 74 0
8 -52 -63 0
-3 -29 -37 0
22 -53 -98 0
-15 25 99 0
7 44 93 0
10 85 -98 0
-2 -12 92 0
39 89 98 0
-25 26 -76 0
-20 31 60 0
-1 -49 52 0
9 -32 -38 0
-23 -91 -99 0
-56 -63 -86 0
-28 -44 71 0
1 23 92 0
48 -62 98 0
11 62 94 0
-8 -82 -84 0
33 -41 48 0
-4 -43 -86 0
6 43 87 0
1 -85 -99 0
-3 -12 32 0
2 11 -24 0
-45 58 96 0
10 37 -96 0
-42 57 -79 0
-1 -27 -92 0
48 -61 -99 0
-47 -64 93 0
51 -53 -73 0
-37 40 96 0
-37 64 80 0
-62 67 88 0
-40 70 96 0
40 -46 -85 0
44 62 -97 0
-31 57 -68 0
-5 -41 -94 0
30 35 -48 0
10 45 -61 0
26 28 -66 0
25 29 -46 0
61 -67 83 0
-1 -69 -92 0
-13 -41 94 0
19 -52 53 0
4 -67 80 0
-11 25 86 0
-26 40 -63 0
18 -55 78 0
-38 -79 -84 0
1 -5 16 0
56 -76 -86 0
-13 68 -78 0
-21 79 100 0
-12 -40 -73 0
-24 48 65 0
53 56 95 0
-48 52 -99 0
39 41 76 0
-6 13 -90 0
-2 67 -100 0
-14 -77 -92 0
56 -75 -93 0
12 46 -92 0
42 -66 -96 0
-8 -62 69 0
-20 65 -82 0
-6 -95 98 0
43 -83 94 0
2 3 -5 0
-14 22 79 0
-34 -46 -49 0
30 62 -91 0
-20 42 74 0
25 -26 -54 0
11 -18 80 0
13 24 -31 0
75 88 94 0
22 -49 -64 0
20 -31 72 0
2 -58 92 0
12 -64 -70 0
-56 73 93 0
24 25 87 0
4 -57 76 0
-43 -64 -65 0
15 31 68 0
-13 -36 78 0
-16 -72 -89 0
28 77 99 0
18 19 -61 0
8 -85 96 0
27 58 92 0
33 -50 -95 0
-27 -44 56 0
45 47 52 0
-36 -40 -49 0
19 -64 84 0
5 72 -92 0
31 73 85 0
11 34 -62 0
5 11 -82 0
-5 -17 -44 0
11 31 -47 0
72 79 -91 0
40 -85 -89 0
-53 -94 -97 0
22 24 -84 0
2 -27 45 0
46 -73 -95 0
1 42 -59 0
-32 -36 49 0
4 32 46 0
17 -32 -82 0
18 42 49 0
-9 20 66 0
-26 -34 -49 0
-36 -99 -100 0
22 -73 97 0
6 46 -77 0
12 -33 -47 0
34 62 -87 0
15 -31 89 0
19 -24 87 0
-4 -9 -65 0
11 59 -69 0
-30 -46 -58 0
3 -58 -93 0
86 -90 92 0
-46 -53 -55 0
25 56 -77 0
-27 48 -54 0
85 -90 -94 0
51 57 -63 0
-76 -91 99 0
-71 -76 -92 0
30 -53 82 0
-39 67 -98 0
6 11 -47 0
1 31 -43 0
47 51 88 0
-4 59 83 0
91 -99 100 0
-32 -38 -82 0
-7 -40 78 0
-54 -60 -69 0
18 -44 -71 0
12 29 -61 0
-37 -60 -64 0
41 -72 82 0
25 32 -70 0
-17 52 -59 0
-13 43 -75 0
-13 -55 98 0
4 51 -84 0
-3 32 87 0
12 49 -79 0
21 -43 69 0
6 -41 46 0
13 -49 -69 0
60 65 -66 0
-14 59 93 0
-6 38 -91 0
51 -86 91 0
20 52 60 0
-7 -18 71 0
-40 56 87 0
33 55 67 0
-17 -29 -57 0
22 -35 -96 0
21 61 93 0
41 -47 -96 0
-10 20 -100 0
-6 22 -55 0
13 36 -57 0
-28 30 -50 0
-2 -4 8 0
4 -17 42 0
-1 -86 -100 0
-21 23 -32 0
-14 -60 -67 0
-20 -30 -31 0
-61 -79 91 0
17 -61 -72 0
42 72 77 0
23 -33 -62 0
-23 86 -94 0
-32 47 98 0
-36 -45 51 0
11 -46 -98 0
-38 -52 69 0
-16 -53 -61 0
2 -50 88 0
-17 -38 75 0
-4 88 94 0
21 -30 -56 0
-44 81 -87 0
-15 -46 66 0
-32 67 -91 0
-51 -89 98 0
-20 -37 -38 0
19 57 -61 0
-7 34 39 0
57 60 -68 0
14 -24 -94 0
-18 -57 91 0
-15 58 76 0
46 77 -82 0
39 -42 97 0
37 44 66 0
-37 79 -99 0
27 76 -81 0
10 14 73 0
16 -20 35 0
12 -28 -82 0
-15 -36 -84 0
3 18 -62 0
-16 -28 -50 0
-68 -87 -98 0
36 -91 97 0
-6 33 -77 0
21 -70 91 0
26 66 -100 0
-7 52 79 0
7 -22 -25 0
-62 -71 93 0
-2 -20 49 0
-60 65 81 0
2 -7 10 0
1 21 27 0
25 -56 -94 0
-61 -90 -95 0
-61 -80 -100 0
46 -86 98 0
21 44 92 0
54 -79 91 0
26 -63 -93 0
-1 -50 -59 0
-2 22 -84 0
52 75 -98 0
-41 -54 69 0
15 24 69 0
36 39 86 0
23 83 98 0
33 -69 100 0
-27 -46 -91 0
-6 -8 82 0
55 -57 -77 0
9 29 -36 0
-11 -45 94 0
56 -87 -93 0
-8 -16 91 0
-2 50 -55 0
23 -51 -76 0
-7 -22 93 0
-24 -80 -86 0
13 -56 -59 0
34 -53 66 0
17 24 -56 0
13 63 -84 0
13 -73 90 0
-6 70 -85 0
9 -12 16 0
21 -52 91 0
50 72 75 0
19 31 70 0
9 43 52 0
-17 -60 86 0
-5 21 -30 0
-10 -16 -41 0
-7 -25 87 0
8 -68 -98 0
18 -75 79 0
9 63 -93 0
-4 51 84 0
-16 -22 -52 0
44 -79 -81 0
14 43 -93 0
16 21 72 0
-18 -33 39 0
12 -70 -81 0
-29 -69 -71 0
-23 -58 -85 0
-15 -27 43 0
39 -41 99 0
-14 19 88 0
-43 -76 -78 0
30 -31 -42 0
-27 -45 -76 0
-80 -83 97 0
-16 -62 94 0
10 92 98 0
8 -76 99 0
-30 -53 80 0
-51 -67 -74 0
16 55 61 0
78 85 -93 0
20 49 -98 0
3 25 -100 0
13 -47 -93 0
4 10 -88 0
-27 68 -98 0
7 -17 54 0
-64 -93 -98 0
-10 28 -91 0
-19 -75 -83 0
-7 29 -49 0
31 32 60 0
3 -11 40 0
13 -73 -88 0
49 -65 -72 0
-2 13 -29 0
-56 70 81 0
4 -16 -59 0
18 63 96 0
7 -19 32 0
-2 -52 -81 0
-50 54 -100 0
-2 -43 74 0
-40 -45 -88 0
-18 67 85 0
26 -76 -92 0
-6 -25 92 0
-73 -84 -97 0
-20 -87 98 0
59 -62 97 0
-8 31 -39 0
1 48 63 0
46 -55 61 0
-3 17 -70 0
-27 -35 -91 0
-6 -53 -67 0
1 22 67 0
12 15 -33 0
-44 64 -86 0
-14 25 80 0
24 -63 -76 0
24 92 96 0
33 -82 -85 0
-28 -43 86 0
-11 -12 -49 0
49 -75 -80 0
-23 46 62 0
-19 -22 -42 0
2 -87 98 0
-24 55 -72 0
46 -51 -93 0
19 -61 -74 0
